frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.52,7.52,2.58,2.58,-2.58,-1.79,-1.00,4.94,4.94,4.94
20.20,7.52,7.52,2.58,2.57,-2.57,-1.79,-1.03,4.95,4.94,4.94
20.40,7.51,7.51,2.57,2.57,-2.57,-1.79,-1.06,4.94,4.94,4.94
20.61,7.50,7.50,2.56,2.56,-2.56,-1.79,-1.09,4.94,4.94,4.94
20.81,7.50,7.49,2.56,2.56,-2.56,-1.79,-1.12,4.94,4.94,4.94
21.02,7.49,7.49,2.55,2.55,-2.55,-1.79,-1.15,4.94,4.94,4.94
21.23,7.48,7.48,2.54,2.55,-2.55,-1.79,-1.19,4.93,4.94,4.94
21.44,7.48,7.47,2.54,2.54,-2.54,-1.79,-1.22,4.94,4.93,4.94
21.66,7.47,7.47,2.53,2.53,-2.53,-1.79,-1.26,4.94,4.94,4.94
21.87,7.46,7.46,2.52,2.53,-2.53,-1.79,-1.30,4.93,4.94,4.94
22.09,7.46,7.46,2.52,2.52,-2.52,-1.79,-1.34,4.94,4.94,4.93
22.31,7.45,7.45,2.52,2.51,-2.51,-1.79,-1.38,4.94,4.94,4.93
22.54,7.43,7.43,2.50,2.50,-2.50,-1.79,-1.42,4.93,4.94,4.93
22.76,7.42,7.42,2.49,2.49,-2.49,-1.79,-1.46,4.93,4.93,4.93
22.99,7.41,7.40,2.48,2.47,-2.48,-1.79,-1.50,4.93,4.93,4.93
23.22,7.39,7.39,2.46,2.46,-2.46,-1.79,-1.54,4.92,4.93,4.93
23.45,7.38,7.38,2.45,2.45,-2.45,-1.79,-1.59,4.93,4.93,4.93
23.69,7.37,7.37,2.44,2.44,-2.44,-1.79,-1.63,4.93,4.93,4.93
23.92,7.36,7.36,2.43,2.43,-2.43,-1.79,-1.68,4.93,4.93,4.93
24.16,7.34,7.34,2.41,2.42,-2.42,-1.79,-1.73,4.92,4.93,4.93
24.40,7.33,7.33,2.40,2.40,-2.40,-1.79,-1.78,4.93,4.93,4.92
24.65,7.32,7.32,2.40,2.39,-2.39,-1.79,-1.82,4.93,4.92,4.92
24.89,7.30,7.30,2.38,2.38,-2.38,-1.79,-1.87,4.92,4.92,4.92
25.14,7.29,7.29,2.37,2.37,-2.37,-1.79,-1.92,4.92,4.92,4.92
25.39,7.27,7.27,2.35,2.35,-2.36,-1.79,-1.97,4.91,4.91,4.92
25.65,7.26,7.26,2.34,2.34,-2.35,-1.79,-2.02,4.91,4.91,4.92
25.91,7.25,7.25,2.33,2.33,-2.34,-1.79,-2.07,4.91,4.91,4.92
26.16,7.24,7.24,2.32,2.33,-2.33,-1.79,-2.12,4.91,4.91,4.91
26.43,7.24,7.23,2.33,2.32,-2.32,-1.78,-2.17,4.92,4.92,4.91
26.69,7.22,7.22,2.31,2.31,-2.30,-1.78,-2.21,4.92,4.92,4.91
26.96,7.21,7.21,2.30,2.30,-2.29,-1.78,-2.26,4.92,4.92,4.91
27.23,7.19,7.19,2.28,2.28,-2.28,-1.78,-2.31,4.91,4.91,4.91
27.50,7.17,7.17,2.26,2.26,-2.26,-1.78,-2.35,4.91,4.91,4.91
27.77,7.15,7.15,2.25,2.24,-2.25,-1.78,-2.39,4.90,4.90,4.90
28.05,7.13,7.13,2.23,2.23,-2.24,-1.78,-2.43,4.89,4.89,4.90
28.33,7.12,7.12,2.22,2.22,-2.23,-1.78,-2.47,4.89,4.89,4.90
28.62,7.12,7.12,2.22,2.22,-2.23,-1.78,-2.51,4.89,4.89,4.90
28.90,7.12,7.12,2.22,2.23,-2.23,-1.78,-2.54,4.89,4.89,4.90
29.19,7.13,7.13,2.24,2.24,-2.23,-1.78,-2.57,4.90,4.90,4.89
29.48,7.14,7.14,2.25,2.25,-2.24,-1.78,-2.60,4.90,4.90,4.89
29.78,7.14,7.14,2.25,2.25,-2.24,-1.78,-2.62,4.90,4.90,4.89
30.08,7.13,7.13,2.24,2.25,-2.24,-1.78,-2.64,4.89,4.89,4.89
30.38,7.12,7.12,2.24,2.24,-2.23,-1.78,-2.66,4.89,4.89,4.88
30.68,7.11,7.11,2.23,2.23,-2.23,-1.77,-2.67,4.88,4.88,4.88
30.99,7.09,7.09,2.21,2.21,-2.22,-1.77,-2.68,4.87,4.88,4.88
31.30,7.07,7.07,2.20,2.20,-2.20,-1.77,-2.69,4.87,4.87,4.87
31.61,7.06,7.06,2.19,2.18,-2.19,-1.77,-2.69,4.87,4.87,4.87
31.93,7.04,7.04,2.17,2.17,-2.17,-1.77,-2.68,4.87,4.87,4.87
