frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.08,8.08,1.81,1.81,-1.81,-1.39,-0.74,6.27,6.27,6.27
20.20,8.08,8.08,1.81,1.81,-1.81,-1.39,-0.77,6.27,6.27,6.27
20.40,8.08,8.08,1.81,1.82,-1.82,-1.39,-0.79,6.26,6.27,6.27
20.61,8.09,8.09,1.82,1.82,-1.82,-1.39,-0.81,6.27,6.26,6.27
20.81,8.09,8.09,1.82,1.82,-1.82,-1.39,-0.84,6.26,6.26,6.26
21.02,8.09,8.09,1.83,1.83,-1.83,-1.39,-0.86,6.26,6.26,6.26
21.23,8.09,8.09,1.83,1.83,-1.83,-1.39,-0.89,6.26,6.26,6.26
21.44,8.10,8.10,1.84,1.83,-1.83,-1.39,-0.91,6.27,6.26,6.26
21.66,8.10,8.10,1.84,1.84,-1.84,-1.39,-0.94,6.26,6.26,6.26
21.87,8.10,8.10,1.84,1.84,-1.84,-1.39,-0.97,6.26,6.26,6.26
22.09,8.10,8.10,1.84,1.84,-1.84,-1.39,-1.00,6.26,6.26,6.26
22.31,8.10,8.10,1.84,1.84,-1.84,-1.39,-1.03,6.26,6.26,6.26
22.54,8.10,8.10,1.84,1.84,-1.84,-1.38,-1.06,6.26,6.26,6.26
22.76,8.10,8.10,1.84,1.84,-1.84,-1.38,-1.09,6.26,6.26,6.26
22.99,8.10,8.10,1.84,1.84,-1.84,-1.38,-1.12,6.26,6.26,6.26
23.22,8.10,8.10,1.84,1.84,-1.84,-1.38,-1.15,6.26,6.26,6.26
23.45,8.10,8.10,1.84,1.84,-1.84,-1.38,-1.19,6.26,6.25,6.25
23.69,8.09,8.09,1.84,1.84,-1.84,-1.38,-1.22,6.25,6.25,6.25
23.92,8.09,8.09,1.84,1.84,-1.84,-1.38,-1.26,6.25,6.25,6.25
24.16,8.09,8.09,1.84,1.84,-1.84,-1.38,-1.29,6.25,6.25,6.25
24.40,8.09,8.09,1.84,1.84,-1.84,-1.38,-1.33,6.25,6.25,6.25
24.65,8.09,8.09,1.84,1.84,-1.84,-1.38,-1.36,6.25,6.25,6.25
24.89,8.09,8.09,1.84,1.84,-1.84,-1.38,-1.40,6.25,6.25,6.25
25.14,8.08,8.08,1.83,1.84,-1.83,-1.38,-1.44,6.25,6.25,6.25
25.39,8.08,8.08,1.83,1.83,-1.83,-1.38,-1.47,6.25,6.25,6.24
25.65,8.07,8.07,1.83,1.83,-1.83,-1.38,-1.51,6.24,6.24,6.24
25.91,8.06,8.06,1.82,1.82,-1.82,-1.38,-1.55,6.24,6.24,6.24
26.16,8.06,8.06,1.82,1.82,-1.82,-1.38,-1.58,6.24,6.24,6.24
