frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.09,11.09,4.49,4.49,-4.49,-4.42,-1.81,6.60,6.60,6.60
20.20,11.08,11.08,4.48,4.48,-4.48,-4.41,-1.86,6.60,6.60,6.60
20.40,11.07,11.07,4.47,4.47,-4.47,-4.41,-1.92,6.60,6.60,6.60
20.61,11.06,11.06,4.46,4.46,-4.46,-4.40,-1.97,6.60,6.60,6.60
20.81,11.05,11.05,4.45,4.45,-4.45,-4.39,-2.03,6.60,6.60,6.60
21.02,11.04,11.04,4.44,4.44,-4.44,-4.39,-2.09,6.59,6.59,6.60
21.23,11.03,11.03,4.43,4.43,-4.44,-4.38,-2.15,6.59,6.59,6.59
21.44,11.02,11.02,4.42,4.42,-4.43,-4.37,-2.21,6.59,6.59,6.59
21.66,11.01,11.01,4.42,4.42,-4.42,-4.37,-2.28,6.59,6.59,6.59
21.87,11.00,11.00,4.41,4.41,-4.41,-4.36,-2.35,6.59,6.59,6.59
22.09,10.99,10.99,4.40,4.40,-4.40,-4.35,-2.41,6.59,6.59,6.59
22.31,10.98,10.98,4.39,4.39,-4.39,-4.34,-2.48,6.59,6.59,6.59
22.54,10.97,10.97,4.38,4.38,-4.38,-4.34,-2.56,6.59,6.59,6.59
22.76,10.95,10.95,4.36,4.36,-4.36,-4.33,-2.63,6.58,6.59,6.59
22.99,10.94,10.94,4.35,4.35,-4.35,-4.32,-2.70,6.58,6.59,6.59
23.22,10.93,10.93,4.34,4.34,-4.34,-4.31,-2.78,6.58,6.58,6.59
23.45,10.92,10.92,4.33,4.33,-4.33,-4.30,-2.86,6.59,6.59,6.59
23.69,10.91,10.91,4.32,4.33,-4.32,-4.30,-2.94,6.59,6.59,6.58
23.92,10.90,10.90,4.32,4.31,-4.31,-4.29,-3.02,6.59,6.59,6.58
24.16,10.89,10.89,4.31,4.30,-4.30,-4.28,-3.11,6.59,6.58,6.58
