frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-19.04,-19.03,-23.01,-23.01,6.00,6.39,2.75,-13.04,-13.03,3.97
20.20,-18.91,-18.91,-22.91,-22.92,6.00,6.39,2.83,-12.91,-12.91,4.00
20.40,-18.78,-18.78,-22.81,-22.82,6.00,6.39,2.91,-12.78,-12.78,4.03
20.61,-18.65,-18.65,-22.70,-22.70,6.00,6.38,3.00,-12.65,-12.65,4.05
20.81,-18.50,-18.50,-22.58,-22.58,6.00,6.38,3.08,-12.50,-12.50,4.08
21.02,-18.34,-18.34,-22.45,-22.44,6.00,6.38,3.17,-12.34,-12.34,4.11
21.23,-18.17,-18.17,-22.29,-22.29,6.00,6.38,3.26,-12.17,-12.17,4.12
21.44,-17.99,-17.99,-22.12,-22.12,6.00,6.37,3.35,-11.99,-11.99,4.13
21.66,-17.80,-17.80,-21.94,-21.94,6.00,6.37,3.45,-11.80,-11.80,4.14
21.87,-17.62,-17.62,-21.76,-21.76,6.00,6.37,3.55,-11.62,-11.62,4.14
22.09,-17.45,-17.45,-21.60,-21.59,6.00,6.37,3.65,-11.45,-11.45,4.15
22.31,-17.29,-17.29,-21.43,-21.44,6.00,6.36,3.75,-11.29,-11.29,4.15
22.54,-17.14,-17.14,-21.29,-21.29,6.00,6.36,3.86,-11.14,-11.14,4.15
22.76,-17.00,-17.00,-21.14,-21.14,6.00,6.36,3.97,-11.00,-11.00,4.15
22.99,-16.86,-16.86,-21.00,-21.00,6.00,6.35,4.08,-10.86,-10.86,4.14
23.22,-16.71,-16.71,-20.84,-20.84,6.00,6.35,4.19,-10.71,-10.71,4.13
23.45,-16.54,-16.54,-20.67,-20.67,6.00,6.35,4.31,-10.54,-10.54,4.13
23.69,-16.37,-16.37,-20.51,-20.50,6.00,6.34,4.43,-10.37,-10.37,4.13
23.92,-16.19,-16.19,-20.32,-20.33,6.00,6.34,4.55,-10.19,-10.19,4.13
24.16,-16.01,-16.01,-20.15,-20.15,6.00,6.34,4.68,-10.01,-10.01,4.14
24.40,-15.84,-15.84,-19.98,-19.97,6.00,6.33,4.80,-9.84,-9.84,4.14
24.65,-15.67,-15.67,-19.80,-19.81,6.00,6.33,4.93,-9.67,-9.67,4.13
24.89,-15.52,-15.52,-19.65,-19.65,6.00,6.32,5.06,-9.52,-9.52,4.13
25.14,-15.37,-15.37,-19.50,-19.50,6.00,6.32,5.19,-9.37,-9.37,4.13
25.39,-15.24,-15.23,-19.36,-19.36,6.00,6.32,5.33,-9.24,-9.23,4.13
25.65,-15.10,-15.10,-19.23,-19.22,6.00,6.31,5.46,-9.10,-9.10,4.13
25.91,-14.95,-14.95,-19.07,-19.07,6.00,6.31,5.59,-8.95,-8.95,4.12
26.16,-14.80,-14.80,-18.91,-18.91,6.00,6.30,5.73,-8.80,-8.80,4.11
26.43,-14.64,-14.64,-18.75,-18.75,6.00,6.30,5.86,-8.64,-8.64,4.11
26.69,-14.48,-14.48,-18.59,-18.59,6.00,6.30,6.00,-8.48,-8.48,4.11
26.96,-14.31,-14.31,-18.42,-18.43,6.00,6.29,6.13,-8.31,-8.31,4.11
27.23,-14.15,-14.15,-18.26,-18.26,6.00,6.29,6.26,-8.15,-8.15,4.11
27.50,-14.00,-14.00,-18.11,-18.10,6.00,6.28,6.38,-8.00,-8.00,4.11
27.77,-13.85,-13.85,-17.94,-17.95,6.00,6.28,6.50,-7.85,-7.85,4.10
28.05,-13.70,-13.70,-17.79,-17.79,6.00,6.27,6.62,-7.70,-7.70,4.09
28.33,-13.55,-13.55,-17.63,-17.64,6.00,6.27,6.74,-7.55,-7.55,4.08
28.62,-13.40,-13.39,-17.48,-17.48,6.00,6.26,6.85,-7.40,-7.39,4.08
28.90,-13.23,-13.23,-17.31,-17.31,6.00,6.26,6.94,-7.23,-7.23,4.08
29.19,-13.07,-13.07,-17.14,-17.14,6.00,6.25,7.04,-7.07,-7.07,4.07
29.48,-12.90,-12.90,-16.97,-16.97,6.00,6.24,7.12,-6.90,-6.90,4.08
29.78,-12.74,-12.74,-16.81,-16.81,6.00,6.24,7.20,-6.74,-6.74,4.07
30.08,-12.58,-12.58,-16.65,-16.65,6.00,6.23,7.26,-6.58,-6.58,4.06
30.38,-12.43,-12.43,-16.48,-16.48,6.00,6.23,7.32,-6.43,-6.43,4.05
30.68,-12.28,-12.28,-16.33,-16.33,6.00,6.22,7.37,-6.28,-6.28,4.05
30.99,-12.13,-12.13,-16.17,-16.17,6.00,6.21,7.41,-6.13,-6.13,4.04
31.30,-11.98,-11.98,-16.02,-16.01,6.00,6.21,7.43,-5.98,-5.98,4.03
31.61,-11.82,-11.82,-15.85,-15.85,6.00,6.20,7.44,-5.82,-5.82,4.03
31.93,-11.67,-11.67,-15.69,-15.69,6.00,6.20,7.44,-5.67,-5.67,4.02
32.24,-11.52,-11.52,-15.53,-15.53,6.00,6.19,7.44,-5.52,-5.52,4.01
32.57,-11.37,-11.37,-15.38,-15.38,6.00,6.18,7.42,-5.37,-5.37,4.01
32.89,-11.23,-11.23,-15.23,-15.23,6.00,6.17,7.39,-5.23,-5.23,4.00
33.22,-11.08,-11.08,-15.07,-15.07,6.00,6.17,7.35,-5.08,-5.08,3.99
33.55,-10.93,-10.93,-14.91,-14.91,6.00,6.16,7.31,-4.93,-4.93,3.99
33.89,-10.77,-10.77,-14.74,-14.75,6.00,6.15,7.26,-4.77,-4.77,3.97
34.23,-10.61,-10.61,-14.58,-14.57,6.00,6.14,7.20,-4.61,-4.61,3.97
34.57,-10.44,-10.44,-14.40,-14.40,6.00,6.14,7.13,-4.44,-4.44,3.96
34.92,-10.28,-10.28,-14.23,-14.23,6.00,6.13,7.06,-4.28,-4.28,3.95
35.27,-10.13,-10.13,-14.07,-14.07,6.00,6.12,6.98,-4.13,-4.13,3.94
35.62,-9.98,-9.98,-13.91,-13.91,6.00,6.11,6.91,-3.98,-3.98,3.93
35.97,-9.84,-9.84,-13.75,-13.75,6.00,6.10,6.82,-3.84,-3.84,3.91
36.33,-9.69,-9.69,-13.60,-13.59,6.00,6.10,6.74,-3.69,-3.69,3.91
36.70,-9.54,-9.54,-13.44,-13.44,6.00,6.09,6.66,-3.54,-3.54,3.90
37.06,-9.39,-9.39,-13.27,-13.28,6.00,6.08,6.57,-3.39,-3.39,3.88
37.43,-9.24,-9.24,-13.12,-13.11,6.00,6.07,6.49,-3.24,-3.24,3.88
37.81,-9.09,-9.09,-12.95,-12.95,6.00,6.06,6.40,-3.09,-3.09,3.86
38.19,-8.94,-8.94,-12.79,-12.79,6.00,6.05,6.32,-2.94,-2.94,3.85
38.57,-8.79,-8.79,-12.63,-12.63,6.00,6.04,6.24,-2.79,-2.79,3.85
38.95,-8.64,-8.64,-12.47,-12.47,6.00,6.03,6.16,-2.64,-2.64,3.83
39.34,-8.49,-8.49,-12.30,-12.31,6.00,6.03,6.08,-2.49,-2.49,3.82
