frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
29.78,1.77,1.77,-0.72,-0.72,0.72,0.79,1.14,2.49,2.49,2.49
30.08,1.82,1.82,-0.67,-0.67,0.66,0.75,1.14,2.48,2.49,2.49
30.38,1.87,1.87,-0.61,-0.61,0.61,0.72,1.14,2.48,2.48,2.48
30.68,1.92,1.92,-0.55,-0.55,0.56,0.69,1.14,2.48,2.48,2.48
30.99,1.97,1.97,-0.49,-0.50,0.50,0.65,1.13,2.47,2.47,2.46
31.30,2.01,2.01,-0.45,-0.45,0.45,0.62,1.12,2.46,2.46,2.46
31.61,2.05,2.06,-0.41,-0.40,0.40,0.58,1.11,2.45,2.45,2.46
31.93,2.10,2.10,-0.35,-0.35,0.34,0.55,1.10,2.44,2.44,2.45
32.24,2.14,2.14,-0.29,-0.30,0.29,0.51,1.09,2.43,2.43,2.43
32.57,2.19,2.19,-0.24,-0.24,0.24,0.47,1.07,2.43,2.43,2.43
32.89,2.23,2.24,-0.20,-0.19,0.19,0.44,1.05,2.42,2.43,2.43
33.22,2.28,2.28,-0.13,-0.14,0.14,0.40,1.02,2.43,2.42,2.42
33.55,2.32,2.32,-0.09,-0.09,0.10,0.37,1.00,2.42,2.42,2.41
33.89,2.35,2.35,-0.05,-0.05,0.06,0.33,0.97,2.41,2.41,2.40
34.23,2.38,2.38,-0.02,-0.02,0.02,0.29,0.94,2.40,2.40,2.40
34.57,2.40,2.40,0.02,0.02,-0.02,0.26,0.91,2.38,2.38,2.38
34.92,2.42,2.42,0.05,0.05,-0.06,0.22,0.88,2.36,2.37,2.37
35.27,2.45,2.45,0.08,0.09,-0.10,0.18,0.85,2.36,2.36,2.37
35.62,2.48,2.48,0.13,0.13,-0.13,0.15,0.81,2.35,2.35,2.35
35.97,2.52,2.52,0.18,0.17,-0.17,0.11,0.77,2.35,2.35,2.34
36.33,2.54,2.55,0.21,0.21,-0.20,0.07,0.73,2.34,2.34,2.34
36.70,2.57,2.57,0.25,0.25,-0.24,0.03,0.69,2.33,2.33,2.32
37.06,2.59,2.59,0.28,0.28,-0.28,-0.01,0.65,2.31,2.31,2.31
37.43,2.61,2.62,0.31,0.32,-0.32,-0.05,0.61,2.29,2.29,2.31
37.81,2.64,2.64,0.35,0.35,-0.36,-0.09,0.57,2.28,2.28,2.29
38.19,2.67,2.67,0.40,0.39,-0.39,-0.13,0.53,2.28,2.28,2.28
38.57,2.70,2.70,0.43,0.43,-0.42,-0.17,0.48,2.28,2.28,2.27
38.95,2.72,2.72,0.47,0.47,-0.45,-0.21,0.44,2.27,2.27,2.26
39.34,2.73,2.73,0.49,0.49,-0.48,-0.25,0.40,2.25,2.25,2.24
39.74,2.74,2.74,0.52,0.51,-0.51,-0.29,0.35,2.24,2.23,2.23
40.14,2.74,2.75,0.52,0.53,-0.53,-0.33,0.31,2.21,2.22,2.22
40.54,2.75,2.75,0.55,0.54,-0.55,-0.37,0.26,2.20,2.20,2.21
40.94,2.76,2.76,0.56,0.56,-0.57,-0.41,0.22,2.19,2.19,2.20
41.35,2.77,2.78,0.59,0.59,-0.59,-0.45,0.17,2.18,2.19,2.18
41.76,2.79,2.79,0.61,0.61,-0.61,-0.50,0.13,2.18,2.18,2.18
42.18,2.81,2.81,0.64,0.64,-0.64,-0.54,0.08,2.17,2.17,2.17
42.60,2.82,2.83,0.67,0.67,-0.67,-0.58,0.03,2.16,2.16,2.15
43.03,2.84,2.84,0.69,0.70,-0.70,-0.63,-0.01,2.15,2.14,2.15
43.46,2.85,2.85,0.72,0.73,-0.73,-0.67,-0.06,2.12,2.12,2.13
43.90,2.87,2.87,0.77,0.76,-0.77,-0.72,-0.10,2.11,2.10,2.10
44.33,2.88,2.89,0.80,0.80,-0.80,-0.76,-0.15,2.08,2.08,2.08
44.78,2.90,2.90,0.84,0.84,-0.84,-0.81,-0.19,2.06,2.06,2.07
45.23,2.93,2.93,0.88,0.88,-0.88,-0.85,-0.24,2.05,2.05,2.05
45.68,2.95,2.95,0.92,0.92,-0.92,-0.90,-0.29,2.03,2.03,2.03
46.13,2.98,2.98,0.97,0.97,-0.96,-0.94,-0.33,2.02,2.02,2.01
46.60,3.00,3.00,1.00,1.00,-1.00,-0.99,-0.38,2.01,2.01,2.00
47.06,3.02,3.02,1.04,1.04,-1.03,-1.03,-0.43,1.99,1.99,1.98
47.53,3.03,3.03,1.07,1.07,-1.07,-1.07,-0.47,1.96,1.96,1.96
48.01,3.04,3.04,1.09,1.10,-1.11,-1.12,-0.52,1.94,1.94,1.95
48.49,3.05,3.05,1.13,1.13,-1.14,-1.16,-0.56,1.91,1.91,1.92
48.97,3.06,3.06,1.17,1.17,-1.18,-1.21,-0.61,1.88,1.89,1.89
49.46,3.08,3.08,1.22,1.22,-1.22,-1.25,-0.66,1.87,1.86,1.86
49.96,3.09,3.10,1.27,1.26,-1.26,-1.29,-0.70,1.84,1.84,1.83
50.46,3.11,3.11,1.30,1.30,-1.30,-1.33,-0.75,1.82,1.81,1.81
50.96,3.12,3.12,1.33,1.33,-1.33,-1.37,-0.79,1.79,1.79,1.79
51.47,3.13,3.13,1.37,1.37,-1.37,-1.41,-0.84,1.76,1.76,1.76
51.99,3.14,3.15,1.41,1.41,-1.41,-1.44,-0.89,1.73,1.74,1.74
52.51,3.16,3.16,1.44,1.44,-1.44,-1.48,-0.93,1.72,1.72,1.72
53.03,3.17,3.17,1.48,1.47,-1.47,-1.51,-0.97,1.70,1.70,1.70
53.56,3.17,3.18,1.50,1.50,-1.50,-1.54,-1.02,1.67,1.67,1.67
54.10,3.18,3.18,1.54,1.53,-1.53,-1.57,-1.06,1.65,1.65,1.65
54.64,3.18,3.18,1.56,1.56,-1.56,-1.60,-1.10,1.62,1.62,1.62
55.18,3.18,3.18,1.59,1.59,-1.59,-1.63,-1.15,1.59,1.60,1.59
55.74,3.18,3.18,1.61,1.61,-1.61,-1.65,-1.19,1.57,1.57,1.57
56.29,3.18,3.18,1.63,1.63,-1.63,-1.67,-1.23,1.55,1.55,1.55
56.86,3.17,3.18,1.65,1.65,-1.65,-1.69,-1.27,1.52,1.52,1.52
57.42,3.17,3.17,1.68,1.67,-1.67,-1.71,-1.30,1.50,1.50,1.49
58.00,3.16,3.17,1.69,1.69,-1.69,-1.72,-1.34,1.47,1.48,1.47
58.58,3.16,3.16,1.71,1.71,-1.71,-1.73,-1.38,1.46,1.45,1.45
59.16,3.15,3.15,1.72,1.72,-1.72,-1.74,-1.41,1.43,1.43,1.43
59.76,3.14,3.15,1.73,1.74,-1.74,-1.75,-1.44,1.40,1.40,1.41
60.35,3.14,3.14,1.76,1.75,-1.76,-1.76,-1.47,1.38,1.38,1.38
60.96,3.12,3.13,1.76,1.77,-1.78,-1.76,-1.50,1.35,1.35,1.36
61.57,3.11,3.11,1.80,1.79,-1.79,-1.76,-1.53,1.32,1.32,1.31
62.18,3.09,3.09,1.81,1.81,-1.80,-1.76,-1.55,1.29,1.29,1.28
62.80,3.07,3.07,1.82,1.82,-1.81,-1.76,-1.58,1.26,1.26,1.26
63.43,3.05,3.05,1.83,1.83,-1.82,-1.76,-1.60,1.23,1.23,1.22
64.07,3.02,3.02,1.83,1.83,-1.83,-1.76,-1.62,1.20,1.20,1.20
64.71,2.99,2.99,1.82,1.83,-1.83,-1.76,-1.64,1.17,1.17,1.17
65.35,2.96,2.96,1.82,1.82,-1.82,-1.75,-1.66,1.14,1.14,1.14
66.01,2.93,2.93,1.82,1.82,-1.82,-1.75,-1.68,1.11,1.11,1.11
66.67,2.89,2.89,1.81,1.81,-1.81,-1.74,-1.69,1.08,1.08,1.08
67.33,2.85,2.85,1.80,1.80,-1.80,-1.73,-1.71,1.05,1.05,1.05
68.01,2.81,2.81,1.79,1.79,-1.79,-1.73,-1.72,1.03,1.02,1.02
68.69,2.76,2.77,1.77,1.77,-1.77,-1.72,-1.73,0.99,0.99,0.99
69.37,2.72,2.72,1.76,1.76,-1.76,-1.71,-1.74,0.96,0.96,0.96
70.07,2.67,2.67,1.74,1.74,-1.74,-1.70,-1.76,0.93,0.93,0.93
70.77,2.62,2.62,1.72,1.72,-1.72,-1.69,-1.77,0.90,0.90,0.90
71.48,2.57,2.57,1.70,1.70,-1.71,-1.69,-1.78,0.87,0.87,0.87
72.19,2.52,2.52,1.69,1.69,-1.69,-1.68,-1.79,0.83,0.83,0.83
72.91,2.47,2.47,1.67,1.67,-1.67,-1.67,-1.80,0.80,0.80,0.80
73.64,2.41,2.41,1.65,1.65,-1.65,-1.66,-1.81,0.77,0.77,0.76
74.38,2.36,2.36,1.63,1.63,-1.62,-1.65,-1.82,0.74,0.74,0.73
75.12,2.30,2.30,1.61,1.61,-1.60,-1.65,-1.83,0.70,0.70,0.70
75.87,2.25,2.25,1.59,1.58,-1.58,-1.64,-1.85,0.67,0.67,0.67
76.63,2.19,2.19,1.56,1.56,-1.56,-1.63,-1.86,0.63,0.63,0.64
77.40,2.14,2.15,1.54,1.54,-1.55,-1.62,-1.87,0.60,0.60,0.61
78.17,2.10,2.10,1.54,1.53,-1.53,-1.62,-1.89,0.57,0.57,0.56
78.95,2.06,2.06,1.52,1.52,-1.52,-1.61,-1.91,0.54,0.54,0.54
79.74,2.02,2.02,1.51,1.52,-1.52,-1.61,-1.92,0.50,0.50,0.51
80.54,1.99,1.99,1.52,1.52,-1.52,-1.60,-1.94,0.47,0.47,0.47
81.35,1.96,1.96,1.52,1.52,-1.53,-1.60,-1.96,0.44,0.44,0.44
82.16,1.94,1.94,1.54,1.53,-1.53,-1.60,-1.98,0.41,0.40,0.40
82.98,1.91,1.92,1.54,1.55,-1.55,-1.60,-2.01,0.37,0.37,0.38
83.81,1.89,1.90,1.56,1.56,-1.56,-1.60,-2.03,0.33,0.33,0.33
84.65,1.88,1.88,1.59,1.58,-1.58,-1.60,-2.06,0.30,0.30,0.29
85.50,1.86,1.86,1.60,1.60,-1.60,-1.60,-2.09,0.27,0.26,0.26
86.35,1.84,1.84,1.62,1.62,-1.62,-1.61,-2.11,0.22,0.23,0.22
87.22,1.82,1.82,1.64,1.64,-1.64,-1.62,-2.15,0.18,0.18,0.18
88.09,1.81,1.81,1.67,1.66,-1.66,-1.63,-2.18,0.15,0.14,0.14
88.97,1.79,1.79,1.68,1.69,-1.69,-1.64,-2.21,0.10,0.10,0.11
89.86,1.78,1.78,1.71,1.71,-1.72,-1.66,-2.25,0.07,0.07,0.07
90.76,1.77,1.77,1.75,1.75,-1.75,-1.67,-2.29,0.03,0.03,0.02
91.66,1.76,1.76,1.78,1.78,-1.78,-1.70,-2.33,-0.01,-0.01,-0.01
92.58,1.75,1.75,1.82,1.81,-1.81,-1.72,-2.37,-0.06,-0.06,-0.07
93.51,1.74,1.74,1.84,1.84,-1.84,-1.75,-2.41,-0.10,-0.10,-0.10
94.44,1.73,1.73,1.88,1.88,-1.88,-1.78,-2.46,-0.15,-0.15,-0.14
95.39,1.72,1.72,1.91,1.91,-1.92,-1.81,-2.50,-0.20,-0.20,-0.19
96.34,1.71,1.72,1.96,1.96,-1.96,-1.85,-2.55,-0.24,-0.24,-0.24
97.30,1.71,1.71,2.00,2.00,-2.00,-1.89,-2.60,-0.28,-0.29,-0.29
98.28,1.70,1.70,2.04,2.04,-2.04,-1.93,-2.65,-0.33,-0.33,-0.33
99.26,1.69,1.70,2.07,2.08,-2.08,-1.97,-2.70,-0.38,-0.38,-0.38
100.25,1.69,1.69,2.12,2.11,-2.12,-2.02,-2.75,-0.42,-0.43,-0.43
101.25,1.68,1.68,2.15,2.15,-2.15,-2.07,-2.81,-0.47,-0.47,-0.47
102.27,1.67,1.67,2.19,2.19,-2.19,-2.12,-2.86,-0.52,-0.52,-0.52
103.29,1.66,1.66,2.24,2.23,-2.23,-2.17,-2.91,-0.56,-0.56,-0.57
104.32,1.65,1.65,2.26,2.26,-2.26,-2.22,-2.97,-0.61,-0.61,-0.61
105.37,1.63,1.64,2.29,2.29,-2.29,-2.28,-3.02,-0.66,-0.66,-0.66
106.42,1.62,1.62,2.33,2.32,-2.32,-2.33,-3.08,-0.70,-0.70,-0.70
107.48,1.60,1.60,2.35,2.35,-2.35,-2.39,-3.13,-0.75,-0.75,-0.75
108.56,1.58,1.58,2.39,2.39,-2.38,-2.44,-3.18,-0.80,-0.80,-0.81
109.64,1.56,1.57,2.41,2.41,-2.42,-2.50,-3.23,-0.85,-0.85,-0.85
110.74,1.55,1.55,2.45,2.45,-2.45,-2.55,-3.28,-0.90,-0.90,-0.90
111.85,1.53,1.53,2.48,2.48,-2.48,-2.61,-3.33,-0.95,-0.95,-0.94
112.97,1.51,1.52,2.52,2.52,-2.52,-2.66,-3.37,-1.01,-1.00,-1.01
114.10,1.50,1.50,2.56,2.55,-2.56,-2.72,-3.42,-1.05,-1.06,-1.05
115.24,1.48,1.48,2.59,2.59,-2.60,-2.77,-3.45,-1.11,-1.11,-1.11
116.39,1.47,1.47,2.64,2.64,-2.64,-2.82,-3.49,-1.16,-1.16,-1.16
117.55,1.46,1.46,2.68,2.68,-2.68,-2.87,-3.52,-1.21,-1.21,-1.22
118.73,1.45,1.45,2.72,2.72,-2.72,-2.92,-3.55,-1.26,-1.26,-1.27
119.92,1.44,1.44,2.76,2.76,-2.76,-2.97,-3.58,-1.31,-1.31,-1.31
121.12,1.43,1.43,2.80,2.80,-2.80,-3.02,-3.60,-1.37,-1.37,-1.37
122.33,1.42,1.42,2.84,2.84,-2.84,-3.06,-3.61,-1.42,-1.42,-1.42
123.55,1.41,1.41,2.87,2.88,-2.88,-3.11,-3.63,-1.47,-1.47,-1.46
124.79,1.41,1.41,2.92,2.92,-2.93,-3.15,-3.63,-1.51,-1.52,-1.51
126.03,1.40,1.41,2.97,2.97,-2.97,-3.19,-3.64,-1.57,-1.57,-1.56
127.29,1.40,1.40,3.02,3.02,-3.02,-3.23,-3.63,-1.61,-1.61,-1.61
128.57,1.40,1.40,3.07,3.07,-3.06,-3.27,-3.63,-1.66,-1.67,-1.67
129.85,1.39,1.40,3.11,3.12,-3.11,-3.30,-3.61,-1.72,-1.72,-1.72
131.15,1.39,1.39,3.16,3.16,-3.16,-3.34,-3.60,-1.77,-1.77,-1.77
132.46,1.39,1.39,3.21,3.21,-3.21,-3.37,-3.58,-1.82,-1.82,-1.82
133.79,1.39,1.40,3.25,3.25,-3.26,-3.41,-3.56,-1.87,-1.86,-1.85
135.12,1.40,1.40,3.31,3.30,-3.30,-3.44,-3.53,-1.90,-1.91,-1.91
136.48,1.40,1.40,3.35,3.35,-3.35,-3.47,-3.50,-1.95,-1.95,-1.94
137.84,1.40,1.40,3.39,3.40,-3.39,-3.49,-3.46,-1.99,-1.99,-1.99
139.22,1.40,1.40,3.44,3.44,-3.43,-3.52,-3.43,-2.03,-2.03,-2.04
140.61,1.40,1.40,3.49,3.48,-3.47,-3.54,-3.39,-2.07,-2.07,-2.08
142.02,1.39,1.39,3.50,3.51,-3.51,-3.57,-3.35,-2.11,-2.11,-2.11
143.44,1.38,1.39,3.53,3.54,-3.54,-3.59,-3.31,-2.16,-2.15,-2.15
144.87,1.38,1.38,3.57,3.57,-3.57,-3.61,-3.26,-2.19,-2.19,-2.19
146.32,1.37,1.38,3.60,3.60,-3.60,-3.63,-3.22,-2.23,-2.23,-2.23
147.78,1.37,1.37,3.63,3.63,-3.63,-3.64,-3.18,-2.26,-2.26,-2.26
149.26,1.36,1.36,3.66,3.66,-3.66,-3.66,-3.13,-2.30,-2.30,-2.29
150.75,1.35,1.36,3.69,3.69,-3.69,-3.67,-3.09,-2.34,-2.34,-2.34
152.26,1.35,1.35,3.73,3.73,-3.72,-3.68,-3.04,-2.37,-2.38,-2.38
153.78,1.34,1.34,3.76,3.76,-3.76,-3.70,-3.00,-2.41,-2.42,-2.41
155.32,1.33,1.33,3.79,3.79,-3.79,-3.70,-2.96,-2.46,-2.46,-2.46
156.88,1.32,1.32,3.81,3.82,-3.82,-3.71,-2.91,-2.50,-2.50,-2.49
158.44,1.31,1.31,3.85,3.85,-3.85,-3.72,-2.87,-2.54,-2.54,-2.54
160.03,1.30,1.30,3.88,3.88,-3.88,-3.72,-2.83,-2.58,-2.58,-2.58
161.63,1.29,1.29,3.91,3.91,-3.91,-3.73,-2.79,-2.62,-2.62,-2.62
163.24,1.28,1.28,3.94,3.94,-3.93,-3.73,-2.76,-2.65,-2.65,-2.66
164.88,1.27,1.27,3.96,3.96,-3.96,-3.73,-2.72,-2.69,-2.69,-2.69
166.53,1.25,1.25,3.98,3.98,-3.98,-3.73,-2.69,-2.73,-2.73,-2.73
168.19,1.23,1.23,4.00,4.00,-4.00,-3.73,-2.66,-2.77,-2.77,-2.77
169.87,1.21,1.21,4.02,4.02,-4.02,-3.72,-2.62,-2.81,-2.81,-2.80
171.57,1.19,1.19,4.03,4.03,-4.04,-3.72,-2.60,-2.84,-2.84,-2.84
173.29,1.17,1.17,4.05,4.05,-4.05,-3.71,-2.57,-2.88,-2.88,-2.88
175.02,1.14,1.15,4.06,4.06,-4.06,-3.70,-2.55,-2.92,-2.92,-2.91
176.77,1.12,1.12,4.08,4.08,-4.08,-3.69,-2.52,-2.96,-2.96,-2.96
178.54,1.09,1.09,4.09,4.09,-4.09,-3.68,-2.51,-3.00,-3.00,-3.00
180.32,1.06,1.06,4.10,4.10,-4.10,-3.67,-2.49,-3.03,-3.03,-3.03
182.13,1.03,1.03,4.10,4.10,-4.10,-3.65,-2.47,-3.07,-3.07,-3.07
183.95,0.99,1.00,4.10,4.10,-4.10,-3.64,-2.46,-3.11,-3.11,-3.11
185.79,0.96,0.96,4.10,4.10,-4.10,-3.62,-2.45,-3.14,-3.14,-3.14
187.65,0.92,0.92,4.10,4.10,-4.09,-3.60,-2.43,-3.17,-3.18,-3.18
189.52,0.87,0.87,4.08,4.09,-4.08,-3.58,-2.43,-3.21,-3.21,-3.21
191.42,0.82,0.83,4.06,4.07,-4.07,-3.56,-2.42,-3.25,-3.24,-3.24
193.33,0.78,0.78,4.05,4.05,-4.05,-3.54,-2.41,-3.27,-3.27,-3.27
195.27,0.73,0.73,4.03,4.03,-4.03,-3.52,-2.41,-3.30,-3.30,-3.30
197.22,0.68,0.68,4.01,4.01,-4.01,-3.49,-2.41,-3.32,-3.33,-3.33
199.19,0.62,0.62,3.99,3.98,-3.98,-3.46,-2.41,-3.36,-3.36,-3.36
201.18,0.57,0.57,3.95,3.95,-3.96,-3.43,-2.41,-3.38,-3.38,-3.38
203.19,0.52,0.52,3.92,3.92,-3.93,-3.41,-2.41,-3.41,-3.41,-3.40
205.23,0.48,0.48,3.90,3.89,-3.90,-3.37,-2.41,-3.42,-3.42,-3.42
207.28,0.43,0.44,3.86,3.87,-3.87,-3.34,-2.41,-3.44,-3.44,-3.43
209.35,0.39,0.39,3.84,3.84,-3.84,-3.30,-2.41,-3.45,-3.45,-3.45
211.44,0.34,0.34,3.82,3.81,-3.81,-3.27,-2.42,-3.46,-3.47,-3.48
213.56,0.29,0.29,3.77,3.77,-3.77,-3.23,-2.42,-3.48,-3.48,-3.48
215.69,0.24,0.24,3.72,3.73,-3.73,-3.19,-2.42,-3.49,-3.49,-3.48
217.85,0.19,0.19,3.69,3.69,-3.69,-3.15,-2.42,-3.49,-3.50,-3.49
220.03,0.13,0.13,3.64,3.64,-3.63,-3.10,-2.42,-3.50,-3.50,-3.51
222.23,0.07,0.07,3.59,3.59,-3.58,-3.06,-2.42,-3.51,-3.51,-3.52
224.45,0.01,0.01,3.52,3.52,-3.52,-3.01,-2.42,-3.51,-3.51,-3.51
226.70,-0.06,-0.06,3.45,3.45,-3.46,-2.96,-2.42,-3.52,-3.52,-3.51
228.96,-0.13,-0.13,3.38,3.38,-3.39,-2.91,-2.41,-3.52,-3.52,-3.51
231.25,-0.20,-0.19,3.31,3.31,-3.32,-2.86,-2.40,-3.52,-3.52,-3.50
233.57,-0.26,-0.26,3.25,3.24,-3.25,-2.80,-2.39,-3.51,-3.51,-3.50
235.90,-0.33,-0.33,3.17,3.17,-3.17,-2.74,-2.38,-3.50,-3.50,-3.50
238.26,-0.41,-0.40,3.09,3.10,-3.09,-2.68,-2.36,-3.49,-3.49,-3.50
240.64,-0.48,-0.48,3.01,3.01,-3.00,-2.62,-2.34,-3.48,-3.48,-3.49
243.05,-0.57,-0.57,2.91,2.91,-2.90,-2.56,-2.32,-3.47,-3.47,-3.48
245.48,-0.67,-0.66,2.80,2.81,-2.80,-2.49,-2.30,-3.47,-3.47,-3.47
247.93,-0.77,-0.77,2.69,2.69,-2.69,-2.42,-2.27,-3.46,-3.46,-3.46
250.41,-0.87,-0.87,2.59,2.58,-2.58,-2.35,-2.23,-3.45,-3.45,-3.45
252.92,-0.98,-0.97,2.45,2.46,-2.46,-2.28,-2.20,-3.44,-3.44,-3.43
255.45,-1.08,-1.08,2.33,2.34,-2.34,-2.20,-2.16,-3.42,-3.42,-3.41
258.00,-1.18,-1.18,2.22,2.21,-2.22,-2.12,-2.11,-3.40,-3.40,-3.40
260.58,-1.29,-1.29,2.10,2.09,-2.09,-2.03,-2.06,-3.38,-3.38,-3.38
263.19,-1.40,-1.40,1.96,1.97,-1.96,-1.95,-2.01,-3.36,-3.36,-3.36
265.82,-1.51,-1.51,1.84,1.83,-1.83,-1.86,-1.96,-3.34,-3.34,-3.35
268.48,-1.63,-1.63,1.69,1.69,-1.69,-1.77,-1.90,-3.32,-3.32,-3.32
271.16,-1.75,-1.75,1.55,1.56,-1.55,-1.67,-1.84,-3.30,-3.30,-3.30
273.87,-1.87,-1.87,1.42,1.41,-1.42,-1.57,-1.77,-3.28,-3.28,-3.28
276.61,-1.99,-1.99,1.27,1.27,-1.27,-1.47,-1.70,-3.26,-3.27,-3.26
279.38,-2.12,-2.11,1.13,1.13,-1.13,-1.36,-1.63,-3.25,-3.25,-3.24
282.17,-2.24,-2.24,0.99,0.99,-0.99,-1.25,-1.56,-3.23,-3.23,-3.23
284.99,-2.36,-2.36,0.85,0.85,-0.85,-1.14,-1.49,-3.21,-3.21,-3.20
287.84,-2.48,-2.48,0.71,0.71,-0.71,-1.02,-1.41,-3.19,-3.19,-3.19
290.72,-2.60,-2.60,0.57,0.57,-0.56,-0.89,-1.33,-3.16,-3.16,-3.16
293.63,-2.73,-2.72,0.42,0.42,-0.42,-0.76,-1.25,-3.15,-3.14,-3.15
296.57,-2.85,-2.85,0.27,0.28,-0.27,-0.63,-1.17,-3.12,-3.12,-3.12
299.53,-2.98,-2.98,0.13,0.13,-0.12,-0.49,-1.08,-3.10,-3.10,-3.11
302.53,-3.11,-3.11,-0.02,-0.02,0.03,-0.35,-1.00,-3.08,-3.08,-3.09
305.55,-3.24,-3.24,-0.18,-0.17,0.18,-0.20,-0.91,-3.06,-3.06,-3.05
308.61,-3.36,-3.36,-0.32,-0.33,0.32,-0.05,-0.83,-3.03,-3.04,-3.04
311.69,-3.49,-3.49,-0.48,-0.48,0.47,0.11,-0.74,-3.02,-3.01,-3.01
314.81,-3.61,-3.61,-0.63,-0.63,0.62,0.27,-0.65,-2.99,-2.99,-2.97
317.96,-3.73,-3.73,-0.77,-0.77,0.76,0.44,-0.56,-2.96,-2.97,-2.96
321.14,-3.85,-3.85,-0.91,-0.91,0.91,0.61,-0.47,-2.94,-2.94,-2.94
324.35,-3.97,-3.97,-1.04,-1.05,1.05,0.79,-0.38,-2.92,-2.92,-2.92
327.59,-4.09,-4.09,-1.19,-1.19,1.19,0.97,-0.29,-2.90,-2.90,-2.90
330.87,-4.21,-4.21,-1.33,-1.33,1.33,1.16,-0.20,-2.87,-2.88,-2.88
334.18,-4.34,-4.34,-1.48,-1.48,1.48,1.36,-0.11,-2.86,-2.86,-2.86
337.52,-4.47,-4.47,-1.62,-1.62,1.63,1.56,-0.01,-2.84,-2.84,-2.85
340.90,-4.60,-4.60,-1.78,-1.78,1.78,1.76,0.08,-2.82,-2.82,-2.82
