frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.36,11.36,3.94,3.94,-3.94,-3.66,-1.38,7.42,7.42,7.43
20.20,11.35,11.35,3.93,3.93,-3.93,-3.65,-1.42,7.43,7.42,7.42
20.40,11.33,11.34,3.91,3.91,-3.91,-3.65,-1.46,7.42,7.42,7.42
20.61,11.32,11.32,3.90,3.90,-3.90,-3.64,-1.51,7.43,7.42,7.42
20.81,11.30,11.31,3.88,3.88,-3.88,-3.63,-1.55,7.42,7.42,7.42
21.02,11.29,11.29,3.87,3.87,-3.87,-3.62,-1.60,7.43,7.42,7.42
21.23,11.27,11.27,3.85,3.85,-3.85,-3.62,-1.65,7.42,7.42,7.42
21.44,11.25,11.26,3.83,3.83,-3.84,-3.61,-1.70,7.42,7.42,7.42
21.66,11.23,11.24,3.81,3.82,-3.82,-3.60,-1.75,7.42,7.42,7.42
21.87,11.22,11.22,3.80,3.80,-3.80,-3.59,-1.80,7.42,7.42,7.42
22.09,11.20,11.20,3.79,3.79,-3.79,-3.58,-1.85,7.42,7.42,7.42
22.31,11.18,11.19,3.77,3.77,-3.77,-3.58,-1.91,7.41,7.42,7.42
22.54,11.17,11.17,3.76,3.75,-3.75,-3.57,-1.96,7.42,7.42,7.42
22.76,11.15,11.15,3.74,3.74,-3.74,-3.56,-2.02,7.42,7.41,7.42
22.99,11.13,11.14,3.72,3.72,-3.72,-3.55,-2.08,7.41,7.41,7.41
23.22,11.11,11.12,3.70,3.70,-3.70,-3.54,-2.14,7.41,7.41,7.41
23.45,11.10,11.10,3.69,3.69,-3.69,-3.53,-2.20,7.42,7.41,7.41
23.69,11.08,11.08,3.67,3.67,-3.67,-3.52,-2.26,7.42,7.41,7.41
23.92,11.05,11.06,3.64,3.65,-3.65,-3.51,-2.33,7.41,7.41,7.41
24.16,11.03,11.03,3.62,3.63,-3.63,-3.50,-2.39,7.41,7.41,7.41
24.40,11.01,11.01,3.61,3.60,-3.61,-3.49,-2.46,7.41,7.40,7.41
24.65,10.99,10.99,3.59,3.59,-3.59,-3.48,-2.52,7.41,7.41,7.41
24.89,10.97,10.97,3.57,3.57,-3.57,-3.47,-2.59,7.40,7.40,7.41
25.14,10.95,10.95,3.55,3.55,-3.55,-3.46,-2.66,7.40,7.40,7.40
25.39,10.93,10.93,3.53,3.53,-3.53,-3.45,-2.73,7.40,7.40,7.40
25.65,10.91,10.91,3.51,3.51,-3.51,-3.43,-2.79,7.40,7.40,7.40
25.91,10.89,10.89,3.49,3.50,-3.49,-3.42,-2.86,7.40,7.40,7.40
26.16,10.87,10.87,3.48,3.48,-3.47,-3.41,-2.93,7.40,7.40,7.40
26.43,10.85,10.85,3.46,3.45,-3.45,-3.40,-3.00,7.40,7.40,7.40
26.69,10.82,10.83,3.43,3.43,-3.43,-3.39,-3.06,7.39,7.39,7.39
26.96,10.80,10.80,3.41,3.41,-3.41,-3.37,-3.13,7.39,7.39,7.39
27.23,10.78,10.78,3.39,3.39,-3.39,-3.36,-3.19,7.39,7.39,7.39
27.50,10.76,10.76,3.37,3.37,-3.37,-3.34,-3.25,7.39,7.39,7.39
27.77,10.74,10.74,3.36,3.35,-3.35,-3.33,-3.31,7.39,7.39,7.39
28.05,10.71,10.72,3.33,3.33,-3.33,-3.32,-3.37,7.38,7.39,7.39
28.33,10.69,10.69,3.31,3.31,-3.31,-3.30,-3.42,7.39,7.38,7.38
28.62,10.66,10.67,3.28,3.28,-3.29,-3.29,-3.47,7.38,7.38,7.38
28.90,10.64,10.64,3.26,3.26,-3.26,-3.27,-3.52,7.38,7.38,7.38
29.19,10.61,10.62,3.24,3.24,-3.24,-3.25,-3.56,7.37,7.38,7.38
29.48,10.59,10.59,3.22,3.22,-3.22,-3.24,-3.60,7.38,7.37,7.37
29.78,10.56,10.56,3.19,3.19,-3.19,-3.22,-3.63,7.37,7.37,7.37
30.08,10.53,10.54,3.17,3.17,-3.17,-3.21,-3.66,7.37,7.37,7.37
30.38,10.51,10.51,3.15,3.14,-3.14,-3.19,-3.68,7.37,7.37,7.37
30.68,10.48,10.48,3.12,3.12,-3.12,-3.17,-3.70,7.37,7.37,7.36
30.99,10.45,10.45,3.09,3.09,-3.09,-3.15,-3.71,7.36,7.36,7.36
31.30,10.42,10.42,3.07,3.07,-3.07,-3.13,-3.71,7.36,7.36,7.36
31.61,10.39,10.39,3.04,3.04,-3.04,-3.11,-3.71,7.35,7.35,7.35
31.93,10.36,10.36,3.01,3.01,-3.02,-3.09,-3.71,7.35,7.35,7.35
32.24,10.33,10.33,2.99,2.99,-2.99,-3.08,-3.70,7.34,7.34,7.35
32.57,10.30,10.31,2.96,2.96,-2.96,-3.05,-3.68,7.34,7.34,7.34
32.89,10.28,10.28,2.94,2.94,-2.94,-3.03,-3.66,7.34,7.34,7.34
33.22,10.25,10.25,2.92,2.92,-2.91,-3.01,-3.63,7.34,7.34,7.34
33.55,10.22,10.22,2.89,2.89,-2.89,-2.99,-3.60,7.33,7.34,7.33
33.89,10.19,10.19,2.87,2.87,-2.86,-2.97,-3.56,7.33,7.33,7.33
34.23,10.16,10.16,2.84,2.84,-2.84,-2.95,-3.52,7.33,7.33,7.32
34.57,10.13,10.13,2.81,2.81,-2.81,-2.92,-3.48,7.32,7.32,7.32
34.92,10.09,10.10,2.78,2.78,-2.78,-2.90,-3.43,7.31,7.31,7.32
35.27,10.06,10.06,2.75,2.75,-2.76,-2.88,-3.38,7.31,7.31,7.31
35.62,10.03,10.03,2.73,2.73,-2.73,-2.85,-3.33,7.30,7.30,7.31
35.97,10.00,10.00,2.70,2.70,-2.70,-2.83,-3.28,7.30,7.30,7.30
36.33,9.97,9.97,2.68,2.68,-2.68,-2.80,-3.22,7.30,7.30,7.30
36.70,9.94,9.94,2.65,2.65,-2.65,-2.78,-3.16,7.29,7.29,7.29
37.06,9.90,9.91,2.62,2.62,-2.62,-2.75,-3.10,7.28,7.28,7.28
37.43,9.87,9.88,2.59,2.60,-2.60,-2.72,-3.04,7.28,7.28,7.28
37.81,9.84,9.84,2.57,2.57,-2.57,-2.70,-2.98,7.27,7.27,7.27
38.19,9.81,9.81,2.55,2.54,-2.54,-2.67,-2.92,7.27,7.27,7.27
38.57,9.77,9.78,2.51,2.52,-2.52,-2.64,-2.86,7.26,7.26,7.26
38.95,9.74,9.74,2.49,2.49,-2.49,-2.61,-2.81,7.25,7.25,7.25
39.34,9.71,9.71,2.47,2.46,-2.47,-2.58,-2.75,7.25,7.24,7.25
39.74,9.67,9.68,2.44,2.44,-2.44,-2.55,-2.69,7.24,7.24,7.24
40.14,9.64,9.64,2.41,2.41,-2.41,-2.52,-2.63,7.23,7.23,7.23
40.54,9.60,9.61,2.38,2.38,-2.38,-2.49,-2.57,7.22,7.22,7.22
40.94,9.57,9.57,2.36,2.36,-2.35,-2.46,-2.52,7.22,7.22,7.21
41.35,9.53,9.53,2.33,2.33,-2.33,-2.43,-2.46,7.21,7.21,7.21
41.76,9.49,9.49,2.30,2.30,-2.30,-2.40,-2.41,7.20,7.20,7.20
42.18,9.45,9.45,2.27,2.27,-2.27,-2.37,-2.36,7.19,7.19,7.19
42.60,9.41,9.42,2.23,2.24,-2.24,-2.34,-2.31,7.17,7.18,7.18
43.03,9.38,9.38,2.21,2.21,-2.21,-2.31,-2.26,7.17,7.17,7.17
43.46,9.34,9.34,2.18,2.18,-2.18,-2.27,-2.21,7.16,7.16,7.16
43.90,9.30,9.31,2.16,2.16,-2.16,-2.24,-2.17,7.15,7.15,7.15
44.33,9.27,9.27,2.14,2.13,-2.13,-2.21,-2.13,7.14,7.14,7.14
44.78,9.23,9.23,2.11,2.11,-2.11,-2.18,-2.08,7.13,7.13,7.13
45.23,9.19,9.19,2.08,2.08,-2.08,-2.14,-2.04,7.11,7.11,7.12
45.68,9.15,9.15,2.05,2.05,-2.05,-2.11,-2.01,7.10,7.10,7.10
46.13,9.11,9.12,2.02,2.03,-2.03,-2.08,-1.97,7.09,7.09,7.09
46.60,9.08,9.08,2.01,2.00,-2.00,-2.05,-1.93,7.08,7.08,7.08
47.06,9.04,9.04,1.98,1.98,-1.98,-2.01,-1.90,7.07,7.07,7.06
47.53,9.00,9.00,1.95,1.95,-1.95,-1.98,-1.87,7.05,7.05,7.05
48.01,8.96,8.96,1.93,1.93,-1.93,-1.95,-1.84,7.04,7.04,7.04
48.49,8.92,8.92,1.90,1.90,-1.90,-1.92,-1.81,7.02,7.02,7.02
48.97,8.88,8.88,1.88,1.88,-1.88,-1.88,-1.78,7.01,7.01,7.01
49.46,8.84,8.84,1.85,1.85,-1.85,-1.85,-1.75,6.99,6.99,6.99
49.96,8.80,8.80,1.83,1.83,-1.83,-1.82,-1.73,6.97,6.97,6.97
50.46,8.76,8.76,1.81,1.81,-1.81,-1.79,-1.70,6.96,6.95,6.96
50.96,8.72,8.72,1.78,1.78,-1.79,-1.76,-1.68,6.94,6.94,6.94
51.47,8.68,8.69,1.76,1.77,-1.77,-1.73,-1.66,6.92,6.92,6.92
51.99,8.65,8.65,1.75,1.75,-1.75,-1.71,-1.64,6.91,6.90,6.90
52.51,8.61,8.61,1.73,1.73,-1.73,-1.68,-1.62,6.89,6.89,6.88
53.03,8.57,8.57,1.71,1.71,-1.71,-1.65,-1.61,6.86,6.87,6.86
53.56,8.53,8.53,1.69,1.69,-1.69,-1.63,-1.59,6.84,6.84,6.84
54.10,8.49,8.49,1.67,1.67,-1.68,-1.60,-1.57,6.82,6.82,6.82
54.64,8.45,8.46,1.65,1.66,-1.66,-1.58,-1.56,6.80,6.80,6.80
55.18,8.42,8.42,1.65,1.64,-1.64,-1.56,-1.55,6.78,6.78,6.78
