frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.81,11.81,4.27,4.27,-4.27,-3.79,-1.79,7.54,7.54,7.54
20.20,11.80,11.80,4.26,4.26,-4.26,-3.79,-1.84,7.54,7.54,7.54
20.40,11.79,11.79,4.25,4.25,-4.24,-3.79,-1.90,7.55,7.55,7.54
20.61,11.78,11.78,4.24,4.24,-4.23,-3.79,-1.95,7.55,7.55,7.54
20.81,11.77,11.77,4.23,4.23,-4.23,-3.78,-2.01,7.54,7.54,7.54
21.02,11.75,11.75,4.21,4.21,-4.22,-3.78,-2.07,7.53,7.54,7.54
21.23,11.74,11.74,4.20,4.20,-4.21,-3.78,-2.13,7.53,7.53,7.54
21.44,11.74,11.74,4.20,4.20,-4.21,-3.78,-2.19,7.53,7.53,7.54
21.66,11.74,11.74,4.20,4.20,-4.20,-3.78,-2.26,7.54,7.54,7.54
21.87,11.74,11.74,4.20,4.20,-4.20,-3.78,-2.32,7.54,7.54,7.54
22.09,11.74,11.74,4.20,4.20,-4.20,-3.78,-2.39,7.54,7.54,7.54
22.31,11.74,11.74,4.21,4.21,-4.20,-3.78,-2.46,7.54,7.54,7.53
22.54,11.74,11.74,4.21,4.21,-4.21,-3.77,-2.53,7.53,7.54,7.53
22.76,11.74,11.74,4.21,4.21,-4.20,-3.77,-2.61,7.54,7.54,7.53
22.99,11.74,11.74,4.21,4.21,-4.20,-3.77,-2.68,7.54,7.54,7.53
23.22,11.73,11.73,4.20,4.20,-4.20,-3.77,-2.76,7.53,7.53,7.53
23.45,11.72,11.72,4.19,4.19,-4.19,-3.77,-2.84,7.53,7.53,7.53
23.69,11.71,11.71,4.18,4.18,-4.18,-3.77,-2.92,7.53,7.53,7.53
23.92,11.70,11.70,4.17,4.17,-4.17,-3.77,-3.00,7.53,7.53,7.53
24.16,11.69,11.69,4.16,4.16,-4.16,-3.76,-3.08,7.53,7.53,7.53
24.40,11.67,11.67,4.14,4.15,-4.15,-3.76,-3.17,7.52,7.52,7.53
24.65,11.66,11.66,4.14,4.14,-4.14,-3.76,-3.25,7.52,7.52,7.52
24.89,11.65,11.65,4.13,4.13,-4.13,-3.76,-3.34,7.52,7.52,7.52
25.14,11.64,11.64,4.12,4.12,-4.12,-3.76,-3.43,7.52,7.52,7.52
25.39,11.64,11.64,4.12,4.12,-4.12,-3.75,-3.51,7.52,7.52,7.52
25.65,11.63,11.63,4.11,4.11,-4.11,-3.75,-3.60,7.52,7.52,7.52
25.91,11.62,11.62,4.10,4.11,-4.10,-3.75,-3.69,7.52,7.52,7.52
26.16,11.62,11.61,4.10,4.10,-4.09,-3.75,-3.78,7.52,7.52,7.52
26.43,11.60,11.60,4.09,4.09,-4.09,-3.74,-3.86,7.51,7.52,7.51
26.69,11.59,11.59,4.08,4.08,-4.07,-3.74,-3.95,7.51,7.52,7.51
