frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.33,13.33,5.84,5.84,-5.83,-6.25,-2.77,7.50,7.50,7.49
20.20,13.35,13.35,5.86,5.86,-5.86,-6.25,-2.85,7.49,7.49,7.49
20.40,13.37,13.37,5.88,5.88,-5.89,-6.25,-2.93,7.48,7.48,7.49
20.61,13.40,13.40,5.91,5.91,-5.92,-6.25,-3.02,7.48,7.48,7.49
20.81,13.42,13.42,5.93,5.93,-5.94,-6.25,-3.10,7.48,7.48,7.49
21.02,13.45,13.45,5.96,5.96,-5.96,-6.25,-3.19,7.49,7.49,7.49
21.23,13.48,13.48,5.99,5.99,-5.98,-6.25,-3.28,7.50,7.49,7.49
21.44,13.50,13.50,6.01,6.01,-6.00,-6.25,-3.37,7.50,7.50,7.49
21.66,13.51,13.51,6.02,6.03,-6.02,-6.25,-3.47,7.49,7.49,7.49
21.87,13.52,13.52,6.03,6.03,-6.03,-6.25,-3.57,7.49,7.49,7.49
22.09,13.53,13.53,6.04,6.04,-6.04,-6.25,-3.67,7.49,7.49,7.48
22.31,13.53,13.53,6.05,6.05,-6.05,-6.25,-3.77,7.48,7.48,7.48
22.54,13.53,13.53,6.05,6.05,-6.05,-6.25,-3.88,7.48,7.48,7.48
22.76,13.54,13.54,6.06,6.05,-6.06,-6.25,-3.99,7.48,7.48,7.48
22.99,13.54,13.54,6.06,6.06,-6.07,-6.25,-4.10,7.47,7.48,7.48
23.22,13.56,13.55,6.08,6.07,-6.08,-6.25,-4.21,7.48,7.47,7.48
23.45,13.57,13.57,6.09,6.09,-6.10,-6.25,-4.33,7.47,7.47,7.48
23.69,13.59,13.59,6.11,6.11,-6.12,-6.25,-4.45,7.47,7.48,7.48
23.92,13.62,13.61,6.14,6.14,-6.14,-6.25,-4.57,7.48,7.48,7.48
24.16,13.64,13.64,6.16,6.16,-6.16,-6.25,-4.69,7.48,7.48,7.48
24.40,13.66,13.66,6.18,6.19,-6.18,-6.25,-4.82,7.48,7.48,7.47
24.65,13.68,13.68,6.21,6.20,-6.20,-6.25,-4.95,7.48,7.48,7.47
24.89,13.69,13.69,6.22,6.22,-6.22,-6.25,-5.08,7.47,7.47,7.47
25.14,13.70,13.70,6.23,6.23,-6.23,-6.25,-5.21,7.47,7.47,7.47
25.39,13.71,13.71,6.24,6.24,-6.24,-6.25,-5.34,7.47,7.47,7.47
25.65,13.72,13.72,6.25,6.25,-6.25,-6.25,-5.48,7.47,7.47,7.47
25.91,13.72,13.72,6.25,6.25,-6.25,-6.25,-5.61,7.47,7.47,7.47
26.16,13.72,13.72,6.25,6.25,-6.25,-6.25,-5.75,7.47,7.47,7.46
26.43,13.72,13.72,6.26,6.25,-6.25,-6.25,-5.88,7.47,7.46,7.46
26.69,13.71,13.71,6.25,6.25,-6.25,-6.25,-6.01,7.46,7.46,7.46
26.96,13.71,13.71,6.25,6.25,-6.25,-6.25,-6.15,7.46,7.46,7.46
27.23,13.70,13.70,6.24,6.24,-6.24,-6.25,-6.28,7.46,7.46,7.46
27.50,13.69,13.69,6.23,6.23,-6.24,-6.25,-6.40,7.45,7.45,7.46
