frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
45.23,7.67,7.68,1.62,1.63,-1.63,-1.63,-1.34,6.05,6.05,6.05
45.68,7.65,7.65,1.62,1.61,-1.62,-1.63,-1.34,6.04,6.04,6.04
46.13,7.62,7.63,1.60,1.60,-1.60,-1.63,-1.33,6.02,6.02,6.02
46.60,7.60,7.60,1.59,1.59,-1.59,-1.62,-1.33,6.01,6.01,6.01
47.06,7.57,7.58,1.58,1.58,-1.58,-1.62,-1.33,6.00,6.00,6.00
47.53,7.55,7.55,1.57,1.57,-1.56,-1.61,-1.33,5.99,5.99,5.98
48.01,7.52,7.52,1.55,1.55,-1.55,-1.61,-1.33,5.97,5.97,5.97
48.49,7.49,7.49,1.54,1.54,-1.54,-1.60,-1.33,5.95,5.95,5.96
48.97,7.46,7.46,1.52,1.52,-1.53,-1.60,-1.33,5.94,5.94,5.94
49.46,7.43,7.44,1.51,1.51,-1.51,-1.59,-1.33,5.92,5.92,5.92
49.96,7.41,7.41,1.51,1.50,-1.50,-1.58,-1.33,5.91,5.91,5.91
50.46,7.38,7.38,1.49,1.49,-1.49,-1.57,-1.34,5.90,5.89,5.89
50.96,7.35,7.35,1.48,1.48,-1.48,-1.56,-1.34,5.88,5.88,5.87
51.47,7.31,7.32,1.46,1.46,-1.46,-1.55,-1.35,5.85,5.85,5.86
51.99,7.28,7.29,1.45,1.45,-1.45,-1.54,-1.35,5.83,5.84,5.84
52.51,7.25,7.25,1.44,1.43,-1.44,-1.53,-1.36,5.82,5.82,5.82
53.03,7.22,7.22,1.43,1.42,-1.42,-1.52,-1.37,5.80,5.80,5.80
53.56,7.18,7.19,1.41,1.41,-1.41,-1.51,-1.37,5.77,5.78,5.78
54.10,7.15,7.15,1.40,1.40,-1.40,-1.50,-1.38,5.76,5.76,5.76
54.64,7.11,7.12,1.38,1.38,-1.38,-1.48,-1.39,5.73,5.73,5.73
55.18,7.08,7.08,1.37,1.37,-1.37,-1.47,-1.39,5.71,5.71,5.71
55.74,7.04,7.04,1.36,1.36,-1.36,-1.45,-1.40,5.69,5.69,5.69
56.29,7.00,7.01,1.34,1.34,-1.34,-1.44,-1.41,5.66,5.66,5.66
56.86,6.97,6.97,1.34,1.33,-1.33,-1.42,-1.41,5.64,5.64,5.64
57.42,6.93,6.93,1.32,1.32,-1.32,-1.40,-1.42,5.61,5.61,5.61
58.00,6.89,6.89,1.31,1.31,-1.31,-1.39,-1.43,5.59,5.59,5.59
58.58,6.85,6.85,1.29,1.29,-1.29,-1.37,-1.43,5.56,5.56,5.56
59.16,6.81,6.81,1.28,1.28,-1.28,-1.35,-1.44,5.53,5.53,5.53
59.76,6.77,6.77,1.27,1.27,-1.27,-1.33,-1.44,5.50,5.50,5.50
60.35,6.73,6.73,1.26,1.26,-1.26,-1.31,-1.44,5.48,5.47,5.47
60.96,6.68,6.69,1.24,1.24,-1.25,-1.29,-1.45,5.44,5.44,5.44
61.57,6.64,6.65,1.23,1.23,-1.24,-1.27,-1.45,5.41,5.41,5.41
62.18,6.60,6.60,1.23,1.22,-1.22,-1.25,-1.45,5.38,5.38,5.38
62.80,6.56,6.56,1.22,1.22,-1.21,-1.23,-1.45,5.35,5.35,5.35
63.43,6.51,6.52,1.20,1.21,-1.21,-1.21,-1.45,5.31,5.31,5.31
64.07,6.47,6.47,1.20,1.20,-1.20,-1.19,-1.45,5.28,5.28,5.28
64.71,6.42,6.43,1.18,1.19,-1.19,-1.17,-1.44,5.24,5.24,5.24
65.35,6.38,6.38,1.18,1.18,-1.18,-1.15,-1.44,5.20,5.20,5.20
66.01,6.33,6.34,1.17,1.17,-1.17,-1.14,-1.44,5.16,5.17,5.16
66.67,6.29,6.29,1.17,1.17,-1.16,-1.12,-1.43,5.13,5.13,5.13
67.33,6.24,6.24,1.16,1.16,-1.16,-1.10,-1.43,5.09,5.08,5.09
68.01,6.19,6.20,1.15,1.15,-1.15,-1.09,-1.42,5.04,5.04,5.04
68.69,6.14,6.15,1.14,1.14,-1.15,-1.07,-1.41,5.00,5.00,5.00
69.37,6.10,6.10,1.14,1.14,-1.14,-1.06,-1.41,4.96,4.96,4.96
70.07,6.05,6.05,1.14,1.14,-1.14,-1.05,-1.40,4.92,4.92,4.92
70.77,6.00,6.00,1.13,1.13,-1.13,-1.04,-1.39,4.87,4.87,4.87
71.48,5.95,5.95,1.13,1.13,-1.13,-1.03,-1.39,4.82,4.82,4.82
72.19,5.90,5.90,1.13,1.13,-1.13,-1.02,-1.38,4.78,4.78,4.78
72.91,5.85,5.85,1.12,1.13,-1.13,-1.02,-1.37,4.73,4.73,4.73
73.64,5.80,5.80,1.12,1.12,-1.13,-1.01,-1.37,4.68,4.68,4.68
74.38,5.75,5.75,1.12,1.12,-1.12,-1.01,-1.36,4.63,4.63,4.63
75.12,5.70,5.70,1.13,1.13,-1.13,-1.01,-1.35,4.58,4.58,4.58
75.87,5.65,5.65,1.13,1.13,-1.13,-1.02,-1.35,4.53,4.53,4.53
76.63,5.60,5.60,1.13,1.13,-1.13,-1.02,-1.34,4.48,4.47,4.47
77.40,5.54,5.55,1.13,1.13,-1.13,-1.03,-1.34,4.41,4.42,4.42
78.17,5.49,5.50,1.13,1.13,-1.13,-1.04,-1.33,4.36,4.36,4.36
78.95,5.44,5.44,1.14,1.14,-1.14,-1.05,-1.33,4.31,4.31,4.31
79.74,5.39,5.39,1.14,1.14,-1.14,-1.06,-1.33,4.25,4.25,4.25
80.54,5.33,5.34,1.14,1.15,-1.15,-1.07,-1.33,4.19,4.19,4.19
81.35,5.28,5.28,1.15,1.15,-1.15,-1.08,-1.33,4.13,4.13,4.13
82.16,5.22,5.23,1.15,1.16,-1.16,-1.10,-1.33,4.07,4.07,4.07
82.98,5.17,5.17,1.16,1.16,-1.16,-1.11,-1.33,4.01,4.01,4.01
83.81,5.12,5.12,1.18,1.17,-1.17,-1.13,-1.33,3.95,3.95,3.95
84.65,5.06,5.06,1.18,1.18,-1.18,-1.15,-1.33,3.89,3.89,3.89
85.50,5.00,5.01,1.18,1.19,-1.19,-1.17,-1.34,3.82,3.82,3.82
86.35,4.95,4.95,1.20,1.19,-1.19,-1.18,-1.34,3.76,3.76,3.76
87.22,4.89,4.90,1.20,1.20,-1.20,-1.20,-1.35,3.69,3.69,3.69
88.09,4.84,4.84,1.22,1.21,-1.21,-1.22,-1.35,3.63,3.63,3.63
88.97,4.78,4.78,1.22,1.22,-1.22,-1.24,-1.36,3.56,3.56,3.56
89.86,4.72,4.73,1.23,1.24,-1.23,-1.26,-1.37,3.49,3.49,3.49
90.76,4.67,4.67,1.25,1.25,-1.25,-1.27,-1.38,3.43,3.42,3.42
91.66,4.61,4.61,1.26,1.26,-1.26,-1.29,-1.39,3.36,3.35,3.36
92.58,4.55,4.56,1.27,1.27,-1.27,-1.31,-1.41,3.28,3.29,3.29
93.51,4.49,4.50,1.28,1.28,-1.28,-1.32,-1.42,3.21,3.22,3.22
94.44,4.44,4.44,1.30,1.29,-1.29,-1.34,-1.43,3.15,3.15,3.15
95.39,4.38,4.38,1.31,1.31,-1.31,-1.36,-1.45,3.08,3.08,3.08
96.34,4.32,4.32,1.32,1.32,-1.32,-1.37,-1.46,3.01,3.01,3.00
97.30,4.26,4.26,1.33,1.33,-1.33,-1.39,-1.48,2.93,2.93,2.93
98.28,4.20,4.20,1.34,1.34,-1.34,-1.40,-1.50,2.86,2.86,2.86
99.26,4.14,4.14,1.35,1.36,-1.36,-1.41,-1.52,2.79,2.79,2.79
100.25,4.08,4.09,1.37,1.37,-1.37,-1.43,-1.53,2.71,2.72,2.72
101.25,4.03,4.03,1.39,1.39,-1.39,-1.44,-1.55,2.65,2.64,2.64
102.27,3.97,3.97,1.40,1.40,-1.40,-1.45,-1.57,2.57,2.57,2.57
103.29,3.91,3.91,1.42,1.42,-1.41,-1.46,-1.59,2.50,2.50,2.50
104.32,3.85,3.85,1.43,1.43,-1.43,-1.47,-1.61,2.43,2.43,2.42
105.37,3.79,3.79,1.44,1.44,-1.44,-1.48,-1.63,2.35,2.35,2.35
106.42,3.73,3.73,1.45,1.45,-1.46,-1.49,-1.65,2.28,2.28,2.28
107.48,3.67,3.67,1.47,1.47,-1.47,-1.50,-1.67,2.21,2.21,2.21
108.56,3.61,3.61,1.48,1.48,-1.48,-1.50,-1.69,2.13,2.13,2.13
109.64,3.55,3.55,1.49,1.49,-1.49,-1.51,-1.71,2.06,2.06,2.06
110.74,3.49,3.49,1.51,1.51,-1.51,-1.52,-1.73,1.99,1.99,1.99
111.85,3.43,3.43,1.52,1.52,-1.52,-1.52,-1.75,1.91,1.91,1.92
112.97,3.37,3.38,1.53,1.53,-1.53,-1.53,-1.77,1.84,1.84,1.84
114.10,3.32,3.32,1.55,1.55,-1.55,-1.54,-1.78,1.78,1.77,1.77
115.24,3.26,3.26,1.56,1.56,-1.56,-1.54,-1.80,1.70,1.70,1.70
116.39,3.20,3.20,1.57,1.58,-1.57,-1.54,-1.81,1.63,1.63,1.63
117.55,3.14,3.14,1.58,1.58,-1.58,-1.55,-1.82,1.56,1.56,1.56
118.73,3.08,3.08,1.59,1.59,-1.59,-1.55,-1.83,1.49,1.49,1.49
119.92,3.02,3.02,1.60,1.60,-1.61,-1.55,-1.84,1.42,1.42,1.42
121.12,2.96,2.96,1.61,1.61,-1.61,-1.56,-1.85,1.35,1.35,1.35
122.33,2.90,2.90,1.62,1.62,-1.62,-1.56,-1.86,1.28,1.28,1.28
123.55,2.84,2.85,1.63,1.63,-1.63,-1.56,-1.86,1.21,1.21,1.22
124.79,2.79,2.79,1.65,1.64,-1.64,-1.56,-1.86,1.15,1.15,1.15
126.03,2.73,2.73,1.65,1.65,-1.65,-1.57,-1.86,1.09,1.08,1.08
127.29,2.67,2.67,1.66,1.66,-1.66,-1.57,-1.86,1.02,1.02,1.02
128.57,2.61,2.61,1.66,1.66,-1.66,-1.57,-1.85,0.95,0.95,0.95
129.85,2.55,2.55,1.67,1.67,-1.67,-1.57,-1.85,0.89,0.89,0.89
131.15,2.49,2.50,1.67,1.67,-1.67,-1.57,-1.84,0.82,0.82,0.83
132.46,2.44,2.44,1.68,1.68,-1.68,-1.57,-1.83,0.77,0.76,0.76
133.79,2.38,2.38,1.68,1.68,-1.68,-1.57,-1.82,0.70,0.70,0.70
135.12,2.32,2.33,1.68,1.68,-1.68,-1.57,-1.81,0.64,0.64,0.64
136.48,2.26,2.27,1.68,1.68,-1.69,-1.57,-1.79,0.58,0.58,0.58
137.84,2.21,2.21,1.69,1.69,-1.69,-1.57,-1.78,0.53,0.52,0.52
139.22,2.15,2.16,1.69,1.69,-1.69,-1.57,-1.76,0.46,0.47,0.47
140.61,2.10,2.10,1.69,1.69,-1.69,-1.56,-1.74,0.41,0.41,0.41
142.02,2.04,2.04,1.69,1.69,-1.69,-1.56,-1.73,0.35,0.35,0.35
143.44,1.98,1.99,1.68,1.69,-1.69,-1.56,-1.71,0.29,0.30,0.30
144.87,1.93,1.93,1.69,1.69,-1.69,-1.56,-1.69,0.25,0.24,0.25
146.32,1.88,1.88,1.69,1.69,-1.69,-1.56,-1.67,0.20,0.19,0.19
147.78,1.82,1.83,1.68,1.69,-1.68,-1.56,-1.65,0.14,0.14,0.14
149.26,1.77,1.77,1.68,1.68,-1.68,-1.56,-1.63,0.09,0.09,0.09
150.75,1.71,1.72,1.67,1.68,-1.68,-1.55,-1.61,0.04,0.04,0.04
152.26,1.66,1.66,1.67,1.67,-1.67,-1.55,-1.59,-0.01,-0.01,-0.01
153.78,1.61,1.61,1.67,1.67,-1.67,-1.55,-1.57,-0.05,-0.05,-0.06
155.32,1.56,1.56,1.67,1.66,-1.66,-1.55,-1.55,-0.10,-0.10,-0.10
156.88,1.51,1.51,1.66,1.66,-1.66,-1.54,-1.54,-0.14,-0.15,-0.15
158.44,1.45,1.46,1.64,1.65,-1.65,-1.54,-1.52,-0.20,-0.19,-0.19
160.03,1.40,1.40,1.64,1.64,-1.65,-1.54,-1.50,-0.24,-0.24,-0.23
161.63,1.35,1.35,1.64,1.64,-1.64,-1.54,-1.49,-0.28,-0.29,-0.29
163.24,1.30,1.30,1.63,1.63,-1.63,-1.53,-1.47,-0.33,-0.33,-0.33
164.88,1.25,1.26,1.62,1.63,-1.62,-1.53,-1.46,-0.37,-0.37,-0.37
166.53,1.21,1.21,1.62,1.62,-1.62,-1.53,-1.44,-0.40,-0.41,-0.41
168.19,1.16,1.16,1.61,1.61,-1.61,-1.52,-1.43,-0.44,-0.45,-0.45
169.87,1.11,1.12,1.60,1.60,-1.60,-1.52,-1.42,-0.48,-0.48,-0.48
171.57,1.06,1.07,1.58,1.59,-1.59,-1.52,-1.41,-0.52,-0.52,-0.52
173.29,1.02,1.02,1.58,1.58,-1.58,-1.51,-1.40,-0.55,-0.56,-0.56
175.02,0.97,0.98,1.56,1.57,-1.57,-1.51,-1.39,-0.59,-0.59,-0.59
176.77,0.93,0.93,1.56,1.56,-1.55,-1.51,-1.38,-0.62,-0.62,-0.62
178.54,0.88,0.89,1.54,1.54,-1.54,-1.50,-1.38,-0.66,-0.66,-0.66
180.32,0.84,0.84,1.53,1.53,-1.53,-1.50,-1.37,-0.69,-0.69,-0.69
182.13,0.79,0.80,1.51,1.52,-1.52,-1.50,-1.37,-0.72,-0.72,-0.72
183.95,0.75,0.75,1.50,1.50,-1.50,-1.49,-1.37,-0.75,-0.75,-0.75
185.79,0.71,0.71,1.49,1.49,-1.49,-1.49,-1.37,-0.78,-0.78,-0.78
187.65,0.67,0.67,1.48,1.48,-1.48,-1.48,-1.36,-0.81,-0.81,-0.81
189.52,0.63,0.63,1.47,1.47,-1.47,-1.48,-1.36,-0.83,-0.83,-0.83
191.42,0.59,0.59,1.45,1.45,-1.45,-1.48,-1.36,-0.86,-0.86,-0.86
193.33,0.55,0.55,1.44,1.44,-1.44,-1.47,-1.37,-0.89,-0.89,-0.89
195.27,0.51,0.51,1.43,1.42,-1.43,-1.47,-1.37,-0.91,-0.91,-0.91
197.22,0.47,0.47,1.41,1.41,-1.41,-1.46,-1.37,-0.94,-0.94,-0.94
199.19,0.43,0.44,1.39,1.40,-1.40,-1.46,-1.38,-0.96,-0.96,-0.96
201.18,0.40,0.40,1.39,1.38,-1.38,-1.45,-1.38,-0.98,-0.98,-0.98
203.19,0.36,0.37,1.37,1.37,-1.37,-1.45,-1.39,-1.01,-1.00,-1.00
205.23,0.33,0.33,1.36,1.36,-1.36,-1.45,-1.39,-1.02,-1.02,-1.03
207.28,0.29,0.30,1.34,1.34,-1.34,-1.44,-1.40,-1.05,-1.05,-1.05
209.35,0.26,0.26,1.33,1.33,-1.33,-1.44,-1.41,-1.06,-1.07,-1.07
211.44,0.22,0.23,1.31,1.31,-1.31,-1.43,-1.42,-1.09,-1.09,-1.09
213.56,0.19,0.19,1.30,1.30,-1.30,-1.43,-1.42,-1.11,-1.11,-1.11
215.69,0.16,0.16,1.29,1.29,-1.29,-1.42,-1.43,-1.12,-1.12,-1.12
217.85,0.13,0.13,1.27,1.27,-1.27,-1.42,-1.44,-1.14,-1.14,-1.14
220.03,0.10,0.10,1.26,1.26,-1.26,-1.41,-1.44,-1.16,-1.16,-1.16
222.23,0.07,0.07,1.25,1.25,-1.25,-1.41,-1.45,-1.17,-1.17,-1.17
224.45,0.04,0.04,1.23,1.24,-1.24,-1.40,-1.46,-1.19,-1.19,-1.19
226.70,0.01,0.02,1.22,1.22,-1.22,-1.40,-1.46,-1.21,-1.21,-1.21
228.96,-0.01,-0.01,1.21,1.21,-1.21,-1.39,-1.47,-1.22,-1.22,-1.22
231.25,-0.04,-0.04,1.20,1.20,-1.20,-1.38,-1.47,-1.24,-1.24,-1.24
233.57,-0.07,-0.06,1.18,1.19,-1.19,-1.38,-1.48,-1.26,-1.25,-1.25
235.90,-0.09,-0.09,1.19,1.18,-1.18,-1.37,-1.48,-1.27,-1.27,-1.27
238.26,-0.12,-0.11,1.17,1.17,-1.17,-1.37,-1.48,-1.29,-1.28,-1.29
240.64,-0.14,-0.14,1.16,1.16,-1.16,-1.36,-1.48,-1.30,-1.30,-1.30
243.05,-0.16,-0.16,1.15,1.15,-1.15,-1.36,-1.48,-1.31,-1.31,-1.31
245.48,-0.18,-0.18,1.15,1.15,-1.14,-1.35,-1.48,-1.32,-1.32,-1.32
247.93,-0.20,-0.20,1.14,1.14,-1.14,-1.34,-1.48,-1.33,-1.33,-1.33
250.41,-0.22,-0.22,1.13,1.13,-1.13,-1.34,-1.48,-1.35,-1.34,-1.34
252.92,-0.24,-0.23,1.12,1.12,-1.12,-1.33,-1.47,-1.36,-1.36,-1.36
255.45,-0.25,-0.25,1.12,1.12,-1.12,-1.33,-1.46,-1.36,-1.37,-1.37
258.00,-0.27,-0.26,1.11,1.11,-1.11,-1.32,-1.46,-1.38,-1.37,-1.38
260.58,-0.28,-0.28,1.11,1.11,-1.11,-1.31,-1.45,-1.38,-1.38,-1.38
263.19,-0.29,-0.29,1.11,1.11,-1.11,-1.31,-1.44,-1.39,-1.39,-1.39
265.82,-0.30,-0.30,1.11,1.11,-1.11,-1.30,-1.42,-1.40,-1.40,-1.40
268.48,-0.31,-0.30,1.11,1.11,-1.11,-1.29,-1.41,-1.42,-1.41,-1.41
271.16,-0.31,-0.31,1.11,1.11,-1.12,-1.29,-1.40,-1.42,-1.42,-1.42
273.87,-0.31,-0.31,1.12,1.12,-1.12,-1.28,-1.38,-1.43,-1.43,-1.43
276.61,-0.31,-0.30,1.13,1.13,-1.13,-1.27,-1.37,-1.44,-1.43,-1.44
279.38,-0.30,-0.30,1.15,1.14,-1.14,-1.27,-1.35,-1.44,-1.44,-1.44
282.17,-0.30,-0.29,1.15,1.15,-1.15,-1.26,-1.34,-1.45,-1.44,-1.45
284.99,-0.29,-0.29,1.16,1.16,-1.16,-1.25,-1.32,-1.44,-1.45,-1.45
287.84,-0.29,-0.28,1.16,1.16,-1.17,-1.25,-1.30,-1.45,-1.45,-1.44
290.72,-0.28,-0.28,1.17,1.17,-1.17,-1.24,-1.29,-1.45,-1.45,-1.45
293.63,-0.28,-0.27,1.18,1.18,-1.18,-1.23,-1.27,-1.45,-1.45,-1.46
296.57,-0.27,-0.27,1.19,1.18,-1.18,-1.22,-1.25,-1.45,-1.45,-1.45
299.53,-0.27,-0.27,1.18,1.18,-1.18,-1.22,-1.23,-1.45,-1.45,-1.45
302.53,-0.27,-0.27,1.19,1.18,-1.18,-1.21,-1.22,-1.45,-1.45,-1.45
305.55,-0.27,-0.27,1.18,1.18,-1.19,-1.20,-1.20,-1.45,-1.45,-1.45
308.61,-0.27,-0.27,1.19,1.19,-1.19,-1.19,-1.18,-1.45,-1.45,-1.45
311.69,-0.27,-0.27,1.18,1.18,-1.19,-1.19,-1.16,-1.45,-1.45,-1.45
314.81,-0.27,-0.27,1.19,1.19,-1.18,-1.18,-1.15,-1.45,-1.45,-1.45
317.96,-0.27,-0.27,1.18,1.18,-1.18,-1.17,-1.13,-1.45,-1.45,-1.45
321.14,-0.27,-0.27,1.19,1.18,-1.18,-1.16,-1.12,-1.45,-1.45,-1.45
324.35,-0.27,-0.27,1.18,1.18,-1.18,-1.16,-1.10,-1.45,-1.45,-1.45
327.59,-0.27,-0.27,1.17,1.18,-1.18,-1.15,-1.09,-1.45,-1.45,-1.44
330.87,-0.27,-0.27,1.18,1.17,-1.18,-1.14,-1.08,-1.44,-1.45,-1.44
334.18,-0.27,-0.27,1.17,1.18,-1.18,-1.13,-1.06,-1.44,-1.44,-1.44
337.52,-0.27,-0.26,1.18,1.18,-1.18,-1.12,-1.05,-1.44,-1.44,-1.44
340.90,-0.26,-0.26,1.18,1.17,-1.17,-1.11,-1.04,-1.43,-1.43,-1.44
344.30,-0.26,-0.26,1.17,1.18,-1.17,-1.11,-1.03,-1.43,-1.43,-1.43
347.75,-0.26,-0.25,1.17,1.17,-1.17,-1.10,-1.02,-1.43,-1.42,-1.42
