frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.54,11.54,4.72,4.72,-4.72,-3.58,-1.91,6.82,6.82,6.82
20.20,11.53,11.53,4.71,4.71,-4.71,-3.58,-1.97,6.82,6.82,6.82
20.40,11.52,11.52,4.70,4.71,-4.70,-3.58,-2.02,6.82,6.82,6.82
20.61,11.51,11.51,4.70,4.70,-4.69,-3.58,-2.08,6.82,6.82,6.82
20.81,11.50,11.50,4.69,4.69,-4.68,-3.58,-2.14,6.82,6.82,6.82
21.02,11.49,11.49,4.68,4.67,-4.67,-3.58,-2.21,6.82,6.81,6.81
21.23,11.47,11.47,4.66,4.66,-4.66,-3.58,-2.27,6.81,6.81,6.81
21.44,11.46,11.46,4.65,4.65,-4.65,-3.58,-2.34,6.81,6.81,6.81
21.66,11.45,11.45,4.64,4.64,-4.64,-3.58,-2.40,6.81,6.81,6.81
21.87,11.44,11.44,4.63,4.63,-4.63,-3.58,-2.47,6.81,6.81,6.81
22.09,11.43,11.43,4.62,4.62,-4.62,-3.58,-2.55,6.81,6.81,6.81
22.31,11.41,11.41,4.60,4.60,-4.61,-3.58,-2.62,6.81,6.81,6.81
22.54,11.40,11.40,4.59,4.59,-4.59,-3.58,-2.70,6.81,6.81,6.81
22.76,11.39,11.39,4.58,4.58,-4.58,-3.58,-2.78,6.81,6.81,6.81
22.99,11.38,11.38,4.57,4.57,-4.57,-3.58,-2.85,6.81,6.81,6.81
23.22,11.36,11.36,4.55,4.56,-4.55,-3.58,-2.94,6.81,6.81,6.81
23.45,11.34,11.34,4.54,4.54,-4.54,-3.57,-3.02,6.80,6.80,6.80
23.69,11.33,11.33,4.53,4.52,-4.53,-3.57,-3.11,6.80,6.80,6.80
23.92,11.31,11.31,4.51,4.51,-4.51,-3.57,-3.19,6.80,6.80,6.80
24.16,11.30,11.30,4.50,4.50,-4.50,-3.57,-3.28,6.80,6.80,6.80
24.40,11.28,11.28,4.48,4.48,-4.48,-3.57,-3.37,6.80,6.80,6.80
24.65,11.27,11.27,4.47,4.47,-4.47,-3.57,-3.46,6.80,6.80,6.80
24.89,11.25,11.25,4.45,4.46,-4.45,-3.57,-3.55,6.80,6.80,6.80
25.14,11.24,11.24,4.44,4.44,-4.44,-3.57,-3.65,6.80,6.80,6.80
25.39,11.22,11.22,4.43,4.43,-4.43,-3.57,-3.74,6.80,6.80,6.79
25.65,11.20,11.20,4.41,4.41,-4.41,-3.57,-3.83,6.79,6.79,6.79
25.91,11.19,11.19,4.40,4.40,-4.40,-3.57,-3.93,6.79,6.79,6.79
26.16,11.17,11.17,4.38,4.38,-4.39,-3.56,-4.02,6.78,6.79,6.79
26.43,11.16,11.16,4.37,4.37,-4.38,-3.56,-4.11,6.79,6.79,6.79
