frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.51,6.51,-0.15,-0.15,0.15,0.69,0.09,6.66,6.66,6.66
20.20,6.53,6.52,-0.13,-0.14,0.14,0.69,0.09,6.66,6.66,6.66
20.40,6.54,6.53,-0.12,-0.12,0.12,0.69,0.10,6.66,6.66,6.66
20.61,6.55,6.54,-0.11,-0.11,0.11,0.69,0.10,6.66,6.66,6.66
20.81,6.55,6.55,-0.11,-0.11,0.10,0.69,0.10,6.65,6.65,6.66
21.02,6.56,6.56,-0.10,-0.10,0.10,0.70,0.10,6.65,6.65,6.66
21.23,6.57,6.56,-0.09,-0.09,0.09,0.70,0.10,6.66,6.66,6.66
21.44,6.57,6.57,-0.09,-0.09,0.09,0.70,0.11,6.66,6.66,6.65
21.66,6.57,6.57,-0.09,-0.09,0.09,0.70,0.11,6.66,6.66,6.65
21.87,6.56,6.56,-0.10,-0.09,0.09,0.70,0.11,6.65,6.66,6.65
22.09,6.56,6.56,-0.10,-0.10,0.10,0.70,0.11,6.66,6.66,6.65
22.31,6.55,6.54,-0.10,-0.11,0.11,0.70,0.12,6.65,6.65,6.65
22.54,6.54,6.53,-0.11,-0.12,0.12,0.70,0.12,6.65,6.65,6.65
22.76,6.52,6.52,-0.13,-0.13,0.12,0.70,0.12,6.64,6.65,6.65
22.99,6.52,6.51,-0.13,-0.13,0.13,0.70,0.13,6.65,6.64,6.65
23.22,6.51,6.51,-0.14,-0.14,0.13,0.70,0.13,6.64,6.64,6.65
23.45,6.51,6.51,-0.14,-0.14,0.13,0.70,0.13,6.64,6.64,6.65
23.69,6.51,6.51,-0.14,-0.14,0.13,0.70,0.14,6.64,6.64,6.65
23.92,6.52,6.51,-0.13,-0.13,0.13,0.70,0.14,6.65,6.65,6.64
24.16,6.52,6.52,-0.13,-0.13,0.13,0.70,0.14,6.65,6.65,6.64
24.40,6.52,6.52,-0.12,-0.12,0.13,0.70,0.15,6.64,6.65,6.64
24.65,6.52,6.52,-0.12,-0.12,0.13,0.70,0.15,6.64,6.64,6.64
24.89,6.52,6.51,-0.12,-0.12,0.13,0.71,0.15,6.64,6.64,6.64
25.14,6.51,6.51,-0.13,-0.13,0.13,0.71,0.16,6.63,6.64,6.64
25.39,6.51,6.50,-0.13,-0.13,0.13,0.71,0.16,6.64,6.64,6.64
