frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.98,4.98,-1.72,-1.72,1.72,0.76,0.30,6.70,6.70,6.70
20.20,5.01,5.01,-1.69,-1.69,1.69,0.76,0.31,6.70,6.70,6.70
20.40,5.05,5.05,-1.65,-1.66,1.66,0.76,0.32,6.71,6.70,6.70
20.61,5.08,5.08,-1.62,-1.62,1.62,0.75,0.33,6.70,6.70,6.70
20.81,5.11,5.11,-1.59,-1.59,1.59,0.75,0.34,6.70,6.70,6.70
21.02,5.15,5.15,-1.55,-1.55,1.55,0.75,0.35,6.70,6.70,6.70
21.23,5.18,5.18,-1.52,-1.52,1.51,0.74,0.36,6.69,6.70,6.70
21.44,5.22,5.22,-1.48,-1.48,1.48,0.74,0.37,6.70,6.70,6.70
21.66,5.26,5.26,-1.44,-1.44,1.44,0.74,0.38,6.70,6.70,6.70
21.87,5.30,5.30,-1.40,-1.40,1.40,0.74,0.39,6.70,6.70,6.70
22.09,5.34,5.34,-1.36,-1.36,1.36,0.73,0.41,6.70,6.70,6.70
22.31,5.38,5.38,-1.32,-1.32,1.32,0.73,0.42,6.70,6.70,6.70
22.54,5.42,5.42,-1.28,-1.27,1.28,0.73,0.43,6.70,6.70,6.69
22.76,5.46,5.46,-1.23,-1.23,1.24,0.72,0.44,6.70,6.70,6.69
22.99,5.50,5.50,-1.19,-1.20,1.20,0.72,0.46,6.70,6.69,6.69
23.22,5.53,5.53,-1.16,-1.16,1.16,0.72,0.47,6.69,6.69,6.69
23.45,5.57,5.57,-1.12,-1.12,1.12,0.71,0.49,6.69,6.69,6.69
23.69,5.61,5.61,-1.08,-1.08,1.08,0.71,0.50,6.69,6.69,6.69
23.92,5.65,5.65,-1.04,-1.04,1.04,0.71,0.51,6.69,6.69,6.69
24.16,5.69,5.69,-1.00,-1.00,1.00,0.70,0.53,6.69,6.69,6.69
24.40,5.73,5.73,-0.96,-0.96,0.96,0.70,0.54,6.69,6.69,6.69
24.65,5.76,5.76,-0.93,-0.92,0.93,0.69,0.56,6.69,6.69,6.68
24.89,5.79,5.79,-0.89,-0.89,0.89,0.69,0.57,6.68,6.68,6.68
25.14,5.82,5.82,-0.86,-0.86,0.86,0.69,0.59,6.68,6.68,6.68
25.39,5.85,5.85,-0.83,-0.83,0.82,0.68,0.61,6.67,6.67,6.68
25.65,5.88,5.88,-0.80,-0.80,0.79,0.68,0.62,6.67,6.67,6.68
25.91,5.92,5.92,-0.76,-0.76,0.76,0.67,0.64,6.68,6.68,6.68
26.16,5.95,5.95,-0.73,-0.73,0.73,0.67,0.65,6.68,6.68,6.68
26.43,5.98,5.98,-0.70,-0.70,0.70,0.66,0.67,6.68,6.68,6.67
26.69,6.00,6.00,-0.67,-0.67,0.68,0.66,0.68,6.68,6.68,6.67
26.96,6.02,6.02,-0.65,-0.65,0.66,0.65,0.69,6.68,6.68,6.67
27.23,6.03,6.03,-0.64,-0.64,0.64,0.65,0.71,6.67,6.67,6.67
27.50,6.04,6.04,-0.63,-0.63,0.63,0.64,0.72,6.67,6.67,6.67
27.77,6.05,6.05,-0.62,-0.62,0.61,0.64,0.73,6.66,6.66,6.67
28.05,6.06,6.06,-0.60,-0.60,0.60,0.63,0.75,6.66,6.66,6.66
28.33,6.07,6.07,-0.59,-0.59,0.59,0.63,0.76,6.66,6.66,6.66
28.62,6.08,6.08,-0.58,-0.58,0.57,0.62,0.77,6.65,6.65,6.66
28.90,6.09,6.09,-0.57,-0.56,0.56,0.61,0.78,6.65,6.65,6.66
29.19,6.11,6.11,-0.54,-0.55,0.54,0.61,0.79,6.65,6.65,6.65
29.48,6.13,6.13,-0.52,-0.52,0.53,0.60,0.79,6.66,6.66,6.65
