frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.94,9.94,2.50,2.50,-2.50,-2.66,-1.35,7.45,7.45,7.44
20.20,9.95,9.95,2.51,2.51,-2.51,-2.67,-1.39,7.44,7.44,7.44
20.40,9.96,9.96,2.52,2.52,-2.53,-2.67,-1.43,7.43,7.44,7.44
20.61,9.98,9.98,2.54,2.54,-2.54,-2.67,-1.47,7.44,7.43,7.44
20.81,9.99,9.99,2.55,2.56,-2.56,-2.67,-1.51,7.43,7.44,7.44
21.02,10.01,10.01,2.57,2.57,-2.58,-2.68,-1.56,7.44,7.44,7.44
21.23,10.03,10.03,2.59,2.59,-2.59,-2.68,-1.60,7.44,7.43,7.44
21.44,10.04,10.04,2.61,2.61,-2.61,-2.68,-1.65,7.43,7.43,7.44
21.66,10.06,10.06,2.63,2.63,-2.63,-2.68,-1.70,7.43,7.43,7.43
21.87,10.08,10.08,2.65,2.65,-2.65,-2.68,-1.75,7.43,7.43,7.43
22.09,10.10,10.10,2.67,2.67,-2.67,-2.69,-1.80,7.43,7.43,7.43
22.31,10.12,10.12,2.69,2.69,-2.68,-2.69,-1.85,7.44,7.43,7.43
22.54,10.13,10.13,2.70,2.70,-2.70,-2.69,-1.90,7.43,7.43,7.43
22.76,10.15,10.15,2.72,2.72,-2.72,-2.69,-1.96,7.43,7.43,7.43
22.99,10.16,10.16,2.73,2.73,-2.73,-2.70,-2.01,7.43,7.43,7.43
23.22,10.18,10.18,2.75,2.75,-2.75,-2.70,-2.07,7.43,7.43,7.43
23.45,10.19,10.19,2.76,2.76,-2.76,-2.70,-2.13,7.43,7.43,7.43
23.69,10.20,10.20,2.77,2.78,-2.78,-2.71,-2.19,7.43,7.43,7.43
23.92,10.21,10.21,2.79,2.78,-2.79,-2.71,-2.25,7.42,7.42,7.42
24.16,10.22,10.22,2.80,2.80,-2.80,-2.71,-2.31,7.42,7.42,7.42
24.40,10.23,10.23,2.81,2.81,-2.81,-2.71,-2.38,7.42,7.42,7.42
24.65,10.25,10.25,2.83,2.83,-2.82,-2.72,-2.44,7.43,7.42,7.42
24.89,10.26,10.26,2.84,2.84,-2.84,-2.72,-2.50,7.43,7.43,7.42
25.14,10.27,10.27,2.85,2.85,-2.85,-2.72,-2.57,7.42,7.42,7.42
25.39,10.28,10.28,2.86,2.86,-2.86,-2.73,-2.63,7.42,7.42,7.42
25.65,10.28,10.28,2.86,2.87,-2.87,-2.73,-2.70,7.41,7.41,7.42
25.91,10.29,10.29,2.88,2.88,-2.88,-2.73,-2.77,7.41,7.41,7.41
26.16,10.30,10.30,2.89,2.89,-2.90,-2.74,-2.83,7.40,7.40,7.41
26.43,10.32,10.32,2.91,2.91,-2.91,-2.74,-2.90,7.41,7.41,7.41
26.69,10.33,10.33,2.92,2.92,-2.93,-2.74,-2.96,7.40,7.41,7.41
26.96,10.35,10.35,2.94,2.94,-2.94,-2.75,-3.02,7.41,7.41,7.41
27.23,10.36,10.36,2.95,2.96,-2.95,-2.75,-3.09,7.41,7.41,7.41
27.50,10.37,10.37,2.97,2.97,-2.95,-2.75,-3.15,7.42,7.42,7.40
27.77,10.37,10.37,2.97,2.97,-2.95,-2.76,-3.21,7.42,7.41,7.40
28.05,10.36,10.36,2.96,2.96,-2.95,-2.76,-3.26,7.41,7.41,7.40
28.33,10.34,10.34,2.94,2.95,-2.94,-2.76,-3.32,7.40,7.40,7.40
28.62,10.33,10.33,2.94,2.93,-2.93,-2.77,-3.37,7.40,7.39,7.40
28.90,10.31,10.31,2.92,2.92,-2.93,-2.77,-3.41,7.38,7.38,7.39
29.19,10.30,10.30,2.91,2.91,-2.93,-2.78,-3.46,7.37,7.37,7.39
29.48,10.30,10.31,2.91,2.92,-2.94,-2.78,-3.50,7.36,7.37,7.39
29.78,10.32,10.32,2.93,2.93,-2.95,-2.78,-3.54,7.37,7.37,7.39
30.08,10.35,10.35,2.97,2.96,-2.97,-2.79,-3.57,7.38,7.38,7.38
30.38,10.37,10.37,2.99,2.99,-2.98,-2.79,-3.60,7.39,7.39,7.38
30.68,10.40,10.40,3.02,3.02,-3.00,-2.80,-3.62,7.40,7.39,7.38
30.99,10.41,10.41,3.04,3.04,-3.02,-2.80,-3.64,7.39,7.39,7.38
31.30,10.42,10.42,3.05,3.05,-3.04,-2.81,-3.65,7.38,7.38,7.37
31.61,10.42,10.42,3.05,3.05,-3.05,-2.81,-3.66,7.37,7.37,7.37
31.93,10.41,10.42,3.05,3.05,-3.05,-2.81,-3.66,7.36,7.36,7.37
32.24,10.41,10.41,3.05,3.05,-3.05,-2.82,-3.66,7.36,7.36,7.36
32.57,10.41,10.41,3.05,3.05,-3.05,-2.82,-3.66,7.36,7.36,7.36
32.89,10.41,10.41,3.06,3.05,-3.05,-2.83,-3.65,7.36,7.35,7.36
33.22,10.40,10.40,3.05,3.05,-3.05,-2.83,-3.63,7.35,7.35,7.35
33.55,10.40,10.40,3.05,3.05,-3.06,-2.84,-3.62,7.34,7.35,7.35
33.89,10.40,10.40,3.06,3.06,-3.06,-2.84,-3.60,7.34,7.34,7.34
34.23,10.40,10.40,3.06,3.06,-3.06,-2.85,-3.57,7.34,7.34,7.34
34.57,10.40,10.40,3.07,3.07,-3.07,-2.85,-3.55,7.33,7.33,7.33
34.92,10.40,10.40,3.07,3.07,-3.07,-2.86,-3.52,7.33,7.33,7.33
35.27,10.40,10.40,3.08,3.07,-3.07,-2.86,-3.48,7.33,7.33,7.33
35.62,10.40,10.40,3.08,3.08,-3.07,-2.87,-3.45,7.33,7.32,7.32
35.97,10.39,10.39,3.08,3.08,-3.08,-2.87,-3.42,7.31,7.32,7.32
36.33,10.39,10.39,3.08,3.08,-3.08,-2.88,-3.38,7.31,7.31,7.31
36.70,10.38,10.38,3.08,3.08,-3.08,-2.88,-3.34,7.30,7.30,7.30
37.06,10.38,10.38,3.08,3.08,-3.08,-2.89,-3.31,7.30,7.30,7.30
37.43,10.37,10.37,3.08,3.08,-3.08,-2.89,-3.27,7.29,7.29,7.29
37.81,10.37,10.37,3.08,3.08,-3.08,-2.90,-3.23,7.29,7.29,7.29
38.19,10.37,10.37,3.09,3.09,-3.08,-2.90,-3.19,7.29,7.29,7.28
38.57,10.36,10.36,3.09,3.09,-3.08,-2.91,-3.16,7.28,7.28,7.27
38.95,10.35,10.35,3.08,3.08,-3.08,-2.92,-3.12,7.27,7.27,7.27
39.34,10.34,10.34,3.08,3.08,-3.08,-2.92,-3.08,7.26,7.26,7.26
39.74,10.33,10.33,3.08,3.08,-3.09,-2.93,-3.05,7.25,7.25,7.25
40.14,10.33,10.33,3.09,3.08,-3.09,-2.93,-3.02,7.24,7.24,7.25
40.54,10.32,10.32,3.08,3.09,-3.09,-2.94,-2.99,7.23,7.23,7.24
40.94,10.32,10.33,3.09,3.10,-3.10,-2.94,-2.96,7.22,7.23,7.23
41.35,10.33,10.32,3.11,3.10,-3.10,-2.95,-2.93,7.23,7.22,7.22
41.76,10.32,10.32,3.11,3.11,-3.10,-2.96,-2.90,7.22,7.22,7.21
42.18,10.31,10.31,3.11,3.11,-3.10,-2.96,-2.88,7.21,7.21,7.20
42.60,10.30,10.30,3.11,3.10,-3.10,-2.97,-2.86,7.20,7.20,7.19
43.03,10.28,10.28,3.10,3.09,-3.09,-2.97,-2.84,7.19,7.19,7.18
43.46,10.25,10.25,3.08,3.08,-3.08,-2.98,-2.82,7.17,7.17,7.17
43.90,10.23,10.23,3.07,3.07,-3.08,-2.99,-2.80,7.15,7.15,7.16
44.33,10.21,10.21,3.06,3.06,-3.07,-2.99,-2.79,7.14,7.14,7.15
44.78,10.20,10.20,3.06,3.06,-3.06,-3.00,-2.78,7.14,7.14,7.14
45.23,10.19,10.19,3.06,3.06,-3.06,-3.00,-2.77,7.13,7.13,7.13
45.68,10.18,10.18,3.06,3.06,-3.06,-3.01,-2.76,7.12,7.12,7.12
46.13,10.16,10.16,3.06,3.06,-3.06,-3.01,-2.75,7.11,7.11,7.11
46.60,10.15,10.15,3.06,3.06,-3.05,-3.02,-2.75,7.10,7.09,7.09
47.06,10.13,10.13,3.05,3.05,-3.05,-3.03,-2.75,7.08,7.08,7.08
47.53,10.12,10.12,3.06,3.05,-3.05,-3.03,-2.75,7.07,7.07,7.07
48.01,10.10,10.10,3.05,3.05,-3.05,-3.04,-2.75,7.05,7.05,7.05
48.49,10.08,10.08,3.04,3.04,-3.05,-3.04,-2.76,7.04,7.04,7.04
48.97,10.06,10.06,3.04,3.04,-3.04,-3.05,-2.76,7.02,7.02,7.02
49.46,10.04,10.04,3.04,3.04,-3.04,-3.05,-2.77,7.00,7.00,7.01
49.96,10.03,10.03,3.04,3.04,-3.04,-3.06,-2.78,6.99,6.99,6.99
50.46,10.01,10.01,3.04,3.04,-3.04,-3.06,-2.79,6.97,6.97,6.97
50.96,10.00,10.00,3.05,3.04,-3.04,-3.07,-2.80,6.96,6.96,6.95
51.47,9.98,9.98,3.04,3.04,-3.04,-3.07,-2.82,6.94,6.94,6.94
51.99,9.96,9.96,3.04,3.05,-3.05,-3.08,-2.83,6.91,6.92,6.92
52.51,9.95,9.95,3.05,3.05,-3.05,-3.08,-2.85,6.90,6.90,6.90
53.03,9.93,9.93,3.05,3.06,-3.05,-3.09,-2.87,6.88,6.88,6.88
53.56,9.92,9.92,3.06,3.06,-3.06,-3.09,-2.88,6.86,6.86,6.86
54.10,9.90,9.90,3.06,3.06,-3.06,-3.10,-2.90,6.84,6.84,6.84
54.64,9.88,9.88,3.07,3.07,-3.07,-3.10,-2.92,6.82,6.82,6.81
55.18,9.86,9.86,3.07,3.07,-3.07,-3.11,-2.94,6.79,6.79,6.79
55.74,9.84,9.84,3.07,3.07,-3.07,-3.11,-2.96,6.77,6.77,6.77
56.29,9.82,9.82,3.08,3.08,-3.08,-3.12,-2.98,6.74,6.74,6.74
56.86,9.80,9.80,3.08,3.08,-3.08,-3.12,-3.00,6.72,6.72,6.72
57.42,9.78,9.78,3.09,3.09,-3.09,-3.13,-3.01,6.69,6.69,6.69
58.00,9.76,9.76,3.09,3.09,-3.09,-3.14,-3.03,6.67,6.67,6.67
58.58,9.74,9.74,3.10,3.10,-3.10,-3.14,-3.05,6.64,6.64,6.64
59.16,9.72,9.72,3.11,3.11,-3.11,-3.15,-3.06,6.61,6.61,6.61
59.76,9.70,9.70,3.12,3.11,-3.11,-3.15,-3.08,6.59,6.58,6.58
60.35,9.67,9.68,3.12,3.12,-3.12,-3.16,-3.09,6.55,6.55,6.55
60.96,9.65,9.65,3.13,3.13,-3.13,-3.17,-3.10,6.52,6.52,6.52
61.57,9.63,9.63,3.14,3.13,-3.14,-3.18,-3.11,6.49,6.49,6.49
62.18,9.60,9.60,3.14,3.15,-3.15,-3.19,-3.12,6.45,6.46,6.46
62.80,9.58,9.58,3.15,3.16,-3.15,-3.20,-3.13,6.43,6.43,6.43
63.43,9.56,9.56,3.17,3.16,-3.16,-3.21,-3.14,6.40,6.39,6.39
64.07,9.53,9.53,3.17,3.18,-3.17,-3.22,-3.14,6.36,6.36,6.36
64.71,9.50,9.51,3.18,3.18,-3.18,-3.23,-3.15,6.32,6.32,6.32
65.35,9.48,9.48,3.20,3.19,-3.19,-3.24,-3.15,6.29,6.28,6.28
