frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.03,12.03,4.27,4.27,-4.27,-4.87,-2.33,7.76,7.76,7.76
20.20,12.06,12.05,4.30,4.30,-4.30,-4.88,-2.40,7.76,7.76,7.76
20.40,12.09,12.08,4.33,4.32,-4.33,-4.88,-2.46,7.76,7.75,7.76
20.61,12.11,12.11,4.35,4.35,-4.36,-4.88,-2.54,7.75,7.75,7.76
20.81,12.14,12.14,4.38,4.38,-4.39,-4.88,-2.61,7.75,7.75,7.76
21.02,12.17,12.17,4.41,4.41,-4.42,-4.89,-2.68,7.75,7.75,7.75
21.23,12.21,12.20,4.45,4.45,-4.45,-4.89,-2.76,7.76,7.75,7.75
21.44,12.24,12.24,4.48,4.48,-4.48,-4.89,-2.84,7.76,7.75,7.75
21.66,12.27,12.27,4.51,4.52,-4.52,-4.90,-2.92,7.75,7.75,7.75
21.87,12.30,12.30,4.55,4.55,-4.55,-4.90,-3.00,7.75,7.75,7.75
22.09,12.34,12.33,4.59,4.58,-4.58,-4.90,-3.09,7.76,7.75,7.75
22.31,12.37,12.37,4.62,4.62,-4.61,-4.90,-3.18,7.75,7.75,7.75
22.54,12.40,12.40,4.65,4.65,-4.65,-4.91,-3.27,7.75,7.75,7.75
22.76,12.43,12.43,4.68,4.68,-4.68,-4.91,-3.36,7.75,7.75,7.75
22.99,12.46,12.46,4.71,4.71,-4.71,-4.91,-3.46,7.74,7.74,7.75
23.22,12.49,12.49,4.74,4.74,-4.75,-4.92,-3.55,7.74,7.74,7.75
23.45,12.53,12.52,4.78,4.78,-4.78,-4.92,-3.65,7.74,7.74,7.74
23.69,12.56,12.56,4.81,4.82,-4.82,-4.92,-3.76,7.74,7.74,7.74
23.92,12.60,12.60,4.85,4.85,-4.85,-4.93,-3.86,7.75,7.74,7.74
24.16,12.63,12.63,4.89,4.89,-4.88,-4.93,-3.96,7.74,7.74,7.74
24.40,12.67,12.66,4.93,4.92,-4.92,-4.93,-4.07,7.75,7.75,7.74
24.65,12.69,12.69,4.95,4.95,-4.95,-4.94,-4.18,7.74,7.74,7.74
24.89,12.72,12.72,4.98,4.98,-4.98,-4.94,-4.29,7.74,7.74,7.74
25.14,12.74,12.74,5.00,5.00,-5.01,-4.94,-4.40,7.73,7.73,7.74
25.39,12.77,12.76,5.03,5.03,-5.03,-4.95,-4.51,7.73,7.73,7.73
25.65,12.79,12.79,5.05,5.05,-5.06,-4.95,-4.63,7.73,7.73,7.73
25.91,12.81,12.81,5.07,5.08,-5.08,-4.96,-4.74,7.72,7.73,7.73
26.16,12.84,12.83,5.11,5.10,-5.10,-4.96,-4.85,7.74,7.73,7.73
26.43,12.86,12.85,5.13,5.13,-5.12,-4.96,-4.97,7.74,7.74,7.73
26.69,12.87,12.87,5.14,5.14,-5.13,-4.97,-5.08,7.73,7.74,7.73
26.96,12.88,12.87,5.15,5.15,-5.14,-4.97,-5.19,7.73,7.73,7.73
27.23,12.88,12.88,5.15,5.15,-5.15,-4.98,-5.29,7.73,7.73,7.72
27.50,12.88,12.88,5.16,5.16,-5.16,-4.98,-5.40,7.72,7.72,7.72
27.77,12.88,12.88,5.16,5.16,-5.16,-4.98,-5.50,7.71,7.71,7.72
28.05,12.88,12.88,5.16,5.16,-5.17,-4.99,-5.60,7.71,7.71,7.72
28.33,12.89,12.89,5.17,5.17,-5.18,-4.99,-5.70,7.71,7.71,7.72
28.62,12.90,12.90,5.18,5.18,-5.18,-5.00,-5.79,7.71,7.71,7.71
28.90,12.91,12.90,5.20,5.19,-5.19,-5.00,-5.87,7.72,7.72,7.71
29.19,12.91,12.91,5.20,5.20,-5.20,-5.00,-5.95,7.71,7.71,7.71
29.48,12.92,12.91,5.21,5.21,-5.20,-5.01,-6.02,7.71,7.71,7.71
29.78,12.92,12.92,5.21,5.21,-5.21,-5.01,-6.09,7.71,7.71,7.70
30.08,12.92,12.92,5.22,5.22,-5.22,-5.02,-6.14,7.70,7.70,7.70
30.38,12.92,12.92,5.22,5.22,-5.22,-5.02,-6.19,7.69,7.69,7.70
30.68,12.92,12.92,5.22,5.22,-5.23,-5.03,-6.23,7.68,7.69,7.70
30.99,12.93,12.93,5.23,5.23,-5.24,-5.03,-6.26,7.68,7.68,7.69
31.30,12.94,12.94,5.25,5.25,-5.25,-5.03,-6.29,7.68,7.68,7.69
31.61,12.96,12.95,5.27,5.27,-5.26,-5.04,-6.30,7.69,7.69,7.69
31.93,12.97,12.97,5.28,5.28,-5.27,-5.04,-6.31,7.69,7.69,7.68
