frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.14,14.13,7.17,7.17,-7.18,-6.60,-3.06,6.96,6.96,6.96
20.20,14.14,14.14,7.17,7.18,-7.18,-6.60,-3.15,6.96,6.96,6.96
20.40,14.15,14.15,7.18,7.19,-7.18,-6.60,-3.24,6.96,6.97,6.96
20.61,14.16,14.15,7.19,7.19,-7.19,-6.60,-3.33,6.97,6.97,6.96
20.81,14.16,14.16,7.20,7.20,-7.19,-6.60,-3.42,6.97,6.97,6.96
21.02,14.16,14.16,7.20,7.19,-7.19,-6.59,-3.52,6.97,6.97,6.96
21.23,14.15,14.15,7.19,7.19,-7.19,-6.59,-3.62,6.96,6.96,6.96
21.44,14.15,14.15,7.19,7.19,-7.19,-6.59,-3.72,6.96,6.96,6.96
21.66,14.15,14.15,7.19,7.19,-7.19,-6.59,-3.83,6.96,6.96,6.96
21.87,14.15,14.15,7.19,7.19,-7.19,-6.59,-3.94,6.96,6.96,6.96
22.09,14.15,14.15,7.19,7.19,-7.19,-6.59,-4.04,6.96,6.96,6.96
22.31,14.15,14.15,7.19,7.19,-7.19,-6.59,-4.16,6.95,6.95,6.96
22.54,14.15,14.15,7.19,7.19,-7.19,-6.58,-4.28,6.95,6.95,6.96
22.76,14.15,14.15,7.19,7.19,-7.19,-6.58,-4.40,6.95,6.96,6.95
22.99,14.15,14.15,7.19,7.19,-7.19,-6.58,-4.52,6.96,6.96,6.95
23.22,14.15,14.14,7.19,7.19,-7.19,-6.58,-4.64,6.96,6.96,6.95
23.45,14.14,14.14,7.19,7.19,-7.18,-6.58,-4.77,6.95,6.96,6.95
23.69,14.13,14.13,7.18,7.18,-7.18,-6.58,-4.90,6.95,6.95,6.95
23.92,14.12,14.11,7.17,7.16,-7.17,-6.57,-5.04,6.95,6.95,6.95
24.16,14.10,14.10,7.15,7.15,-7.15,-6.57,-5.18,6.94,6.95,6.95
24.40,14.09,14.09,7.14,7.14,-7.14,-6.57,-5.31,6.94,6.94,6.95
24.65,14.08,14.07,7.13,7.13,-7.13,-6.57,-5.46,6.95,6.94,6.95
24.89,14.06,14.06,7.11,7.12,-7.12,-6.57,-5.60,6.94,6.94,6.94
25.14,14.05,14.05,7.10,7.10,-7.10,-6.56,-5.74,6.94,6.94,6.94
25.39,14.04,14.03,7.10,7.09,-7.09,-6.56,-5.89,6.95,6.94,6.94
25.65,14.02,14.02,7.08,7.08,-7.08,-6.56,-6.04,6.94,6.94,6.94
25.91,14.01,14.01,7.07,7.07,-7.07,-6.56,-6.19,6.94,6.94,6.94
26.16,13.99,13.99,7.05,7.05,-7.05,-6.55,-6.34,6.93,6.94,6.94
26.43,13.98,13.98,7.04,7.04,-7.04,-6.55,-6.48,6.94,6.94,6.94
26.69,13.96,13.96,7.02,7.03,-7.03,-6.55,-6.63,6.93,6.93,6.93
26.96,13.95,13.94,7.02,7.01,-7.01,-6.54,-6.78,6.94,6.93,6.93
27.23,13.93,13.93,7.00,7.00,-7.00,-6.54,-6.92,6.93,6.93,6.93
27.50,13.91,13.91,6.98,6.98,-6.98,-6.54,-7.06,6.92,6.93,6.93
27.77,13.90,13.89,6.97,6.97,-6.97,-6.54,-7.20,6.93,6.93,6.93
28.05,13.88,13.88,6.95,6.95,-6.95,-6.53,-7.33,6.93,6.93,6.92
28.33,13.86,13.86,6.94,6.94,-6.93,-6.53,-7.46,6.92,6.92,6.92
28.62,13.84,13.84,6.92,6.92,-6.92,-6.53,-7.58,6.92,6.92,6.92
28.90,13.82,13.82,6.90,6.90,-6.90,-6.52,-7.69,6.92,6.92,6.92
29.19,13.80,13.80,6.88,6.88,-6.88,-6.52,-7.80,6.91,6.91,6.92
29.48,13.78,13.78,6.86,6.86,-6.86,-6.51,-7.89,6.91,6.91,6.91
29.78,13.76,13.76,6.85,6.85,-6.85,-6.51,-7.98,6.91,6.91,6.91
30.08,13.74,13.74,6.83,6.83,-6.83,-6.51,-8.05,6.91,6.91,6.91
30.38,13.72,13.72,6.81,6.81,-6.81,-6.50,-8.11,6.90,6.90,6.91
30.68,13.70,13.70,6.80,6.80,-6.80,-6.50,-8.16,6.90,6.90,6.90
30.99,13.68,13.68,6.78,6.78,-6.78,-6.49,-8.21,6.90,6.90,6.90
31.30,13.66,13.66,6.76,6.76,-6.76,-6.49,-8.23,6.90,6.90,6.90
31.61,13.64,13.64,6.74,6.75,-6.74,-6.48,-8.25,6.89,6.90,6.89
31.93,13.62,13.62,6.73,6.73,-6.72,-6.48,-8.25,6.89,6.89,6.89
32.24,13.60,13.59,6.71,6.71,-6.71,-6.47,-8.24,6.89,6.89,6.89
32.57,13.57,13.57,6.68,6.69,-6.69,-6.47,-8.21,6.88,6.88,6.88
32.89,13.55,13.55,6.67,6.67,-6.67,-6.46,-8.19,6.88,6.88,6.88
33.22,13.53,13.53,6.65,6.65,-6.65,-6.46,-8.14,6.87,6.87,6.88
33.55,13.51,13.51,6.64,6.64,-6.64,-6.45,-8.09,6.87,6.87,6.87
33.89,13.49,13.49,6.62,6.62,-6.62,-6.44,-8.03,6.87,6.87,6.87
34.23,13.47,13.47,6.60,6.60,-6.60,-6.44,-7.96,6.86,6.86,6.86
34.57,13.45,13.45,6.59,6.59,-6.59,-6.43,-7.89,6.86,6.86,6.86
34.92,13.43,13.43,6.57,6.57,-6.57,-6.42,-7.81,6.86,6.86,6.85
35.27,13.41,13.41,6.56,6.56,-6.56,-6.42,-7.72,6.85,6.85,6.85
35.62,13.39,13.38,6.54,6.54,-6.54,-6.41,-7.63,6.85,6.85,6.85
35.97,13.36,13.36,6.52,6.52,-6.52,-6.40,-7.54,6.84,6.84,6.84
36.33,13.34,13.34,6.50,6.50,-6.50,-6.39,-7.45,6.83,6.83,6.83
36.70,13.32,13.31,6.49,6.48,-6.49,-6.39,-7.35,6.83,6.83,6.83
37.06,13.29,13.29,6.46,6.47,-6.47,-6.38,-7.25,6.82,6.82,6.82
37.43,13.27,13.27,6.45,6.45,-6.45,-6.37,-7.16,6.82,6.82,6.82
37.81,13.25,13.24,6.44,6.43,-6.43,-6.36,-7.06,6.82,6.81,6.81
38.19,13.22,13.22,6.41,6.42,-6.41,-6.35,-6.97,6.80,6.81,6.81
38.57,13.20,13.19,6.40,6.40,-6.40,-6.34,-6.88,6.80,6.80,6.80
38.95,13.17,13.17,6.38,6.38,-6.38,-6.33,-6.79,6.79,6.79,6.79
39.34,13.14,13.14,6.35,6.36,-6.36,-6.32,-6.70,6.78,6.79,6.78
39.74,13.12,13.11,6.34,6.34,-6.34,-6.31,-6.62,6.78,6.78,6.78
40.14,13.09,13.09,6.32,6.32,-6.32,-6.30,-6.54,6.77,6.77,6.77
40.54,13.06,13.06,6.30,6.30,-6.30,-6.28,-6.46,6.76,6.76,6.76
40.94,13.03,13.03,6.27,6.27,-6.28,-6.27,-6.39,6.75,6.75,6.75
