frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.79,8.79,1.89,1.89,-1.89,-2.02,-0.90,6.90,6.90,6.90
20.20,8.80,8.80,1.90,1.90,-1.90,-2.02,-0.93,6.90,6.90,6.90
20.40,8.81,8.81,1.92,1.92,-1.92,-2.02,-0.95,6.89,6.89,6.90
20.61,8.82,8.82,1.93,1.93,-1.93,-2.02,-0.98,6.89,6.89,6.89
20.81,8.83,8.83,1.94,1.94,-1.94,-2.02,-1.01,6.89,6.89,6.89
21.02,8.84,8.84,1.95,1.95,-1.95,-2.02,-1.04,6.89,6.89,6.89
21.23,8.85,8.85,1.96,1.96,-1.96,-2.02,-1.07,6.89,6.89,6.89
21.44,8.87,8.87,1.98,1.98,-1.98,-2.02,-1.10,6.89,6.89,6.89
21.66,8.88,8.88,1.99,1.99,-1.99,-2.02,-1.14,6.89,6.89,6.89
21.87,8.89,8.89,2.00,2.00,-2.00,-2.02,-1.17,6.89,6.89,6.89
22.09,8.90,8.90,2.01,2.01,-2.01,-2.02,-1.20,6.89,6.89,6.89
22.31,8.91,8.91,2.02,2.02,-2.02,-2.02,-1.24,6.89,6.89,6.89
22.54,8.91,8.91,2.02,2.03,-2.02,-2.01,-1.28,6.89,6.89,6.89
22.76,8.92,8.92,2.03,2.03,-2.03,-2.01,-1.32,6.89,6.89,6.89
22.99,8.92,8.92,2.04,2.03,-2.03,-2.01,-1.35,6.89,6.88,6.89
23.22,8.92,8.92,2.04,2.04,-2.04,-2.01,-1.39,6.88,6.88,6.88
23.45,8.92,8.92,2.04,2.04,-2.04,-2.01,-1.43,6.88,6.88,6.88
23.69,8.93,8.93,2.05,2.04,-2.05,-2.01,-1.47,6.88,6.88,6.88
23.92,8.93,8.93,2.05,2.05,-2.05,-2.01,-1.52,6.88,6.88,6.88
24.16,8.93,8.93,2.05,2.05,-2.05,-2.01,-1.56,6.88,6.88,6.88
24.40,8.94,8.94,2.06,2.06,-2.06,-2.00,-1.60,6.88,6.88,6.88
24.65,8.94,8.94,2.06,2.06,-2.06,-2.00,-1.64,6.88,6.88,6.88
24.89,8.94,8.95,2.06,2.07,-2.07,-2.00,-1.69,6.87,6.88,6.88
25.14,8.95,8.95,2.08,2.07,-2.07,-2.00,-1.73,6.88,6.88,6.88
25.39,8.95,8.95,2.08,2.07,-2.07,-2.00,-1.78,6.88,6.88,6.87
25.65,8.94,8.94,2.07,2.07,-2.07,-2.00,-1.82,6.87,6.87,6.87
25.91,8.94,8.94,2.07,2.07,-2.07,-2.00,-1.87,6.87,6.87,6.87
26.16,8.94,8.94,2.07,2.07,-2.07,-1.99,-1.91,6.87,6.87,6.87
26.43,8.94,8.94,2.07,2.07,-2.07,-1.99,-1.95,6.87,6.87,6.87
26.69,8.94,8.94,2.07,2.08,-2.07,-1.99,-2.00,6.87,6.87,6.87
26.96,8.94,8.94,2.08,2.08,-2.07,-1.99,-2.04,6.87,6.87,6.86
27.23,8.94,8.94,2.08,2.08,-2.07,-1.99,-2.08,6.87,6.86,6.86
27.50,8.93,8.93,2.07,2.07,-2.07,-1.98,-2.12,6.86,6.86,6.86
27.77,8.93,8.93,2.07,2.07,-2.07,-1.98,-2.16,6.86,6.86,6.86
28.05,8.92,8.92,2.06,2.07,-2.07,-1.98,-2.20,6.85,6.86,6.86
28.33,8.92,8.92,2.07,2.06,-2.06,-1.98,-2.23,6.86,6.85,6.85
28.62,8.91,8.91,2.06,2.06,-2.06,-1.97,-2.26,6.85,6.85,6.85
28.90,8.90,8.90,2.05,2.06,-2.05,-1.97,-2.29,6.85,6.85,6.85
29.19,8.90,8.90,2.05,2.05,-2.05,-1.97,-2.32,6.85,6.85,6.85
29.48,8.89,8.89,2.05,2.05,-2.04,-1.97,-2.34,6.85,6.85,6.85
29.78,8.88,8.88,2.04,2.04,-2.04,-1.96,-2.37,6.84,6.84,6.84
30.08,8.87,8.87,2.03,2.03,-2.03,-1.96,-2.38,6.84,6.84,6.84
30.38,8.86,8.86,2.02,2.03,-2.03,-1.96,-2.40,6.83,6.84,6.84
30.68,8.86,8.86,2.03,2.02,-2.02,-1.95,-2.41,6.84,6.83,6.83
30.99,8.85,8.85,2.02,2.02,-2.02,-1.95,-2.42,6.83,6.83,6.83
31.30,8.84,8.84,2.01,2.01,-2.01,-1.95,-2.42,6.83,6.83,6.83
31.61,8.83,8.83,2.01,2.00,-2.00,-1.94,-2.43,6.83,6.83,6.83
31.93,8.82,8.82,2.00,2.00,-2.00,-1.94,-2.42,6.83,6.82,6.82
32.24,8.80,8.80,1.98,1.99,-1.99,-1.94,-2.42,6.81,6.82,6.82
32.57,8.79,8.79,1.98,1.98,-1.98,-1.93,-2.41,6.81,6.81,6.82
32.89,8.78,8.78,1.97,1.97,-1.97,-1.93,-2.40,6.81,6.81,6.81
33.22,8.77,8.77,1.96,1.96,-1.96,-1.92,-2.38,6.81,6.81,6.81
33.55,8.75,8.75,1.95,1.95,-1.95,-1.92,-2.36,6.80,6.80,6.80
33.89,8.74,8.74,1.94,1.94,-1.94,-1.91,-2.34,6.80,6.80,6.80
34.23,8.73,8.73,1.94,1.93,-1.93,-1.91,-2.32,6.80,6.80,6.80
34.57,8.71,8.71,1.92,1.92,-1.92,-1.90,-2.29,6.79,6.79,6.79
34.92,8.70,8.70,1.91,1.91,-1.91,-1.90,-2.26,6.79,6.79,6.79
35.27,8.68,8.68,1.90,1.90,-1.90,-1.89,-2.23,6.78,6.78,6.78
35.62,8.66,8.67,1.88,1.89,-1.89,-1.89,-2.20,6.77,6.78,6.78
35.97,8.65,8.65,1.88,1.87,-1.88,-1.88,-2.17,6.77,6.77,6.77
36.33,8.63,8.63,1.86,1.86,-1.86,-1.88,-2.14,6.77,6.77,6.77
36.70,8.61,8.61,1.85,1.85,-1.85,-1.87,-2.10,6.76,6.76,6.76
37.06,8.60,8.60,1.84,1.84,-1.84,-1.86,-2.07,6.76,6.76,6.76
37.43,8.58,8.58,1.83,1.83,-1.83,-1.85,-2.03,6.75,6.75,6.75
37.81,8.56,8.56,1.82,1.82,-1.82,-1.85,-1.99,6.75,6.74,6.74
38.19,8.53,8.54,1.79,1.80,-1.80,-1.84,-1.96,6.73,6.73,6.74
38.57,8.52,8.52,1.79,1.79,-1.79,-1.83,-1.92,6.73,6.73,6.73
38.95,8.50,8.50,1.78,1.78,-1.78,-1.82,-1.89,6.72,6.72,6.72
39.34,8.48,8.48,1.76,1.77,-1.76,-1.82,-1.85,6.72,6.72,6.72
39.74,8.46,8.46,1.75,1.75,-1.75,-1.81,-1.81,6.71,6.71,6.71
40.14,8.44,8.44,1.74,1.74,-1.74,-1.80,-1.78,6.71,6.70,6.70
40.54,8.41,8.41,1.72,1.72,-1.72,-1.79,-1.75,6.69,6.69,6.69
40.94,8.39,8.39,1.70,1.71,-1.71,-1.78,-1.71,6.68,6.68,6.69
41.35,8.37,8.37,1.69,1.69,-1.69,-1.77,-1.68,6.68,6.68,6.68
41.76,8.35,8.35,1.68,1.68,-1.68,-1.76,-1.65,6.67,6.67,6.67
42.18,8.32,8.32,1.66,1.66,-1.66,-1.75,-1.62,6.66,6.66,6.66
42.60,8.30,8.30,1.65,1.65,-1.65,-1.74,-1.59,6.65,6.65,6.65
43.03,8.27,8.27,1.63,1.63,-1.63,-1.72,-1.56,6.64,6.64,6.64
43.46,8.25,8.25,1.62,1.62,-1.62,-1.71,-1.54,6.63,6.63,6.63
43.90,8.22,8.22,1.60,1.60,-1.60,-1.70,-1.51,6.62,6.62,6.62
44.33,8.20,8.20,1.59,1.59,-1.59,-1.69,-1.49,6.61,6.61,6.61
44.78,8.17,8.17,1.57,1.57,-1.58,-1.67,-1.46,6.59,6.59,6.60
45.23,8.14,8.15,1.55,1.56,-1.56,-1.66,-1.44,6.58,6.58,6.59
45.68,8.12,8.12,1.55,1.55,-1.55,-1.64,-1.42,6.57,6.57,6.57
46.13,8.10,8.10,1.54,1.54,-1.53,-1.63,-1.40,6.57,6.57,6.56
46.60,8.07,8.07,1.52,1.52,-1.51,-1.61,-1.38,6.56,6.56,6.55
47.06,8.04,8.04,1.50,1.50,-1.50,-1.60,-1.36,6.54,6.54,6.54
47.53,8.00,8.00,1.48,1.48,-1.48,-1.58,-1.34,6.52,6.52,6.52
48.01,7.96,7.96,1.45,1.46,-1.46,-1.56,-1.33,6.50,6.50,6.51
48.49,7.93,7.93,1.44,1.44,-1.45,-1.55,-1.31,6.48,6.49,6.49
48.97,7.91,7.91,1.43,1.43,-1.43,-1.53,-1.30,6.48,6.47,6.48
49.46,7.88,7.88,1.42,1.42,-1.42,-1.51,-1.29,6.46,6.46,6.46
49.96,7.85,7.85,1.41,1.41,-1.40,-1.49,-1.28,6.45,6.45,6.45
50.46,7.82,7.82,1.39,1.39,-1.39,-1.48,-1.27,6.43,6.43,6.43
50.96,7.79,7.79,1.38,1.38,-1.38,-1.46,-1.26,6.41,6.41,6.41
51.47,7.76,7.76,1.37,1.37,-1.37,-1.44,-1.25,6.39,6.39,6.39
51.99,7.73,7.73,1.36,1.36,-1.36,-1.42,-1.24,6.37,6.37,6.37
52.51,7.70,7.70,1.35,1.35,-1.35,-1.40,-1.23,6.36,6.36,6.35
53.03,7.67,7.67,1.34,1.34,-1.33,-1.38,-1.23,6.34,6.34,6.33
53.56,7.64,7.64,1.33,1.32,-1.32,-1.36,-1.22,6.32,6.31,6.31
54.10,7.60,7.61,1.31,1.31,-1.31,-1.34,-1.21,6.29,6.29,6.29
54.64,7.57,7.57,1.30,1.30,-1.30,-1.32,-1.21,6.27,6.27,6.27
55.18,7.54,7.54,1.29,1.29,-1.29,-1.29,-1.21,6.25,6.25,6.25
55.74,7.50,7.50,1.28,1.28,-1.28,-1.27,-1.20,6.22,6.23,6.23
56.29,7.47,7.47,1.27,1.27,-1.27,-1.25,-1.20,6.20,6.20,6.20
56.86,7.43,7.43,1.25,1.25,-1.26,-1.23,-1.20,6.18,6.18,6.18
57.42,7.39,7.39,1.24,1.24,-1.25,-1.22,-1.20,6.15,6.15,6.15
58.00,7.36,7.36,1.24,1.23,-1.24,-1.20,-1.19,6.13,6.12,6.12
58.58,7.32,7.32,1.22,1.23,-1.23,-1.18,-1.19,6.09,6.10,6.10
59.16,7.29,7.29,1.22,1.22,-1.22,-1.16,-1.19,6.07,6.07,6.07
59.76,7.25,7.25,1.21,1.21,-1.21,-1.14,-1.19,6.04,6.04,6.04
60.35,7.21,7.21,1.20,1.20,-1.20,-1.13,-1.19,6.01,6.01,6.01
60.96,7.17,7.17,1.19,1.19,-1.20,-1.11,-1.19,5.98,5.98,5.98
61.57,7.14,7.14,1.19,1.19,-1.19,-1.10,-1.19,5.95,5.95,5.95
62.18,7.10,7.10,1.18,1.18,-1.18,-1.09,-1.19,5.92,5.92,5.92
62.80,7.06,7.06,1.18,1.18,-1.18,-1.08,-1.19,5.88,5.88,5.88
63.43,7.02,7.02,1.17,1.17,-1.18,-1.07,-1.19,5.85,5.85,5.85
64.07,6.98,6.98,1.17,1.17,-1.17,-1.06,-1.19,5.81,5.81,5.81
64.71,6.95,6.95,1.17,1.17,-1.17,-1.05,-1.19,5.78,5.78,5.78
65.35,6.91,6.91,1.17,1.17,-1.17,-1.05,-1.19,5.74,5.74,5.74
66.01,6.87,6.87,1.17,1.17,-1.17,-1.04,-1.19,5.70,5.70,5.70
