frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.06,11.06,3.92,3.92,-3.92,-3.15,-1.62,7.14,7.14,7.14
20.20,11.05,11.06,3.91,3.91,-3.91,-3.15,-1.67,7.14,7.14,7.14
20.40,11.05,11.05,3.91,3.91,-3.91,-3.15,-1.72,7.15,7.14,7.14
20.61,11.04,11.04,3.90,3.90,-3.90,-3.15,-1.77,7.15,7.14,7.14
20.81,11.03,11.03,3.89,3.89,-3.89,-3.15,-1.82,7.14,7.14,7.14
21.02,11.02,11.02,3.88,3.88,-3.88,-3.15,-1.88,7.14,7.14,7.14
21.23,11.01,11.01,3.87,3.87,-3.87,-3.15,-1.93,7.14,7.14,7.14
21.44,11.00,11.00,3.86,3.86,-3.86,-3.15,-1.99,7.14,7.14,7.14
21.66,10.99,10.99,3.85,3.85,-3.85,-3.15,-2.05,7.14,7.14,7.14
21.87,10.98,10.98,3.84,3.84,-3.84,-3.15,-2.11,7.14,7.14,7.14
22.09,10.97,10.97,3.84,3.84,-3.83,-3.15,-2.17,7.14,7.14,7.14
22.31,10.96,10.96,3.83,3.83,-3.83,-3.15,-2.23,7.14,7.13,7.14
22.54,10.95,10.95,3.82,3.82,-3.82,-3.14,-2.30,7.13,7.13,7.13
22.76,10.94,10.94,3.81,3.81,-3.81,-3.14,-2.37,7.13,7.13,7.13
22.99,10.94,10.94,3.81,3.81,-3.81,-3.14,-2.43,7.13,7.13,7.13
23.22,10.93,10.93,3.80,3.80,-3.80,-3.14,-2.50,7.13,7.13,7.13
23.45,10.93,10.93,3.80,3.80,-3.80,-3.14,-2.58,7.13,7.13,7.13
23.69,10.92,10.93,3.79,3.80,-3.80,-3.14,-2.65,7.13,7.13,7.13
23.92,10.92,10.92,3.79,3.79,-3.79,-3.14,-2.72,7.13,7.13,7.13
24.16,10.92,10.92,3.79,3.79,-3.79,-3.14,-2.80,7.13,7.13,7.13
24.40,10.91,10.91,3.79,3.79,-3.78,-3.14,-2.88,7.13,7.13,7.13
24.65,10.90,10.90,3.78,3.78,-3.78,-3.14,-2.95,7.12,7.13,7.13
24.89,10.89,10.89,3.77,3.77,-3.77,-3.14,-3.03,7.12,7.12,7.12
25.14,10.88,10.88,3.76,3.76,-3.76,-3.14,-3.11,7.12,7.12,7.12
25.39,10.87,10.87,3.75,3.75,-3.75,-3.14,-3.19,7.12,7.12,7.12
25.65,10.86,10.86,3.74,3.74,-3.74,-3.14,-3.27,7.12,7.12,7.12
25.91,10.85,10.85,3.73,3.73,-3.72,-3.14,-3.35,7.13,7.13,7.12
26.16,10.83,10.83,3.72,3.72,-3.70,-3.13,-3.43,7.13,7.13,7.12
26.43,10.81,10.81,3.70,3.70,-3.68,-3.13,-3.51,7.13,7.13,7.11
26.69,10.79,10.79,3.68,3.67,-3.67,-3.13,-3.59,7.12,7.12,7.11
26.96,10.76,10.76,3.65,3.65,-3.66,-3.13,-3.66,7.10,7.10,7.11
27.23,10.74,10.75,3.63,3.64,-3.66,-3.13,-3.74,7.08,7.09,7.11
27.50,10.74,10.74,3.63,3.64,-3.67,-3.13,-3.81,7.07,7.08,7.11
27.77,10.76,10.76,3.66,3.66,-3.69,-3.13,-3.88,7.07,7.07,7.11
28.05,10.79,10.80,3.69,3.69,-3.71,-3.13,-3.95,7.08,7.08,7.10
28.33,10.84,10.84,3.74,3.74,-3.74,-3.13,-4.01,7.10,7.10,7.10
28.62,10.88,10.88,3.78,3.78,-3.76,-3.12,-4.08,7.12,7.12,7.10
28.90,10.91,10.91,3.81,3.81,-3.77,-3.12,-4.13,7.14,7.13,7.10
29.19,10.91,10.91,3.82,3.82,-3.77,-3.12,-4.18,7.14,7.14,7.09
29.48,10.89,10.89,3.80,3.79,-3.76,-3.12,-4.23,7.14,7.13,7.09
29.78,10.83,10.83,3.74,3.74,-3.73,-3.12,-4.27,7.11,7.11,7.09
30.08,10.76,10.77,3.68,3.68,-3.69,-3.12,-4.31,7.08,7.08,7.09
30.38,10.69,10.70,3.61,3.61,-3.64,-3.12,-4.34,7.05,7.06,7.08
30.68,10.64,10.64,3.56,3.56,-3.59,-3.11,-4.36,7.05,7.05,7.08
30.99,10.60,10.60,3.52,3.53,-3.55,-3.11,-4.38,7.05,7.05,7.08
31.30,10.58,10.58,3.51,3.51,-3.52,-3.11,-4.39,7.07,7.07,7.08
31.61,10.56,10.56,3.49,3.49,-3.49,-3.11,-4.39,7.07,7.08,7.07
31.93,10.55,10.55,3.48,3.48,-3.47,-3.11,-4.39,7.08,7.08,7.07
32.24,10.53,10.53,3.47,3.46,-3.46,-3.10,-4.38,7.07,7.07,7.07
32.57,10.51,10.51,3.45,3.45,-3.45,-3.10,-4.37,7.06,7.06,7.06
32.89,10.49,10.50,3.43,3.44,-3.44,-3.10,-4.35,7.05,7.06,7.06
33.22,10.48,10.48,3.43,3.43,-3.43,-3.10,-4.32,7.05,7.05,7.06
33.55,10.47,10.47,3.42,3.42,-3.42,-3.10,-4.29,7.06,7.05,7.05
33.89,10.45,10.46,3.41,3.41,-3.40,-3.09,-4.25,7.05,7.05,7.05
34.23,10.44,10.44,3.40,3.40,-3.39,-3.09,-4.21,7.05,7.05,7.04
34.57,10.42,10.42,3.38,3.38,-3.38,-3.09,-4.17,7.05,7.04,7.04
