frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.66,8.66,0.93,0.93,-0.93,-0.92,-0.53,7.73,7.73,7.72
20.20,8.66,8.66,0.93,0.94,-0.94,-0.92,-0.54,7.72,7.72,7.72
20.40,8.67,8.67,0.95,0.94,-0.94,-0.92,-0.56,7.72,7.72,7.72
20.61,8.67,8.67,0.95,0.95,-0.95,-0.92,-0.57,7.72,7.72,7.72
20.81,8.68,8.68,0.96,0.96,-0.96,-0.92,-0.59,7.72,7.72,7.72
21.02,8.69,8.68,0.97,0.96,-0.97,-0.93,-0.61,7.72,7.72,7.72
21.23,8.69,8.69,0.97,0.97,-0.97,-0.93,-0.63,7.72,7.72,7.72
21.44,8.70,8.70,0.98,0.98,-0.98,-0.93,-0.64,7.72,7.72,7.72
21.66,8.71,8.71,0.99,0.99,-0.99,-0.93,-0.66,7.72,7.72,7.72
21.87,8.72,8.71,1.00,1.00,-1.00,-0.93,-0.68,7.72,7.72,7.72
22.09,8.72,8.72,1.00,1.01,-1.00,-0.94,-0.70,7.71,7.72,7.72
22.31,8.73,8.73,1.01,1.01,-1.01,-0.94,-0.72,7.72,7.72,7.72
22.54,8.74,8.73,1.02,1.02,-1.02,-0.94,-0.74,7.72,7.72,7.71
22.76,8.74,8.74,1.02,1.03,-1.03,-0.94,-0.77,7.71,7.71,7.71
22.99,8.75,8.75,1.03,1.03,-1.03,-0.94,-0.79,7.72,7.71,7.71
23.22,8.75,8.75,1.04,1.04,-1.04,-0.95,-0.81,7.71,7.71,7.71
23.45,8.76,8.75,1.05,1.04,-1.05,-0.95,-0.83,7.71,7.71,7.71
23.69,8.76,8.76,1.05,1.05,-1.05,-0.95,-0.86,7.70,7.71,7.71
23.92,8.77,8.77,1.06,1.06,-1.06,-0.95,-0.88,7.71,7.71,7.71
24.16,8.78,8.77,1.07,1.07,-1.07,-0.95,-0.90,7.71,7.71,7.71
24.40,8.78,8.78,1.07,1.08,-1.07,-0.96,-0.93,7.71,7.71,7.71
24.65,8.79,8.78,1.08,1.08,-1.08,-0.96,-0.95,7.71,7.71,7.70
24.89,8.79,8.79,1.08,1.08,-1.08,-0.96,-0.98,7.70,7.70,7.70
25.14,8.79,8.79,1.09,1.09,-1.09,-0.96,-1.00,7.70,7.70,7.70
25.39,8.80,8.79,1.10,1.09,-1.10,-0.97,-1.03,7.70,7.70,7.70
25.65,8.80,8.80,1.10,1.10,-1.10,-0.97,-1.06,7.70,7.70,7.70
25.91,8.81,8.81,1.11,1.11,-1.11,-0.97,-1.08,7.70,7.70,7.70
26.16,8.81,8.81,1.11,1.11,-1.11,-0.97,-1.11,7.70,7.70,7.70
26.43,8.82,8.81,1.12,1.12,-1.12,-0.98,-1.13,7.70,7.70,7.69
26.69,8.82,8.82,1.12,1.12,-1.12,-0.98,-1.16,7.69,7.69,7.69
26.96,8.82,8.82,1.13,1.13,-1.13,-0.98,-1.18,7.69,7.69,7.69
27.23,8.83,8.82,1.14,1.13,-1.14,-0.98,-1.21,7.69,7.69,7.69
27.50,8.83,8.83,1.14,1.14,-1.14,-0.99,-1.23,7.69,7.69,7.69
27.77,8.83,8.83,1.14,1.15,-1.15,-0.99,-1.25,7.68,7.69,7.69
28.05,8.84,8.83,1.15,1.15,-1.15,-0.99,-1.27,7.69,7.68,7.68
28.33,8.84,8.84,1.16,1.16,-1.15,-1.00,-1.29,7.68,7.68,7.68
28.62,8.84,8.84,1.16,1.16,-1.16,-1.00,-1.31,7.68,7.68,7.68
28.90,8.84,8.84,1.16,1.16,-1.16,-1.00,-1.33,7.68,7.68,7.68
