frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.60,10.60,3.89,3.89,-3.89,-3.34,-1.70,6.71,6.71,6.71
20.20,10.60,10.61,3.89,3.90,-3.90,-3.34,-1.75,6.70,6.71,6.71
20.40,10.61,10.61,3.90,3.90,-3.90,-3.34,-1.80,6.71,6.71,6.71
20.61,10.62,10.62,3.91,3.91,-3.91,-3.34,-1.85,6.71,6.71,6.71
20.81,10.62,10.63,3.91,3.92,-3.91,-3.34,-1.91,6.71,6.71,6.71
21.02,10.63,10.63,3.92,3.92,-3.92,-3.34,-1.96,6.71,6.71,6.71
21.23,10.63,10.63,3.93,3.92,-3.92,-3.34,-2.02,6.71,6.71,6.71
21.44,10.63,10.63,3.93,3.93,-3.93,-3.34,-2.08,6.71,6.71,6.71
21.66,10.63,10.63,3.93,3.93,-3.93,-3.34,-2.14,6.70,6.70,6.71
21.87,10.63,10.64,3.93,3.93,-3.93,-3.34,-2.20,6.70,6.70,6.70
22.09,10.64,10.64,3.94,3.93,-3.94,-3.34,-2.27,6.71,6.70,6.70
22.31,10.64,10.64,3.94,3.94,-3.94,-3.34,-2.34,6.70,6.70,6.70
22.54,10.64,10.65,3.94,3.94,-3.94,-3.34,-2.40,6.70,6.70,6.70
22.76,10.65,10.65,3.95,3.95,-3.95,-3.34,-2.47,6.71,6.70,6.70
22.99,10.65,10.65,3.95,3.95,-3.95,-3.34,-2.54,6.70,6.70,6.70
23.22,10.65,10.65,3.95,3.95,-3.95,-3.34,-2.62,6.70,6.70,6.70
23.45,10.65,10.65,3.95,3.95,-3.96,-3.34,-2.69,6.70,6.70,6.70
23.69,10.65,10.65,3.96,3.96,-3.96,-3.34,-2.77,6.70,6.70,6.70
23.92,10.65,10.65,3.96,3.96,-3.96,-3.34,-2.85,6.70,6.70,6.70
24.16,10.65,10.65,3.96,3.96,-3.96,-3.34,-2.92,6.70,6.70,6.69
24.40,10.65,10.65,3.96,3.96,-3.95,-3.34,-3.00,6.70,6.70,6.69
24.65,10.64,10.65,3.95,3.95,-3.95,-3.34,-3.09,6.69,6.69,6.69
24.89,10.64,10.64,3.95,3.95,-3.95,-3.34,-3.17,6.69,6.69,6.69
25.14,10.63,10.63,3.94,3.94,-3.95,-3.34,-3.25,6.69,6.69,6.69
25.39,10.63,10.63,3.94,3.94,-3.94,-3.34,-3.33,6.69,6.69,6.69
25.65,10.62,10.62,3.94,3.94,-3.94,-3.33,-3.42,6.68,6.69,6.69
25.91,10.62,10.62,3.94,3.94,-3.94,-3.33,-3.50,6.69,6.69,6.69
26.16,10.61,10.61,3.93,3.93,-3.93,-3.33,-3.58,6.68,6.68,6.68
26.43,10.61,10.61,3.93,3.93,-3.93,-3.33,-3.67,6.68,6.68,6.68
26.69,10.60,10.60,3.92,3.92,-3.93,-3.33,-3.75,6.68,6.68,6.68
26.96,10.60,10.60,3.92,3.92,-3.92,-3.33,-3.83,6.68,6.68,6.68
27.23,10.59,10.60,3.92,3.92,-3.92,-3.33,-3.91,6.68,6.68,6.68
27.50,10.59,10.59,3.92,3.92,-3.91,-3.33,-3.98,6.68,6.68,6.67
27.77,10.58,10.58,3.91,3.91,-3.91,-3.33,-4.06,6.67,6.67,6.67
28.05,10.57,10.57,3.90,3.90,-3.90,-3.33,-4.13,6.67,6.67,6.67
