frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
27.23,4.75,4.76,-1.17,-1.16,1.12,1.16,1.39,5.87,5.87,5.92
27.50,4.78,4.78,-1.14,-1.13,1.11,1.16,1.42,5.89,5.90,5.92
27.77,4.80,4.80,-1.11,-1.11,1.12,1.16,1.44,5.93,5.93,5.91
28.05,4.82,4.81,-1.09,-1.10,1.14,1.16,1.47,5.97,5.96,5.91
28.33,4.79,4.79,-1.12,-1.12,1.18,1.16,1.49,5.97,5.97,5.91
28.62,4.74,4.74,-1.17,-1.17,1.22,1.16,1.51,5.96,5.96,5.91
28.90,4.66,4.66,-1.25,-1.25,1.26,1.16,1.54,5.93,5.92,5.91
29.19,4.57,4.57,-1.33,-1.33,1.31,1.16,1.56,5.88,5.88,5.90
29.48,4.49,4.50,-1.41,-1.40,1.35,1.15,1.57,5.84,5.85,5.90
29.78,4.46,4.46,-1.44,-1.44,1.37,1.15,1.59,5.83,5.83,5.90
30.08,4.46,4.47,-1.43,-1.43,1.38,1.15,1.60,5.84,5.85,5.90
30.38,4.50,4.50,-1.39,-1.39,1.38,1.15,1.62,5.88,5.88,5.89
30.68,4.56,4.56,-1.33,-1.33,1.35,1.15,1.63,5.92,5.91,5.89
30.99,4.61,4.61,-1.28,-1.28,1.32,1.15,1.63,5.93,5.93,5.89
31.30,4.65,4.64,-1.23,-1.24,1.28,1.15,1.64,5.93,5.92,5.88
31.61,4.66,4.66,-1.22,-1.22,1.23,1.15,1.64,5.90,5.90,5.88
31.93,4.67,4.68,-1.21,-1.20,1.19,1.15,1.65,5.86,5.87,5.88
32.24,4.70,4.70,-1.17,-1.18,1.14,1.15,1.65,5.84,5.84,5.87
32.57,4.73,4.74,-1.14,-1.14,1.10,1.15,1.64,5.83,5.84,5.87
32.89,4.78,4.78,-1.09,-1.08,1.07,1.15,1.64,5.85,5.85,5.87
33.22,4.83,4.83,-1.03,-1.03,1.04,1.14,1.63,5.87,5.87,5.86
33.55,4.88,4.87,-0.98,-0.99,1.02,1.14,1.63,5.90,5.89,5.86
33.89,4.89,4.89,-0.96,-0.97,1.01,1.14,1.62,5.90,5.90,5.86
34.23,4.87,4.88,-0.98,-0.98,1.01,1.14,1.60,5.88,5.89,5.85
34.57,4.84,4.84,-1.01,-1.01,1.03,1.14,1.59,5.87,5.87,5.85
34.92,4.78,4.78,-1.06,-1.06,1.07,1.14,1.58,5.85,5.85,5.84
35.27,4.72,4.72,-1.12,-1.12,1.11,1.14,1.56,5.83,5.83,5.84
35.62,4.66,4.67,-1.17,-1.17,1.15,1.14,1.55,5.81,5.81,5.83
35.97,4.62,4.62,-1.21,-1.21,1.18,1.14,1.53,5.80,5.80,5.83
36.33,4.59,4.59,-1.23,-1.23,1.20,1.13,1.52,5.79,5.79,5.82
36.70,4.58,4.58,-1.24,-1.24,1.21,1.13,1.50,5.79,5.79,5.82
37.06,4.58,4.59,-1.23,-1.23,1.21,1.13,1.48,5.79,5.80,5.81
37.43,4.60,4.60,-1.20,-1.20,1.20,1.13,1.47,5.81,5.81,5.81
37.81,4.62,4.62,-1.18,-1.18,1.20,1.13,1.45,5.82,5.82,5.80
38.19,4.63,4.63,-1.16,-1.16,1.19,1.13,1.43,5.83,5.83,5.79
38.57,4.63,4.62,-1.16,-1.16,1.19,1.13,1.42,5.83,5.82,5.79
38.95,4.60,4.60,-1.18,-1.18,1.20,1.12,1.40,5.80,5.80,5.78
39.34,4.56,4.56,-1.21,-1.21,1.21,1.12,1.38,5.77,5.77,5.77
39.74,4.52,4.52,-1.24,-1.24,1.22,1.12,1.37,5.75,5.75,5.77
40.14,4.49,4.50,-1.27,-1.26,1.24,1.12,1.35,5.73,5.74,5.76
40.54,4.48,4.48,-1.27,-1.27,1.26,1.12,1.34,5.74,5.74,5.75
40.94,4.48,4.48,-1.26,-1.27,1.27,1.12,1.33,5.75,5.75,5.74
41.35,4.47,4.47,-1.26,-1.26,1.27,1.11,1.31,5.74,5.74,5.73
41.76,4.46,4.46,-1.26,-1.27,1.26,1.11,1.30,5.72,5.72,5.72
42.18,4.45,4.45,-1.26,-1.27,1.24,1.11,1.29,5.69,5.68,5.72
42.60,4.44,4.46,-1.26,-1.25,1.21,1.11,1.28,5.65,5.67,5.71
43.03,4.48,4.49,-1.22,-1.21,1.19,1.11,1.27,5.67,5.68,5.70
43.46,4.53,4.53,-1.16,-1.16,1.18,1.10,1.27,5.72,5.71,5.69
43.90,4.56,4.56,-1.11,-1.12,1.18,1.10,1.26,5.75,5.74,5.68
44.33,4.56,4.54,-1.10,-1.12,1.19,1.10,1.25,5.75,5.74,5.67
44.78,4.49,4.49,-1.16,-1.16,1.20,1.10,1.25,5.69,5.69,5.65
45.23,4.41,4.42,-1.23,-1.23,1.21,1.09,1.24,5.62,5.62,5.64
45.68,4.34,4.35,-1.29,-1.28,1.22,1.09,1.24,5.56,5.57,5.63
46.13,4.31,4.32,-1.31,-1.30,1.22,1.09,1.24,5.54,5.55,5.62
46.60,4.33,4.33,-1.27,-1.27,1.23,1.09,1.24,5.56,5.56,5.61
47.06,4.36,4.36,-1.23,-1.23,1.23,1.08,1.24,5.59,5.59,5.59
47.53,4.40,4.39,-1.18,-1.18,1.22,1.08,1.24,5.62,5.61,5.58
48.01,4.41,4.41,-1.15,-1.16,1.21,1.08,1.24,5.62,5.61,5.56
48.49,4.39,4.39,-1.16,-1.16,1.20,1.07,1.24,5.59,5.59,5.55
48.97,4.36,4.36,-1.17,-1.18,1.19,1.07,1.25,5.56,5.55,5.53
49.46,4.31,4.31,-1.21,-1.21,1.20,1.07,1.25,5.51,5.51,5.52
49.96,4.26,4.27,-1.24,-1.23,1.21,1.06,1.26,5.48,5.48,5.50
50.46,4.23,4.23,-1.25,-1.25,1.23,1.06,1.26,5.46,5.46,5.48
50.96,4.20,4.20,-1.27,-1.27,1.25,1.06,1.27,5.45,5.45,5.47
51.47,4.18,4.18,-1.27,-1.27,1.26,1.05,1.27,5.44,5.44,5.45
51.99,4.16,4.16,-1.27,-1.27,1.27,1.05,1.28,5.43,5.44,5.43
52.51,4.15,4.15,-1.26,-1.26,1.27,1.04,1.28,5.42,5.42,5.41
53.03,4.13,4.13,-1.26,-1.26,1.27,1.04,1.29,5.40,5.40,5.39
53.56,4.10,4.10,-1.27,-1.27,1.27,1.03,1.30,5.37,5.37,5.37
54.10,4.08,4.09,-1.27,-1.26,1.26,1.03,1.30,5.34,5.35,5.35
54.64,4.07,4.07,-1.26,-1.25,1.25,1.03,1.31,5.32,5.32,5.33
55.18,4.07,4.07,-1.23,-1.24,1.24,1.02,1.32,5.31,5.30,5.30
55.74,4.06,4.06,-1.22,-1.22,1.21,1.02,1.32,5.27,5.27,5.28
56.29,4.06,4.06,-1.20,-1.20,1.17,1.01,1.32,5.24,5.23,5.26
56.86,4.06,4.07,-1.17,-1.16,1.13,1.00,1.33,5.20,5.20,5.23
57.42,4.09,4.09,-1.11,-1.11,1.10,1.00,1.33,5.19,5.19,5.21
58.00,4.12,4.12,-1.06,-1.06,1.07,0.99,1.33,5.19,5.19,5.18
58.58,4.14,4.14,-1.01,-1.01,1.05,0.99,1.33,5.19,5.19,5.15
59.16,4.14,4.14,-0.98,-0.99,1.05,0.98,1.33,5.19,5.19,5.12
59.76,4.11,4.10,-0.98,-1.00,1.06,0.98,1.33,5.17,5.16,5.10
60.35,4.03,4.03,-1.04,-1.04,1.08,0.97,1.32,5.11,5.10,5.07
60.96,3.93,3.93,-1.10,-1.10,1.09,0.96,1.32,5.02,5.02,5.04
61.57,3.84,3.85,-1.16,-1.16,1.09,0.96,1.31,4.93,4.93,5.00
62.18,3.79,3.79,-1.18,-1.18,1.07,0.95,1.30,4.87,4.87,4.97
62.80,3.78,3.79,-1.16,-1.15,1.05,0.94,1.29,4.83,4.84,4.94
63.43,3.83,3.84,-1.07,-1.06,1.02,0.93,1.28,4.85,4.87,4.90
64.07,3.91,3.92,-0.96,-0.95,0.99,0.93,1.27,4.90,4.91,4.87
64.71,3.99,3.97,-0.84,-0.87,0.97,0.92,1.25,4.96,4.93,4.83
65.35,3.97,3.96,-0.82,-0.84,0.95,0.91,1.23,4.92,4.90,4.80
66.01,3.88,3.88,-0.88,-0.88,0.95,0.90,1.21,4.83,4.83,4.76
66.67,3.75,3.76,-0.97,-0.96,0.96,0.89,1.19,4.71,4.72,4.72
67.33,3.64,3.65,-1.04,-1.03,0.99,0.88,1.17,4.63,4.64,4.68
68.01,3.55,3.55,-1.09,-1.08,1.03,0.87,1.15,4.58,4.58,4.64
68.69,3.49,3.49,-1.10,-1.11,1.06,0.87,1.12,4.55,4.55,4.60
69.37,3.44,3.45,-1.11,-1.11,1.08,0.86,1.10,4.52,4.52,4.55
70.07,3.42,3.42,-1.09,-1.09,1.07,0.85,1.07,4.49,4.49,4.51
70.77,3.41,3.41,-1.05,-1.06,1.04,0.84,1.04,4.45,4.45,4.46
71.48,3.40,3.41,-1.02,-1.01,1.00,0.82,1.01,4.40,4.40,4.42
72.19,3.41,3.42,-0.96,-0.95,0.95,0.81,0.98,4.36,4.37,4.37
72.91,3.44,3.44,-0.88,-0.88,0.91,0.80,0.95,4.35,4.35,4.32
73.64,3.46,3.44,-0.81,-0.83,0.87,0.79,0.92,4.33,4.31,4.27
74.38,3.42,3.42,-0.80,-0.81,0.84,0.78,0.89,4.26,4.26,4.22
75.12,3.35,3.36,-0.82,-0.81,0.82,0.77,0.86,4.17,4.19,4.17
75.87,3.30,3.30,-0.82,-0.82,0.82,0.75,0.83,4.12,4.12,4.12
76.63,3.24,3.24,-0.82,-0.83,0.82,0.74,0.80,4.06,4.06,4.07
77.40,3.18,3.18,-0.83,-0.84,0.82,0.73,0.77,4.00,4.00,4.01
78.17,3.11,3.11,-0.84,-0.84,0.83,0.72,0.73,3.94,3.94,3.96
78.95,3.04,3.05,-0.86,-0.84,0.84,0.70,0.70,3.88,3.89,3.90
79.74,3.01,3.00,-0.83,-0.84,0.84,0.69,0.67,3.85,3.85,3.84
80.54,2.96,2.96,-0.82,-0.83,0.83,0.67,0.64,3.80,3.79,3.78
81.35,2.91,2.91,-0.81,-0.82,0.82,0.66,0.60,3.73,3.72,3.72
82.16,2.85,2.85,-0.81,-0.81,0.79,0.64,0.57,3.64,3.64,3.66
82.98,2.81,2.82,-0.79,-0.79,0.76,0.63,0.54,3.57,3.58,3.60
83.81,2.79,2.80,-0.75,-0.74,0.72,0.61,0.51,3.51,3.52,3.54
84.65,2.80,2.80,-0.68,-0.68,0.69,0.60,0.48,3.49,3.48,3.48
85.50,2.79,2.79,-0.62,-0.63,0.65,0.58,0.44,3.44,3.44,3.42
86.35,2.77,2.76,-0.58,-0.59,0.62,0.56,0.41,3.39,3.38,3.35
87.22,2.72,2.72,-0.56,-0.57,0.59,0.54,0.38,3.31,3.31,3.29
88.09,2.66,2.67,-0.56,-0.55,0.56,0.53,0.35,3.22,3.23,3.22
88.97,2.61,2.61,-0.54,-0.54,0.53,0.51,0.32,3.14,3.15,3.15
89.86,2.57,2.56,-0.51,-0.52,0.51,0.49,0.29,3.08,3.07,3.09
90.76,2.51,2.51,-0.51,-0.51,0.49,0.47,0.26,3.00,3.00,3.02
91.66,2.46,2.47,-0.49,-0.48,0.46,0.45,0.23,2.92,2.93,2.95
92.58,2.43,2.44,-0.45,-0.44,0.43,0.43,0.20,2.86,2.87,2.88
93.51,2.42,2.41,-0.39,-0.40,0.40,0.41,0.17,2.82,2.81,2.81
94.44,2.39,2.39,-0.35,-0.35,0.37,0.39,0.14,2.76,2.76,2.74
95.39,2.34,2.35,-0.33,-0.32,0.34,0.37,0.12,2.68,2.69,2.67
96.34,2.30,2.30,-0.30,-0.30,0.32,0.35,0.09,2.62,2.62,2.60
97.30,2.25,2.24,-0.28,-0.28,0.29,0.33,0.06,2.54,2.54,2.53
98.28,2.18,2.18,-0.27,-0.27,0.26,0.30,0.03,2.45,2.45,2.45
99.26,2.12,2.12,-0.26,-0.26,0.24,0.28,0.00,2.36,2.36,2.38
100.25,2.07,2.08,-0.24,-0.23,0.20,0.26,-0.02,2.27,2.28,2.31
101.25,2.05,2.05,-0.19,-0.19,0.17,0.24,-0.05,2.22,2.22,2.24
102.27,2.03,2.03,-0.13,-0.13,0.13,0.21,-0.08,2.16,2.16,2.16
103.29,2.01,2.01,-0.08,-0.08,0.09,0.19,-0.10,2.10,2.10,2.09
104.32,1.99,1.99,-0.03,-0.03,0.05,0.16,-0.13,2.04,2.04,2.02
105.37,1.96,1.96,0.02,0.01,0.01,0.14,-0.15,1.98,1.97,1.95
106.42,1.91,1.91,0.04,0.04,-0.02,0.11,-0.18,1.89,1.89,1.87
107.48,1.85,1.85,0.05,0.05,-0.04,0.09,-0.20,1.81,1.80,1.80
108.56,1.78,1.78,0.06,0.05,-0.07,0.06,-0.22,1.72,1.71,1.73
109.64,1.71,1.72,0.06,0.07,-0.08,0.04,-0.24,1.63,1.64,1.65
110.74,1.66,1.67,0.08,0.09,-0.10,0.01,-0.27,1.56,1.57,1.58
111.85,1.63,1.62,0.12,0.11,-0.12,-0.01,-0.29,1.52,1.51,1.51
112.97,1.58,1.58,0.14,0.14,-0.14,-0.04,-0.30,1.44,1.44,1.44
114.10,1.53,1.53,0.17,0.17,-0.17,-0.07,-0.32,1.36,1.36,1.37
115.24,1.48,1.48,0.19,0.19,-0.20,-0.09,-0.34,1.28,1.28,1.29
116.39,1.44,1.44,0.22,0.22,-0.23,-0.12,-0.36,1.21,1.21,1.22
117.55,1.41,1.42,0.26,0.26,-0.27,-0.14,-0.37,1.14,1.15,1.15
118.73,1.39,1.39,0.31,0.31,-0.30,-0.17,-0.38,1.09,1.09,1.08
119.92,1.36,1.36,0.35,0.34,-0.33,-0.20,-0.39,1.03,1.03,1.01
121.12,1.31,1.31,0.37,0.37,-0.35,-0.22,-0.40,0.96,0.96,0.94
122.33,1.25,1.25,0.38,0.38,-0.37,-0.25,-0.41,0.88,0.88,0.88
123.55,1.19,1.20,0.38,0.39,-0.39,-0.27,-0.42,0.81,0.81,0.81
124.79,1.14,1.14,0.40,0.40,-0.39,-0.30,-0.43,0.75,0.74,0.74
126.03,1.08,1.07,0.41,0.40,-0.40,-0.32,-0.43,0.68,0.67,0.68
127.29,1.00,1.01,0.39,0.40,-0.40,-0.34,-0.43,0.60,0.61,0.61
128.57,0.93,0.94,0.39,0.39,-0.40,-0.37,-0.43,0.53,0.54,0.55
129.85,0.88,0.88,0.40,0.40,-0.40,-0.39,-0.43,0.48,0.48,0.48
131.15,0.83,0.83,0.41,0.41,-0.40,-0.41,-0.43,0.43,0.42,0.42
132.46,0.77,0.77,0.41,0.41,-0.41,-0.43,-0.43,0.36,0.36,0.36
133.79,0.71,0.71,0.42,0.42,-0.43,-0.45,-0.43,0.28,0.29,0.30
135.12,0.66,0.66,0.43,0.43,-0.45,-0.46,-0.42,0.21,0.21,0.23
136.48,0.62,0.63,0.45,0.45,-0.48,-0.48,-0.42,0.15,0.15,0.18
137.84,0.60,0.61,0.48,0.49,-0.50,-0.50,-0.41,0.10,0.11,0.12
139.22,0.59,0.59,0.53,0.53,-0.52,-0.51,-0.40,0.07,0.07,0.06
140.61,0.57,0.57,0.57,0.56,-0.53,-0.52,-0.39,0.04,0.03,0.00
142.02,0.52,0.53,0.57,0.58,-0.54,-0.53,-0.38,-0.02,-0.01,-0.05
143.44,0.47,0.47,0.58,0.57,-0.54,-0.54,-0.37,-0.07,-0.08,-0.11
144.87,0.39,0.38,0.55,0.55,-0.55,-0.55,-0.36,-0.15,-0.16,-0.16
146.32,0.30,0.30,0.52,0.51,-0.55,-0.55,-0.35,-0.25,-0.25,-0.21
147.78,0.21,0.23,0.48,0.49,-0.54,-0.56,-0.33,-0.33,-0.32,-0.27
149.26,0.18,0.19,0.50,0.50,-0.54,-0.56,-0.32,-0.36,-0.35,-0.32
150.75,0.16,0.16,0.53,0.53,-0.53,-0.56,-0.31,-0.37,-0.37,-0.37
152.26,0.15,0.14,0.57,0.55,-0.51,-0.56,-0.29,-0.36,-0.37,-0.41
153.78,0.09,0.09,0.55,0.55,-0.50,-0.56,-0.28,-0.41,-0.41,-0.46
155.32,0.02,0.02,0.53,0.53,-0.49,-0.55,-0.26,-0.47,-0.47,-0.51
156.88,-0.08,-0.08,0.48,0.48,-0.48,-0.55,-0.25,-0.56,-0.56,-0.55
158.44,-0.16,-0.16,0.44,0.44,-0.47,-0.54,-0.24,-0.63,-0.63,-0.60
160.03,-0.25,-0.24,0.39,0.41,-0.46,-0.53,-0.22,-0.71,-0.69,-0.64
161.63,-0.28,-0.27,0.42,0.42,-0.45,-0.52,-0.21,-0.73,-0.72,-0.69
163.24,-0.30,-0.30,0.44,0.44,-0.44,-0.51,-0.19,-0.74,-0.74,-0.74
164.88,-0.30,-0.32,0.48,0.46,-0.44,-0.50,-0.18,-0.74,-0.75,-0.78
166.53,-0.35,-0.35,0.47,0.46,-0.44,-0.48,-0.16,-0.79,-0.79,-0.81
168.19,-0.41,-0.40,0.44,0.46,-0.44,-0.47,-0.15,-0.85,-0.84,-0.85
169.87,-0.45,-0.45,0.44,0.44,-0.43,-0.45,-0.14,-0.88,-0.88,-0.89
171.57,-0.50,-0.50,0.43,0.43,-0.42,-0.43,-0.12,-0.92,-0.92,-0.93
173.29,-0.55,-0.55,0.41,0.41,-0.41,-0.42,-0.11,-0.96,-0.96,-0.96
175.02,-0.61,-0.61,0.39,0.38,-0.39,-0.40,-0.09,-1.00,-1.00,-1.00
176.77,-0.68,-0.67,0.35,0.36,-0.38,-0.38,-0.08,-1.05,-1.05,-1.03
178.54,-0.73,-0.72,0.33,0.34,-0.36,-0.36,-0.07,-1.09,-1.09,-1.06
180.32,-0.76,-0.76,0.34,0.34,-0.35,-0.34,-0.05,-1.11,-1.11,-1.09
182.13,-0.78,-0.78,0.35,0.34,-0.33,-0.32,-0.04,-1.11,-1.12,-1.13
183.95,-0.81,-0.81,0.35,0.34,-0.32,-0.30,-0.03,-1.13,-1.13,-1.16
185.79,-0.86,-0.86,0.33,0.33,-0.30,-0.28,-0.01,-1.16,-1.16,-1.18
187.65,-0.92,-0.92,0.29,0.30,-0.29,-0.26,0.00,-1.21,-1.20,-1.21
189.52,-0.98,-0.98,0.26,0.26,-0.27,-0.23,0.01,-1.25,-1.25,-1.24
191.42,-1.04,-1.04,0.23,0.23,-0.25,-0.21,0.03,-1.29,-1.29,-1.27
193.33,-1.09,-1.08,0.20,0.21,-0.23,-0.19,0.04,-1.32,-1.31,-1.29
195.27,-1.12,-1.12,0.20,0.20,-0.20,-0.17,0.05,-1.32,-1.32,-1.32
197.22,-1.14,-1.15,0.20,0.19,-0.18,-0.14,0.06,-1.32,-1.33,-1.34
199.19,-1.19,-1.19,0.18,0.18,-0.16,-0.12,0.08,-1.35,-1.35,-1.37
201.18,-1.24,-1.24,0.15,0.15,-0.14,-0.10,0.09,-1.38,-1.38,-1.39
203.19,-1.30,-1.29,0.11,0.12,-0.12,-0.08,0.10,-1.42,-1.42,-1.41
205.23,-1.34,-1.34,0.09,0.09,-0.11,-0.05,0.12,-1.44,-1.44,-1.43
207.28,-1.38,-1.38,0.07,0.07,-0.08,-0.03,0.13,-1.46,-1.46,-1.45
209.35,-1.42,-1.41,0.06,0.06,-0.06,-0.01,0.14,-1.48,-1.47,-1.47
211.44,-1.45,-1.45,0.04,0.04,-0.04,0.02,0.15,-1.48,-1.49,-1.49
213.56,-1.49,-1.49,0.02,0.02,-0.01,0.04,0.17,-1.50,-1.50,-1.51
215.69,-1.54,-1.54,-0.01,-0.01,0.02,0.06,0.18,-1.52,-1.52,-1.53
217.85,-1.59,-1.58,-0.04,-0.04,0.04,0.09,0.19,-1.55,-1.54,-1.55
220.03,-1.63,-1.64,-0.06,-0.07,0.07,0.11,0.21,-1.56,-1.57,-1.56
222.23,-1.69,-1.69,-0.11,-0.11,0.10,0.14,0.22,-1.59,-1.59,-1.58
224.45,-1.74,-1.73,-0.14,-0.14,0.12,0.16,0.23,-1.62,-1.61,-1.60
226.70,-1.78,-1.78,-0.17,-0.16,0.15,0.19,0.25,-1.63,-1.63,-1.61
228.96,-1.81,-1.81,-0.18,-0.18,0.18,0.21,0.26,-1.63,-1.63,-1.63
231.25,-1.84,-1.84,-0.20,-0.20,0.21,0.24,0.28,-1.63,-1.63,-1.64
233.57,-1.88,-1.88,-0.22,-0.22,0.25,0.26,0.29,-1.63,-1.64,-1.66
235.90,-1.94,-1.94,-0.26,-0.26,0.29,0.29,0.30,-1.65,-1.65,-1.68
238.26,-2.01,-2.01,-0.32,-0.32,0.33,0.32,0.32,-1.68,-1.68,-1.69
240.64,-2.08,-2.08,-0.37,-0.37,0.37,0.34,0.33,-1.71,-1.71,-1.71
243.05,-2.15,-2.14,-0.43,-0.43,0.41,0.37,0.35,-1.74,-1.73,-1.72
245.48,-2.20,-2.20,-0.47,-0.47,0.45,0.40,0.37,-1.75,-1.75,-1.73
247.93,-2.24,-2.24,-0.50,-0.50,0.48,0.43,0.38,-1.76,-1.76,-1.74
250.41,-2.27,-2.27,-0.52,-0.52,0.51,0.46,0.40,-1.76,-1.76,-1.75
252.92,-2.30,-2.30,-0.54,-0.53,0.53,0.49,0.42,-1.77,-1.76,-1.76
255.45,-2.32,-2.32,-0.55,-0.55,0.55,0.52,0.43,-1.77,-1.77,-1.77
258.00,-2.34,-2.34,-0.56,-0.56,0.57,0.55,0.45,-1.77,-1.77,-1.78
260.58,-2.37,-2.37,-0.58,-0.58,0.59,0.58,0.47,-1.78,-1.78,-1.79
263.19,-2.40,-2.40,-0.60,-0.60,0.61,0.61,0.49,-1.79,-1.79,-1.80
265.82,-2.45,-2.44,-0.64,-0.64,0.64,0.64,0.51,-1.81,-1.81,-1.81
268.48,-2.49,-2.49,-0.67,-0.67,0.67,0.68,0.53,-1.82,-1.82,-1.82
271.16,-2.53,-2.53,-0.70,-0.70,0.70,0.71,0.55,-1.83,-1.83,-1.83
273.87,-2.57,-2.57,-0.73,-0.74,0.73,0.75,0.57,-1.83,-1.84,-1.83
276.61,-2.61,-2.61,-0.77,-0.77,0.77,0.78,0.59,-1.84,-1.85,-1.84
279.38,-2.66,-2.65,-0.81,-0.80,0.79,0.82,0.61,-1.87,-1.86,-1.85
282.17,-2.69,-2.69,-0.83,-0.84,0.82,0.85,0.64,-1.87,-1.87,-1.86
284.99,-2.72,-2.71,-0.87,-0.86,0.85,0.89,0.66,-1.87,-1.87,-1.85
287.84,-2.73,-2.73,-0.88,-0.87,0.88,0.92,0.69,-1.85,-1.85,-1.85
290.72,-2.74,-2.75,-0.88,-0.89,0.91,0.96,0.71,-1.83,-1.84,-1.86
293.63,-2.78,-2.78,-0.92,-0.92,0.95,0.99,0.74,-1.83,-1.83,-1.86
296.57,-2.83,-2.83,-0.97,-0.97,0.99,1.03,0.76,-1.83,-1.83,-1.86
299.53,-2.89,-2.89,-1.03,-1.03,1.04,1.06,0.79,-1.85,-1.85,-1.85
302.53,-2.95,-2.95,-1.09,-1.10,1.09,1.09,0.82,-1.86,-1.86,-1.86
305.55,-3.02,-3.02,-1.16,-1.16,1.14,1.13,0.85,-1.88,-1.88,-1.86
308.61,-3.07,-3.07,-1.21,-1.21,1.18,1.16,0.88,-1.89,-1.88,-1.86
311.69,-3.11,-3.10,-1.25,-1.24,1.23,1.19,0.91,-1.88,-1.87,-1.86
314.81,-3.11,-3.12,-1.25,-1.26,1.26,1.22,0.94,-1.85,-1.86,-1.86
317.96,-3.13,-3.14,-1.27,-1.28,1.29,1.25,0.97,-1.84,-1.85,-1.85
321.14,-3.16,-3.16,-1.30,-1.30,1.31,1.27,1.00,-1.85,-1.85,-1.86
324.35,-3.19,-3.18,-1.34,-1.33,1.32,1.30,1.04,-1.87,-1.86,-1.85
327.59,-3.20,-3.20,-1.35,-1.35,1.34,1.32,1.07,-1.86,-1.86,-1.85
330.87,-3.21,-3.21,-1.36,-1.36,1.36,1.34,1.11,-1.84,-1.84,-1.85
334.18,-3.21,-3.22,-1.36,-1.37,1.39,1.37,1.15,-1.82,-1.83,-1.85
337.52,-3.24,-3.24,-1.39,-1.40,1.42,1.39,1.19,-1.82,-1.83,-1.85
340.90,-3.28,-3.28,-1.44,-1.44,1.44,1.41,1.23,-1.84,-1.84,-1.84
344.30,-3.33,-3.32,-1.49,-1.48,1.47,1.42,1.27,-1.86,-1.85,-1.84
347.75,-3.35,-3.35,-1.52,-1.51,1.49,1.44,1.31,-1.86,-1.86,-1.83
351.23,-3.36,-3.36,-1.53,-1.53,1.52,1.46,1.35,-1.84,-1.84,-1.83
354.74,-3.36,-3.36,-1.54,-1.54,1.54,1.48,1.39,-1.82,-1.82,-1.82
