frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.89,7.89,1.46,1.46,-1.45,-1.49,-0.67,6.44,6.44,6.43
20.20,7.89,7.89,1.46,1.46,-1.46,-1.49,-0.69,6.43,6.43,6.43
20.40,7.90,7.90,1.47,1.47,-1.47,-1.49,-0.71,6.43,6.43,6.43
20.61,7.90,7.90,1.47,1.47,-1.48,-1.48,-0.73,6.42,6.43,6.43
20.81,7.91,7.91,1.48,1.48,-1.48,-1.48,-0.75,6.43,6.43,6.43
21.02,7.92,7.92,1.49,1.49,-1.49,-1.48,-0.77,6.43,6.43,6.43
21.23,7.92,7.92,1.49,1.49,-1.49,-1.48,-0.80,6.43,6.43,6.43
21.44,7.93,7.93,1.50,1.50,-1.50,-1.48,-0.82,6.43,6.43,6.43
21.66,7.93,7.93,1.50,1.50,-1.50,-1.48,-0.84,6.43,6.43,6.43
21.87,7.93,7.93,1.50,1.50,-1.50,-1.48,-0.87,6.43,6.43,6.43
22.09,7.93,7.93,1.50,1.50,-1.50,-1.48,-0.89,6.42,6.42,6.43
22.31,7.93,7.93,1.50,1.50,-1.51,-1.48,-0.92,6.42,6.42,6.42
22.54,7.93,7.93,1.51,1.51,-1.51,-1.48,-0.95,6.42,6.42,6.42
22.76,7.93,7.93,1.51,1.51,-1.51,-1.48,-0.98,6.42,6.42,6.42
22.99,7.93,7.93,1.51,1.51,-1.51,-1.48,-1.00,6.42,6.42,6.42
23.22,7.93,7.93,1.51,1.51,-1.51,-1.48,-1.03,6.42,6.42,6.42
23.45,7.93,7.93,1.51,1.51,-1.51,-1.48,-1.06,6.42,6.42,6.42
23.69,7.93,7.93,1.51,1.51,-1.52,-1.48,-1.09,6.41,6.42,6.42
23.92,7.94,7.94,1.52,1.52,-1.52,-1.48,-1.12,6.42,6.42,6.42
24.16,7.94,7.94,1.52,1.52,-1.52,-1.48,-1.16,6.42,6.42,6.42
24.40,7.94,7.94,1.52,1.53,-1.52,-1.47,-1.19,6.42,6.42,6.41
24.65,7.94,7.94,1.53,1.53,-1.52,-1.47,-1.22,6.41,6.42,6.41
24.89,7.94,7.94,1.53,1.53,-1.52,-1.47,-1.25,6.41,6.41,6.41
25.14,7.94,7.94,1.53,1.53,-1.52,-1.47,-1.29,6.42,6.41,6.41
25.39,7.93,7.93,1.52,1.52,-1.52,-1.47,-1.32,6.41,6.41,6.41
25.65,7.93,7.93,1.52,1.52,-1.52,-1.47,-1.35,6.41,6.41,6.41
25.91,7.92,7.92,1.51,1.51,-1.52,-1.47,-1.38,6.40,6.41,6.41
26.16,7.92,7.92,1.51,1.51,-1.51,-1.47,-1.42,6.41,6.40,6.41
26.43,7.91,7.91,1.51,1.51,-1.51,-1.47,-1.45,6.40,6.40,6.40
26.69,7.91,7.91,1.51,1.51,-1.51,-1.47,-1.48,6.40,6.40,6.40
26.96,7.91,7.91,1.51,1.51,-1.51,-1.46,-1.51,6.40,6.40,6.40
27.23,7.91,7.91,1.51,1.51,-1.51,-1.46,-1.54,6.40,6.40,6.40
27.50,7.91,7.91,1.51,1.51,-1.51,-1.46,-1.57,6.40,6.40,6.40
27.77,7.90,7.90,1.50,1.51,-1.51,-1.46,-1.60,6.39,6.40,6.39
28.05,7.90,7.90,1.51,1.50,-1.50,-1.46,-1.63,6.39,6.39,6.39
28.33,7.89,7.89,1.50,1.50,-1.50,-1.46,-1.65,6.39,6.39,6.39
