frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.27,7.27,-0.02,-0.01,0.01,0.33,0.03,7.28,7.28,7.28
20.20,7.28,7.27,-0.01,-0.01,0.01,0.33,0.03,7.28,7.28,7.28
20.40,7.28,7.28,-0.00,-0.01,0.01,0.33,0.04,7.28,7.28,7.28
20.61,7.28,7.28,-0.00,-0.00,0.01,0.33,0.04,7.28,7.28,7.28
20.81,7.28,7.28,-0.00,-0.00,0.01,0.33,0.04,7.28,7.28,7.28
21.02,7.28,7.28,-0.00,-0.00,0.00,0.33,0.04,7.28,7.28,7.28
21.23,7.28,7.28,-0.00,-0.00,0.00,0.33,0.04,7.28,7.28,7.28
21.44,7.28,7.28,-0.00,-0.00,0.00,0.33,0.04,7.28,7.28,7.28
21.66,7.28,7.28,-0.00,-0.00,0.00,0.33,0.04,7.28,7.28,7.28
21.87,7.28,7.28,0.00,-0.00,-0.00,0.33,0.04,7.27,7.27,7.28
22.09,7.28,7.28,0.00,0.00,-0.00,0.33,0.04,7.27,7.27,7.27
22.31,7.28,7.28,0.00,0.01,-0.01,0.33,0.04,7.27,7.27,7.27
22.54,7.29,7.28,0.01,0.01,-0.01,0.33,0.05,7.28,7.27,7.27
22.76,7.29,7.28,0.01,0.01,-0.01,0.33,0.05,7.27,7.27,7.27
22.99,7.29,7.29,0.01,0.02,-0.02,0.33,0.05,7.27,7.27,7.27
23.22,7.29,7.29,0.02,0.02,-0.02,0.33,0.05,7.27,7.27,7.27
23.45,7.30,7.29,0.03,0.02,-0.02,0.33,0.05,7.28,7.27,7.27
23.69,7.30,7.29,0.03,0.02,-0.02,0.33,0.05,7.27,7.27,7.27
23.92,7.29,7.29,0.02,0.02,-0.02,0.33,0.05,7.26,7.27,7.27
24.16,7.29,7.29,0.02,0.02,-0.02,0.33,0.05,7.26,7.26,7.27
24.40,7.29,7.29,0.02,0.02,-0.02,0.33,0.06,7.26,7.26,7.26
24.65,7.29,7.29,0.02,0.02,-0.02,0.33,0.06,7.26,7.26,7.26
24.89,7.29,7.28,0.02,0.02,-0.02,0.33,0.06,7.27,7.26,7.26
25.14,7.28,7.28,0.02,0.02,-0.02,0.32,0.06,7.26,7.26,7.26
25.39,7.28,7.28,0.02,0.02,-0.02,0.32,0.06,7.26,7.26,7.26
25.65,7.28,7.27,0.02,0.02,-0.02,0.32,0.06,7.26,7.26,7.26
25.91,7.28,7.27,0.02,0.02,-0.02,0.32,0.07,7.26,7.26,7.26
26.16,7.27,7.27,0.01,0.02,-0.02,0.32,0.07,7.25,7.25,7.25
26.43,7.27,7.27,0.01,0.01,-0.01,0.32,0.07,7.25,7.25,7.25
26.69,7.27,7.26,0.01,0.01,-0.01,0.32,0.07,7.25,7.25,7.25
26.96,7.26,7.26,0.01,0.01,-0.01,0.32,0.07,7.25,7.25,7.25
27.23,7.26,7.25,0.01,0.01,-0.00,0.32,0.08,7.25,7.25,7.25
27.50,7.25,7.25,0.00,-0.00,0.00,0.32,0.08,7.25,7.25,7.25
27.77,7.24,7.24,-0.01,-0.01,0.01,0.32,0.08,7.24,7.24,7.24
28.05,7.23,7.23,-0.02,-0.02,0.02,0.32,0.08,7.24,7.24,7.24
28.33,7.22,7.22,-0.02,-0.02,0.02,0.32,0.08,7.24,7.24,7.24
28.62,7.21,7.21,-0.03,-0.03,0.03,0.32,0.09,7.24,7.24,7.24
28.90,7.20,7.20,-0.04,-0.04,0.04,0.32,0.09,7.24,7.24,7.24
29.19,7.19,7.19,-0.05,-0.05,0.05,0.32,0.09,7.23,7.23,7.23
29.48,7.18,7.18,-0.05,-0.05,0.05,0.33,0.09,7.23,7.23,7.23
29.78,7.17,7.17,-0.06,-0.06,0.06,0.33,0.10,7.23,7.23,7.23
30.08,7.16,7.16,-0.07,-0.07,0.07,0.33,0.10,7.22,7.22,7.23
30.38,7.15,7.15,-0.08,-0.07,0.07,0.33,0.10,7.22,7.22,7.22
30.68,7.15,7.14,-0.07,-0.08,0.08,0.33,0.10,7.22,7.22,7.22
30.99,7.14,7.14,-0.08,-0.08,0.08,0.33,0.11,7.22,7.22,7.22
31.30,7.13,7.13,-0.09,-0.09,0.09,0.33,0.11,7.21,7.22,7.21
31.61,7.12,7.12,-0.09,-0.10,0.09,0.33,0.11,7.21,7.21,7.21
31.93,7.11,7.11,-0.10,-0.10,0.10,0.33,0.11,7.20,7.21,7.21
32.24,7.10,7.10,-0.11,-0.11,0.11,0.33,0.12,7.20,7.20,7.20
32.57,7.10,7.09,-0.10,-0.11,0.11,0.33,0.12,7.21,7.20,7.20
32.89,7.08,7.08,-0.12,-0.12,0.12,0.33,0.12,7.20,7.20,7.20
33.22,7.07,7.07,-0.13,-0.13,0.13,0.33,0.13,7.19,7.20,7.19
33.55,7.06,7.05,-0.13,-0.14,0.14,0.33,0.13,7.19,7.19,7.19
33.89,7.04,7.04,-0.15,-0.15,0.15,0.33,0.13,7.18,7.19,7.19
34.23,7.03,7.02,-0.15,-0.16,0.16,0.33,0.14,7.18,7.18,7.18
34.57,7.01,7.01,-0.17,-0.17,0.17,0.33,0.14,7.17,7.18,7.18
34.92,7.00,7.00,-0.18,-0.18,0.18,0.33,0.15,7.17,7.17,7.17
35.27,6.99,6.98,-0.18,-0.19,0.18,0.33,0.15,7.17,7.17,7.17
35.62,6.97,6.97,-0.20,-0.19,0.19,0.33,0.15,7.16,7.16,7.16
35.97,6.96,6.96,-0.20,-0.20,0.20,0.33,0.16,7.15,7.16,7.16
36.33,6.95,6.95,-0.21,-0.21,0.21,0.33,0.16,7.15,7.15,7.15
36.70,6.94,6.94,-0.21,-0.21,0.21,0.33,0.17,7.15,7.15,7.15
37.06,6.93,6.93,-0.22,-0.22,0.22,0.33,0.17,7.14,7.14,7.14
37.43,6.92,6.91,-0.22,-0.22,0.22,0.33,0.18,7.14,7.14,7.14
37.81,6.90,6.90,-0.23,-0.23,0.23,0.33,0.18,7.13,7.13,7.13
38.19,6.89,6.89,-0.24,-0.24,0.24,0.33,0.19,7.12,7.12,7.12
38.57,6.88,6.87,-0.24,-0.24,0.24,0.34,0.19,7.12,7.12,7.12
38.95,6.86,6.86,-0.25,-0.25,0.25,0.34,0.20,7.11,7.11,7.11
39.34,6.84,6.84,-0.27,-0.26,0.26,0.34,0.21,7.10,7.10,7.10
39.74,6.83,6.82,-0.27,-0.27,0.27,0.34,0.21,7.10,7.10,7.10
40.14,6.81,6.81,-0.28,-0.28,0.28,0.34,0.22,7.09,7.09,7.09
40.54,6.79,6.79,-0.29,-0.29,0.29,0.34,0.22,7.08,7.08,7.08
40.94,6.77,6.77,-0.31,-0.30,0.30,0.34,0.23,7.07,7.07,7.07
41.35,6.75,6.75,-0.32,-0.31,0.31,0.34,0.24,7.06,7.06,7.06
41.76,6.74,6.73,-0.32,-0.32,0.32,0.35,0.25,7.06,7.05,7.05
42.18,6.72,6.71,-0.33,-0.33,0.33,0.35,0.25,7.05,7.05,7.05
42.60,6.70,6.70,-0.34,-0.34,0.34,0.35,0.26,7.03,7.04,7.04
43.03,6.68,6.68,-0.35,-0.35,0.35,0.35,0.27,7.02,7.03,7.03
43.46,6.67,6.66,-0.35,-0.35,0.35,0.35,0.28,7.02,7.01,7.02
43.90,6.65,6.65,-0.36,-0.36,0.36,0.36,0.29,7.01,7.01,7.01
44.33,6.63,6.63,-0.37,-0.36,0.36,0.36,0.30,6.99,7.00,6.99
44.78,6.62,6.61,-0.37,-0.37,0.37,0.36,0.31,6.99,6.98,6.98
45.23,6.60,6.60,-0.38,-0.38,0.38,0.36,0.32,6.97,6.97,6.97
45.68,6.58,6.58,-0.38,-0.38,0.38,0.37,0.33,6.96,6.96,6.96
46.13,6.57,6.56,-0.38,-0.38,0.39,0.37,0.33,6.95,6.95,6.95
46.60,6.55,6.55,-0.39,-0.39,0.39,0.37,0.35,6.94,6.94,6.93
47.06,6.53,6.53,-0.40,-0.39,0.39,0.38,0.36,6.92,6.92,6.92
47.53,6.51,6.51,-0.40,-0.40,0.40,0.38,0.37,6.91,6.91,6.91
48.01,6.49,6.49,-0.41,-0.41,0.41,0.38,0.38,6.89,6.89,6.89
48.49,6.47,6.47,-0.41,-0.41,0.41,0.39,0.39,6.88,6.88,6.88
48.97,6.45,6.45,-0.42,-0.42,0.42,0.39,0.40,6.86,6.86,6.86
49.46,6.43,6.42,-0.42,-0.42,0.43,0.40,0.41,6.85,6.85,6.85
49.96,6.40,6.40,-0.43,-0.43,0.43,0.40,0.42,6.83,6.83,6.83
50.46,6.38,6.37,-0.44,-0.44,0.44,0.41,0.43,6.82,6.81,6.81
50.96,6.35,6.35,-0.45,-0.45,0.45,0.41,0.44,6.79,6.79,6.80
51.47,6.33,6.32,-0.45,-0.45,0.45,0.42,0.45,6.78,6.78,6.78
51.99,6.30,6.30,-0.46,-0.46,0.46,0.42,0.46,6.76,6.76,6.76
52.51,6.28,6.27,-0.46,-0.47,0.47,0.43,0.47,6.74,6.74,6.74
53.03,6.25,6.25,-0.47,-0.47,0.47,0.43,0.48,6.72,6.72,6.72
53.56,6.22,6.22,-0.48,-0.48,0.48,0.44,0.49,6.70,6.70,6.70
54.10,6.20,6.19,-0.48,-0.49,0.49,0.44,0.50,6.68,6.68,6.68
54.64,6.17,6.17,-0.49,-0.49,0.49,0.45,0.51,6.66,6.66,6.66
55.18,6.14,6.14,-0.50,-0.50,0.50,0.45,0.52,6.63,6.63,6.63
55.74,6.11,6.11,-0.50,-0.50,0.50,0.46,0.53,6.61,6.61,6.61
56.29,6.08,6.08,-0.51,-0.51,0.51,0.46,0.53,6.58,6.59,6.59
56.86,6.06,6.05,-0.51,-0.51,0.51,0.47,0.54,6.56,6.56,6.56
57.42,6.03,6.03,-0.51,-0.51,0.51,0.47,0.54,6.53,6.53,6.54
58.00,6.00,6.00,-0.51,-0.51,0.51,0.47,0.55,6.50,6.51,6.51
58.58,5.98,5.98,-0.51,-0.51,0.50,0.47,0.55,6.48,6.48,6.48
59.16,5.96,5.95,-0.50,-0.50,0.50,0.48,0.55,6.46,6.45,6.45
59.76,5.94,5.93,-0.49,-0.49,0.49,0.48,0.55,6.43,6.42,6.43
60.35,5.91,5.91,-0.49,-0.49,0.48,0.48,0.55,6.39,6.39,6.40
60.96,5.89,5.89,-0.48,-0.48,0.48,0.47,0.55,6.36,6.36,6.37
61.57,5.87,5.87,-0.47,-0.47,0.47,0.47,0.54,6.33,6.33,6.33
62.18,5.85,5.84,-0.46,-0.46,0.46,0.47,0.54,6.31,6.30,6.30
62.80,5.82,5.82,-0.45,-0.45,0.45,0.46,0.53,6.27,6.27,6.27
63.43,5.79,5.79,-0.45,-0.45,0.45,0.46,0.52,6.24,6.24,6.23
64.07,5.76,5.75,-0.44,-0.45,0.45,0.45,0.51,6.20,6.20,6.20
64.71,5.72,5.72,-0.45,-0.45,0.45,0.44,0.50,6.16,6.16,6.16
65.35,5.68,5.68,-0.45,-0.45,0.45,0.43,0.49,6.12,6.13,6.13
66.01,5.64,5.64,-0.45,-0.45,0.45,0.42,0.47,6.09,6.09,6.09
66.67,5.60,5.60,-0.45,-0.45,0.45,0.41,0.46,6.05,6.05,6.05
67.33,5.56,5.56,-0.45,-0.45,0.45,0.40,0.44,6.01,6.01,6.01
68.01,5.52,5.52,-0.45,-0.45,0.45,0.38,0.42,5.96,5.97,5.97
68.69,5.49,5.48,-0.44,-0.44,0.44,0.37,0.40,5.93,5.92,5.93
69.37,5.45,5.45,-0.44,-0.43,0.43,0.35,0.38,5.88,5.88,5.88
70.07,5.42,5.42,-0.42,-0.42,0.42,0.34,0.36,5.84,5.84,5.84
70.77,5.39,5.38,-0.41,-0.41,0.41,0.32,0.34,5.79,5.79,5.79
71.48,5.36,5.36,-0.39,-0.39,0.39,0.31,0.32,5.74,5.74,5.75
72.19,5.33,5.33,-0.37,-0.37,0.37,0.29,0.29,5.69,5.70,5.70
72.91,5.31,5.31,-0.35,-0.35,0.35,0.27,0.27,5.65,5.65,5.65
73.64,5.29,5.28,-0.32,-0.32,0.32,0.25,0.24,5.61,5.60,5.60
74.38,5.26,5.26,-0.30,-0.30,0.30,0.24,0.22,5.55,5.55,5.55
75.12,5.23,5.23,-0.27,-0.27,0.27,0.22,0.19,5.50,5.50,5.50
75.87,5.20,5.20,-0.25,-0.25,0.25,0.20,0.16,5.45,5.45,5.45
76.63,5.17,5.17,-0.23,-0.23,0.23,0.18,0.13,5.40,5.40,5.39
77.40,5.14,5.13,-0.20,-0.21,0.21,0.16,0.11,5.35,5.34,5.34
78.17,5.10,5.10,-0.19,-0.19,0.19,0.15,0.08,5.29,5.29,5.29
78.95,5.06,5.06,-0.17,-0.17,0.17,0.13,0.05,5.23,5.23,5.23
