frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.16,7.16,4.72,4.72,-4.72,-5.32,-2.45,2.44,2.44,2.44
20.20,7.21,7.22,4.74,4.75,-4.75,-5.32,-2.52,2.46,2.47,2.47
20.40,7.27,7.27,4.78,4.78,-4.78,-5.32,-2.60,2.50,2.50,2.50
20.61,7.33,7.33,4.81,4.81,-4.80,-5.32,-2.67,2.53,2.52,2.52
20.81,7.38,7.38,4.84,4.84,-4.83,-5.32,-2.75,2.55,2.55,2.55
21.02,7.43,7.43,4.86,4.86,-4.86,-5.32,-2.83,2.57,2.57,2.58
21.23,7.48,7.48,4.90,4.89,-4.90,-5.32,-2.91,2.59,2.58,2.59
21.44,7.52,7.52,4.93,4.93,-4.93,-5.32,-2.99,2.59,2.59,2.59
21.66,7.56,7.56,4.96,4.96,-4.96,-5.32,-3.08,2.60,2.60,2.60
21.87,7.60,7.60,5.00,5.00,-5.00,-5.32,-3.16,2.61,2.61,2.60
22.09,7.64,7.64,5.03,5.03,-5.03,-5.32,-3.25,2.61,2.61,2.61
22.31,7.68,7.68,5.07,5.07,-5.07,-5.31,-3.35,2.61,2.61,2.61
22.54,7.72,7.72,5.11,5.11,-5.11,-5.31,-3.44,2.61,2.61,2.61
22.76,7.75,7.76,5.14,5.15,-5.15,-5.31,-3.54,2.60,2.61,2.61
22.99,7.79,7.79,5.19,5.19,-5.19,-5.31,-3.64,2.60,2.60,2.60
23.22,7.83,7.83,5.23,5.23,-5.23,-5.31,-3.75,2.61,2.60,2.60
23.45,7.86,7.87,5.26,5.27,-5.26,-5.31,-3.85,2.60,2.60,2.60
23.69,7.90,7.90,5.30,5.30,-5.30,-5.31,-3.96,2.60,2.60,2.60
23.92,7.93,7.93,5.34,5.33,-5.33,-5.31,-4.07,2.60,2.60,2.60
24.16,7.96,7.96,5.36,5.36,-5.36,-5.31,-4.18,2.60,2.60,2.61
24.40,7.99,7.99,5.39,5.39,-5.39,-5.31,-4.29,2.60,2.60,2.61
24.65,8.02,8.02,5.43,5.42,-5.43,-5.31,-4.41,2.60,2.60,2.59
24.89,8.05,8.05,5.46,5.46,-5.46,-5.31,-4.52,2.60,2.60,2.59
25.14,8.08,8.08,5.49,5.49,-5.49,-5.31,-4.64,2.60,2.59,2.59
25.39,8.10,8.11,5.51,5.52,-5.52,-5.31,-4.76,2.59,2.59,2.59
25.65,8.13,8.13,5.54,5.54,-5.55,-5.30,-4.88,2.58,2.58,2.59
25.91,8.16,8.16,5.58,5.58,-5.58,-5.30,-5.00,2.58,2.58,2.58
26.16,8.18,8.19,5.60,5.61,-5.60,-5.30,-5.12,2.58,2.58,2.58
26.43,8.21,8.21,5.63,5.63,-5.63,-5.30,-5.24,2.58,2.58,2.58
26.69,8.23,8.23,5.66,5.66,-5.65,-5.30,-5.36,2.58,2.58,2.58
26.96,8.25,8.25,5.68,5.68,-5.68,-5.30,-5.47,2.57,2.58,2.57
27.23,8.27,8.27,5.70,5.70,-5.70,-5.30,-5.59,2.57,2.57,2.57
27.50,8.28,8.28,5.71,5.71,-5.72,-5.30,-5.70,2.57,2.57,2.57
27.77,8.29,8.29,5.73,5.73,-5.73,-5.30,-5.81,2.56,2.56,2.56
28.05,8.30,8.30,5.74,5.75,-5.74,-5.30,-5.91,2.56,2.56,2.56
