frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.15,10.15,1.02,1.02,-1.02,-1.40,-0.71,9.13,9.13,9.13
20.20,10.18,10.18,1.05,1.05,-1.05,-1.40,-0.73,9.13,9.13,9.13
20.40,10.21,10.21,1.08,1.08,-1.08,-1.40,-0.75,9.13,9.13,9.13
20.61,10.24,10.24,1.11,1.11,-1.11,-1.40,-0.78,9.13,9.13,9.13
20.81,10.27,10.26,1.14,1.14,-1.13,-1.40,-0.80,9.13,9.13,9.13
21.02,10.29,10.29,1.16,1.16,-1.16,-1.40,-0.83,9.13,9.13,9.13
21.23,10.32,10.31,1.19,1.19,-1.18,-1.40,-0.85,9.13,9.13,9.13
21.44,10.34,10.33,1.21,1.21,-1.21,-1.40,-0.88,9.13,9.13,9.13
21.66,10.35,10.35,1.22,1.23,-1.23,-1.40,-0.90,9.12,9.13,9.12
21.87,10.37,10.37,1.24,1.24,-1.25,-1.40,-0.93,9.12,9.12,9.12
22.09,10.39,10.38,1.26,1.26,-1.26,-1.40,-0.96,9.12,9.12,9.12
22.31,10.40,10.40,1.28,1.28,-1.28,-1.40,-0.99,9.12,9.12,9.12
22.54,10.42,10.42,1.30,1.30,-1.30,-1.40,-1.02,9.12,9.12,9.12
22.76,10.44,10.44,1.32,1.32,-1.32,-1.40,-1.05,9.12,9.12,9.12
22.99,10.46,10.45,1.34,1.33,-1.33,-1.40,-1.08,9.12,9.12,9.12
23.22,10.47,10.47,1.35,1.35,-1.35,-1.40,-1.11,9.12,9.12,9.12
23.45,10.48,10.48,1.36,1.36,-1.36,-1.40,-1.14,9.11,9.12,9.12
23.69,10.50,10.49,1.38,1.38,-1.38,-1.40,-1.18,9.12,9.12,9.12
23.92,10.51,10.51,1.39,1.39,-1.39,-1.40,-1.21,9.12,9.12,9.11
24.16,10.52,10.52,1.40,1.40,-1.40,-1.40,-1.24,9.11,9.11,9.11
24.40,10.53,10.53,1.41,1.41,-1.42,-1.40,-1.28,9.11,9.11,9.11
24.65,10.54,10.54,1.43,1.43,-1.43,-1.40,-1.31,9.11,9.11,9.11
24.89,10.55,10.55,1.44,1.44,-1.44,-1.40,-1.35,9.11,9.11,9.11
25.14,10.56,10.56,1.45,1.45,-1.45,-1.39,-1.38,9.11,9.11,9.11
25.39,10.57,10.56,1.46,1.46,-1.45,-1.39,-1.42,9.11,9.11,9.11
25.65,10.57,10.57,1.46,1.46,-1.46,-1.39,-1.46,9.11,9.11,9.11
25.91,10.58,10.57,1.47,1.47,-1.47,-1.39,-1.49,9.11,9.10,9.10
26.16,10.58,10.58,1.47,1.47,-1.48,-1.39,-1.53,9.10,9.10,9.10
26.43,10.58,10.58,1.48,1.48,-1.48,-1.39,-1.56,9.09,9.10,9.10
26.69,10.59,10.59,1.49,1.49,-1.49,-1.39,-1.59,9.10,9.10,9.10
26.96,10.60,10.60,1.50,1.50,-1.50,-1.39,-1.63,9.10,9.10,9.10
27.23,10.61,10.60,1.51,1.51,-1.50,-1.39,-1.66,9.10,9.10,9.10
27.50,10.61,10.61,1.51,1.52,-1.51,-1.39,-1.69,9.10,9.10,9.09
27.77,10.62,10.61,1.52,1.52,-1.52,-1.39,-1.72,9.10,9.10,9.09
28.05,10.62,10.62,1.53,1.53,-1.53,-1.39,-1.75,9.09,9.09,9.09
28.33,10.62,10.62,1.53,1.53,-1.53,-1.39,-1.77,9.08,9.08,9.09
28.62,10.62,10.62,1.53,1.53,-1.54,-1.39,-1.80,9.07,9.08,9.09
28.90,10.63,10.63,1.54,1.54,-1.55,-1.38,-1.82,9.08,9.08,9.08
29.19,10.64,10.64,1.56,1.56,-1.56,-1.38,-1.84,9.08,9.08,9.08
29.48,10.65,10.64,1.57,1.57,-1.56,-1.38,-1.85,9.09,9.09,9.08
29.78,10.65,10.65,1.57,1.57,-1.56,-1.38,-1.87,9.09,9.09,9.08
30.08,10.65,10.64,1.57,1.57,-1.56,-1.38,-1.88,9.09,9.08,9.07
30.38,10.64,10.63,1.57,1.56,-1.56,-1.38,-1.89,9.08,9.07,9.07
30.68,10.62,10.62,1.55,1.55,-1.56,-1.38,-1.89,9.06,9.06,9.07
30.99,10.61,10.61,1.54,1.54,-1.55,-1.37,-1.90,9.05,9.05,9.07
31.30,10.60,10.60,1.53,1.54,-1.55,-1.37,-1.89,9.05,9.05,9.06
31.61,10.60,10.60,1.54,1.54,-1.54,-1.37,-1.89,9.06,9.06,9.06
31.93,10.60,10.59,1.54,1.54,-1.53,-1.37,-1.88,9.06,9.06,9.06
32.24,10.59,10.59,1.53,1.54,-1.53,-1.37,-1.87,9.06,9.06,9.05
32.57,10.58,10.58,1.53,1.53,-1.52,-1.36,-1.86,9.05,9.05,9.05
32.89,10.57,10.56,1.52,1.52,-1.52,-1.36,-1.84,9.05,9.04,9.05
33.22,10.55,10.55,1.51,1.51,-1.51,-1.36,-1.82,9.03,9.03,9.04
33.55,10.54,10.54,1.50,1.50,-1.51,-1.36,-1.80,9.03,9.03,9.04
33.89,10.53,10.53,1.49,1.50,-1.50,-1.35,-1.77,9.03,9.03,9.03
34.23,10.53,10.53,1.50,1.50,-1.49,-1.35,-1.74,9.04,9.04,9.03
34.57,10.52,10.52,1.49,1.49,-1.48,-1.35,-1.71,9.04,9.04,9.02
34.92,10.51,10.50,1.49,1.48,-1.47,-1.34,-1.68,9.03,9.03,9.02
35.27,10.48,10.48,1.46,1.46,-1.47,-1.34,-1.65,9.01,9.01,9.02
35.62,10.46,10.46,1.45,1.45,-1.46,-1.33,-1.61,9.00,9.00,9.01
35.97,10.44,10.44,1.43,1.44,-1.45,-1.33,-1.58,8.98,8.99,9.01
36.33,10.44,10.44,1.44,1.44,-1.44,-1.32,-1.54,8.99,8.99,9.00
36.70,10.44,10.44,1.44,1.44,-1.44,-1.32,-1.50,9.00,9.00,8.99
37.06,10.44,10.43,1.45,1.44,-1.43,-1.31,-1.46,9.01,9.01,8.99
37.43,10.42,10.41,1.43,1.43,-1.42,-1.31,-1.42,9.00,9.00,8.98
37.81,10.39,10.39,1.41,1.41,-1.41,-1.30,-1.38,8.98,8.98,8.98
38.19,10.36,10.36,1.39,1.39,-1.40,-1.30,-1.33,8.96,8.96,8.97
38.57,10.34,10.34,1.37,1.37,-1.39,-1.29,-1.29,8.95,8.95,8.96
38.95,10.32,10.32,1.36,1.36,-1.37,-1.28,-1.25,8.94,8.95,8.96
39.34,10.31,10.31,1.36,1.36,-1.36,-1.28,-1.21,8.95,8.95,8.95
39.74,10.30,10.29,1.35,1.35,-1.34,-1.27,-1.16,8.95,8.95,8.94
40.14,10.28,10.27,1.34,1.34,-1.33,-1.26,-1.12,8.95,8.95,8.94
40.54,10.25,10.25,1.32,1.32,-1.31,-1.25,-1.08,8.93,8.93,8.93
40.94,10.22,10.22,1.30,1.30,-1.30,-1.24,-1.04,8.92,8.92,8.92
41.35,10.19,10.19,1.28,1.28,-1.28,-1.23,-1.00,8.91,8.91,8.91
41.76,10.16,10.16,1.25,1.26,-1.26,-1.22,-0.96,8.90,8.90,8.90
42.18,10.13,10.13,1.23,1.23,-1.23,-1.21,-0.92,8.89,8.89,8.89
42.60,10.10,10.09,1.21,1.21,-1.21,-1.20,-0.88,8.89,8.88,8.88
43.03,10.06,10.06,1.18,1.18,-1.18,-1.19,-0.84,8.87,8.88,8.87
43.46,10.02,10.02,1.15,1.16,-1.16,-1.17,-0.80,8.86,8.87,8.86
43.90,9.99,9.98,1.13,1.13,-1.13,-1.16,-0.76,8.86,8.85,8.85
44.33,9.95,9.95,1.10,1.10,-1.10,-1.15,-0.72,8.84,8.84,8.84
44.78,9.91,9.90,1.08,1.07,-1.08,-1.13,-0.68,8.83,8.83,8.83
45.23,9.86,9.86,1.04,1.04,-1.05,-1.11,-0.65,8.81,8.82,8.82
45.68,9.83,9.83,1.02,1.02,-1.02,-1.10,-0.61,8.81,8.81,8.81
46.13,9.80,9.79,1.00,1.00,-0.99,-1.08,-0.57,8.80,8.80,8.80
46.60,9.76,9.75,0.97,0.97,-0.97,-1.06,-0.54,8.79,8.79,8.78
47.06,9.71,9.71,0.94,0.94,-0.94,-1.04,-0.50,8.77,8.77,8.77
47.53,9.66,9.66,0.90,0.91,-0.91,-1.02,-0.47,8.75,8.75,8.76
48.01,9.62,9.62,0.88,0.88,-0.88,-0.99,-0.44,8.74,8.74,8.74
48.49,9.58,9.58,0.85,0.85,-0.85,-0.97,-0.40,8.73,8.73,8.73
48.97,9.54,9.53,0.83,0.82,-0.82,-0.94,-0.37,8.72,8.71,8.71
49.46,9.48,9.48,0.78,0.78,-0.78,-0.92,-0.34,8.69,8.69,8.70
49.96,9.42,9.43,0.74,0.75,-0.75,-0.89,-0.31,8.67,8.68,8.68
50.46,9.38,9.37,0.72,0.71,-0.71,-0.86,-0.28,8.66,8.66,8.66
50.96,9.33,9.32,0.68,0.68,-0.68,-0.83,-0.25,8.65,8.65,8.64
51.47,9.27,9.27,0.64,0.64,-0.64,-0.80,-0.22,8.63,8.63,8.63
51.99,9.21,9.21,0.60,0.60,-0.60,-0.76,-0.19,8.61,8.61,8.61
52.51,9.14,9.14,0.55,0.55,-0.56,-0.73,-0.16,8.58,8.59,8.59
53.03,9.09,9.08,0.52,0.51,-0.51,-0.69,-0.14,8.57,8.57,8.57
53.56,9.02,9.02,0.47,0.47,-0.47,-0.65,-0.11,8.54,8.55,8.55
54.10,8.96,8.96,0.43,0.43,-0.43,-0.61,-0.09,8.53,8.53,8.53
54.64,8.89,8.89,0.38,0.39,-0.39,-0.56,-0.07,8.50,8.51,8.50
55.18,8.83,8.83,0.34,0.35,-0.34,-0.52,-0.05,8.48,8.48,8.48
55.74,8.77,8.76,0.31,0.30,-0.30,-0.47,-0.03,8.46,8.46,8.46
56.29,8.70,8.70,0.26,0.26,-0.26,-0.42,-0.01,8.43,8.43,8.43
56.86,8.63,8.63,0.22,0.22,-0.23,-0.37,0.01,8.40,8.40,8.41
