frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.17,6.17,0.67,0.67,-0.67,-0.60,-0.33,5.49,5.49,5.50
20.20,6.18,6.18,0.68,0.68,-0.68,-0.60,-0.34,5.50,5.50,5.50
20.40,6.19,6.19,0.69,0.69,-0.69,-0.61,-0.35,5.50,5.50,5.50
20.61,6.20,6.20,0.70,0.70,-0.70,-0.61,-0.36,5.50,5.50,5.50
20.81,6.20,6.20,0.70,0.71,-0.70,-0.62,-0.37,5.49,5.50,5.49
21.02,6.21,6.20,0.71,0.71,-0.71,-0.63,-0.38,5.50,5.49,5.49
21.23,6.21,6.21,0.71,0.72,-0.72,-0.63,-0.39,5.49,5.49,5.49
21.44,6.22,6.22,0.73,0.73,-0.73,-0.64,-0.40,5.49,5.49,5.49
21.66,6.23,6.22,0.74,0.73,-0.73,-0.65,-0.42,5.49,5.49,5.49
21.87,6.23,6.23,0.74,0.74,-0.74,-0.66,-0.43,5.49,5.49,5.49
22.09,6.24,6.24,0.75,0.75,-0.75,-0.67,-0.44,5.49,5.49,5.49
22.31,6.25,6.25,0.76,0.76,-0.76,-0.67,-0.46,5.49,5.49,5.49
22.54,6.26,6.26,0.77,0.77,-0.76,-0.68,-0.47,5.49,5.49,5.49
22.76,6.26,6.26,0.77,0.77,-0.77,-0.69,-0.48,5.49,5.49,5.49
22.99,6.27,6.26,0.78,0.78,-0.78,-0.70,-0.50,5.49,5.49,5.49
23.22,6.27,6.27,0.78,0.78,-0.78,-0.72,-0.51,5.48,5.48,5.49
23.45,6.27,6.27,0.78,0.79,-0.79,-0.73,-0.53,5.48,5.48,5.48
23.69,6.28,6.27,0.79,0.79,-0.79,-0.74,-0.54,5.49,5.48,5.48
23.92,6.28,6.28,0.80,0.79,-0.80,-0.75,-0.56,5.48,5.48,5.48
24.16,6.28,6.28,0.80,0.80,-0.80,-0.76,-0.57,5.48,5.48,5.48
24.40,6.28,6.28,0.80,0.80,-0.80,-0.77,-0.59,5.48,5.48,5.48
24.65,6.29,6.28,0.81,0.81,-0.81,-0.79,-0.60,5.48,5.48,5.48
24.89,6.29,6.29,0.81,0.81,-0.81,-0.80,-0.62,5.48,5.48,5.48
25.14,6.29,6.29,0.81,0.81,-0.81,-0.81,-0.64,5.48,5.48,5.48
25.39,6.29,6.29,0.81,0.81,-0.81,-0.82,-0.65,5.47,5.47,5.47
25.65,6.29,6.29,0.81,0.81,-0.82,-0.83,-0.67,5.47,5.47,5.47
25.91,6.29,6.29,0.82,0.82,-0.82,-0.84,-0.69,5.47,5.47,5.47
26.16,6.29,6.29,0.82,0.82,-0.82,-0.84,-0.70,5.47,5.47,5.47
26.43,6.29,6.29,0.82,0.82,-0.82,-0.85,-0.72,5.47,5.47,5.47
26.69,6.29,6.28,0.82,0.82,-0.82,-0.86,-0.73,5.47,5.47,5.47
26.96,6.28,6.28,0.81,0.82,-0.82,-0.86,-0.75,5.46,5.46,5.46
27.23,6.28,6.28,0.81,0.82,-0.82,-0.86,-0.76,5.46,5.46,5.46
27.50,6.28,6.28,0.82,0.82,-0.82,-0.86,-0.78,5.46,5.46,5.46
27.77,6.28,6.28,0.82,0.82,-0.81,-0.86,-0.79,5.46,5.46,5.46
28.05,6.27,6.27,0.81,0.81,-0.81,-0.86,-0.81,5.46,5.46,5.46
28.33,6.27,6.27,0.81,0.81,-0.81,-0.85,-0.82,5.46,5.46,5.45
28.62,6.26,6.26,0.81,0.81,-0.81,-0.84,-0.83,5.45,5.45,5.45
28.90,6.26,6.25,0.81,0.80,-0.80,-0.84,-0.84,5.45,5.45,5.45
29.19,6.25,6.25,0.80,0.80,-0.80,-0.83,-0.85,5.45,5.45,5.45
29.48,6.24,6.24,0.79,0.80,-0.80,-0.82,-0.86,5.44,5.44,5.45
29.78,6.24,6.23,0.79,0.79,-0.79,-0.81,-0.86,5.44,5.44,5.44
30.08,6.23,6.23,0.79,0.79,-0.79,-0.80,-0.87,5.44,5.44,5.44
30.38,6.23,6.23,0.79,0.79,-0.79,-0.78,-0.88,5.44,5.44,5.44
30.68,6.22,6.22,0.78,0.79,-0.78,-0.77,-0.88,5.43,5.44,5.43
30.99,6.22,6.22,0.79,0.78,-0.78,-0.76,-0.88,5.44,5.43,5.43
31.30,6.21,6.21,0.78,0.78,-0.78,-0.75,-0.88,5.43,5.43,5.43
31.61,6.20,6.20,0.77,0.77,-0.77,-0.74,-0.88,5.43,5.43,5.43
31.93,6.19,6.19,0.77,0.77,-0.77,-0.72,-0.88,5.42,5.42,5.42
32.24,6.18,6.18,0.76,0.76,-0.76,-0.71,-0.87,5.42,5.42,5.42
32.57,6.18,6.17,0.76,0.76,-0.75,-0.70,-0.87,5.42,5.42,5.42
32.89,6.16,6.16,0.75,0.75,-0.75,-0.69,-0.86,5.41,5.41,5.41
33.22,6.15,6.15,0.74,0.74,-0.74,-0.68,-0.86,5.41,5.41,5.41
33.55,6.14,6.14,0.73,0.73,-0.73,-0.67,-0.85,5.40,5.40,5.40
33.89,6.13,6.13,0.73,0.73,-0.73,-0.66,-0.84,5.40,5.40,5.40
34.23,6.12,6.12,0.72,0.72,-0.72,-0.65,-0.83,5.40,5.40,5.40
34.57,6.11,6.11,0.72,0.72,-0.72,-0.64,-0.82,5.39,5.39,5.39
34.92,6.10,6.10,0.71,0.71,-0.71,-0.63,-0.80,5.39,5.39,5.39
35.27,6.09,6.09,0.71,0.71,-0.71,-0.63,-0.79,5.38,5.38,5.38
35.62,6.08,6.08,0.70,0.70,-0.70,-0.62,-0.78,5.38,5.38,5.38
35.97,6.07,6.07,0.70,0.69,-0.69,-0.61,-0.76,5.37,5.37,5.37
36.33,6.06,6.06,0.69,0.69,-0.69,-0.60,-0.75,5.37,5.37,5.37
