frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
78.95,5.87,5.87,1.63,1.63,-1.63,-1.67,-1.49,4.25,4.24,4.24
79.74,5.81,5.82,1.63,1.63,-1.63,-1.68,-1.49,4.18,4.19,4.19
80.54,5.76,5.76,1.64,1.63,-1.63,-1.69,-1.48,4.13,4.13,4.13
81.35,5.70,5.70,1.64,1.64,-1.64,-1.70,-1.48,4.07,4.07,4.07
82.16,5.64,5.65,1.64,1.64,-1.64,-1.71,-1.48,4.00,4.01,4.01
82.98,5.59,5.59,1.65,1.64,-1.64,-1.72,-1.47,3.95,3.95,3.95
83.81,5.53,5.53,1.65,1.65,-1.65,-1.73,-1.47,3.89,3.89,3.89
84.65,5.47,5.47,1.65,1.65,-1.65,-1.74,-1.47,3.82,3.82,3.82
85.50,5.41,5.41,1.65,1.65,-1.65,-1.75,-1.47,3.76,3.76,3.76
86.35,5.35,5.35,1.66,1.66,-1.66,-1.76,-1.48,3.69,3.69,3.69
87.22,5.29,5.29,1.66,1.66,-1.67,-1.77,-1.48,3.63,3.63,3.63
88.09,5.23,5.23,1.67,1.67,-1.67,-1.78,-1.48,3.56,3.56,3.56
88.97,5.17,5.17,1.68,1.68,-1.68,-1.79,-1.49,3.50,3.50,3.50
89.86,5.11,5.11,1.68,1.68,-1.69,-1.80,-1.50,3.43,3.43,3.43
90.76,5.05,5.05,1.69,1.69,-1.69,-1.80,-1.50,3.36,3.36,3.36
91.66,4.99,4.99,1.70,1.70,-1.70,-1.81,-1.51,3.29,3.29,3.29
92.58,4.93,4.93,1.71,1.71,-1.71,-1.82,-1.52,3.23,3.23,3.22
93.51,4.87,4.87,1.72,1.72,-1.72,-1.82,-1.53,3.16,3.16,3.15
94.44,4.80,4.81,1.72,1.72,-1.72,-1.83,-1.55,3.08,3.08,3.08
95.39,4.74,4.74,1.73,1.73,-1.73,-1.83,-1.56,3.01,3.01,3.01
96.34,4.67,4.68,1.73,1.74,-1.74,-1.84,-1.57,2.94,2.94,2.94
97.30,4.61,4.61,1.74,1.74,-1.74,-1.84,-1.59,2.87,2.87,2.87
98.28,4.55,4.55,1.76,1.75,-1.75,-1.84,-1.60,2.80,2.80,2.80
99.26,4.48,4.49,1.76,1.76,-1.76,-1.84,-1.62,2.72,2.73,2.73
100.25,4.42,4.42,1.77,1.77,-1.77,-1.85,-1.64,2.66,2.65,2.65
101.25,4.35,4.36,1.77,1.78,-1.78,-1.85,-1.65,2.58,2.58,2.58
102.27,4.29,4.29,1.79,1.79,-1.79,-1.85,-1.67,2.51,2.51,2.51
103.29,4.23,4.23,1.80,1.80,-1.79,-1.85,-1.69,2.44,2.44,2.44
104.32,4.16,4.17,1.80,1.81,-1.80,-1.85,-1.71,2.36,2.36,2.36
105.37,4.10,4.10,1.82,1.81,-1.81,-1.85,-1.73,2.29,2.29,2.29
106.42,4.03,4.03,1.82,1.82,-1.82,-1.85,-1.74,2.22,2.22,2.22
107.48,3.96,3.97,1.82,1.83,-1.82,-1.85,-1.76,2.14,2.14,2.14
108.56,3.90,3.90,1.83,1.83,-1.83,-1.85,-1.78,2.07,2.07,2.07
109.64,3.83,3.83,1.84,1.83,-1.84,-1.84,-1.80,2.00,2.00,2.00
110.74,3.76,3.77,1.84,1.84,-1.84,-1.84,-1.82,1.92,1.92,1.92
111.85,3.69,3.70,1.84,1.84,-1.85,-1.84,-1.83,1.85,1.85,1.85
112.97,3.63,3.63,1.85,1.85,-1.85,-1.84,-1.85,1.78,1.78,1.78
114.10,3.56,3.56,1.86,1.86,-1.86,-1.83,-1.86,1.71,1.71,1.71
115.24,3.49,3.50,1.86,1.86,-1.86,-1.83,-1.88,1.63,1.64,1.64
116.39,3.43,3.43,1.87,1.86,-1.87,-1.83,-1.89,1.57,1.57,1.57
117.55,3.36,3.37,1.87,1.87,-1.87,-1.82,-1.90,1.49,1.50,1.50
118.73,3.30,3.30,1.88,1.87,-1.87,-1.82,-1.91,1.43,1.43,1.43
119.92,3.23,3.23,1.88,1.88,-1.88,-1.81,-1.92,1.36,1.36,1.36
121.12,3.16,3.17,1.88,1.88,-1.88,-1.81,-1.92,1.29,1.29,1.29
122.33,3.10,3.10,1.88,1.88,-1.88,-1.80,-1.93,1.22,1.22,1.22
123.55,3.03,3.03,1.88,1.88,-1.88,-1.80,-1.93,1.15,1.15,1.15
124.79,2.96,2.97,1.88,1.88,-1.88,-1.79,-1.93,1.08,1.09,1.09
126.03,2.89,2.90,1.87,1.88,-1.88,-1.79,-1.93,1.02,1.02,1.02
127.29,2.83,2.83,1.88,1.88,-1.88,-1.78,-1.92,0.96,0.95,0.95
128.57,2.76,2.76,1.87,1.87,-1.87,-1.78,-1.92,0.89,0.89,0.89
129.85,2.69,2.70,1.87,1.87,-1.87,-1.77,-1.91,0.82,0.83,0.83
131.15,2.63,2.63,1.87,1.87,-1.87,-1.77,-1.90,0.76,0.76,0.76
132.46,2.56,2.57,1.86,1.87,-1.87,-1.76,-1.89,0.70,0.70,0.70
133.79,2.50,2.50,1.87,1.86,-1.86,-1.76,-1.88,0.64,0.64,0.64
135.12,2.43,2.44,1.86,1.86,-1.86,-1.75,-1.86,0.57,0.58,0.58
136.48,2.37,2.37,1.86,1.85,-1.85,-1.74,-1.85,0.52,0.52,0.52
137.84,2.31,2.31,1.85,1.85,-1.85,-1.74,-1.83,0.46,0.46,0.46
139.22,2.24,2.25,1.84,1.85,-1.84,-1.73,-1.81,0.40,0.41,0.40
140.61,2.18,2.18,1.84,1.84,-1.84,-1.73,-1.79,0.35,0.35,0.35
142.02,2.12,2.12,1.83,1.83,-1.83,-1.72,-1.77,0.29,0.29,0.29
143.44,2.05,2.06,1.82,1.82,-1.82,-1.72,-1.75,0.23,0.24,0.24
144.87,1.99,1.99,1.81,1.81,-1.81,-1.71,-1.73,0.18,0.18,0.18
146.32,1.93,1.93,1.80,1.80,-1.80,-1.70,-1.71,0.13,0.13,0.13
147.78,1.87,1.87,1.80,1.80,-1.79,-1.70,-1.69,0.08,0.08,0.08
149.26,1.81,1.81,1.79,1.79,-1.78,-1.69,-1.67,0.03,0.03,0.03
150.75,1.75,1.75,1.78,1.77,-1.77,-1.69,-1.65,-0.02,-0.02,-0.02
152.26,1.69,1.69,1.76,1.76,-1.76,-1.68,-1.63,-0.07,-0.07,-0.07
153.78,1.63,1.64,1.75,1.76,-1.75,-1.67,-1.61,-0.12,-0.12,-0.12
155.32,1.58,1.58,1.75,1.74,-1.74,-1.67,-1.59,-0.16,-0.16,-0.16
156.88,1.52,1.52,1.73,1.73,-1.73,-1.66,-1.57,-0.21,-0.21,-0.21
158.44,1.46,1.47,1.72,1.72,-1.72,-1.66,-1.55,-0.26,-0.26,-0.25
160.03,1.41,1.41,1.71,1.71,-1.71,-1.65,-1.53,-0.30,-0.30,-0.30
161.63,1.35,1.36,1.70,1.70,-1.70,-1.64,-1.51,-0.35,-0.35,-0.35
163.24,1.30,1.30,1.69,1.69,-1.69,-1.64,-1.50,-0.39,-0.39,-0.39
164.88,1.24,1.25,1.68,1.68,-1.68,-1.63,-1.48,-0.43,-0.43,-0.43
166.53,1.19,1.19,1.66,1.67,-1.67,-1.63,-1.47,-0.47,-0.47,-0.47
168.19,1.14,1.14,1.65,1.65,-1.65,-1.62,-1.45,-0.51,-0.51,-0.51
169.87,1.09,1.09,1.64,1.64,-1.64,-1.61,-1.44,-0.55,-0.55,-0.55
171.57,1.04,1.05,1.63,1.63,-1.63,-1.61,-1.43,-0.59,-0.58,-0.58
173.29,1.00,1.00,1.62,1.62,-1.62,-1.60,-1.42,-0.61,-0.62,-0.62
175.02,0.95,0.95,1.61,1.61,-1.61,-1.59,-1.41,-0.65,-0.65,-0.65
176.77,0.90,0.91,1.59,1.59,-1.59,-1.59,-1.40,-0.69,-0.69,-0.69
178.54,0.86,0.86,1.58,1.58,-1.58,-1.58,-1.39,-0.72,-0.72,-0.72
180.32,0.81,0.82,1.56,1.57,-1.57,-1.57,-1.38,-0.75,-0.75,-0.75
182.13,0.77,0.77,1.56,1.55,-1.55,-1.57,-1.38,-0.78,-0.78,-0.78
183.95,0.72,0.73,1.54,1.54,-1.54,-1.56,-1.37,-0.82,-0.81,-0.81
185.79,0.68,0.68,1.52,1.53,-1.53,-1.55,-1.37,-0.84,-0.84,-0.84
187.65,0.64,0.64,1.51,1.51,-1.51,-1.55,-1.37,-0.87,-0.87,-0.87
189.52,0.60,0.60,1.50,1.50,-1.50,-1.54,-1.37,-0.90,-0.90,-0.90
191.42,0.56,0.56,1.49,1.49,-1.49,-1.53,-1.36,-0.92,-0.92,-0.92
193.33,0.52,0.52,1.47,1.47,-1.47,-1.52,-1.37,-0.95,-0.95,-0.95
195.27,0.48,0.49,1.46,1.46,-1.46,-1.52,-1.37,-0.98,-0.98,-0.97
197.22,0.45,0.45,1.45,1.45,-1.45,-1.51,-1.37,-1.00,-1.00,-1.00
199.19,0.41,0.42,1.44,1.44,-1.44,-1.50,-1.37,-1.03,-1.02,-1.02
201.18,0.38,0.38,1.43,1.43,-1.43,-1.49,-1.37,-1.05,-1.05,-1.05
203.19,0.35,0.35,1.42,1.42,-1.42,-1.49,-1.38,-1.07,-1.07,-1.07
205.23,0.32,0.32,1.41,1.41,-1.41,-1.48,-1.38,-1.09,-1.09,-1.09
207.28,0.29,0.29,1.40,1.40,-1.40,-1.47,-1.39,-1.11,-1.11,-1.11
209.35,0.26,0.26,1.39,1.39,-1.39,-1.46,-1.39,-1.13,-1.13,-1.13
211.44,0.23,0.23,1.38,1.38,-1.38,-1.45,-1.40,-1.15,-1.15,-1.15
213.56,0.20,0.20,1.37,1.37,-1.37,-1.44,-1.41,-1.17,-1.17,-1.17
215.69,0.17,0.17,1.36,1.36,-1.36,-1.43,-1.41,-1.19,-1.19,-1.19
217.85,0.14,0.15,1.35,1.35,-1.35,-1.43,-1.42,-1.21,-1.21,-1.20
220.03,0.12,0.12,1.35,1.34,-1.34,-1.42,-1.42,-1.22,-1.22,-1.22
222.23,0.09,0.10,1.33,1.33,-1.34,-1.41,-1.43,-1.24,-1.24,-1.24
224.45,0.07,0.07,1.33,1.33,-1.33,-1.40,-1.43,-1.25,-1.25,-1.25
226.70,0.05,0.05,1.32,1.32,-1.32,-1.39,-1.44,-1.27,-1.27,-1.27
228.96,0.03,0.03,1.32,1.32,-1.32,-1.38,-1.44,-1.28,-1.28,-1.28
231.25,0.01,0.01,1.31,1.31,-1.31,-1.37,-1.44,-1.30,-1.30,-1.30
233.57,-0.01,-0.01,1.31,1.31,-1.31,-1.36,-1.45,-1.32,-1.32,-1.31
235.90,-0.03,-0.03,1.31,1.31,-1.30,-1.35,-1.45,-1.33,-1.33,-1.34
238.26,-0.05,-0.05,1.30,1.30,-1.30,-1.34,-1.45,-1.35,-1.35,-1.35
240.64,-0.07,-0.07,1.30,1.30,-1.30,-1.33,-1.45,-1.36,-1.36,-1.36
243.05,-0.09,-0.08,1.29,1.29,-1.29,-1.32,-1.45,-1.38,-1.37,-1.37
245.48,-0.10,-0.10,1.29,1.28,-1.29,-1.31,-1.44,-1.38,-1.39,-1.39
247.93,-0.12,-0.12,1.28,1.28,-1.28,-1.30,-1.44,-1.40,-1.40,-1.40
250.41,-0.14,-0.13,1.27,1.28,-1.28,-1.29,-1.43,-1.41,-1.41,-1.41
252.92,-0.15,-0.15,1.27,1.27,-1.27,-1.28,-1.43,-1.42,-1.42,-1.42
255.45,-0.16,-0.16,1.27,1.27,-1.27,-1.26,-1.42,-1.43,-1.43,-1.43
258.00,-0.18,-0.17,1.26,1.27,-1.26,-1.25,-1.41,-1.44,-1.44,-1.44
260.58,-0.19,-0.18,1.26,1.26,-1.26,-1.24,-1.40,-1.45,-1.45,-1.45
263.19,-0.20,-0.20,1.26,1.26,-1.26,-1.23,-1.39,-1.45,-1.46,-1.46
265.82,-0.21,-0.21,1.26,1.26,-1.26,-1.22,-1.38,-1.46,-1.46,-1.47
268.48,-0.23,-0.22,1.25,1.25,-1.25,-1.21,-1.36,-1.48,-1.48,-1.47
271.16,-0.24,-0.24,1.25,1.25,-1.25,-1.20,-1.35,-1.49,-1.49,-1.48
273.87,-0.25,-0.25,1.24,1.24,-1.25,-1.19,-1.33,-1.49,-1.49,-1.49
276.61,-0.26,-0.25,1.24,1.25,-1.24,-1.17,-1.32,-1.50,-1.50,-1.50
279.38,-0.26,-0.26,1.25,1.25,-1.24,-1.16,-1.30,-1.50,-1.50,-1.51
282.17,-0.27,-0.27,1.25,1.24,-1.24,-1.15,-1.28,-1.50,-1.50,-1.51
284.99,-0.28,-0.28,1.23,1.23,-1.23,-1.14,-1.26,-1.51,-1.51,-1.51
287.84,-0.29,-0.29,1.22,1.22,-1.23,-1.13,-1.24,-1.51,-1.51,-1.51
290.72,-0.30,-0.30,1.22,1.22,-1.22,-1.12,-1.23,-1.52,-1.52,-1.51
293.63,-0.31,-0.30,1.21,1.21,-1.21,-1.10,-1.21,-1.52,-1.52,-1.52
296.57,-0.31,-0.31,1.21,1.21,-1.20,-1.09,-1.19,-1.51,-1.52,-1.51
299.53,-0.32,-0.32,1.19,1.20,-1.20,-1.08,-1.17,-1.51,-1.51,-1.51
302.53,-0.33,-0.32,1.19,1.19,-1.19,-1.07,-1.15,-1.52,-1.51,-1.52
305.55,-0.33,-0.33,1.19,1.18,-1.18,-1.06,-1.13,-1.51,-1.51,-1.51
308.61,-0.34,-0.34,1.18,1.18,-1.18,-1.04,-1.11,-1.51,-1.51,-1.52
311.69,-0.35,-0.34,1.17,1.17,-1.17,-1.03,-1.09,-1.52,-1.51,-1.51
314.81,-0.35,-0.35,1.17,1.17,-1.16,-1.02,-1.07,-1.51,-1.51,-1.52
317.96,-0.36,-0.35,1.15,1.16,-1.16,-1.01,-1.06,-1.51,-1.51,-1.51
321.14,-0.36,-0.36,1.16,1.15,-1.15,-1.00,-1.04,-1.51,-1.51,-1.52
324.35,-0.37,-0.36,1.14,1.15,-1.15,-0.98,-1.02,-1.51,-1.51,-1.51
327.59,-0.37,-0.37,1.14,1.14,-1.14,-0.97,-1.01,-1.51,-1.51,-1.50
330.87,-0.38,-0.37,1.13,1.13,-1.13,-0.96,-0.99,-1.51,-1.51,-1.51
334.18,-0.38,-0.38,1.13,1.13,-1.12,-0.95,-0.98,-1.50,-1.50,-1.50
337.52,-0.39,-0.38,1.12,1.12,-1.12,-0.93,-0.96,-1.50,-1.50,-1.51
340.90,-0.39,-0.39,1.11,1.11,-1.11,-0.92,-0.95,-1.50,-1.50,-1.50
344.30,-0.40,-0.39,1.10,1.10,-1.10,-0.91,-0.94,-1.50,-1.49,-1.49
347.75,-0.40,-0.40,1.09,1.09,-1.09,-0.90,-0.93,-1.49,-1.49,-1.49
