frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.82,9.81,2.73,2.72,-2.77,-2.99,-1.19,7.05,7.05,7.09
20.20,9.85,9.86,2.76,2.76,-2.78,-2.98,-1.23,7.07,7.08,7.09
20.40,9.88,9.89,2.79,2.80,-2.78,-2.97,-1.26,7.10,7.10,7.09
20.61,9.91,9.91,2.82,2.82,-2.79,-2.96,-1.30,7.12,7.12,7.09
20.81,9.92,9.92,2.83,2.83,-2.79,-2.95,-1.34,7.13,7.13,7.09
21.02,9.92,9.92,2.83,2.83,-2.79,-2.94,-1.38,7.13,7.13,7.09
21.23,9.90,9.90,2.81,2.81,-2.79,-2.93,-1.42,7.11,7.11,7.09
21.44,9.88,9.88,2.79,2.79,-2.79,-2.92,-1.47,7.09,7.09,7.09
21.66,9.85,9.85,2.76,2.76,-2.77,-2.91,-1.51,7.08,7.08,7.09
21.87,9.82,9.82,2.73,2.74,-2.75,-2.90,-1.56,7.07,7.07,7.09
22.09,9.80,9.80,2.71,2.72,-2.74,-2.89,-1.60,7.06,7.06,7.09
22.31,9.80,9.80,2.72,2.71,-2.74,-2.88,-1.65,7.06,7.06,7.08
22.54,9.80,9.80,2.72,2.72,-2.74,-2.87,-1.70,7.06,7.07,7.08
22.76,9.82,9.82,2.74,2.74,-2.74,-2.86,-1.75,7.08,7.08,7.08
22.99,9.84,9.84,2.76,2.76,-2.75,-2.85,-1.80,7.09,7.09,7.08
23.22,9.86,9.86,2.78,2.78,-2.76,-2.84,-1.86,7.10,7.10,7.08
23.45,9.87,9.87,2.79,2.79,-2.76,-2.83,-1.91,7.11,7.10,7.08
23.69,9.86,9.86,2.78,2.78,-2.76,-2.82,-1.97,7.10,7.10,7.08
23.92,9.85,9.85,2.77,2.77,-2.75,-2.81,-2.02,7.10,7.09,7.08
24.16,9.82,9.82,2.74,2.74,-2.74,-2.80,-2.08,7.08,7.08,7.08
24.40,9.79,9.79,2.71,2.72,-2.73,-2.78,-2.14,7.06,7.07,7.07
24.65,9.77,9.77,2.70,2.70,-2.72,-2.77,-2.20,7.05,7.05,7.07
24.89,9.76,9.76,2.69,2.69,-2.71,-2.76,-2.26,7.05,7.05,7.07
25.14,9.75,9.75,2.68,2.68,-2.70,-2.75,-2.32,7.05,7.05,7.07
25.39,9.76,9.76,2.69,2.69,-2.70,-2.73,-2.38,7.06,7.06,7.07
25.65,9.77,9.77,2.70,2.70,-2.70,-2.72,-2.44,7.07,7.07,7.07
25.91,9.78,9.78,2.71,2.71,-2.70,-2.71,-2.50,7.08,7.08,7.07
26.16,9.78,9.78,2.71,2.71,-2.69,-2.69,-2.55,7.09,7.09,7.06
26.43,9.77,9.77,2.71,2.70,-2.68,-2.68,-2.61,7.09,7.08,7.06
26.69,9.74,9.74,2.68,2.68,-2.67,-2.67,-2.67,7.07,7.07,7.06
26.96,9.71,9.71,2.65,2.65,-2.65,-2.65,-2.73,7.06,7.06,7.06
27.23,9.68,9.68,2.62,2.62,-2.63,-2.64,-2.78,7.05,7.04,7.06
27.50,9.65,9.65,2.59,2.60,-2.62,-2.62,-2.84,7.03,7.04,7.06
27.77,9.64,9.64,2.59,2.58,-2.60,-2.61,-2.89,7.04,7.04,7.05
28.05,9.63,9.64,2.58,2.58,-2.59,-2.59,-2.93,7.04,7.04,7.05
28.33,9.64,9.64,2.59,2.59,-2.58,-2.58,-2.98,7.06,7.05,7.05
28.62,9.64,9.64,2.59,2.59,-2.58,-2.56,-3.02,7.06,7.06,7.05
28.90,9.63,9.63,2.58,2.59,-2.57,-2.55,-3.06,7.06,7.06,7.05
29.19,9.62,9.62,2.58,2.58,-2.56,-2.53,-3.09,7.06,7.06,7.04
29.48,9.60,9.60,2.56,2.56,-2.55,-2.51,-3.12,7.05,7.05,7.04
29.78,9.58,9.58,2.54,2.54,-2.54,-2.50,-3.15,7.04,7.03,7.04
30.08,9.55,9.55,2.51,2.52,-2.53,-2.48,-3.17,7.02,7.03,7.04
30.38,9.53,9.53,2.50,2.50,-2.51,-2.46,-3.18,7.02,7.02,7.03
30.68,9.52,9.52,2.49,2.49,-2.49,-2.44,-3.19,7.03,7.03,7.03
30.99,9.51,9.51,2.48,2.48,-2.48,-2.43,-3.20,7.03,7.03,7.03
31.30,9.49,9.49,2.47,2.47,-2.46,-2.41,-3.20,7.03,7.04,7.02
31.61,9.47,9.47,2.45,2.45,-2.44,-2.39,-3.19,7.03,7.03,7.02
31.93,9.44,9.44,2.42,2.42,-2.42,-2.37,-3.18,7.02,7.02,7.02
32.24,9.41,9.41,2.40,2.40,-2.40,-2.35,-3.17,7.01,7.01,7.01
32.57,9.38,9.38,2.37,2.37,-2.38,-2.33,-3.14,7.00,7.00,7.01
32.89,9.36,9.36,2.35,2.35,-2.36,-2.31,-3.12,7.00,7.00,7.01
33.22,9.34,9.34,2.34,2.34,-2.35,-2.29,-3.08,6.99,7.00,7.00
33.55,9.33,9.33,2.33,2.33,-2.33,-2.27,-3.05,7.00,7.00,7.00
33.89,9.31,9.31,2.31,2.31,-2.31,-2.25,-3.01,7.00,7.00,7.00
34.23,9.29,9.29,2.30,2.30,-2.29,-2.23,-2.97,7.00,7.00,6.99
34.57,9.26,9.26,2.27,2.27,-2.26,-2.21,-2.92,7.00,7.00,6.99
34.92,9.23,9.23,2.25,2.25,-2.24,-2.19,-2.87,6.99,6.99,6.98
35.27,9.19,9.19,2.21,2.21,-2.21,-2.16,-2.81,6.98,6.98,6.98
35.62,9.15,9.15,2.18,2.18,-2.18,-2.14,-2.76,6.97,6.97,6.97
35.97,9.11,9.11,2.14,2.14,-2.15,-2.12,-2.70,6.95,6.96,6.97
36.33,9.08,9.08,2.12,2.12,-2.13,-2.10,-2.64,6.95,6.95,6.96
36.70,9.05,9.05,2.09,2.10,-2.10,-2.07,-2.58,6.95,6.96,6.96
37.06,9.03,9.03,2.08,2.07,-2.07,-2.05,-2.51,6.96,6.95,6.95
37.43,9.00,9.00,2.05,2.05,-2.05,-2.02,-2.45,6.95,6.95,6.95
37.81,8.96,8.97,2.02,2.03,-2.02,-2.00,-2.38,6.94,6.94,6.94
38.19,8.93,8.93,2.00,2.00,-2.00,-1.97,-2.32,6.93,6.93,6.93
38.57,8.90,8.90,1.97,1.97,-1.97,-1.95,-2.25,6.93,6.92,6.93
38.95,8.86,8.86,1.94,1.94,-1.95,-1.92,-2.19,6.91,6.92,6.92
39.34,8.83,8.83,1.92,1.92,-1.92,-1.90,-2.12,6.91,6.91,6.91
39.74,8.80,8.80,1.89,1.89,-1.90,-1.87,-2.06,6.91,6.90,6.91
40.14,8.76,8.76,1.86,1.87,-1.87,-1.84,-1.99,6.89,6.90,6.90
40.54,8.73,8.73,1.84,1.84,-1.84,-1.82,-1.93,6.89,6.89,6.89
40.94,8.70,8.70,1.82,1.82,-1.81,-1.79,-1.87,6.89,6.89,6.88
41.35,8.66,8.66,1.79,1.79,-1.78,-1.76,-1.80,6.88,6.88,6.87
41.76,8.62,8.61,1.75,1.75,-1.74,-1.73,-1.74,6.88,6.87,6.86
42.18,8.56,8.56,1.70,1.71,-1.71,-1.70,-1.68,6.85,6.85,6.86
42.60,8.51,8.51,1.66,1.67,-1.68,-1.67,-1.62,6.83,6.84,6.85
43.03,8.47,8.47,1.63,1.63,-1.64,-1.64,-1.56,6.83,6.82,6.84
43.46,8.43,8.43,1.60,1.61,-1.61,-1.61,-1.51,6.82,6.82,6.83
43.90,8.40,8.40,1.58,1.58,-1.58,-1.58,-1.45,6.82,6.81,6.82
44.33,8.36,8.36,1.55,1.56,-1.56,-1.55,-1.40,6.80,6.81,6.81
44.78,8.33,8.33,1.54,1.53,-1.53,-1.52,-1.34,6.80,6.80,6.79
45.23,8.29,8.29,1.51,1.51,-1.50,-1.49,-1.29,6.79,6.79,6.78
45.68,8.25,8.25,1.48,1.48,-1.47,-1.46,-1.24,6.78,6.78,6.77
46.13,8.20,8.20,1.44,1.44,-1.44,-1.42,-1.19,6.76,6.76,6.76
46.60,8.15,8.15,1.41,1.40,-1.41,-1.39,-1.14,6.74,6.74,6.74
47.06,8.09,8.09,1.36,1.36,-1.37,-1.36,-1.09,6.72,6.72,6.73
47.53,8.04,8.04,1.32,1.33,-1.34,-1.32,-1.04,6.70,6.71,6.72
48.01,8.00,8.00,1.30,1.30,-1.30,-1.29,-1.00,6.70,6.70,6.70
48.49,7.96,7.96,1.27,1.27,-1.26,-1.26,-0.95,6.70,6.70,6.69
48.97,7.91,7.91,1.24,1.23,-1.22,-1.22,-0.91,6.69,6.68,6.67
49.46,7.85,7.85,1.19,1.19,-1.18,-1.18,-0.87,6.67,6.66,6.66
49.96,7.78,7.79,1.14,1.14,-1.14,-1.15,-0.82,6.64,6.64,6.64
50.46,7.72,7.72,1.10,1.10,-1.10,-1.11,-0.78,6.62,6.62,6.62
50.96,7.66,7.66,1.05,1.05,-1.05,-1.08,-0.74,6.61,6.60,6.61
51.47,7.59,7.59,1.00,1.01,-1.01,-1.04,-0.70,6.58,6.59,6.59
51.99,7.53,7.53,0.96,0.96,-0.96,-1.00,-0.66,6.57,6.57,6.57
52.51,7.47,7.47,0.92,0.91,-0.92,-0.96,-0.62,6.55,6.55,6.55
53.03,7.40,7.40,0.87,0.87,-0.87,-0.92,-0.59,6.53,6.53,6.53
53.56,7.33,7.33,0.82,0.82,-0.83,-0.89,-0.55,6.50,6.50,6.51
54.10,7.27,7.28,0.78,0.79,-0.79,-0.85,-0.51,6.48,6.48,6.49
54.64,7.22,7.22,0.75,0.75,-0.75,-0.81,-0.48,6.47,6.47,6.47
55.18,7.17,7.16,0.73,0.72,-0.71,-0.77,-0.44,6.46,6.45,6.44
55.74,7.09,7.09,0.67,0.67,-0.66,-0.73,-0.41,6.43,6.43,6.42
56.29,7.01,7.02,0.61,0.62,-0.62,-0.69,-0.38,6.39,6.40,6.40
56.86,6.94,6.95,0.57,0.57,-0.57,-0.65,-0.34,6.37,6.37,6.37
57.42,6.88,6.88,0.53,0.53,-0.53,-0.60,-0.31,6.35,6.35,6.35
58.00,6.81,6.80,0.49,0.48,-0.48,-0.56,-0.28,6.33,6.32,6.32
58.58,6.71,6.72,0.42,0.42,-0.44,-0.52,-0.25,6.28,6.28,6.29
59.16,6.63,6.64,0.37,0.38,-0.39,-0.48,-0.22,6.24,6.25,6.26
59.76,6.58,6.58,0.34,0.34,-0.35,-0.43,-0.19,6.24,6.23,6.24
60.35,6.52,6.52,0.31,0.31,-0.30,-0.39,-0.16,6.22,6.22,6.21
60.96,6.45,6.44,0.27,0.27,-0.25,-0.35,-0.13,6.20,6.19,6.18
61.57,6.36,6.36,0.22,0.22,-0.21,-0.30,-0.10,6.15,6.15,6.14
62.18,6.27,6.27,0.16,0.16,-0.16,-0.26,-0.07,6.11,6.11,6.11
62.80,6.19,6.19,0.11,0.11,-0.12,-0.22,-0.04,6.07,6.07,6.08
63.43,6.11,6.11,0.07,0.06,-0.07,-0.17,-0.01,6.04,6.04,6.04
64.07,6.03,6.03,0.02,0.02,-0.02,-0.13,0.02,6.01,6.01,6.01
64.71,5.95,5.95,-0.02,-0.02,0.02,-0.08,0.05,5.97,5.97,5.97
65.35,5.87,5.87,-0.07,-0.07,0.07,-0.04,0.08,5.94,5.94,5.94
66.01,5.79,5.79,-0.11,-0.11,0.11,0.01,0.10,5.90,5.90,5.90
66.67,5.70,5.70,-0.16,-0.15,0.16,0.06,0.13,5.86,5.86,5.86
67.33,5.62,5.62,-0.20,-0.20,0.20,0.10,0.16,5.82,5.82,5.82
68.01,5.54,5.54,-0.24,-0.24,0.24,0.15,0.19,5.78,5.78,5.78
68.69,5.45,5.45,-0.29,-0.28,0.28,0.19,0.22,5.73,5.73,5.74
69.37,5.37,5.37,-0.32,-0.33,0.32,0.24,0.24,5.69,5.69,5.69
70.07,5.28,5.28,-0.37,-0.37,0.36,0.29,0.27,5.64,5.65,5.65
70.77,5.20,5.20,-0.40,-0.40,0.40,0.33,0.30,5.60,5.61,5.60
71.48,5.12,5.12,-0.44,-0.44,0.44,0.38,0.33,5.56,5.56,5.56
72.19,5.04,5.03,-0.47,-0.48,0.48,0.43,0.36,5.52,5.51,5.51
72.91,4.94,4.94,-0.52,-0.52,0.52,0.47,0.39,5.46,5.46,5.46
73.64,4.85,4.86,-0.56,-0.56,0.55,0.52,0.42,5.40,5.41,5.41
74.38,4.77,4.77,-0.59,-0.59,0.59,0.57,0.45,5.36,5.36,5.36
75.12,4.69,4.68,-0.62,-0.63,0.63,0.61,0.48,5.32,5.31,5.31
75.87,4.59,4.60,-0.67,-0.66,0.67,0.66,0.51,5.26,5.26,5.26
76.63,4.50,4.51,-0.71,-0.70,0.71,0.71,0.54,5.21,5.21,5.21
77.40,4.42,4.41,-0.73,-0.74,0.74,0.75,0.57,5.16,5.15,5.15
78.17,4.31,4.31,-0.79,-0.79,0.78,0.80,0.61,5.09,5.09,5.10
78.95,4.20,4.21,-0.84,-0.83,0.82,0.84,0.64,5.02,5.03,5.04
79.74,4.12,4.12,-0.86,-0.86,0.86,0.89,0.67,4.98,4.98,4.98
80.54,4.03,4.03,-0.89,-0.90,0.90,0.94,0.71,4.93,4.93,4.92
81.35,3.94,3.93,-0.92,-0.93,0.94,0.98,0.74,4.88,4.87,4.86
82.16,3.83,3.83,-0.97,-0.97,0.97,1.02,0.78,4.80,4.81,4.80
82.98,3.73,3.73,-1.01,-1.01,1.01,1.07,0.82,4.74,4.74,4.74
83.81,3.63,3.63,-1.05,-1.05,1.05,1.11,0.85,4.68,4.68,4.68
84.65,3.54,3.54,-1.08,-1.08,1.08,1.16,0.89,4.62,4.62,4.62
85.50,3.44,3.44,-1.11,-1.12,1.12,1.20,0.93,4.56,4.56,4.56
86.35,3.33,3.33,-1.16,-1.16,1.16,1.24,0.97,4.49,4.49,4.49
87.22,3.22,3.23,-1.20,-1.20,1.20,1.28,1.01,4.42,4.42,4.43
88.09,3.12,3.12,-1.24,-1.24,1.24,1.33,1.05,4.36,4.35,4.36
88.97,3.02,3.02,-1.27,-1.28,1.27,1.37,1.10,4.29,4.29,4.29
