frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.41,11.41,3.92,3.92,-3.92,-3.77,-1.64,7.49,7.49,7.49
20.20,11.41,11.41,3.92,3.92,-3.92,-3.77,-1.68,7.49,7.49,7.49
20.40,11.41,11.41,3.92,3.92,-3.92,-3.77,-1.73,7.49,7.49,7.49
20.61,11.41,11.41,3.92,3.92,-3.92,-3.77,-1.78,7.49,7.49,7.49
20.81,11.41,11.41,3.92,3.92,-3.92,-3.76,-1.84,7.50,7.49,7.49
21.02,11.40,11.41,3.91,3.92,-3.92,-3.76,-1.89,7.49,7.49,7.49
21.23,11.40,11.40,3.91,3.91,-3.91,-3.76,-1.95,7.49,7.49,7.49
21.44,11.40,11.40,3.91,3.91,-3.91,-3.76,-2.00,7.49,7.49,7.49
21.66,11.39,11.40,3.90,3.91,-3.91,-3.76,-2.06,7.49,7.49,7.49
21.87,11.39,11.39,3.90,3.90,-3.90,-3.75,-2.12,7.49,7.49,7.49
22.09,11.38,11.38,3.90,3.90,-3.90,-3.75,-2.19,7.48,7.49,7.49
22.31,11.38,11.38,3.90,3.89,-3.89,-3.75,-2.25,7.49,7.49,7.49
22.54,11.37,11.37,3.89,3.89,-3.89,-3.75,-2.32,7.48,7.48,7.48
22.76,11.37,11.37,3.89,3.89,-3.89,-3.75,-2.38,7.49,7.48,7.48
22.99,11.36,11.36,3.88,3.88,-3.88,-3.74,-2.45,7.48,7.48,7.48
23.22,11.36,11.36,3.88,3.88,-3.88,-3.74,-2.52,7.48,7.48,7.48
23.45,11.35,11.36,3.87,3.87,-3.87,-3.74,-2.59,7.48,7.48,7.48
23.69,11.35,11.35,3.87,3.87,-3.87,-3.74,-2.67,7.48,7.48,7.48
23.92,11.34,11.34,3.86,3.86,-3.86,-3.73,-2.74,7.48,7.48,7.48
24.16,11.33,11.34,3.86,3.86,-3.86,-3.73,-2.82,7.47,7.48,7.48
24.40,11.33,11.33,3.86,3.85,-3.85,-3.73,-2.90,7.48,7.48,7.48
24.65,11.32,11.32,3.85,3.85,-3.85,-3.72,-2.97,7.48,7.48,7.47
24.89,11.31,11.31,3.84,3.84,-3.84,-3.72,-3.05,7.47,7.47,7.47
25.14,11.30,11.30,3.83,3.83,-3.83,-3.72,-3.13,7.47,7.47,7.47
25.39,11.29,11.29,3.82,3.82,-3.82,-3.71,-3.21,7.47,7.47,7.47
25.65,11.28,11.28,3.81,3.81,-3.81,-3.71,-3.29,7.47,7.47,7.47
25.91,11.27,11.27,3.80,3.80,-3.81,-3.71,-3.38,7.47,7.47,7.47
26.16,11.26,11.26,3.80,3.80,-3.80,-3.70,-3.46,7.47,7.47,7.47
26.43,11.25,11.25,3.79,3.79,-3.79,-3.70,-3.54,7.46,7.46,7.46
26.69,11.24,11.24,3.78,3.78,-3.78,-3.70,-3.61,7.46,7.47,7.46
26.96,11.23,11.23,3.77,3.77,-3.77,-3.69,-3.69,7.46,7.46,7.46
27.23,11.22,11.22,3.76,3.76,-3.76,-3.69,-3.77,7.46,7.46,7.46
27.50,11.20,11.21,3.74,3.75,-3.75,-3.68,-3.84,7.45,7.46,7.46
27.77,11.19,11.19,3.74,3.74,-3.74,-3.68,-3.91,7.45,7.45,7.46
28.05,11.18,11.18,3.73,3.73,-3.73,-3.68,-3.98,7.45,7.45,7.45
28.33,11.17,11.17,3.72,3.72,-3.72,-3.67,-4.04,7.45,7.45,7.45
28.62,11.16,11.16,3.71,3.71,-3.71,-3.67,-4.11,7.45,7.45,7.45
28.90,11.14,11.15,3.70,3.70,-3.70,-3.66,-4.16,7.44,7.45,7.45
29.19,11.13,11.13,3.69,3.69,-3.69,-3.66,-4.21,7.44,7.44,7.44
29.48,11.12,11.12,3.68,3.68,-3.68,-3.65,-4.26,7.45,7.44,7.44
29.78,11.10,11.11,3.66,3.67,-3.67,-3.65,-4.30,7.44,7.44,7.44
30.08,11.09,11.09,3.66,3.65,-3.65,-3.64,-4.34,7.44,7.44,7.44
30.38,11.07,11.07,3.64,3.64,-3.64,-3.63,-4.37,7.43,7.43,7.43
30.68,11.06,11.06,3.63,3.63,-3.63,-3.63,-4.39,7.43,7.43,7.43
30.99,11.04,11.05,3.61,3.62,-3.62,-3.62,-4.41,7.43,7.43,7.43
31.30,11.03,11.03,3.61,3.60,-3.60,-3.61,-4.42,7.43,7.43,7.43
31.61,11.01,11.01,3.59,3.59,-3.59,-3.61,-4.42,7.42,7.42,7.42
31.93,10.99,11.00,3.57,3.58,-3.58,-3.60,-4.42,7.42,7.42,7.42
32.24,10.98,10.98,3.57,3.56,-3.56,-3.59,-4.41,7.42,7.42,7.42
32.57,10.96,10.96,3.55,3.55,-3.55,-3.58,-4.40,7.41,7.41,7.41
32.89,10.94,10.94,3.53,3.53,-3.53,-3.58,-4.38,7.41,7.41,7.41
33.22,10.92,10.92,3.52,3.52,-3.52,-3.57,-4.35,7.40,7.40,7.40
33.55,10.90,10.90,3.50,3.50,-3.50,-3.56,-4.32,7.40,7.40,7.40
33.89,10.88,10.88,3.49,3.49,-3.49,-3.55,-4.28,7.40,7.40,7.40
34.23,10.86,10.86,3.47,3.47,-3.47,-3.54,-4.24,7.39,7.39,7.39
34.57,10.84,10.84,3.45,3.45,-3.45,-3.53,-4.20,7.39,7.39,7.39
34.92,10.82,10.82,3.44,3.44,-3.44,-3.52,-4.15,7.38,7.38,7.38
35.27,10.80,10.80,3.42,3.42,-3.42,-3.51,-4.10,7.38,7.38,7.38
35.62,10.78,10.78,3.41,3.41,-3.41,-3.50,-4.04,7.37,7.37,7.37
35.97,10.76,10.76,3.39,3.39,-3.39,-3.49,-3.99,7.37,7.37,7.37
36.33,10.74,10.74,3.38,3.38,-3.38,-3.48,-3.93,7.36,7.37,7.36
