frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.67,-7.66,-7.99,-7.99,6.00,6.34,2.76,-1.67,-1.66,0.32
20.20,-7.66,-7.66,-8.01,-8.01,6.00,6.33,2.84,-1.66,-1.66,0.35
20.40,-7.65,-7.65,-8.03,-8.03,6.00,6.33,2.92,-1.65,-1.65,0.38
20.61,-7.64,-7.64,-8.04,-8.04,6.00,6.32,3.00,-1.64,-1.64,0.40
20.81,-7.63,-7.62,-8.06,-8.05,6.00,6.32,3.08,-1.63,-1.62,0.43
21.02,-7.60,-7.60,-8.06,-8.05,6.00,6.31,3.17,-1.60,-1.60,0.46
21.23,-7.57,-7.57,-8.04,-8.04,6.00,6.31,3.26,-1.57,-1.57,0.47
21.44,-7.53,-7.52,-8.01,-8.00,6.00,6.30,3.36,-1.53,-1.52,0.48
21.66,-7.48,-7.48,-7.97,-7.96,6.00,6.30,3.45,-1.48,-1.48,0.49
21.87,-7.43,-7.43,-7.91,-7.92,6.00,6.29,3.55,-1.43,-1.43,0.49
22.09,-7.39,-7.39,-7.88,-7.88,6.00,6.28,3.65,-1.39,-1.39,0.50
22.31,-7.35,-7.35,-7.84,-7.84,6.00,6.28,3.76,-1.35,-1.35,0.50
22.54,-7.32,-7.32,-7.81,-7.82,6.00,6.27,3.86,-1.32,-1.32,0.50
22.76,-7.30,-7.30,-7.79,-7.79,6.00,6.27,3.97,-1.30,-1.30,0.49
22.99,-7.29,-7.28,-7.77,-7.77,6.00,6.26,4.08,-1.29,-1.28,0.48
23.22,-7.27,-7.27,-7.75,-7.75,6.00,6.25,4.20,-1.27,-1.27,0.48
23.45,-7.26,-7.26,-7.74,-7.74,6.00,6.25,4.31,-1.26,-1.26,0.48
23.69,-7.24,-7.24,-7.72,-7.72,6.00,6.24,4.44,-1.24,-1.24,0.48
23.92,-7.22,-7.22,-7.70,-7.70,6.00,6.23,4.56,-1.22,-1.22,0.48
24.16,-7.20,-7.19,-7.69,-7.68,6.00,6.23,4.68,-1.20,-1.19,0.49
