frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.17,10.17,2.84,2.84,-2.84,-2.49,-1.20,7.33,7.33,7.33
20.20,10.17,10.17,2.84,2.84,-2.84,-2.49,-1.24,7.33,7.33,7.33
20.40,10.17,10.17,2.84,2.84,-2.84,-2.49,-1.28,7.33,7.33,7.33
20.61,10.17,10.17,2.84,2.84,-2.84,-2.50,-1.31,7.33,7.33,7.33
20.81,10.17,10.17,2.84,2.84,-2.84,-2.50,-1.35,7.33,7.33,7.33
21.02,10.17,10.17,2.84,2.84,-2.84,-2.50,-1.39,7.33,7.33,7.33
21.23,10.16,10.17,2.83,2.84,-2.84,-2.50,-1.43,7.32,7.33,7.33
21.44,10.16,10.16,2.83,2.83,-2.84,-2.50,-1.48,7.32,7.32,7.33
21.66,10.16,10.16,2.84,2.84,-2.84,-2.50,-1.52,7.32,7.32,7.33
21.87,10.16,10.17,2.84,2.84,-2.84,-2.50,-1.56,7.32,7.32,7.33
22.09,10.17,10.17,2.85,2.84,-2.85,-2.50,-1.61,7.33,7.32,7.32
22.31,10.17,10.17,2.85,2.85,-2.85,-2.50,-1.66,7.32,7.32,7.32
22.54,10.17,10.18,2.85,2.85,-2.85,-2.50,-1.71,7.32,7.32,7.32
22.76,10.18,10.18,2.86,2.86,-2.86,-2.50,-1.76,7.33,7.32,7.32
22.99,10.18,10.18,2.86,2.86,-2.86,-2.50,-1.81,7.33,7.32,7.32
23.22,10.18,10.18,2.86,2.86,-2.86,-2.50,-1.86,7.33,7.32,7.32
23.45,10.17,10.18,2.85,2.86,-2.85,-2.50,-1.91,7.32,7.32,7.32
23.69,10.17,10.17,2.85,2.85,-2.85,-2.50,-1.97,7.32,7.32,7.32
23.92,10.16,10.16,2.85,2.85,-2.85,-2.51,-2.02,7.32,7.32,7.32
24.16,10.15,10.16,2.84,2.84,-2.84,-2.51,-2.08,7.31,7.32,7.32
24.40,10.15,10.15,2.84,2.83,-2.84,-2.51,-2.13,7.32,7.31,7.31
24.65,10.14,10.14,2.83,2.83,-2.83,-2.51,-2.19,7.31,7.31,7.31
24.89,10.13,10.14,2.82,2.82,-2.83,-2.51,-2.25,7.31,7.31,7.31
25.14,10.13,10.13,2.82,2.82,-2.82,-2.51,-2.31,7.31,7.31,7.31
25.39,10.13,10.13,2.82,2.82,-2.82,-2.51,-2.37,7.31,7.31,7.31
25.65,10.12,10.13,2.81,2.82,-2.82,-2.51,-2.43,7.31,7.31,7.31
25.91,10.12,10.12,2.82,2.81,-2.81,-2.51,-2.49,7.31,7.31,7.31
26.16,10.11,10.12,2.81,2.81,-2.81,-2.51,-2.54,7.30,7.31,7.30
26.43,10.11,10.11,2.81,2.81,-2.80,-2.51,-2.60,7.31,7.30,7.30
26.69,10.10,10.10,2.80,2.80,-2.80,-2.51,-2.66,7.30,7.30,7.30
26.96,10.09,10.10,2.79,2.80,-2.80,-2.51,-2.72,7.29,7.30,7.30
27.23,10.09,10.09,2.79,2.79,-2.79,-2.51,-2.77,7.30,7.30,7.30
27.50,10.08,10.08,2.79,2.79,-2.79,-2.51,-2.83,7.29,7.29,7.30
27.77,10.08,10.08,2.79,2.79,-2.79,-2.52,-2.88,7.30,7.29,7.29
28.05,10.07,10.08,2.78,2.78,-2.78,-2.52,-2.93,7.29,7.29,7.29
28.33,10.07,10.07,2.78,2.78,-2.78,-2.52,-2.98,7.30,7.29,7.29
28.62,10.06,10.06,2.77,2.77,-2.77,-2.52,-3.02,7.29,7.29,7.29
28.90,10.05,10.05,2.77,2.77,-2.77,-2.52,-3.07,7.29,7.29,7.29
29.19,10.04,10.04,2.76,2.76,-2.76,-2.52,-3.10,7.28,7.28,7.28
29.48,10.03,10.03,2.75,2.75,-2.76,-2.52,-3.14,7.28,7.28,7.28
29.78,10.02,10.03,2.74,2.75,-2.75,-2.52,-3.17,7.27,7.28,7.28
30.08,10.02,10.02,2.75,2.74,-2.74,-2.52,-3.20,7.28,7.28,7.28
30.38,10.01,10.01,2.74,2.74,-2.74,-2.52,-3.22,7.28,7.28,7.27
30.68,10.00,10.00,2.73,2.73,-2.73,-2.52,-3.24,7.27,7.27,7.27
30.99,9.99,9.99,2.73,2.73,-2.72,-2.52,-3.26,7.27,7.27,7.27
31.30,9.98,9.98,2.72,2.72,-2.72,-2.52,-3.27,7.26,7.26,7.26
31.61,9.97,9.97,2.71,2.71,-2.71,-2.52,-3.27,7.26,7.26,7.26
31.93,9.96,9.96,2.70,2.70,-2.71,-2.52,-3.27,7.26,7.26,7.26
32.24,9.95,9.95,2.70,2.70,-2.70,-2.52,-3.27,7.25,7.25,7.25
32.57,9.94,9.94,2.69,2.69,-2.69,-2.52,-3.26,7.25,7.25,7.25
32.89,9.93,9.93,2.68,2.68,-2.68,-2.52,-3.25,7.25,7.25,7.25
33.22,9.92,9.92,2.68,2.68,-2.68,-2.52,-3.24,7.24,7.25,7.24
33.55,9.91,9.91,2.67,2.67,-2.67,-2.52,-3.22,7.24,7.24,7.24
33.89,9.90,9.90,2.67,2.66,-2.66,-2.52,-3.20,7.24,7.24,7.24
34.23,9.88,9.89,2.65,2.65,-2.66,-2.52,-3.17,7.23,7.23,7.23
34.57,9.87,9.87,2.65,2.65,-2.65,-2.52,-3.14,7.22,7.23,7.23
34.92,9.86,9.86,2.64,2.64,-2.64,-2.52,-3.11,7.22,7.22,7.22
35.27,9.85,9.85,2.63,2.63,-2.63,-2.52,-3.08,7.22,7.22,7.22
35.62,9.83,9.84,2.62,2.62,-2.62,-2.52,-3.05,7.21,7.21,7.21
35.97,9.82,9.82,2.61,2.61,-2.61,-2.52,-3.01,7.21,7.21,7.21
36.33,9.81,9.81,2.61,2.61,-2.61,-2.52,-2.98,7.21,7.20,7.20
36.70,9.79,9.79,2.60,2.60,-2.60,-2.52,-2.94,7.19,7.20,7.20
37.06,9.78,9.78,2.59,2.59,-2.59,-2.52,-2.90,7.19,7.19,7.19
37.43,9.76,9.76,2.58,2.58,-2.58,-2.52,-2.86,7.18,7.18,7.19
37.81,9.75,9.75,2.57,2.57,-2.57,-2.52,-2.82,7.18,7.18,7.18
38.19,9.73,9.73,2.56,2.56,-2.56,-2.52,-2.78,7.17,7.17,7.17
38.57,9.72,9.72,2.56,2.55,-2.55,-2.51,-2.75,7.17,7.17,7.17
38.95,9.70,9.71,2.54,2.55,-2.54,-2.51,-2.71,7.16,7.16,7.16
39.34,9.69,9.69,2.54,2.54,-2.54,-2.51,-2.67,7.16,7.15,7.15
39.74,9.67,9.67,2.53,2.53,-2.53,-2.51,-2.64,7.14,7.14,7.15
40.14,9.65,9.66,2.51,2.52,-2.52,-2.51,-2.60,7.13,7.14,7.14
40.54,9.64,9.64,2.51,2.51,-2.51,-2.51,-2.57,7.13,7.13,7.13
40.94,9.62,9.63,2.50,2.50,-2.50,-2.50,-2.54,7.12,7.12,7.12
41.35,9.61,9.61,2.50,2.50,-2.49,-2.50,-2.51,7.12,7.12,7.11
41.76,9.59,9.59,2.49,2.49,-2.49,-2.50,-2.48,7.11,7.11,7.10
42.18,9.57,9.57,2.48,2.48,-2.48,-2.50,-2.45,7.10,7.10,7.10
