frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.23,6.23,0.89,0.89,-0.90,-1.04,-0.35,5.34,5.33,5.34
20.20,6.23,6.23,0.89,0.89,-0.89,-1.04,-0.36,5.34,5.34,5.34
20.40,6.23,6.23,0.89,0.90,-0.89,-1.03,-0.37,5.34,5.34,5.34
20.61,6.24,6.23,0.90,0.90,-0.89,-1.02,-0.38,5.35,5.34,5.34
20.81,6.23,6.23,0.89,0.90,-0.89,-1.02,-0.39,5.34,5.34,5.34
21.02,6.23,6.23,0.89,0.89,-0.89,-1.01,-0.41,5.34,5.34,5.34
21.23,6.22,6.22,0.88,0.89,-0.89,-1.00,-0.42,5.33,5.33,5.34
21.44,6.22,6.22,0.89,0.89,-0.89,-0.99,-0.43,5.33,5.33,5.34
21.66,6.22,6.22,0.89,0.89,-0.89,-0.99,-0.45,5.33,5.33,5.33
21.87,6.22,6.22,0.89,0.89,-0.89,-0.98,-0.46,5.33,5.33,5.33
22.09,6.22,6.22,0.89,0.89,-0.89,-0.97,-0.48,5.33,5.33,5.33
22.31,6.22,6.22,0.89,0.89,-0.89,-0.96,-0.49,5.33,5.33,5.33
22.54,6.22,6.22,0.89,0.89,-0.89,-0.95,-0.51,5.33,5.33,5.33
22.76,6.22,6.22,0.89,0.89,-0.89,-0.95,-0.52,5.33,5.33,5.33
22.99,6.22,6.22,0.89,0.89,-0.89,-0.94,-0.54,5.33,5.33,5.33
23.22,6.22,6.22,0.89,0.89,-0.89,-0.93,-0.56,5.33,5.33,5.33
23.45,6.22,6.22,0.89,0.89,-0.89,-0.92,-0.57,5.33,5.33,5.33
23.69,6.22,6.22,0.89,0.89,-0.89,-0.91,-0.59,5.33,5.33,5.33
23.92,6.21,6.21,0.89,0.89,-0.89,-0.90,-0.61,5.32,5.33,5.32
24.16,6.20,6.20,0.88,0.88,-0.88,-0.89,-0.63,5.32,5.32,5.32
24.40,6.20,6.20,0.88,0.87,-0.87,-0.88,-0.65,5.33,5.32,5.32
24.65,6.19,6.19,0.87,0.87,-0.87,-0.87,-0.66,5.32,5.32,5.32
24.89,6.18,6.18,0.86,0.86,-0.86,-0.87,-0.68,5.32,5.32,5.32
25.14,6.17,6.17,0.85,0.85,-0.85,-0.86,-0.70,5.32,5.32,5.32
25.39,6.16,6.16,0.84,0.84,-0.85,-0.85,-0.72,5.31,5.31,5.32
25.65,6.15,6.15,0.84,0.84,-0.84,-0.83,-0.74,5.31,5.31,5.32
25.91,6.15,6.15,0.84,0.83,-0.83,-0.82,-0.75,5.32,5.31,5.31
26.16,6.14,6.14,0.83,0.83,-0.83,-0.81,-0.77,5.31,5.31,5.31
26.43,6.13,6.13,0.82,0.82,-0.82,-0.80,-0.79,5.31,5.31,5.31
26.69,6.12,6.12,0.81,0.81,-0.81,-0.79,-0.81,5.31,5.31,5.31
26.96,6.11,6.11,0.80,0.80,-0.81,-0.78,-0.82,5.31,5.31,5.31
27.23,6.10,6.10,0.80,0.80,-0.80,-0.77,-0.84,5.30,5.30,5.31
27.50,6.09,6.09,0.79,0.79,-0.79,-0.76,-0.85,5.30,5.31,5.30
27.77,6.08,6.08,0.78,0.78,-0.78,-0.75,-0.87,5.31,5.31,5.30
28.05,6.07,6.07,0.77,0.77,-0.76,-0.73,-0.88,5.31,5.30,5.30
28.33,6.05,6.05,0.75,0.75,-0.75,-0.72,-0.89,5.30,5.30,5.30
