frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.73,2.73,-4.73,-4.73,4.73,4.58,1.56,7.46,7.46,7.46
20.20,2.76,2.76,-4.70,-4.70,4.70,4.56,1.60,7.46,7.46,7.46
20.40,2.80,2.79,-4.66,-4.66,4.66,4.54,1.65,7.46,7.46,7.46
20.61,2.83,2.83,-4.63,-4.63,4.63,4.52,1.70,7.45,7.46,7.46
20.81,2.86,2.86,-4.60,-4.59,4.59,4.50,1.75,7.45,7.46,7.46
21.02,2.90,2.89,-4.56,-4.56,4.56,4.48,1.80,7.46,7.46,7.46
21.23,2.93,2.93,-4.53,-4.53,4.53,4.45,1.85,7.46,7.46,7.46
21.44,2.96,2.96,-4.50,-4.50,4.50,4.43,1.91,7.45,7.46,7.45
21.66,2.99,2.99,-4.47,-4.47,4.47,4.41,1.96,7.45,7.45,7.45
21.87,3.02,3.02,-4.43,-4.43,4.44,4.39,2.02,7.45,7.45,7.45
22.09,3.05,3.05,-4.40,-4.40,4.41,4.37,2.08,7.45,7.45,7.45
22.31,3.08,3.07,-4.37,-4.38,4.38,4.35,2.14,7.45,7.45,7.45
22.54,3.10,3.10,-4.35,-4.35,4.35,4.33,2.21,7.45,7.45,7.45
22.76,3.13,3.13,-4.32,-4.32,4.32,4.30,2.27,7.45,7.45,7.45
22.99,3.16,3.15,-4.29,-4.29,4.29,4.28,2.34,7.45,7.45,7.45
23.22,3.18,3.18,-4.27,-4.27,4.27,4.26,2.40,7.44,7.45,7.45
23.45,3.21,3.21,-4.24,-4.24,4.24,4.24,2.47,7.45,7.45,7.45
23.69,3.24,3.23,-4.21,-4.21,4.21,4.22,2.54,7.45,7.45,7.45
23.92,3.26,3.26,-4.19,-4.18,4.18,4.20,2.61,7.44,7.44,7.44
24.16,3.29,3.29,-4.15,-4.16,4.16,4.18,2.69,7.44,7.44,7.44
24.40,3.31,3.31,-4.13,-4.13,4.13,4.15,2.76,7.44,7.44,7.44
24.65,3.34,3.34,-4.10,-4.10,4.10,4.13,2.84,7.44,7.44,7.44
24.89,3.36,3.36,-4.08,-4.08,4.08,4.11,2.91,7.44,7.44,7.44
25.14,3.39,3.38,-4.05,-4.05,4.05,4.09,2.99,7.44,7.44,7.44
25.39,3.41,3.41,-4.03,-4.03,4.03,4.07,3.07,7.44,7.44,7.44
25.65,3.43,3.43,-4.01,-4.00,4.00,4.05,3.14,7.43,7.43,7.43
25.91,3.46,3.45,-3.98,-3.98,3.98,4.03,3.22,7.43,7.43,7.43
26.16,3.48,3.48,-3.95,-3.95,3.95,4.01,3.30,7.43,7.43,7.43
26.43,3.50,3.50,-3.93,-3.93,3.93,3.99,3.37,7.43,7.43,7.43
26.69,3.53,3.52,-3.90,-3.90,3.90,3.96,3.45,7.43,7.43,7.43
26.96,3.55,3.55,-3.88,-3.88,3.88,3.94,3.52,7.43,7.43,7.43
27.23,3.57,3.57,-3.86,-3.86,3.86,3.92,3.60,7.43,7.43,7.42
27.50,3.59,3.59,-3.84,-3.84,3.84,3.90,3.67,7.42,7.42,7.42
27.77,3.61,3.61,-3.81,-3.81,3.81,3.88,3.74,7.42,7.42,7.42
28.05,3.63,3.63,-3.79,-3.79,3.79,3.86,3.80,7.42,7.42,7.42
28.33,3.65,3.65,-3.77,-3.77,3.77,3.84,3.86,7.42,7.42,7.42
28.62,3.67,3.67,-3.75,-3.75,3.75,3.82,3.92,7.41,7.41,7.41
28.90,3.69,3.69,-3.72,-3.72,3.72,3.80,3.98,7.41,7.41,7.41
