frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
63.43,4.55,4.55,2.15,2.15,-2.15,-2.39,-2.85,2.40,2.40,2.40
64.07,4.51,4.51,2.14,2.14,-2.14,-2.38,-2.83,2.37,2.37,2.37
64.71,4.47,4.47,2.14,2.14,-2.14,-2.38,-2.81,2.33,2.33,2.33
65.35,4.43,4.42,2.13,2.13,-2.13,-2.37,-2.78,2.30,2.29,2.29
66.01,4.38,4.38,2.12,2.12,-2.12,-2.36,-2.74,2.25,2.26,2.25
66.67,4.33,4.33,2.11,2.11,-2.11,-2.35,-2.70,2.21,2.22,2.21
67.33,4.29,4.28,2.11,2.10,-2.11,-2.34,-2.66,2.18,2.17,2.17
68.01,4.23,4.23,2.09,2.09,-2.10,-2.33,-2.61,2.13,2.13,2.13
68.69,4.18,4.18,2.08,2.09,-2.09,-2.31,-2.56,2.09,2.09,2.09
69.37,4.13,4.12,2.08,2.08,-2.08,-2.30,-2.50,2.05,2.05,2.05
70.07,4.08,4.07,2.07,2.07,-2.07,-2.28,-2.44,2.01,2.01,2.00
70.77,4.02,4.02,2.06,2.06,-2.06,-2.27,-2.38,1.96,1.96,1.96
71.48,3.97,3.96,2.05,2.05,-2.05,-2.25,-2.32,1.92,1.91,1.91
72.19,3.91,3.91,2.04,2.04,-2.04,-2.23,-2.25,1.87,1.87,1.87
72.91,3.85,3.85,2.03,2.03,-2.03,-2.21,-2.18,1.82,1.82,1.82
73.64,3.79,3.79,2.02,2.02,-2.02,-2.19,-2.11,1.77,1.77,1.77
74.38,3.73,3.73,2.01,2.01,-2.01,-2.17,-2.04,1.72,1.72,1.72
75.12,3.67,3.67,2.00,2.00,-2.00,-2.15,-1.97,1.67,1.67,1.67
75.87,3.61,3.60,1.99,1.99,-1.98,-2.12,-1.90,1.62,1.62,1.61
76.63,3.54,3.54,1.97,1.97,-1.97,-2.10,-1.82,1.56,1.56,1.56
77.40,3.47,3.47,1.96,1.96,-1.96,-2.07,-1.75,1.51,1.51,1.51
78.17,3.40,3.40,1.94,1.95,-1.95,-2.04,-1.67,1.45,1.45,1.45
78.95,3.33,3.33,1.93,1.93,-1.93,-2.01,-1.59,1.39,1.39,1.40
79.74,3.27,3.26,1.93,1.92,-1.92,-1.99,-1.52,1.34,1.34,1.34
80.54,3.19,3.19,1.91,1.91,-1.91,-1.96,-1.44,1.28,1.28,1.28
81.35,3.12,3.12,1.90,1.90,-1.90,-1.92,-1.37,1.22,1.22,1.22
82.16,3.05,3.04,1.89,1.88,-1.88,-1.89,-1.29,1.16,1.16,1.16
82.98,2.97,2.97,1.87,1.87,-1.87,-1.86,-1.22,1.10,1.10,1.10
83.81,2.90,2.89,1.86,1.86,-1.85,-1.82,-1.14,1.04,1.04,1.04
84.65,2.82,2.82,1.84,1.84,-1.84,-1.79,-1.07,0.98,0.98,0.98
85.50,2.74,2.73,1.82,1.82,-1.82,-1.75,-1.00,0.92,0.91,0.91
86.35,2.65,2.65,1.80,1.80,-1.80,-1.71,-0.92,0.84,0.85,0.85
87.22,2.57,2.56,1.78,1.78,-1.78,-1.67,-0.85,0.78,0.78,0.78
88.09,2.48,2.48,1.76,1.76,-1.76,-1.63,-0.78,0.72,0.71,0.72
88.97,2.39,2.39,1.74,1.74,-1.74,-1.59,-0.71,0.65,0.65,0.65
89.86,2.30,2.30,1.71,1.71,-1.71,-1.55,-0.64,0.58,0.58,0.58
90.76,2.21,2.20,1.69,1.69,-1.69,-1.51,-0.57,0.52,0.51,0.51
91.66,2.11,2.11,1.66,1.66,-1.66,-1.46,-0.50,0.44,0.45,0.45
92.58,2.02,2.01,1.64,1.64,-1.64,-1.42,-0.43,0.38,0.38,0.38
93.51,1.92,1.92,1.61,1.61,-1.61,-1.37,-0.36,0.31,0.31,0.31
94.44,1.82,1.82,1.58,1.58,-1.58,-1.32,-0.29,0.24,0.24,0.24
95.39,1.72,1.71,1.55,1.55,-1.55,-1.27,-0.23,0.17,0.16,0.17
96.34,1.61,1.61,1.51,1.52,-1.52,-1.22,-0.16,0.09,0.09,0.09
97.30,1.51,1.50,1.48,1.48,-1.48,-1.17,-0.09,0.02,0.02,0.02
98.28,1.40,1.40,1.45,1.45,-1.44,-1.12,-0.03,-0.05,-0.05,-0.05
99.26,1.29,1.28,1.41,1.41,-1.40,-1.06,0.04,-0.12,-0.12,-0.12
100.25,1.17,1.17,1.36,1.36,-1.36,-1.01,0.10,-0.19,-0.19,-0.19
101.25,1.05,1.05,1.31,1.31,-1.32,-0.95,0.16,-0.27,-0.27,-0.27
102.27,0.93,0.93,1.27,1.26,-1.27,-0.89,0.22,-0.34,-0.34,-0.34
103.29,0.81,0.80,1.22,1.22,-1.22,-0.83,0.28,-0.41,-0.42,-0.41
104.32,0.68,0.68,1.16,1.17,-1.17,-0.77,0.34,-0.49,-0.49,-0.49
105.37,0.56,0.55,1.12,1.11,-1.11,-0.71,0.40,-0.56,-0.56,-0.56
106.42,0.43,0.42,1.06,1.05,-1.05,-0.64,0.46,-0.63,-0.63,-0.63
107.48,0.29,0.29,0.99,1.00,-0.99,-0.58,0.51,-0.71,-0.70,-0.70
108.56,0.16,0.15,0.93,0.93,-0.93,-0.51,0.57,-0.77,-0.78,-0.78
109.64,0.02,0.01,0.87,0.86,-0.86,-0.44,0.62,-0.85,-0.85,-0.85
110.74,-0.13,-0.13,0.79,0.79,-0.79,-0.37,0.67,-0.92,-0.92,-0.92
111.85,-0.28,-0.28,0.71,0.71,-0.71,-0.30,0.72,-1.00,-1.00,-1.00
112.97,-0.43,-0.43,0.63,0.63,-0.64,-0.22,0.77,-1.07,-1.07,-1.07
114.10,-0.58,-0.59,0.56,0.55,-0.55,-0.14,0.81,-1.14,-1.14,-1.14
115.24,-0.74,-0.74,0.47,0.47,-0.47,-0.06,0.86,-1.21,-1.21,-1.21
116.39,-0.90,-0.91,0.38,0.38,-0.38,0.02,0.90,-1.28,-1.28,-1.28
117.55,-1.07,-1.07,0.28,0.28,-0.28,0.10,0.94,-1.36,-1.35,-1.35
118.73,-1.23,-1.23,0.19,0.19,-0.19,0.18,0.97,-1.42,-1.42,-1.42
119.92,-1.40,-1.40,0.09,0.09,-0.08,0.27,1.01,-1.49,-1.49,-1.49
121.12,-1.57,-1.58,-0.01,-0.02,0.02,0.36,1.04,-1.55,-1.56,-1.56
122.33,-1.76,-1.76,-0.14,-0.13,0.13,0.45,1.06,-1.63,-1.63,-1.63
123.55,-1.94,-1.94,-0.25,-0.25,0.25,0.54,1.09,-1.69,-1.69,-1.70
124.79,-2.13,-2.13,-0.37,-0.37,0.37,0.63,1.11,-1.76,-1.76,-1.76
126.03,-2.32,-2.32,-0.50,-0.50,0.50,0.73,1.13,-1.83,-1.83,-1.83
127.29,-2.52,-2.52,-0.63,-0.63,0.63,0.82,1.15,-1.90,-1.89,-1.89
128.57,-2.71,-2.72,-0.76,-0.76,0.76,0.92,1.16,-1.95,-1.96,-1.96
129.85,-2.92,-2.92,-0.90,-0.90,0.90,1.02,1.17,-2.03,-2.02,-2.02
131.15,-3.12,-3.12,-1.04,-1.04,1.04,1.12,1.18,-2.09,-2.09,-2.09
132.46,-3.32,-3.33,-1.18,-1.18,1.18,1.22,1.19,-2.15,-2.15,-2.15
133.79,-3.52,-3.53,-1.31,-1.32,1.32,1.32,1.19,-2.20,-2.21,-2.21
135.12,-3.73,-3.73,-1.47,-1.46,1.46,1.42,1.19,-2.27,-2.27,-2.27
136.48,-3.93,-3.93,-1.60,-1.61,1.61,1.52,1.20,-2.33,-2.33,-2.33
137.84,-4.13,-4.14,-1.75,-1.75,1.75,1.63,1.19,-2.38,-2.39,-2.39
139.22,-4.34,-4.34,-1.90,-1.90,1.90,1.73,1.19,-2.45,-2.44,-2.44
140.61,-4.54,-4.54,-2.04,-2.04,2.04,1.83,1.18,-2.50,-2.50,-2.50
142.02,-4.73,-4.74,-2.18,-2.18,2.18,1.92,1.18,-2.55,-2.56,-2.56
143.44,-4.93,-4.93,-2.32,-2.32,2.32,2.02,1.17,-2.61,-2.61,-2.61
144.87,-5.12,-5.12,-2.46,-2.46,2.46,2.12,1.16,-2.67,-2.66,-2.67
146.32,-5.30,-5.31,-2.59,-2.59,2.59,2.20,1.15,-2.72,-2.72,-2.72
147.78,-5.48,-5.48,-2.71,-2.71,2.71,2.29,1.14,-2.77,-2.77,-2.77
149.26,-5.64,-5.65,-2.82,-2.83,2.83,2.37,1.13,-2.82,-2.82,-2.82
150.75,-5.80,-5.81,-2.93,-2.94,2.94,2.45,1.12,-2.87,-2.87,-2.87
152.26,-5.95,-5.95,-3.04,-3.03,3.03,2.52,1.11,-2.92,-2.92,-2.92
153.78,-6.08,-6.09,-3.12,-3.12,3.12,2.59,1.10,-2.97,-2.97,-2.97
155.32,-6.20,-6.20,-3.19,-3.19,3.19,2.65,1.09,-3.02,-3.02,-3.01
156.88,-6.30,-6.30,-3.25,-3.25,3.24,2.71,1.08,-3.06,-3.06,-3.06
158.44,-6.38,-6.39,-3.28,-3.29,3.28,2.75,1.07,-3.10,-3.11,-3.10
160.03,-6.46,-6.46,-3.32,-3.31,3.31,2.79,1.06,-3.16,-3.15,-3.15
161.63,-6.51,-6.51,-3.32,-3.32,3.32,2.82,1.05,-3.19,-3.19,-3.20
163.24,-6.55,-6.56,-3.32,-3.32,3.32,2.84,1.04,-3.24,-3.24,-3.24
164.88,-6.58,-6.58,-3.30,-3.30,3.30,2.85,1.03,-3.28,-3.28,-3.28
166.53,-6.59,-6.59,-3.28,-3.28,3.28,2.86,1.03,-3.32,-3.32,-3.32
168.19,-6.59,-6.60,-3.24,-3.24,3.24,2.85,1.02,-3.36,-3.36,-3.36
169.87,-6.58,-6.58,-3.19,-3.19,3.19,2.85,1.01,-3.40,-3.40,-3.39
171.57,-6.56,-6.56,-3.13,-3.13,3.13,2.82,1.01,-3.44,-3.43,-3.43
173.29,-6.52,-6.52,-3.06,-3.06,3.06,2.80,1.00,-3.47,-3.47,-3.47
175.02,-6.47,-6.48,-2.97,-2.98,2.98,2.76,1.00,-3.50,-3.50,-3.50
176.77,-6.42,-6.42,-2.89,-2.89,2.89,2.72,0.99,-3.53,-3.53,-3.53
178.54,-6.36,-6.36,-2.80,-2.79,2.80,2.67,0.99,-3.57,-3.56,-3.57
180.32,-6.29,-6.30,-2.70,-2.70,2.70,2.62,0.99,-3.59,-3.60,-3.60
182.13,-6.22,-6.22,-2.59,-2.59,2.60,2.56,0.99,-3.63,-3.63,-3.63
183.95,-6.15,-6.15,-2.49,-2.49,2.49,2.49,0.99,-3.66,-3.66,-3.66
185.79,-6.07,-6.08,-2.39,-2.39,2.39,2.42,0.99,-3.69,-3.69,-3.69
187.65,-6.00,-6.00,-2.29,-2.28,2.28,2.35,0.99,-3.72,-3.72,-3.72
189.52,-5.92,-5.92,-2.18,-2.18,2.18,2.27,1.00,-3.75,-3.74,-3.74
191.42,-5.84,-5.84,-2.07,-2.07,2.07,2.19,1.00,-3.77,-3.77,-3.77
193.33,-5.76,-5.77,-1.97,-1.97,1.97,2.11,1.00,-3.79,-3.79,-3.80
195.27,-5.69,-5.69,-1.87,-1.87,1.87,2.02,1.01,-3.82,-3.82,-3.82
197.22,-5.62,-5.62,-1.78,-1.78,1.78,1.94,1.01,-3.85,-3.85,-3.85
199.19,-5.55,-5.55,-1.68,-1.68,1.68,1.85,1.02,-3.87,-3.87,-3.87
201.18,-5.48,-5.49,-1.59,-1.59,1.60,1.76,1.03,-3.89,-3.89,-3.89
203.19,-5.42,-5.42,-1.51,-1.51,1.51,1.67,1.03,-3.91,-3.91,-3.91
205.23,-5.36,-5.37,-1.43,-1.43,1.43,1.58,1.04,-3.94,-3.94,-3.94
207.28,-5.31,-5.31,-1.36,-1.35,1.35,1.50,1.05,-3.96,-3.96,-3.96
209.35,-5.25,-5.26,-1.28,-1.28,1.28,1.41,1.06,-3.98,-3.98,-3.98
211.44,-5.20,-5.20,-1.21,-1.21,1.21,1.33,1.06,-4.00,-4.00,-4.00
213.56,-5.15,-5.16,-1.14,-1.14,1.14,1.25,1.07,-4.01,-4.01,-4.02
215.69,-5.11,-5.11,-1.08,-1.08,1.08,1.17,1.08,-4.03,-4.03,-4.03
217.85,-5.07,-5.07,-1.02,-1.02,1.02,1.10,1.09,-4.05,-4.05,-4.05
220.03,-5.03,-5.04,-0.97,-0.97,0.97,1.03,1.10,-4.06,-4.07,-4.07
222.23,-5.00,-5.00,-0.92,-0.92,0.92,0.97,1.10,-4.08,-4.08,-4.09
224.45,-4.97,-4.98,-0.87,-0.87,0.87,0.90,1.11,-4.10,-4.10,-4.10
226.70,-4.95,-4.95,-0.84,-0.83,0.83,0.85,1.12,-4.12,-4.12,-4.12
228.96,-4.92,-4.92,-0.79,-0.79,0.79,0.80,1.13,-4.13,-4.14,-4.13
231.25,-4.90,-4.90,-0.76,-0.75,0.75,0.76,1.13,-4.15,-4.15,-4.15
233.57,-4.87,-4.88,-0.71,-0.72,0.72,0.73,1.14,-4.16,-4.16,-4.16
235.90,-4.86,-4.86,-0.68,-0.68,0.69,0.70,1.14,-4.18,-4.18,-4.18
238.26,-4.85,-4.85,-0.66,-0.66,0.66,0.67,1.14,-4.19,-4.19,-4.20
240.64,-4.84,-4.84,-0.63,-0.63,0.64,0.65,1.14,-4.21,-4.21,-4.21
243.05,-4.83,-4.84,-0.61,-0.62,0.62,0.63,1.15,-4.22,-4.22,-4.22
245.48,-4.83,-4.83,-0.60,-0.60,0.60,0.62,1.15,-4.23,-4.23,-4.23
247.93,-4.83,-4.83,-0.59,-0.59,0.59,0.60,1.14,-4.25,-4.25,-4.24
250.41,-4.83,-4.83,-0.58,-0.58,0.57,0.60,1.14,-4.26,-4.26,-4.26
252.92,-4.83,-4.83,-0.57,-0.57,0.56,0.59,1.14,-4.28,-4.28,-4.27
255.45,-4.83,-4.83,-0.56,-0.55,0.55,0.58,1.13,-4.29,-4.28,-4.28
258.00,-4.82,-4.82,-0.54,-0.54,0.54,0.58,1.13,-4.28,-4.28,-4.29
260.58,-4.81,-4.82,-0.52,-0.52,0.54,0.58,1.12,-4.28,-4.28,-4.30
263.19,-4.82,-4.83,-0.52,-0.52,0.53,0.58,1.11,-4.29,-4.29,-4.30
265.82,-4.84,-4.84,-0.53,-0.53,0.53,0.58,1.10,-4.31,-4.31,-4.31
268.48,-4.86,-4.86,-0.54,-0.54,0.54,0.58,1.09,-4.33,-4.33,-4.32
271.16,-4.88,-4.88,-0.55,-0.55,0.54,0.58,1.08,-4.34,-4.34,-4.33
273.87,-4.89,-4.90,-0.56,-0.56,0.55,0.58,1.07,-4.34,-4.34,-4.34
276.61,-4.91,-4.92,-0.57,-0.57,0.57,0.58,1.06,-4.35,-4.35,-4.35
279.38,-4.93,-4.93,-0.58,-0.58,0.58,0.59,1.04,-4.35,-4.35,-4.35
282.17,-4.95,-4.95,-0.59,-0.59,0.60,0.59,1.03,-4.36,-4.35,-4.36
284.99,-4.96,-4.97,-0.61,-0.61,0.61,0.60,1.02,-4.35,-4.36,-4.36
287.84,-4.98,-4.99,-0.63,-0.63,0.63,0.60,1.00,-4.36,-4.36,-4.35
290.72,-5.00,-5.00,-0.64,-0.64,0.64,0.61,0.99,-4.36,-4.36,-4.36
293.63,-5.02,-5.02,-0.66,-0.66,0.66,0.61,0.97,-4.36,-4.36,-4.37
296.57,-5.03,-5.04,-0.67,-0.67,0.68,0.62,0.96,-4.36,-4.36,-4.36
299.53,-5.05,-5.06,-0.70,-0.69,0.69,0.63,0.94,-4.36,-4.36,-4.36
302.53,-5.07,-5.07,-0.71,-0.71,0.71,0.64,0.93,-4.36,-4.36,-4.36
305.55,-5.09,-5.09,-0.74,-0.73,0.72,0.64,0.91,-4.37,-4.37,-4.36
308.61,-5.10,-5.10,-0.74,-0.74,0.74,0.65,0.90,-4.36,-4.36,-4.36
311.69,-5.11,-5.12,-0.76,-0.75,0.76,0.66,0.88,-4.36,-4.36,-4.36
314.81,-5.12,-5.13,-0.76,-0.76,0.77,0.68,0.87,-4.35,-4.36,-4.36
317.96,-5.14,-5.14,-0.79,-0.78,0.79,0.69,0.86,-4.36,-4.36,-4.36
321.14,-5.15,-5.16,-0.79,-0.80,0.80,0.70,0.84,-4.35,-4.36,-4.36
324.35,-5.17,-5.17,-0.82,-0.82,0.81,0.71,0.83,-4.36,-4.36,-4.36
327.59,-5.18,-5.19,-0.83,-0.83,0.83,0.73,0.82,-4.36,-4.36,-4.35
330.87,-5.20,-5.20,-0.85,-0.85,0.84,0.74,0.81,-4.36,-4.36,-4.36
334.18,-5.20,-5.21,-0.86,-0.86,0.85,0.75,0.80,-4.35,-4.35,-4.35
337.52,-5.21,-5.22,-0.86,-0.87,0.87,0.77,0.79,-4.35,-4.35,-4.35
