frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.91,-6.92,-8.70,-8.71,6.00,5.54,2.63,-0.91,-0.92,1.79
20.20,-6.90,-6.89,-8.72,-8.71,6.00,5.54,2.71,-0.90,-0.89,1.82
20.40,-6.88,-6.88,-8.73,-8.72,6.00,5.54,2.78,-0.88,-0.88,1.85
20.61,-6.87,-6.87,-8.74,-8.74,6.00,5.53,2.86,-0.87,-0.87,1.87
20.81,-6.86,-6.86,-8.76,-8.76,6.00,5.53,2.94,-0.86,-0.86,1.90
21.02,-6.86,-6.87,-8.79,-8.79,6.00,5.53,3.03,-0.86,-0.87,1.93
21.23,-6.89,-6.88,-8.83,-8.82,6.00,5.53,3.11,-0.89,-0.88,1.94
21.44,-6.93,-6.93,-8.88,-8.88,6.00,5.53,3.20,-0.93,-0.93,1.95
21.66,-6.99,-6.99,-8.94,-8.95,6.00,5.53,3.29,-0.99,-0.99,1.96
21.87,-7.09,-7.09,-9.05,-9.05,6.00,5.53,3.39,-1.09,-1.09,1.96
22.09,-7.22,-7.23,-9.19,-9.20,6.00,5.53,3.49,-1.22,-1.23,1.97
22.31,-7.40,-7.42,-9.37,-9.39,6.00,5.53,3.59,-1.40,-1.42,1.96
22.54,-7.61,-7.62,-9.57,-9.58,6.00,5.53,3.69,-1.61,-1.62,1.96
22.76,-7.78,-7.74,-9.74,-9.70,6.00,5.53,3.79,-1.78,-1.74,1.96
22.99,-7.75,-7.71,-9.70,-9.66,6.00,5.53,3.90,-1.75,-1.71,1.95
23.22,-7.53,-7.53,-9.48,-9.48,6.00,5.52,4.01,-1.53,-1.53,1.95
23.45,-7.22,-7.25,-9.17,-9.20,6.00,5.52,4.12,-1.22,-1.25,1.95
23.69,-6.95,-6.96,-8.90,-8.91,6.00,5.52,4.24,-0.95,-0.96,1.95
23.92,-6.71,-6.71,-8.66,-8.66,6.00,5.52,4.35,-0.71,-0.71,1.95
24.16,-6.50,-6.50,-8.46,-8.46,6.00,5.52,4.47,-0.50,-0.50,1.96
24.40,-6.33,-6.32,-8.28,-8.27,6.00,5.52,4.59,-0.33,-0.32,1.96
24.65,-6.16,-6.16,-8.11,-8.11,6.00,5.52,4.72,-0.16,-0.16,1.95
24.89,-6.01,-6.01,-7.95,-7.96,6.00,5.52,4.84,-0.01,-0.01,1.95
25.14,-5.88,-5.88,-7.82,-7.82,6.00,5.52,4.97,0.12,0.12,1.95
25.39,-5.76,-5.76,-7.70,-7.70,6.00,5.52,5.09,0.24,0.24,1.94
25.65,-5.65,-5.65,-7.59,-7.59,6.00,5.51,5.22,0.35,0.35,1.94
25.91,-5.55,-5.55,-7.48,-7.49,6.00,5.51,5.35,0.45,0.45,1.93
26.16,-5.46,-5.46,-7.39,-7.39,6.00,5.51,5.48,0.54,0.54,1.93
26.43,-5.37,-5.37,-7.30,-7.30,6.00,5.51,5.61,0.63,0.63,1.93
26.69,-5.29,-5.29,-7.22,-7.22,6.00,5.51,5.73,0.71,0.71,1.93
26.96,-5.22,-5.22,-7.15,-7.15,6.00,5.51,5.86,0.78,0.78,1.93
27.23,-5.15,-5.15,-7.08,-7.08,6.00,5.51,5.98,0.85,0.85,1.93
27.50,-5.09,-5.09,-7.01,-7.01,6.00,5.50,6.10,0.91,0.91,1.92
27.77,-5.04,-5.04,-6.95,-6.95,6.00,5.50,6.22,0.96,0.96,1.91
28.05,-5.00,-5.00,-6.91,-6.91,6.00,5.50,6.33,1.00,1.00,1.91
28.33,-4.98,-4.98,-6.88,-6.89,6.00,5.50,6.44,1.02,1.02,1.90
28.62,-4.98,-4.98,-6.88,-6.88,6.00,5.50,6.54,1.02,1.02,1.90
28.90,-4.98,-4.98,-6.88,-6.87,6.00,5.49,6.64,1.02,1.02,1.90
29.19,-4.98,-4.98,-6.86,-6.87,6.00,5.49,6.73,1.02,1.02,1.89
29.48,-4.97,-4.97,-6.86,-6.86,6.00,5.49,6.81,1.03,1.03,1.89
29.78,-4.97,-4.97,-6.85,-6.85,6.00,5.49,6.88,1.03,1.03,1.88
30.08,-4.97,-4.97,-6.85,-6.85,6.00,5.49,6.94,1.03,1.03,1.88
30.38,-4.98,-4.98,-6.85,-6.85,6.00,5.48,7.00,1.02,1.02,1.87
30.68,-4.99,-4.99,-6.86,-6.85,6.00,5.48,7.04,1.01,1.01,1.87
30.99,-4.98,-4.98,-6.83,-6.84,6.00,5.48,7.08,1.02,1.02,1.85
31.30,-4.96,-4.96,-6.81,-6.81,6.00,5.48,7.10,1.04,1.04,1.85
31.61,-4.91,-4.91,-6.76,-6.76,6.00,5.47,7.12,1.09,1.09,1.85
31.93,-4.86,-4.86,-6.70,-6.69,6.00,5.47,7.12,1.14,1.14,1.84
32.24,-4.79,-4.79,-6.61,-6.62,6.00,5.47,7.12,1.21,1.21,1.83
32.57,-4.72,-4.72,-6.54,-6.54,6.00,5.47,7.10,1.28,1.28,1.82
32.89,-4.65,-4.65,-6.47,-6.47,6.00,5.46,7.08,1.35,1.35,1.82
33.22,-4.58,-4.58,-6.39,-6.39,6.01,5.46,7.04,1.43,1.43,1.81
33.55,-4.51,-4.51,-6.31,-6.31,6.01,5.46,7.00,1.50,1.50,1.80
33.89,-4.44,-4.44,-6.23,-6.24,6.01,5.45,6.95,1.57,1.57,1.79
34.23,-4.38,-4.38,-6.17,-6.16,6.00,5.45,6.90,1.62,1.62,1.79
34.57,-4.32,-4.32,-6.09,-6.10,5.99,5.45,6.84,1.67,1.67,1.78
34.92,-4.27,-4.27,-6.03,-6.03,5.97,5.44,6.77,1.70,1.70,1.76
35.27,-4.22,-4.22,-5.98,-5.97,5.94,5.44,6.70,1.72,1.72,1.76
35.62,-4.17,-4.17,-5.92,-5.92,5.91,5.44,6.63,1.74,1.74,1.75
35.97,-4.13,-4.13,-5.86,-5.86,5.87,5.43,6.55,1.74,1.75,1.73
36.33,-4.09,-4.09,-5.82,-5.82,5.83,5.43,6.48,1.75,1.74,1.73
36.70,-4.07,-4.07,-5.78,-5.78,5.79,5.42,6.40,1.73,1.73,1.71
