frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.15,9.15,2.70,2.70,-2.70,-2.22,-1.18,6.44,6.45,6.45
20.20,9.15,9.15,2.70,2.70,-2.70,-2.22,-1.21,6.45,6.45,6.45
20.40,9.15,9.15,2.70,2.70,-2.69,-2.22,-1.25,6.45,6.45,6.45
20.61,9.15,9.14,2.70,2.69,-2.69,-2.22,-1.28,6.46,6.45,6.45
20.81,9.14,9.14,2.69,2.69,-2.69,-2.22,-1.32,6.45,6.45,6.45
21.02,9.13,9.13,2.68,2.68,-2.68,-2.22,-1.36,6.45,6.45,6.45
21.23,9.13,9.12,2.68,2.68,-2.68,-2.22,-1.40,6.45,6.45,6.45
21.44,9.12,9.12,2.67,2.67,-2.67,-2.22,-1.44,6.45,6.44,6.45
21.66,9.11,9.11,2.66,2.66,-2.67,-2.22,-1.49,6.44,6.44,6.45
21.87,9.10,9.10,2.65,2.66,-2.66,-2.22,-1.53,6.44,6.44,6.44
22.09,9.10,9.10,2.65,2.65,-2.66,-2.22,-1.58,6.44,6.44,6.44
22.31,9.10,9.09,2.65,2.65,-2.65,-2.22,-1.62,6.44,6.44,6.44
22.54,9.09,9.09,2.65,2.65,-2.65,-2.22,-1.67,6.44,6.44,6.44
22.76,9.09,9.09,2.65,2.64,-2.64,-2.22,-1.72,6.45,6.45,6.44
22.99,9.08,9.08,2.64,2.64,-2.63,-2.22,-1.77,6.45,6.45,6.44
23.22,9.07,9.07,2.63,2.63,-2.62,-2.23,-1.82,6.45,6.45,6.44
23.45,9.05,9.05,2.61,2.61,-2.61,-2.23,-1.87,6.44,6.44,6.44
23.69,9.03,9.03,2.59,2.59,-2.59,-2.23,-1.92,6.44,6.44,6.44
23.92,9.01,9.01,2.57,2.57,-2.57,-2.23,-1.98,6.43,6.43,6.44
24.16,8.99,8.99,2.55,2.56,-2.56,-2.23,-2.03,6.43,6.43,6.43
24.40,8.98,8.98,2.54,2.54,-2.55,-2.23,-2.09,6.43,6.43,6.43
24.65,8.97,8.97,2.54,2.53,-2.54,-2.23,-2.15,6.43,6.43,6.43
24.89,8.96,8.96,2.53,2.53,-2.53,-2.23,-2.20,6.42,6.43,6.43
25.14,8.96,8.96,2.53,2.53,-2.53,-2.23,-2.26,6.43,6.43,6.43
25.39,8.96,8.96,2.53,2.53,-2.53,-2.23,-2.32,6.43,6.43,6.43
25.65,8.96,8.96,2.53,2.53,-2.52,-2.23,-2.38,6.43,6.43,6.43
25.91,8.96,8.96,2.53,2.53,-2.52,-2.23,-2.44,6.44,6.43,6.43
26.16,8.95,8.95,2.52,2.53,-2.52,-2.23,-2.49,6.43,6.43,6.42
26.43,8.95,8.94,2.53,2.52,-2.52,-2.23,-2.55,6.43,6.42,6.42
26.69,8.94,8.94,2.52,2.52,-2.52,-2.23,-2.61,6.41,6.41,6.42
26.96,8.94,8.94,2.52,2.52,-2.53,-2.24,-2.66,6.41,6.41,6.42
27.23,8.94,8.94,2.52,2.52,-2.54,-2.24,-2.72,6.40,6.40,6.42
27.50,8.95,8.95,2.53,2.54,-2.54,-2.24,-2.77,6.40,6.41,6.42
27.77,8.97,8.96,2.55,2.55,-2.55,-2.24,-2.82,6.42,6.41,6.41
28.05,8.98,8.98,2.57,2.56,-2.56,-2.24,-2.87,6.42,6.42,6.41
28.33,8.98,8.98,2.57,2.57,-2.56,-2.24,-2.91,6.42,6.42,6.41
28.62,8.98,8.98,2.57,2.57,-2.56,-2.24,-2.96,6.42,6.42,6.41
28.90,8.97,8.96,2.56,2.56,-2.55,-2.24,-3.00,6.42,6.42,6.40
29.19,8.95,8.95,2.55,2.54,-2.54,-2.24,-3.03,6.41,6.41,6.40
29.48,8.92,8.92,2.52,2.52,-2.53,-2.24,-3.06,6.39,6.40,6.40
29.78,8.90,8.90,2.50,2.50,-2.51,-2.24,-3.10,6.39,6.39,6.40
30.08,8.88,8.88,2.48,2.48,-2.50,-2.24,-3.12,6.38,6.38,6.39
30.38,8.87,8.87,2.48,2.48,-2.49,-2.24,-3.14,6.38,6.38,6.39
30.68,8.86,8.86,2.47,2.47,-2.47,-2.24,-3.16,6.38,6.39,6.39
30.99,8.86,8.86,2.47,2.47,-2.46,-2.25,-3.17,6.39,6.39,6.39
31.30,8.85,8.85,2.46,2.46,-2.46,-2.25,-3.17,6.39,6.39,6.38
31.61,8.84,8.83,2.46,2.45,-2.45,-2.25,-3.18,6.39,6.39,6.38
31.93,8.82,8.82,2.44,2.44,-2.44,-2.25,-3.18,6.38,6.38,6.38
32.24,8.80,8.80,2.42,2.43,-2.43,-2.25,-3.17,6.37,6.37,6.37
32.57,8.79,8.78,2.42,2.41,-2.42,-2.25,-3.16,6.37,6.37,6.37
32.89,8.77,8.77,2.40,2.40,-2.41,-2.25,-3.14,6.36,6.36,6.37
33.22,8.76,8.76,2.40,2.40,-2.40,-2.25,-3.12,6.36,6.36,6.36
33.55,8.75,8.74,2.39,2.38,-2.39,-2.25,-3.10,6.36,6.36,6.36
33.89,8.73,8.73,2.37,2.38,-2.38,-2.25,-3.08,6.35,6.35,6.35
34.23,8.72,8.72,2.37,2.37,-2.37,-2.25,-3.05,6.35,6.35,6.35
34.57,8.71,8.71,2.36,2.36,-2.36,-2.25,-3.01,6.35,6.35,6.35
34.92,8.70,8.70,2.36,2.36,-2.36,-2.26,-2.98,6.34,6.34,6.34
35.27,8.69,8.68,2.35,2.35,-2.35,-2.26,-2.94,6.34,6.34,6.34
35.62,8.67,8.67,2.34,2.34,-2.34,-2.26,-2.90,6.33,6.33,6.33
35.97,8.66,8.66,2.33,2.33,-2.33,-2.26,-2.86,6.33,6.33,6.33
36.33,8.65,8.64,2.33,2.32,-2.32,-2.26,-2.82,6.33,6.32,6.32
36.70,8.63,8.63,2.31,2.31,-2.31,-2.26,-2.78,6.32,6.32,6.32
37.06,8.61,8.61,2.30,2.30,-2.30,-2.26,-2.73,6.31,6.31,6.31
37.43,8.59,8.59,2.28,2.28,-2.28,-2.26,-2.69,6.30,6.30,6.30
37.81,8.57,8.57,2.27,2.27,-2.27,-2.26,-2.64,6.30,6.29,6.30
38.19,8.55,8.55,2.26,2.26,-2.26,-2.26,-2.60,6.29,6.29,6.29
38.57,8.53,8.53,2.24,2.25,-2.25,-2.26,-2.55,6.28,6.28,6.29
38.95,8.52,8.51,2.24,2.24,-2.24,-2.27,-2.51,6.28,6.28,6.28
39.34,8.50,8.50,2.23,2.23,-2.22,-2.27,-2.47,6.28,6.28,6.27
39.74,8.48,8.48,2.21,2.21,-2.21,-2.27,-2.42,6.27,6.27,6.26
40.14,8.46,8.45,2.20,2.20,-2.20,-2.27,-2.38,6.26,6.26,6.26
40.54,8.43,8.43,2.18,2.18,-2.18,-2.27,-2.34,6.25,6.25,6.25
40.94,8.41,8.41,2.17,2.17,-2.17,-2.27,-2.30,6.24,6.24,6.24
41.35,8.39,8.38,2.16,2.15,-2.16,-2.27,-2.26,6.23,6.23,6.23
41.76,8.36,8.36,2.13,2.14,-2.14,-2.27,-2.22,6.21,6.22,6.22
42.18,8.35,8.34,2.13,2.13,-2.13,-2.27,-2.19,6.22,6.21,6.21
42.60,8.33,8.33,2.12,2.12,-2.12,-2.27,-2.15,6.21,6.21,6.20
43.03,8.31,8.31,2.11,2.11,-2.11,-2.27,-2.12,6.20,6.20,6.20
43.46,8.29,8.29,2.10,2.10,-2.10,-2.27,-2.09,6.19,6.19,6.19
43.90,8.26,8.26,2.08,2.09,-2.08,-2.27,-2.06,6.17,6.18,6.17
44.33,8.24,8.24,2.07,2.07,-2.07,-2.28,-2.03,6.16,6.16,6.16
44.78,8.21,8.21,2.06,2.06,-2.06,-2.28,-2.00,6.15,6.15,6.15
45.23,8.19,8.19,2.05,2.04,-2.05,-2.28,-1.97,6.14,6.14,6.14
45.68,8.16,8.16,2.03,2.03,-2.03,-2.28,-1.95,6.13,6.13,6.13
46.13,8.14,8.13,2.02,2.02,-2.02,-2.28,-1.93,6.12,6.12,6.12
46.60,8.11,8.11,2.00,2.00,-2.00,-2.28,-1.91,6.10,6.10,6.10
47.06,8.08,8.08,1.99,1.99,-1.99,-2.28,-1.89,6.09,6.09,6.09
47.53,8.06,8.05,1.98,1.98,-1.98,-2.28,-1.87,6.08,6.08,6.08
48.01,8.03,8.03,1.97,1.96,-1.97,-2.28,-1.85,6.06,6.06,6.06
48.49,8.00,8.00,1.95,1.95,-1.96,-2.28,-1.84,6.04,6.05,6.05
48.97,7.98,7.98,1.95,1.94,-1.95,-2.28,-1.82,6.03,6.03,6.03
49.46,7.96,7.95,1.94,1.94,-1.94,-2.28,-1.81,6.02,6.02,6.02
49.96,7.93,7.93,1.93,1.93,-1.93,-2.28,-1.80,6.00,6.00,6.00
50.46,7.91,7.91,1.92,1.92,-1.92,-2.28,-1.79,5.99,5.98,5.98
50.96,7.88,7.88,1.91,1.91,-1.91,-2.28,-1.78,5.96,5.96,5.97
51.47,7.86,7.86,1.91,1.91,-1.91,-2.28,-1.78,5.95,5.95,5.95
51.99,7.83,7.83,1.90,1.90,-1.90,-2.28,-1.77,5.93,5.93,5.93
52.51,7.81,7.80,1.90,1.89,-1.90,-2.28,-1.76,5.91,5.91,5.91
53.03,7.78,7.78,1.89,1.89,-1.89,-2.28,-1.76,5.89,5.89,5.89
53.56,7.75,7.75,1.88,1.88,-1.88,-2.28,-1.76,5.87,5.87,5.87
