frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.97,0.97,-5.90,-5.89,5.88,5.24,1.51,6.85,6.85,6.87
20.20,1.04,1.04,-5.82,-5.83,5.83,5.19,1.56,6.87,6.87,6.87
20.40,1.11,1.10,-5.75,-5.76,5.77,5.15,1.61,6.88,6.88,6.87
20.61,1.16,1.16,-5.70,-5.70,5.72,5.10,1.66,6.88,6.88,6.86
20.81,1.22,1.22,-5.64,-5.64,5.66,5.05,1.71,6.88,6.87,6.86
21.02,1.27,1.27,-5.59,-5.59,5.59,5.01,1.76,6.86,6.86,6.86
21.23,1.33,1.33,-5.53,-5.53,5.53,4.96,1.81,6.86,6.86,6.86
21.44,1.39,1.39,-5.47,-5.47,5.46,4.91,1.87,6.85,6.85,6.86
21.66,1.46,1.46,-5.40,-5.40,5.39,4.87,1.93,6.85,6.85,6.86
21.87,1.54,1.54,-5.32,-5.32,5.31,4.82,1.99,6.85,6.85,6.86
22.09,1.62,1.62,-5.24,-5.23,5.23,4.77,2.04,6.85,6.85,6.86
22.31,1.71,1.71,-5.15,-5.15,5.15,4.72,2.11,6.86,6.86,6.86
22.54,1.80,1.80,-5.06,-5.06,5.07,4.67,2.17,6.87,6.87,6.86
22.76,1.88,1.88,-4.97,-4.98,4.99,4.62,2.24,6.87,6.87,6.86
22.99,1.95,1.95,-4.90,-4.90,4.91,4.57,2.30,6.87,6.87,6.86
23.22,2.02,2.02,-4.83,-4.84,4.85,4.52,2.37,6.87,6.86,6.85
23.45,2.08,2.08,-4.77,-4.78,4.78,4.48,2.44,6.86,6.86,6.85
23.69,2.13,2.14,-4.72,-4.72,4.72,4.43,2.51,6.85,6.85,6.85
23.92,2.19,2.19,-4.66,-4.66,4.65,4.38,2.59,6.85,6.85,6.85
24.16,2.25,2.25,-4.60,-4.60,4.59,4.33,2.66,6.84,6.84,6.85
24.40,2.31,2.31,-4.54,-4.53,4.52,4.27,2.74,6.84,6.84,6.85
