frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
24.40,9.88,9.87,4.80,4.80,-4.81,-2.99,-3.11,5.07,5.07,5.08
24.65,9.80,9.80,4.73,4.73,-4.73,-2.98,-3.19,5.06,5.07,5.06
24.89,9.73,9.73,4.66,4.66,-4.66,-2.98,-3.28,5.06,5.06,5.06
25.14,9.66,9.66,4.59,4.60,-4.60,-2.98,-3.36,5.06,5.06,5.06
25.39,9.60,9.59,4.53,4.53,-4.54,-2.98,-3.45,5.06,5.06,5.06
25.65,9.54,9.53,4.48,4.48,-4.48,-2.97,-3.54,5.06,5.06,5.06
25.91,9.47,9.47,4.42,4.42,-4.42,-2.97,-3.62,5.05,5.06,5.05
26.16,9.42,9.41,4.37,4.37,-4.36,-2.97,-3.71,5.05,5.05,5.05
26.43,9.36,9.36,4.31,4.31,-4.30,-2.97,-3.79,5.05,5.05,5.05
26.69,9.30,9.30,4.25,4.25,-4.25,-2.96,-3.88,5.05,5.05,5.05
26.96,9.24,9.24,4.19,4.19,-4.19,-2.96,-3.96,5.04,5.04,5.05
27.23,9.18,9.18,4.13,4.13,-4.14,-2.96,-4.04,5.04,5.04,5.04
27.50,9.12,9.12,4.07,4.08,-4.08,-2.95,-4.12,5.03,5.03,5.04
27.77,9.06,9.06,4.03,4.02,-4.03,-2.95,-4.19,5.03,5.03,5.03
28.05,9.00,9.00,3.97,3.97,-3.97,-2.95,-4.27,5.03,5.03,5.03
28.33,8.94,8.94,3.92,3.92,-3.91,-2.94,-4.33,5.03,5.03,5.02
28.62,8.88,8.87,3.86,3.86,-3.85,-2.94,-4.40,5.03,5.02,5.02
28.90,8.81,8.81,3.79,3.80,-3.79,-2.94,-4.45,5.02,5.02,5.01
29.19,8.74,8.74,3.73,3.73,-3.73,-2.93,-4.51,5.01,5.01,5.00
29.48,8.67,8.67,3.65,3.66,-3.66,-2.93,-4.55,5.00,5.00,5.01
29.78,8.60,8.60,3.60,3.60,-3.60,-2.92,-4.60,5.00,5.00,5.00
30.08,8.53,8.53,3.53,3.53,-3.54,-2.92,-4.63,4.99,4.99,5.00
30.38,8.46,8.46,3.47,3.47,-3.47,-2.91,-4.66,4.98,4.99,4.99
30.68,8.40,8.39,3.41,3.41,-3.41,-2.91,-4.68,4.98,4.98,4.98
30.99,8.33,8.33,3.36,3.36,-3.35,-2.90,-4.69,4.97,4.98,4.97
31.30,8.27,8.27,3.30,3.30,-3.30,-2.90,-4.69,4.97,4.97,4.97
31.61,8.21,8.20,3.24,3.24,-3.24,-2.89,-4.69,4.97,4.96,4.97
31.93,8.14,8.14,3.18,3.18,-3.18,-2.89,-4.68,4.95,4.96,4.96
32.24,8.08,8.08,3.13,3.13,-3.13,-2.88,-4.67,4.94,4.95,4.94
32.57,8.02,8.02,3.08,3.08,-3.08,-2.88,-4.64,4.94,4.94,4.94
32.89,7.97,7.96,3.03,3.03,-3.03,-2.87,-4.61,4.93,4.93,4.94
33.22,7.92,7.91,2.99,2.99,-2.99,-2.86,-4.57,4.93,4.93,4.92
33.55,7.86,7.86,2.93,2.94,-2.94,-2.86,-4.53,4.91,4.92,4.92
33.89,7.82,7.81,2.91,2.90,-2.90,-2.85,-4.48,4.91,4.91,4.91
34.23,7.77,7.77,2.86,2.87,-2.87,-2.84,-4.43,4.90,4.90,4.91
34.57,7.73,7.73,2.83,2.83,-2.83,-2.83,-4.37,4.89,4.89,4.89
34.92,7.69,7.69,2.81,2.80,-2.80,-2.82,-4.30,4.88,4.88,4.88
35.27,7.65,7.65,2.77,2.77,-2.77,-2.82,-4.23,4.87,4.87,4.88
35.62,7.61,7.61,2.74,2.74,-2.75,-2.81,-4.17,4.86,4.86,4.86
35.97,7.57,7.57,2.72,2.72,-2.72,-2.80,-4.09,4.85,4.85,4.85
36.33,7.54,7.53,2.69,2.69,-2.69,-2.79,-4.02,4.85,4.84,4.85
36.70,7.50,7.50,2.67,2.67,-2.66,-2.78,-3.94,4.83,4.83,4.83
37.06,7.46,7.46,2.64,2.64,-2.63,-2.77,-3.86,4.82,4.82,4.82
37.43,7.42,7.41,2.60,2.61,-2.60,-2.75,-3.78,4.82,4.81,4.81
37.81,7.37,7.37,2.57,2.57,-2.57,-2.74,-3.70,4.80,4.80,4.80
38.19,7.33,7.32,2.54,2.54,-2.53,-2.73,-3.62,4.79,4.79,4.78
38.57,7.28,7.28,2.50,2.50,-2.50,-2.72,-3.54,4.78,4.78,4.78
38.95,7.23,7.23,2.46,2.46,-2.46,-2.70,-3.46,4.76,4.76,4.76
39.34,7.18,7.18,2.43,2.42,-2.43,-2.69,-3.38,4.75,4.75,4.75
39.74,7.13,7.13,2.39,2.39,-2.39,-2.68,-3.30,4.73,4.73,4.73
40.14,7.09,7.09,2.36,2.36,-2.36,-2.66,-3.22,4.73,4.73,4.73
40.54,7.05,7.05,2.33,2.33,-2.33,-2.64,-3.15,4.72,4.72,4.71
40.94,7.01,7.00,2.30,2.30,-2.29,-2.63,-3.07,4.71,4.71,4.71
41.35,6.96,6.96,2.26,2.26,-2.26,-2.61,-3.00,4.69,4.70,4.69
41.76,6.92,6.92,2.23,2.23,-2.23,-2.59,-2.93,4.68,4.68,4.69
42.18,6.88,6.88,2.20,2.20,-2.21,-2.57,-2.86,4.67,4.67,4.68
42.60,6.85,6.84,2.18,2.18,-2.18,-2.55,-2.79,4.66,4.66,4.66
43.03,6.81,6.81,2.15,2.16,-2.16,-2.53,-2.72,4.65,4.65,4.66
43.46,6.78,6.77,2.14,2.14,-2.14,-2.51,-2.66,4.64,4.63,4.64
43.90,6.74,6.74,2.13,2.12,-2.12,-2.49,-2.60,4.61,4.61,4.61
44.33,6.71,6.70,2.11,2.11,-2.11,-2.46,-2.53,4.60,4.60,4.59
44.78,6.67,6.67,2.09,2.10,-2.09,-2.44,-2.48,4.57,4.58,4.57
45.23,6.64,6.64,2.08,2.08,-2.08,-2.41,-2.42,4.56,4.56,4.56
45.68,6.61,6.61,2.07,2.07,-2.06,-2.38,-2.36,4.54,4.54,4.54
46.13,6.58,6.57,2.06,2.05,-2.05,-2.36,-2.31,4.53,4.53,4.52
46.60,6.54,6.54,2.03,2.03,-2.03,-2.33,-2.26,4.50,4.51,4.51
47.06,6.51,6.51,2.02,2.02,-2.02,-2.30,-2.21,4.49,4.49,4.49
47.53,6.48,6.48,2.01,2.00,-2.01,-2.27,-2.16,4.47,4.47,4.47
48.01,6.45,6.45,1.99,1.99,-2.00,-2.23,-2.12,4.45,4.45,4.46
48.49,6.42,6.41,1.99,1.98,-1.99,-2.20,-2.07,4.43,4.43,4.43
48.97,6.38,6.38,1.98,1.98,-1.98,-2.17,-2.03,4.40,4.40,4.40
49.46,6.34,6.34,1.97,1.97,-1.97,-2.13,-1.99,4.37,4.37,4.37
49.96,6.30,6.30,1.96,1.96,-1.96,-2.10,-1.95,4.34,4.34,4.34
50.46,6.27,6.27,1.94,1.95,-1.95,-2.06,-1.92,4.32,4.32,4.32
50.96,6.24,6.24,1.94,1.94,-1.94,-2.03,-1.88,4.30,4.30,4.30
51.47,6.21,6.20,1.94,1.93,-1.93,-1.99,-1.85,4.28,4.28,4.27
51.99,6.17,6.17,1.92,1.92,-1.92,-1.95,-1.81,4.25,4.25,4.24
52.51,6.13,6.13,1.90,1.91,-1.91,-1.92,-1.78,4.22,4.23,4.23
53.03,6.10,6.09,1.89,1.89,-1.89,-1.88,-1.75,4.20,4.20,4.21
53.56,6.06,6.06,1.88,1.88,-1.88,-1.85,-1.72,4.17,4.18,4.18
54.10,6.03,6.02,1.87,1.87,-1.87,-1.81,-1.70,4.16,4.15,4.15
54.64,5.99,5.99,1.86,1.86,-1.86,-1.78,-1.67,4.13,4.13,4.13
55.18,5.96,5.96,1.85,1.85,-1.85,-1.75,-1.65,4.11,4.11,4.10
55.74,5.93,5.92,1.85,1.84,-1.84,-1.72,-1.62,4.09,4.08,4.08
56.29,5.89,5.89,1.83,1.83,-1.83,-1.69,-1.60,4.05,4.05,4.06
56.86,5.85,5.85,1.82,1.82,-1.82,-1.66,-1.58,4.02,4.03,4.03
57.42,5.82,5.82,1.82,1.81,-1.81,-1.64,-1.56,4.00,4.00,4.00
58.00,5.79,5.79,1.81,1.81,-1.81,-1.62,-1.54,3.98,3.98,3.98
58.58,5.76,5.76,1.80,1.80,-1.80,-1.61,-1.52,3.96,3.96,3.96
59.16,5.74,5.73,1.80,1.79,-1.79,-1.59,-1.50,3.95,3.94,3.94
59.76,5.71,5.70,1.79,1.78,-1.79,-1.58,-1.49,3.92,3.92,3.92
60.35,5.67,5.67,1.78,1.78,-1.78,-1.58,-1.47,3.88,3.89,3.89
60.96,5.64,5.64,1.77,1.78,-1.78,-1.57,-1.46,3.86,3.86,3.87
61.57,5.61,5.60,1.78,1.78,-1.78,-1.57,-1.44,3.83,3.83,3.82
62.18,5.57,5.57,1.78,1.78,-1.78,-1.58,-1.43,3.79,3.79,3.79
62.80,5.54,5.54,1.77,1.78,-1.78,-1.59,-1.42,3.76,3.76,3.76
63.43,5.51,5.51,1.78,1.77,-1.78,-1.60,-1.40,3.73,3.73,3.73
64.07,5.48,5.48,1.77,1.78,-1.78,-1.61,-1.39,3.70,3.70,3.70
64.71,5.46,5.45,1.78,1.78,-1.78,-1.62,-1.38,3.68,3.68,3.68
65.35,5.43,5.43,1.78,1.78,-1.77,-1.64,-1.37,3.65,3.65,3.65
66.01,5.40,5.40,1.78,1.78,-1.77,-1.66,-1.36,3.62,3.63,3.62
66.67,5.37,5.36,1.77,1.77,-1.77,-1.68,-1.35,3.60,3.59,3.59
67.33,5.33,5.33,1.76,1.77,-1.76,-1.70,-1.34,3.56,3.56,3.56
68.01,5.29,5.29,1.75,1.76,-1.76,-1.72,-1.34,3.53,3.53,3.53
68.69,5.26,5.25,1.76,1.75,-1.75,-1.74,-1.33,3.50,3.50,3.50
69.37,5.22,5.22,1.75,1.75,-1.75,-1.76,-1.32,3.47,3.47,3.47
70.07,5.19,5.18,1.75,1.74,-1.75,-1.78,-1.32,3.44,3.44,3.44
70.77,5.15,5.15,1.73,1.74,-1.75,-1.80,-1.31,3.40,3.41,3.41
71.48,5.12,5.12,1.74,1.74,-1.75,-1.82,-1.31,3.37,3.37,3.38
72.19,5.10,5.09,1.75,1.75,-1.75,-1.84,-1.31,3.35,3.34,3.34
72.91,5.06,5.06,1.75,1.75,-1.75,-1.86,-1.31,3.31,3.31,3.31
73.64,5.03,5.03,1.76,1.76,-1.75,-1.88,-1.30,3.27,3.28,3.27
74.38,5.00,5.00,1.75,1.76,-1.76,-1.90,-1.30,3.24,3.24,3.24
75.12,4.97,4.97,1.76,1.76,-1.76,-1.91,-1.30,3.21,3.21,3.20
75.87,4.94,4.94,1.76,1.76,-1.76,-1.93,-1.31,3.17,3.17,3.17
76.63,4.91,4.91,1.76,1.76,-1.77,-1.94,-1.31,3.14,3.14,3.14
77.40,4.88,4.88,1.76,1.77,-1.77,-1.95,-1.31,3.11,3.11,3.11
78.17,4.85,4.85,1.78,1.77,-1.77,-1.97,-1.31,3.08,3.08,3.07
78.95,4.83,4.82,1.78,1.77,-1.77,-1.98,-1.32,3.05,3.05,3.05
79.74,4.79,4.79,1.77,1.78,-1.77,-1.99,-1.32,3.01,3.02,3.02
80.54,4.76,4.76,1.78,1.78,-1.78,-1.99,-1.33,2.98,2.98,2.98
81.35,4.73,4.73,1.78,1.78,-1.78,-2.00,-1.34,2.95,2.95,2.95
82.16,4.70,4.70,1.79,1.78,-1.78,-2.01,-1.35,2.91,2.91,2.91
82.98,4.67,4.66,1.78,1.79,-1.79,-2.01,-1.36,2.88,2.88,2.88
83.81,4.63,4.63,1.79,1.79,-1.79,-2.01,-1.37,2.83,2.84,2.84
84.65,4.60,4.60,1.80,1.79,-1.80,-2.02,-1.38,2.80,2.80,2.80
85.50,4.57,4.57,1.80,1.80,-1.80,-2.02,-1.39,2.76,2.77,2.77
86.35,4.55,4.54,1.81,1.81,-1.81,-2.02,-1.40,2.74,2.73,2.73
87.22,4.52,4.51,1.82,1.82,-1.82,-2.02,-1.42,2.70,2.70,2.69
88.09,4.48,4.48,1.83,1.82,-1.82,-2.02,-1.43,2.65,2.66,2.65
88.97,4.45,4.44,1.83,1.83,-1.83,-2.01,-1.45,2.62,2.62,2.62
89.86,4.41,4.41,1.83,1.83,-1.84,-2.01,-1.47,2.57,2.57,2.58
90.76,4.38,4.38,1.85,1.84,-1.84,-2.01,-1.49,2.53,2.53,2.53
91.66,4.35,4.34,1.85,1.85,-1.85,-2.00,-1.51,2.49,2.49,2.49
92.58,4.31,4.31,1.87,1.86,-1.87,-2.00,-1.53,2.44,2.45,2.44
93.51,4.28,4.28,1.87,1.87,-1.88,-1.99,-1.55,2.40,2.40,2.41
94.44,4.26,4.25,1.89,1.89,-1.90,-1.99,-1.57,2.36,2.36,2.36
95.39,4.23,4.23,1.91,1.91,-1.91,-1.98,-1.59,2.31,2.31,2.32
96.34,4.20,4.20,1.93,1.93,-1.93,-1.98,-1.62,2.27,2.27,2.26
97.30,4.18,4.17,1.96,1.95,-1.95,-1.97,-1.64,2.23,2.22,2.22
98.28,4.15,4.14,1.97,1.97,-1.97,-1.96,-1.67,2.18,2.18,2.17
99.26,4.11,4.12,1.98,1.99,-1.99,-1.95,-1.70,2.12,2.13,2.13
100.25,4.09,4.08,2.00,2.00,-2.00,-1.95,-1.72,2.09,2.08,2.08
101.25,4.06,4.05,2.02,2.02,-2.02,-1.94,-1.75,2.04,2.04,2.04
102.27,4.02,4.02,2.03,2.03,-2.03,-1.93,-1.78,1.99,1.99,1.99
103.29,3.99,3.99,2.05,2.05,-2.04,-1.92,-1.81,1.94,1.94,1.93
104.32,3.96,3.95,2.06,2.06,-2.06,-1.91,-1.84,1.90,1.90,1.90
105.37,3.92,3.92,2.07,2.07,-2.07,-1.90,-1.87,1.84,1.85,1.85
106.42,3.89,3.89,2.08,2.08,-2.09,-1.90,-1.90,1.80,1.80,1.81
107.48,3.86,3.86,2.10,2.10,-2.11,-1.89,-1.93,1.75,1.75,1.76
108.56,3.83,3.83,2.12,2.12,-2.12,-1.88,-1.96,1.70,1.71,1.70
109.64,3.81,3.80,2.15,2.15,-2.14,-1.87,-1.99,1.66,1.66,1.66
110.74,3.78,3.78,2.17,2.17,-2.16,-1.86,-2.02,1.62,1.62,1.61
111.85,3.75,3.75,2.18,2.19,-2.18,-1.86,-2.05,1.57,1.56,1.56
112.97,3.71,3.71,2.21,2.20,-2.20,-1.85,-2.08,1.51,1.51,1.50
114.10,3.67,3.67,2.21,2.22,-2.22,-1.84,-2.11,1.45,1.45,1.45
115.24,3.63,3.63,2.23,2.23,-2.23,-1.84,-2.13,1.39,1.40,1.40
116.39,3.60,3.60,2.25,2.25,-2.25,-1.83,-2.16,1.35,1.35,1.34
117.55,3.57,3.56,2.28,2.27,-2.27,-1.83,-2.19,1.30,1.29,1.29
118.73,3.53,3.52,2.29,2.28,-2.29,-1.82,-2.21,1.24,1.24,1.24
119.92,3.49,3.49,2.29,2.30,-2.31,-1.82,-2.23,1.18,1.18,1.19
121.12,3.46,3.47,2.32,2.33,-2.33,-1.81,-2.26,1.13,1.14,1.14
122.33,3.46,3.45,2.37,2.35,-2.35,-1.81,-2.28,1.10,1.10,1.09
123.55,3.43,3.43,2.38,2.38,-2.37,-1.81,-2.30,1.05,1.05,1.05
124.79,3.40,3.40,2.40,2.40,-2.39,-1.81,-2.32,1.00,1.00,1.00
126.03,3.36,3.36,2.41,2.41,-2.42,-1.81,-2.34,0.94,0.94,0.95
127.29,3.33,3.32,2.43,2.43,-2.44,-1.81,-2.35,0.89,0.89,0.90
128.57,3.29,3.29,2.45,2.45,-2.45,-1.81,-2.37,0.83,0.84,0.84
129.85,3.26,3.26,2.47,2.47,-2.47,-1.81,-2.38,0.79,0.79,0.79
131.15,3.23,3.23,2.49,2.49,-2.48,-1.81,-2.40,0.74,0.74,0.74
132.46,3.20,3.20,2.50,2.50,-2.50,-1.81,-2.41,0.70,0.70,0.69
133.79,3.17,3.16,2.51,2.51,-2.51,-1.82,-2.42,0.65,0.65,0.66
135.12,3.13,3.13,2.53,2.52,-2.53,-1.82,-2.43,0.60,0.60,0.60
136.48,3.10,3.10,2.53,2.53,-2.54,-1.83,-2.44,0.55,0.55,0.56
137.84,3.07,3.07,2.55,2.55,-2.55,-1.83,-2.45,0.51,0.51,0.52
139.22,3.04,3.04,2.57,2.57,-2.56,-1.84,-2.47,0.47,0.48,0.47
140.61,3.02,3.01,2.59,2.58,-2.57,-1.85,-2.48,0.44,0.44,0.42
142.02,2.98,2.98,2.58,2.59,-2.58,-1.86,-2.49,0.40,0.40,0.40
143.44,2.95,2.95,2.59,2.59,-2.59,-1.87,-2.50,0.36,0.36,0.36
144.87,2.91,2.91,2.59,2.59,-2.59,-1.89,-2.51,0.31,0.32,0.32
146.32,2.88,2.88,2.60,2.59,-2.60,-1.90,-2.52,0.28,0.28,0.28
147.78,2.85,2.85,2.60,2.60,-2.60,-1.91,-2.53,0.25,0.25,0.25
149.26,2.82,2.81,2.60,2.60,-2.60,-1.93,-2.55,0.21,0.21,0.21
150.75,2.78,2.78,2.61,2.61,-2.61,-1.95,-2.56,0.17,0.17,0.17
152.26,2.75,2.74,2.62,2.61,-2.61,-1.97,-2.58,0.14,0.13,0.13
153.78,2.71,2.71,2.61,2.62,-2.62,-1.99,-2.59,0.09,0.09,0.09
155.32,2.68,2.67,2.63,2.62,-2.62,-2.01,-2.61,0.05,0.05,0.05
156.88,2.64,2.64,2.62,2.63,-2.63,-2.03,-2.63,0.01,0.01,0.02
158.44,2.61,2.61,2.63,2.63,-2.64,-2.05,-2.65,-0.03,-0.03,-0.03
160.03,2.58,2.58,2.65,2.65,-2.64,-2.08,-2.68,-0.07,-0.07,-0.07
161.63,2.55,2.55,2.66,2.66,-2.65,-2.11,-2.70,-0.11,-0.11,-0.11
163.24,2.52,2.52,2.67,2.67,-2.66,-2.13,-2.73,-0.14,-0.14,-0.15
164.88,2.49,2.49,2.67,2.67,-2.67,-2.16,-2.76,-0.18,-0.18,-0.18
166.53,2.46,2.46,2.68,2.68,-2.68,-2.19,-2.79,-0.22,-0.22,-0.22
168.19,2.43,2.43,2.69,2.69,-2.69,-2.23,-2.82,-0.26,-0.26,-0.26
169.87,2.41,2.41,2.70,2.70,-2.70,-2.26,-2.86,-0.29,-0.29,-0.30
171.57,2.39,2.38,2.72,2.71,-2.71,-2.30,-2.90,-0.33,-0.33,-0.33
173.29,2.36,2.36,2.73,2.73,-2.73,-2.33,-2.94,-0.37,-0.37,-0.37
175.02,2.33,2.33,2.73,2.74,-2.74,-2.37,-2.98,-0.41,-0.41,-0.40
176.77,2.31,2.31,2.76,2.76,-2.76,-2.41,-3.02,-0.45,-0.45,-0.45
178.54,2.29,2.28,2.78,2.77,-2.77,-2.45,-3.07,-0.49,-0.49,-0.49
180.32,2.27,2.27,2.79,2.79,-2.79,-2.49,-3.12,-0.53,-0.53,-0.53
182.13,2.25,2.25,2.81,2.81,-2.81,-2.54,-3.17,-0.57,-0.56,-0.56
183.95,2.24,2.24,2.84,2.84,-2.84,-2.58,-3.23,-0.60,-0.60,-0.60
185.79,2.23,2.23,2.86,2.86,-2.86,-2.63,-3.29,-0.64,-0.64,-0.63
187.65,2.22,2.22,2.89,2.89,-2.89,-2.68,-3.34,-0.67,-0.67,-0.67
189.52,2.21,2.21,2.91,2.91,-2.92,-2.73,-3.40,-0.71,-0.71,-0.70
191.42,2.21,2.21,2.94,2.94,-2.94,-2.78,-3.47,-0.73,-0.73,-0.73
193.33,2.21,2.21,2.97,2.97,-2.96,-2.83,-3.53,-0.76,-0.76,-0.76
195.27,2.21,2.21,3.00,3.00,-2.99,-2.89,-3.60,-0.78,-0.78,-0.79
197.22,2.21,2.20,3.02,3.03,-3.01,-2.94,-3.67,-0.80,-0.80,-0.82
199.19,2.20,2.19,3.05,3.04,-3.03,-3.00,-3.73,-0.84,-0.84,-0.86
201.18,2.19,2.18,3.06,3.05,-3.06,-3.06,-3.80,-0.88,-0.88,-0.87
203.19,2.17,2.18,3.05,3.07,-3.09,-3.12,-3.88,-0.93,-0.91,-0.89
205.23,2.20,2.20,3.11,3.11,-3.13,-3.18,-3.95,-0.93,-0.93,-0.91
207.28,2.24,2.23,3.16,3.16,-3.17,-3.24,-4.02,-0.93,-0.94,-0.92
209.35,2.28,2.27,3.22,3.22,-3.21,-3.30,-4.09,-0.93,-0.94,-0.94
211.44,2.31,2.31,3.27,3.27,-3.26,-3.36,-4.16,-0.95,-0.95,-0.97
213.56,2.35,2.35,3.32,3.32,-3.31,-3.43,-4.23,-0.96,-0.96,-0.97
215.69,2.39,2.38,3.36,3.36,-3.36,-3.49,-4.30,-0.97,-0.98,-0.97
217.85,2.42,2.42,3.40,3.41,-3.41,-3.56,-4.37,-0.99,-0.99,-0.99
220.03,2.47,2.46,3.47,3.46,-3.46,-3.63,-4.44,-1.00,-1.00,-1.00
222.23,2.51,2.51,3.52,3.51,-3.51,-3.69,-4.50,-1.01,-1.01,-1.01
224.45,2.56,2.56,3.56,3.56,-3.56,-3.76,-4.56,-1.01,-1.01,-1.00
226.70,2.61,2.61,3.61,3.61,-3.62,-3.82,-4.61,-1.01,-1.01,-1.00
228.96,2.67,2.67,3.67,3.67,-3.67,-3.89,-4.67,-1.00,-1.00,-1.00
231.25,2.73,2.73,3.72,3.73,-3.72,-3.96,-4.71,-1.00,-1.00,-0.99
233.57,2.79,2.79,3.78,3.78,-3.78,-4.02,-4.76,-0.99,-0.99,-0.99
235.90,2.85,2.84,3.84,3.83,-3.84,-4.09,-4.79,-0.99,-1.00,-0.99
238.26,2.90,2.90,3.89,3.89,-3.89,-4.15,-4.82,-1.00,-1.00,-0.99
240.64,2.95,2.96,3.93,3.94,-3.95,-4.21,-4.84,-1.01,-0.99,-0.98
243.05,3.04,3.03,4.01,4.00,-4.01,-4.27,-4.86,-0.97,-0.98,-0.97
245.48,3.11,3.11,4.07,4.07,-4.06,-4.33,-4.87,-0.95,-0.95,-0.96
247.93,3.18,3.18,4.13,4.13,-4.11,-4.39,-4.87,-0.93,-0.94,-0.95
250.41,3.24,3.23,4.18,4.17,-4.16,-4.44,-4.87,-0.92,-0.93,-0.95
252.92,3.28,3.28,4.20,4.21,-4.21,-4.49,-4.86,-0.93,-0.92,-0.92
255.45,3.34,3.34,4.24,4.24,-4.25,-4.54,-4.83,-0.91,-0.91,-0.90
258.00,3.40,3.39,4.29,4.28,-4.29,-4.58,-4.81,-0.89,-0.90,-0.89
260.58,3.46,3.46,4.33,4.33,-4.33,-4.62,-4.77,-0.87,-0.88,-0.87
263.19,3.52,3.52,4.37,4.37,-4.37,-4.66,-4.73,-0.85,-0.85,-0.85
265.82,3.58,3.58,4.41,4.41,-4.41,-4.69,-4.68,-0.84,-0.84,-0.84
268.48,3.65,3.64,4.46,4.46,-4.46,-4.72,-4.63,-0.81,-0.82,-0.81
271.16,3.71,3.71,4.50,4.50,-4.51,-4.74,-4.57,-0.80,-0.80,-0.79
273.87,3.78,3.78,4.55,4.55,-4.56,-4.76,-4.51,-0.78,-0.78,-0.78
276.61,3.85,3.85,4.60,4.60,-4.60,-4.77,-4.44,-0.76,-0.76,-0.75
279.38,3.92,3.92,4.65,4.65,-4.65,-4.78,-4.36,-0.73,-0.73,-0.74
282.17,3.98,3.98,4.70,4.70,-4.69,-4.78,-4.29,-0.71,-0.71,-0.72
284.99,4.04,4.03,4.73,4.73,-4.73,-4.78,-4.21,-0.69,-0.69,-0.70
287.84,4.08,4.08,4.76,4.76,-4.76,-4.77,-4.12,-0.68,-0.68,-0.68
290.72,4.13,4.13,4.78,4.78,-4.79,-4.76,-4.04,-0.66,-0.66,-0.66
293.63,4.17,4.16,4.81,4.80,-4.81,-4.74,-3.95,-0.64,-0.64,-0.64
296.57,4.20,4.20,4.81,4.81,-4.81,-4.71,-3.86,-0.62,-0.62,-0.61
299.53,4.22,4.22,4.82,4.82,-4.82,-4.68,-3.77,-0.60,-0.60,-0.60
302.53,4.24,4.24,4.82,4.81,-4.81,-4.65,-3.68,-0.57,-0.57,-0.58
305.55,4.25,4.25,4.79,4.80,-4.79,-4.61,-3.59,-0.54,-0.54,-0.55
308.61,4.25,4.24,4.78,4.77,-4.76,-4.56,-3.50,-0.52,-0.52,-0.53
311.69,4.23,4.23,4.73,4.73,-4.73,-4.51,-3.41,-0.50,-0.50,-0.50
314.81,4.21,4.21,4.67,4.68,-4.69,-4.45,-3.32,-0.48,-0.48,-0.47
317.96,4.19,4.18,4.64,4.63,-4.64,-4.39,-3.24,-0.45,-0.46,-0.45
321.14,4.15,4.15,4.58,4.58,-4.58,-4.33,-3.15,-0.43,-0.43,-0.43
324.35,4.11,4.11,4.52,4.52,-4.52,-4.26,-3.06,-0.41,-0.41,-0.42
327.59,4.06,4.06,4.45,4.45,-4.45,-4.19,-2.98,-0.39,-0.39,-0.39
330.87,4.01,4.01,4.38,4.38,-4.37,-4.12,-2.89,-0.37,-0.37,-0.37
334.18,3.95,3.95,4.30,4.30,-4.30,-4.04,-2.81,-0.35,-0.35,-0.35
337.52,3.88,3.88,4.21,4.21,-4.21,-3.96,-2.73,-0.34,-0.34,-0.34
340.90,3.81,3.81,4.12,4.12,-4.12,-3.88,-2.65,-0.32,-0.32,-0.31
344.30,3.73,3.73,4.02,4.03,-4.03,-3.79,-2.58,-0.31,-0.30,-0.29
347.75,3.67,3.66,3.94,3.94,-3.94,-3.70,-2.50,-0.27,-0.27,-0.27
351.23,3.59,3.59,3.84,3.84,-3.84,-3.61,-2.43,-0.25,-0.25,-0.26
354.74,3.51,3.51,3.75,3.75,-3.74,-3.52,-2.36,-0.23,-0.23,-0.24
