frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.57,11.57,3.44,3.44,-3.44,-2.46,-1.38,8.13,8.13,8.13
20.20,11.57,11.57,3.44,3.44,-3.44,-2.46,-1.42,8.14,8.13,8.13
20.40,11.56,11.57,3.43,3.43,-3.43,-2.46,-1.46,8.13,8.14,8.13
20.61,11.56,11.56,3.43,3.43,-3.42,-2.46,-1.50,8.14,8.14,8.13
20.81,11.55,11.55,3.42,3.42,-3.42,-2.46,-1.55,8.13,8.13,8.13
21.02,11.54,11.54,3.41,3.41,-3.41,-2.46,-1.59,8.13,8.13,8.13
21.23,11.53,11.53,3.40,3.40,-3.40,-2.46,-1.64,8.13,8.13,8.13
21.44,11.52,11.53,3.39,3.40,-3.40,-2.45,-1.69,8.12,8.13,8.13
21.66,11.52,11.52,3.39,3.39,-3.39,-2.45,-1.74,8.13,8.13,8.13
21.87,11.51,11.51,3.38,3.38,-3.38,-2.45,-1.79,8.13,8.13,8.13
22.09,11.50,11.50,3.38,3.38,-3.38,-2.45,-1.84,8.12,8.13,8.13
22.31,11.49,11.50,3.37,3.37,-3.37,-2.45,-1.90,8.12,8.13,8.13
22.54,11.49,11.49,3.37,3.36,-3.36,-2.45,-1.95,8.13,8.13,8.13
22.76,11.48,11.48,3.36,3.36,-3.35,-2.45,-2.01,8.13,8.13,8.12
22.99,11.47,11.47,3.35,3.35,-3.34,-2.45,-2.07,8.13,8.12,8.12
23.22,11.45,11.46,3.33,3.33,-3.33,-2.45,-2.13,8.12,8.12,8.12
23.45,11.44,11.44,3.32,3.32,-3.32,-2.45,-2.19,8.12,8.12,8.12
23.69,11.43,11.43,3.31,3.31,-3.31,-2.45,-2.25,8.12,8.12,8.12
23.92,11.42,11.42,3.30,3.30,-3.30,-2.45,-2.32,8.12,8.12,8.12
24.16,11.40,11.41,3.28,3.29,-3.29,-2.45,-2.38,8.12,8.12,8.12
24.40,11.39,11.39,3.28,3.27,-3.27,-2.45,-2.45,8.12,8.12,8.12
24.65,11.37,11.37,3.26,3.26,-3.26,-2.45,-2.51,8.11,8.11,8.12
24.89,11.36,11.36,3.25,3.25,-3.25,-2.45,-2.58,8.11,8.11,8.11
25.14,11.34,11.35,3.23,3.23,-3.23,-2.45,-2.65,8.11,8.11,8.11
25.39,11.33,11.33,3.22,3.22,-3.22,-2.45,-2.71,8.11,8.11,8.11
25.65,11.32,11.32,3.21,3.21,-3.21,-2.44,-2.78,8.11,8.11,8.11
25.91,11.30,11.31,3.19,3.20,-3.20,-2.44,-2.85,8.11,8.11,8.11
26.16,11.29,11.29,3.19,3.18,-3.18,-2.44,-2.92,8.11,8.11,8.11
26.43,11.27,11.27,3.17,3.17,-3.17,-2.44,-2.99,8.10,8.10,8.11
26.69,11.26,11.26,3.16,3.16,-3.16,-2.44,-3.05,8.11,8.10,8.10
26.96,11.24,11.25,3.14,3.14,-3.14,-2.44,-3.12,8.10,8.10,8.10
27.23,11.23,11.23,3.13,3.13,-3.13,-2.44,-3.18,8.10,8.10,8.10
27.50,11.21,11.21,3.11,3.11,-3.11,-2.44,-3.24,8.10,8.10,8.10
27.77,11.19,11.20,3.10,3.10,-3.10,-2.44,-3.30,8.09,8.10,8.10
28.05,11.18,11.18,3.09,3.08,-3.08,-2.44,-3.36,8.10,8.09,8.09
28.33,11.16,11.16,3.07,3.07,-3.07,-2.43,-3.41,8.09,8.09,8.09
28.62,11.14,11.14,3.05,3.05,-3.05,-2.43,-3.46,8.09,8.09,8.09
28.90,11.12,11.13,3.03,3.04,-3.04,-2.43,-3.51,8.08,8.09,8.09
29.19,11.11,11.11,3.03,3.02,-3.03,-2.43,-3.55,8.09,8.08,8.09
29.48,11.09,11.09,3.01,3.01,-3.01,-2.43,-3.58,8.08,8.08,8.08
29.78,11.07,11.08,2.99,3.00,-2.99,-2.43,-3.62,8.08,8.08,8.08
30.08,11.06,11.06,2.98,2.98,-2.98,-2.43,-3.65,8.08,8.08,8.08
30.38,11.04,11.04,2.97,2.96,-2.96,-2.43,-3.67,8.08,8.08,8.07
30.68,11.01,11.02,2.94,2.94,-2.94,-2.42,-3.69,8.07,8.07,8.07
30.99,10.99,10.99,2.92,2.92,-2.93,-2.42,-3.70,8.07,8.07,8.07
31.30,10.97,10.97,2.91,2.91,-2.91,-2.42,-3.70,8.07,8.07,8.07
31.61,10.95,10.95,2.89,2.89,-2.89,-2.42,-3.71,8.06,8.06,8.06
31.93,10.93,10.93,2.87,2.87,-2.87,-2.42,-3.70,8.06,8.06,8.06
32.24,10.90,10.91,2.85,2.85,-2.85,-2.41,-3.69,8.05,8.05,8.06
32.57,10.88,10.88,2.83,2.83,-2.83,-2.41,-3.67,8.05,8.05,8.05
32.89,10.86,10.86,2.81,2.81,-2.81,-2.41,-3.65,8.05,8.05,8.05
33.22,10.84,10.84,2.80,2.80,-2.80,-2.41,-3.63,8.05,8.05,8.05
33.55,10.82,10.82,2.78,2.78,-2.78,-2.41,-3.60,8.04,8.04,8.04
33.89,10.80,10.80,2.76,2.76,-2.76,-2.40,-3.56,8.04,8.04,8.04
34.23,10.77,10.78,2.74,2.74,-2.74,-2.40,-3.53,8.03,8.03,8.03
34.57,10.75,10.75,2.72,2.72,-2.72,-2.40,-3.48,8.03,8.03,8.03
