frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.28,14.28,6.68,6.68,-6.69,-7.11,-3.36,7.59,7.59,7.60
20.20,14.31,14.31,6.71,6.71,-6.71,-7.11,-3.46,7.59,7.60,7.60
20.40,14.34,14.34,6.74,6.74,-6.74,-7.12,-3.55,7.60,7.60,7.60
20.61,14.37,14.37,6.77,6.77,-6.76,-7.12,-3.65,7.61,7.61,7.60
20.81,14.39,14.39,6.79,6.79,-6.78,-7.13,-3.75,7.61,7.61,7.60
21.02,14.41,14.41,6.81,6.81,-6.80,-7.13,-3.86,7.61,7.61,7.60
21.23,14.43,14.43,6.83,6.83,-6.82,-7.14,-3.96,7.60,7.60,7.60
21.44,14.45,14.45,6.85,6.85,-6.85,-7.14,-4.07,7.60,7.60,7.60
21.66,14.46,14.46,6.86,6.86,-6.86,-7.15,-4.19,7.60,7.60,7.60
21.87,14.47,14.47,6.88,6.88,-6.88,-7.16,-4.30,7.59,7.59,7.59
22.09,14.49,14.49,6.90,6.89,-6.90,-7.16,-4.42,7.59,7.59,7.59
22.31,14.51,14.51,6.92,6.91,-6.92,-7.17,-4.55,7.59,7.58,7.59
22.54,14.53,14.53,6.94,6.94,-6.95,-7.17,-4.67,7.58,7.58,7.59
22.76,14.56,14.56,6.97,6.97,-6.98,-7.18,-4.80,7.58,7.58,7.59
22.99,14.60,14.60,7.01,7.01,-7.01,-7.19,-4.93,7.59,7.59,7.59
23.22,14.63,14.63,7.04,7.04,-7.04,-7.19,-5.07,7.59,7.59,7.59
23.45,14.67,14.67,7.08,7.08,-7.07,-7.20,-5.21,7.60,7.60,7.59
23.69,14.70,14.70,7.11,7.11,-7.10,-7.21,-5.35,7.60,7.60,7.59
23.92,14.72,14.72,7.13,7.14,-7.13,-7.21,-5.49,7.59,7.59,7.59
24.16,14.74,14.74,7.15,7.15,-7.16,-7.22,-5.64,7.58,7.58,7.58
24.40,14.76,14.76,7.18,7.18,-7.18,-7.23,-5.79,7.58,7.58,7.58
24.65,14.78,14.78,7.20,7.20,-7.21,-7.23,-5.95,7.57,7.57,7.58
24.89,14.81,14.81,7.23,7.23,-7.23,-7.24,-6.10,7.58,7.58,7.58
25.14,14.83,14.83,7.25,7.25,-7.25,-7.25,-6.26,7.58,7.58,7.58
25.39,14.86,14.86,7.28,7.28,-7.28,-7.26,-6.42,7.58,7.58,7.58
25.65,14.88,14.88,7.30,7.30,-7.30,-7.26,-6.58,7.58,7.58,7.58
25.91,14.90,14.90,7.32,7.33,-7.32,-7.27,-6.74,7.58,7.58,7.57
26.16,14.92,14.92,7.35,7.34,-7.34,-7.28,-6.90,7.58,7.58,7.57
26.43,14.93,14.93,7.36,7.36,-7.36,-7.29,-7.06,7.57,7.57,7.57
