frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.15,2.15,-3.04,-3.04,3.04,2.46,0.69,5.19,5.19,5.19
20.20,2.20,2.20,-2.99,-2.99,2.99,2.44,0.71,5.19,5.19,5.19
20.40,2.25,2.25,-2.94,-2.94,2.94,2.42,0.73,5.19,5.19,5.19
20.61,2.30,2.30,-2.89,-2.89,2.89,2.40,0.75,5.19,5.19,5.19
20.81,2.35,2.35,-2.84,-2.84,2.84,2.37,0.77,5.19,5.19,5.19
21.02,2.40,2.40,-2.79,-2.79,2.79,2.35,0.80,5.19,5.19,5.19
21.23,2.44,2.44,-2.75,-2.74,2.75,2.33,0.82,5.18,5.19,5.19
21.44,2.49,2.49,-2.70,-2.70,2.70,2.31,0.85,5.19,5.19,5.19
21.66,2.54,2.54,-2.65,-2.65,2.65,2.28,0.88,5.19,5.18,5.19
21.87,2.58,2.58,-2.60,-2.60,2.60,2.26,0.90,5.18,5.18,5.18
22.09,2.63,2.63,-2.55,-2.55,2.55,2.24,0.93,5.18,5.18,5.18
22.31,2.68,2.68,-2.50,-2.50,2.50,2.21,0.96,5.18,5.18,5.18
22.54,2.73,2.73,-2.45,-2.45,2.45,2.19,0.99,5.18,5.18,5.18
22.76,2.78,2.78,-2.40,-2.40,2.40,2.17,1.02,5.18,5.18,5.18
22.99,2.83,2.83,-2.35,-2.35,2.35,2.14,1.05,5.18,5.18,5.18
23.22,2.89,2.89,-2.29,-2.29,2.30,2.12,1.08,5.18,5.18,5.18
23.45,2.94,2.94,-2.24,-2.24,2.24,2.09,1.11,5.18,5.18,5.18
23.69,2.98,2.98,-2.20,-2.19,2.19,2.06,1.14,5.17,5.18,5.18
23.92,3.03,3.03,-2.15,-2.15,2.15,2.04,1.18,5.18,5.18,5.18
24.16,3.08,3.08,-2.09,-2.10,2.10,2.01,1.21,5.18,5.18,5.17
24.40,3.12,3.12,-2.05,-2.05,2.06,1.99,1.25,5.18,5.18,5.17
24.65,3.16,3.16,-2.01,-2.01,2.01,1.96,1.28,5.17,5.17,5.17
24.89,3.20,3.20,-1.97,-1.97,1.97,1.93,1.31,5.17,5.17,5.17
25.14,3.24,3.24,-1.93,-1.93,1.92,1.90,1.35,5.16,5.17,5.17
25.39,3.29,3.29,-1.88,-1.88,1.88,1.88,1.38,5.17,5.17,5.17
25.65,3.33,3.33,-1.84,-1.84,1.84,1.85,1.42,5.17,5.17,5.17
25.91,3.37,3.37,-1.80,-1.79,1.79,1.82,1.45,5.16,5.16,5.16
26.16,3.42,3.42,-1.74,-1.75,1.75,1.79,1.49,5.17,5.16,5.16
26.43,3.46,3.46,-1.70,-1.70,1.70,1.76,1.52,5.16,5.16,5.16
26.69,3.51,3.51,-1.65,-1.65,1.65,1.74,1.55,5.16,5.16,5.16
26.96,3.55,3.55,-1.61,-1.61,1.61,1.71,1.58,5.16,5.16,5.16
27.23,3.59,3.59,-1.57,-1.56,1.56,1.68,1.61,5.15,5.16,5.16
27.50,3.64,3.64,-1.52,-1.52,1.52,1.65,1.64,5.16,5.15,5.15
27.77,3.68,3.68,-1.47,-1.47,1.47,1.62,1.67,5.15,5.15,5.15
28.05,3.72,3.72,-1.43,-1.43,1.43,1.59,1.70,5.15,5.15,5.15
28.33,3.76,3.76,-1.39,-1.39,1.39,1.56,1.72,5.15,5.15,5.15
28.62,3.80,3.80,-1.35,-1.35,1.35,1.53,1.74,5.15,5.15,5.15
28.90,3.84,3.84,-1.30,-1.31,1.31,1.49,1.76,5.15,5.14,5.14
29.19,3.88,3.88,-1.26,-1.26,1.27,1.46,1.78,5.15,5.14,5.14
29.48,3.91,3.91,-1.23,-1.23,1.23,1.43,1.79,5.14,5.14,5.14
29.78,3.95,3.95,-1.19,-1.19,1.19,1.40,1.80,5.14,5.14,5.14
30.08,3.98,3.98,-1.16,-1.15,1.15,1.37,1.81,5.13,5.13,5.13
30.38,4.02,4.02,-1.11,-1.11,1.11,1.34,1.81,5.13,5.13,5.13
30.68,4.05,4.05,-1.08,-1.08,1.08,1.30,1.81,5.13,5.13,5.13
30.99,4.09,4.09,-1.04,-1.04,1.04,1.27,1.81,5.13,5.13,5.13
31.30,4.12,4.12,-1.00,-1.00,1.01,1.24,1.81,5.13,5.12,5.12
31.61,4.15,4.15,-0.97,-0.97,0.97,1.21,1.80,5.12,5.12,5.12
31.93,4.18,4.18,-0.94,-0.94,0.94,1.17,1.78,5.11,5.11,5.12
32.24,4.21,4.21,-0.90,-0.90,0.90,1.14,1.77,5.11,5.11,5.11
32.57,4.24,4.24,-0.87,-0.87,0.86,1.11,1.75,5.10,5.11,5.11
32.89,4.28,4.28,-0.83,-0.83,0.83,1.07,1.72,5.11,5.11,5.11
33.22,4.31,4.31,-0.79,-0.79,0.80,1.04,1.70,5.10,5.10,5.10
33.55,4.34,4.34,-0.76,-0.76,0.76,1.01,1.67,5.10,5.10,5.10
33.89,4.37,4.37,-0.72,-0.72,0.72,0.97,1.63,5.09,5.09,5.09
34.23,4.40,4.40,-0.69,-0.69,0.69,0.94,1.60,5.09,5.09,5.09
34.57,4.43,4.43,-0.66,-0.66,0.65,0.90,1.56,5.08,5.08,5.09
34.92,4.46,4.46,-0.62,-0.62,0.62,0.87,1.52,5.08,5.08,5.08
35.27,4.49,4.49,-0.59,-0.59,0.59,0.84,1.48,5.08,5.08,5.08
35.62,4.52,4.52,-0.55,-0.55,0.55,0.80,1.43,5.07,5.07,5.07
35.97,4.55,4.55,-0.52,-0.52,0.52,0.77,1.39,5.07,5.07,5.07
36.33,4.57,4.57,-0.49,-0.49,0.49,0.73,1.34,5.06,5.06,5.06
36.70,4.59,4.59,-0.47,-0.46,0.46,0.70,1.29,5.05,5.05,5.06
37.06,4.62,4.61,-0.43,-0.43,0.43,0.67,1.24,5.05,5.05,5.05
37.43,4.64,4.64,-0.40,-0.40,0.40,0.63,1.19,5.04,5.04,5.04
37.81,4.66,4.66,-0.38,-0.37,0.37,0.60,1.14,5.03,5.04,5.04
38.19,4.69,4.69,-0.34,-0.35,0.34,0.56,1.08,5.03,5.03,5.03
38.57,4.71,4.71,-0.32,-0.32,0.32,0.53,1.03,5.03,5.03,5.02
38.95,4.73,4.73,-0.29,-0.29,0.29,0.50,0.97,5.02,5.02,5.02
39.34,4.75,4.75,-0.26,-0.26,0.26,0.46,0.92,5.01,5.01,5.01
39.74,4.77,4.77,-0.23,-0.24,0.24,0.43,0.87,5.01,5.00,5.00
40.14,4.78,4.78,-0.22,-0.21,0.21,0.40,0.81,4.99,5.00,5.00
40.54,4.80,4.80,-0.19,-0.19,0.19,0.36,0.76,4.99,4.99,4.99
40.94,4.81,4.81,-0.17,-0.17,0.17,0.33,0.70,4.98,4.98,4.98
41.35,4.82,4.82,-0.15,-0.15,0.15,0.30,0.65,4.97,4.97,4.97
41.76,4.83,4.83,-0.13,-0.13,0.13,0.26,0.59,4.96,4.96,4.96
42.18,4.84,4.84,-0.11,-0.11,0.11,0.23,0.54,4.95,4.95,4.95
42.60,4.85,4.85,-0.10,-0.10,0.09,0.20,0.48,4.94,4.94,4.94
43.03,4.86,4.86,-0.08,-0.07,0.08,0.17,0.43,4.93,4.94,4.93
43.46,4.87,4.87,-0.06,-0.06,0.06,0.14,0.37,4.93,4.93,4.92
43.90,4.88,4.88,-0.04,-0.04,0.04,0.11,0.32,4.92,4.91,4.91
44.33,4.88,4.88,-0.02,-0.02,0.02,0.08,0.26,4.90,4.90,4.90
44.78,4.89,4.89,-0.00,-0.00,0.00,0.05,0.21,4.89,4.89,4.89
45.23,4.90,4.90,0.02,0.02,-0.02,0.02,0.16,4.88,4.88,4.88
45.68,4.90,4.90,0.03,0.03,-0.03,-0.01,0.10,4.87,4.87,4.87
46.13,4.91,4.91,0.05,0.05,-0.05,-0.04,0.05,4.86,4.86,4.86
46.60,4.91,4.91,0.07,0.07,-0.07,-0.07,-0.00,4.84,4.84,4.84
47.06,4.91,4.91,0.08,0.08,-0.08,-0.10,-0.06,4.83,4.83,4.83
47.53,4.91,4.91,0.09,0.09,-0.09,-0.12,-0.11,4.82,4.82,4.82
48.01,4.91,4.91,0.11,0.11,-0.11,-0.15,-0.16,4.80,4.80,4.80
48.49,4.91,4.91,0.12,0.12,-0.12,-0.18,-0.21,4.79,4.79,4.79
48.97,4.90,4.90,0.13,0.13,-0.13,-0.20,-0.27,4.77,4.77,4.77
49.46,4.89,4.89,0.13,0.14,-0.14,-0.23,-0.32,4.75,4.76,4.76
49.96,4.89,4.89,0.15,0.15,-0.15,-0.25,-0.37,4.74,4.74,4.74
50.46,4.88,4.88,0.16,0.16,-0.16,-0.28,-0.42,4.72,4.72,4.72
50.96,4.87,4.87,0.16,0.17,-0.17,-0.30,-0.46,4.70,4.71,4.70
51.47,4.86,4.86,0.17,0.17,-0.17,-0.32,-0.51,4.68,4.68,4.69
51.99,4.85,4.85,0.18,0.18,-0.18,-0.34,-0.56,4.67,4.67,4.67
52.51,4.84,4.84,0.19,0.19,-0.19,-0.36,-0.61,4.65,4.65,4.65
53.03,4.83,4.83,0.20,0.20,-0.20,-0.38,-0.65,4.63,4.63,4.63
53.56,4.82,4.82,0.21,0.21,-0.21,-0.40,-0.69,4.61,4.61,4.61
54.10,4.81,4.81,0.22,0.22,-0.22,-0.42,-0.74,4.59,4.59,4.59
54.64,4.79,4.79,0.22,0.22,-0.22,-0.44,-0.78,4.57,4.57,4.57
55.18,4.77,4.77,0.23,0.23,-0.23,-0.45,-0.81,4.54,4.54,4.54
55.74,4.75,4.75,0.23,0.23,-0.24,-0.47,-0.85,4.51,4.52,4.52
56.29,4.74,4.73,0.24,0.24,-0.24,-0.48,-0.88,4.50,4.49,4.50
56.86,4.72,4.72,0.25,0.25,-0.25,-0.50,-0.92,4.47,4.47,4.47
57.42,4.70,4.70,0.25,0.26,-0.26,-0.51,-0.94,4.44,4.45,4.44
58.00,4.69,4.69,0.27,0.27,-0.27,-0.52,-0.97,4.42,4.42,4.42
58.58,4.67,4.67,0.28,0.27,-0.27,-0.53,-0.99,4.40,4.39,4.39
59.16,4.64,4.64,0.28,0.28,-0.28,-0.54,-1.02,4.36,4.36,4.36
59.76,4.62,4.62,0.29,0.29,-0.29,-0.55,-1.03,4.33,4.33,4.33
60.35,4.60,4.60,0.29,0.29,-0.29,-0.56,-1.05,4.31,4.30,4.30
60.96,4.57,4.57,0.30,0.30,-0.29,-0.57,-1.06,4.28,4.28,4.27
61.57,4.54,4.54,0.30,0.30,-0.30,-0.58,-1.06,4.24,4.24,4.24
62.18,4.51,4.51,0.30,0.30,-0.30,-0.58,-1.07,4.21,4.21,4.21
62.80,4.48,4.48,0.30,0.30,-0.30,-0.59,-1.07,4.18,4.18,4.18
63.43,4.44,4.44,0.30,0.30,-0.30,-0.59,-1.06,4.14,4.14,4.14
64.07,4.41,4.41,0.30,0.30,-0.30,-0.59,-1.06,4.11,4.10,4.11
64.71,4.38,4.38,0.31,0.30,-0.31,-0.59,-1.04,4.07,4.07,4.07
65.35,4.34,4.34,0.31,0.31,-0.31,-0.59,-1.03,4.03,4.03,4.03
66.01,4.31,4.31,0.31,0.31,-0.31,-0.59,-1.01,4.00,4.00,4.00
66.67,4.27,4.27,0.31,0.32,-0.31,-0.59,-0.99,3.95,3.96,3.96
67.33,4.24,4.24,0.32,0.32,-0.32,-0.59,-0.97,3.92,3.92,3.92
68.01,4.20,4.20,0.32,0.32,-0.32,-0.58,-0.94,3.88,3.88,3.88
68.69,4.16,4.16,0.33,0.32,-0.32,-0.58,-0.91,3.84,3.83,3.83
69.37,4.11,4.11,0.32,0.32,-0.32,-0.57,-0.88,3.78,3.79,3.79
70.07,4.07,4.07,0.32,0.32,-0.33,-0.56,-0.85,3.74,3.74,3.75
70.77,4.03,4.03,0.33,0.32,-0.33,-0.56,-0.81,3.70,3.70,3.70
71.48,3.98,3.98,0.32,0.33,-0.33,-0.55,-0.77,3.65,3.66,3.66
72.19,3.94,3.94,0.33,0.33,-0.33,-0.54,-0.73,3.61,3.61,3.61
72.91,3.89,3.89,0.33,0.33,-0.33,-0.53,-0.69,3.56,3.56,3.56
73.64,3.84,3.84,0.33,0.33,-0.33,-0.51,-0.64,3.51,3.51,3.51
74.38,3.79,3.79,0.33,0.33,-0.33,-0.50,-0.60,3.46,3.46,3.46
75.12,3.74,3.74,0.33,0.33,-0.33,-0.49,-0.55,3.41,3.41,3.41
75.87,3.69,3.69,0.33,0.33,-0.33,-0.47,-0.51,3.36,3.36,3.36
76.63,3.64,3.64,0.34,0.34,-0.34,-0.46,-0.46,3.30,3.30,3.30
77.40,3.59,3.59,0.34,0.34,-0.34,-0.44,-0.41,3.25,3.25,3.25
78.17,3.53,3.53,0.34,0.34,-0.34,-0.42,-0.36,3.19,3.20,3.19
78.95,3.48,3.48,0.34,0.34,-0.34,-0.40,-0.31,3.14,3.14,3.14
79.74,3.42,3.42,0.34,0.34,-0.34,-0.38,-0.26,3.08,3.08,3.08
80.54,3.36,3.36,0.34,0.34,-0.34,-0.36,-0.21,3.02,3.02,3.02
81.35,3.30,3.30,0.34,0.34,-0.34,-0.34,-0.15,2.96,2.96,2.96
82.16,3.24,3.24,0.34,0.33,-0.34,-0.32,-0.10,2.90,2.90,2.90
82.98,3.17,3.17,0.33,0.33,-0.33,-0.29,-0.05,2.84,2.84,2.84
83.81,3.11,3.11,0.33,0.33,-0.33,-0.27,0.01,2.78,2.78,2.78
84.65,3.05,3.05,0.33,0.33,-0.33,-0.24,0.06,2.72,2.72,2.72
85.50,2.98,2.98,0.33,0.33,-0.32,-0.22,0.11,2.65,2.65,2.65
86.35,2.91,2.91,0.32,0.32,-0.32,-0.19,0.17,2.59,2.59,2.59
87.22,2.84,2.84,0.32,0.32,-0.32,-0.16,0.22,2.52,2.52,2.52
88.09,2.77,2.77,0.31,0.31,-0.31,-0.13,0.27,2.46,2.46,2.46
88.97,2.70,2.70,0.31,0.31,-0.31,-0.10,0.33,2.39,2.39,2.39
