frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,7.91,0.82,0.82,-0.82,-1.17,-0.63,7.10,7.10,7.10
20.20,7.94,7.94,0.84,0.85,-0.85,-1.17,-0.65,7.09,7.10,7.10
20.40,7.97,7.97,0.87,0.87,-0.87,-1.17,-0.67,7.09,7.09,7.10
20.61,8.00,8.00,0.90,0.90,-0.90,-1.17,-0.69,7.09,7.09,7.09
20.81,8.03,8.03,0.93,0.93,-0.93,-1.17,-0.71,7.10,7.09,7.09
21.02,8.05,8.05,0.95,0.96,-0.96,-1.17,-0.73,7.09,7.09,7.09
21.23,8.08,8.08,0.98,0.98,-0.98,-1.17,-0.75,7.09,7.09,7.09
21.44,8.10,8.10,1.01,1.01,-1.01,-1.17,-0.77,7.09,7.09,7.09
21.66,8.13,8.13,1.04,1.03,-1.03,-1.17,-0.80,7.09,7.09,7.09
21.87,8.15,8.15,1.06,1.06,-1.06,-1.17,-0.82,7.09,7.09,7.09
22.09,8.17,8.17,1.08,1.08,-1.08,-1.17,-0.84,7.09,7.09,7.09
22.31,8.19,8.19,1.10,1.10,-1.10,-1.17,-0.87,7.09,7.09,7.09
22.54,8.21,8.21,1.12,1.12,-1.12,-1.17,-0.89,7.09,7.09,7.09
22.76,8.23,8.23,1.14,1.14,-1.14,-1.17,-0.92,7.09,7.09,7.09
22.99,8.25,8.25,1.16,1.16,-1.16,-1.17,-0.95,7.09,7.09,7.09
23.22,8.27,8.27,1.18,1.18,-1.18,-1.17,-0.97,7.09,7.09,7.08
23.45,8.29,8.28,1.20,1.20,-1.20,-1.18,-1.00,7.09,7.08,7.08
23.69,8.30,8.30,1.21,1.22,-1.22,-1.18,-1.03,7.08,7.08,7.08
23.92,8.32,8.32,1.24,1.24,-1.24,-1.18,-1.06,7.08,7.08,7.08
24.16,8.34,8.33,1.26,1.25,-1.25,-1.18,-1.09,7.08,7.08,7.08
24.40,8.35,8.35,1.27,1.27,-1.27,-1.18,-1.12,7.08,7.08,7.08
24.65,8.37,8.37,1.29,1.29,-1.29,-1.18,-1.15,7.08,7.08,7.08
24.89,8.38,8.38,1.30,1.30,-1.30,-1.18,-1.18,7.07,7.08,7.08
25.14,8.40,8.40,1.32,1.32,-1.32,-1.18,-1.21,7.08,7.08,7.08
25.39,8.41,8.41,1.33,1.33,-1.33,-1.18,-1.24,7.08,7.08,7.07
25.65,8.42,8.42,1.34,1.35,-1.35,-1.18,-1.27,7.07,7.07,7.07
25.91,8.43,8.43,1.36,1.36,-1.36,-1.18,-1.30,7.07,7.07,7.07
26.16,8.44,8.44,1.37,1.37,-1.37,-1.18,-1.33,7.07,7.07,7.07
26.43,8.45,8.45,1.38,1.38,-1.38,-1.18,-1.37,7.07,7.07,7.07
26.69,8.46,8.46,1.39,1.39,-1.39,-1.18,-1.40,7.07,7.07,7.07
