frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.09,6.09,-2.97,-2.97,2.96,2.83,1.19,9.05,9.05,9.06
20.20,6.10,6.10,-2.95,-2.95,2.95,2.83,1.23,9.05,9.05,9.06
20.40,6.12,6.12,-2.93,-2.94,2.94,2.82,1.26,9.06,9.06,9.05
20.61,6.13,6.13,-2.92,-2.92,2.93,2.82,1.30,9.06,9.06,9.05
20.81,6.14,6.14,-2.91,-2.91,2.92,2.81,1.34,9.06,9.06,9.05
21.02,6.15,6.15,-2.90,-2.90,2.90,2.81,1.38,9.06,9.06,9.05
21.23,6.16,6.16,-2.89,-2.89,2.89,2.81,1.42,9.06,9.05,9.05
21.44,6.16,6.16,-2.89,-2.89,2.89,2.80,1.46,9.05,9.05,9.05
21.66,6.17,6.17,-2.88,-2.88,2.88,2.80,1.50,9.05,9.05,9.05
21.87,6.18,6.18,-2.87,-2.87,2.87,2.80,1.55,9.05,9.05,9.05
22.09,6.19,6.19,-2.86,-2.86,2.86,2.79,1.59,9.05,9.05,9.05
22.31,6.19,6.20,-2.86,-2.85,2.85,2.79,1.64,9.04,9.05,9.05
22.54,6.20,6.20,-2.85,-2.85,2.85,2.79,1.69,9.05,9.05,9.05
22.76,6.21,6.21,-2.84,-2.84,2.84,2.79,1.74,9.05,9.05,9.05
22.99,6.21,6.21,-2.83,-2.83,2.83,2.78,1.79,9.04,9.05,9.05
23.22,6.22,6.22,-2.82,-2.83,2.83,2.78,1.84,9.05,9.05,9.04
23.45,6.22,6.22,-2.82,-2.82,2.82,2.78,1.89,9.04,9.04,9.04
23.69,6.23,6.23,-2.81,-2.81,2.82,2.77,1.95,9.05,9.04,9.04
23.92,6.23,6.23,-2.81,-2.81,2.81,2.77,2.00,9.04,9.04,9.04
24.16,6.23,6.23,-2.81,-2.81,2.80,2.77,2.06,9.04,9.04,9.04
24.40,6.24,6.24,-2.80,-2.80,2.80,2.77,2.11,9.04,9.04,9.04
