frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.87,7.87,2.58,2.58,-2.58,-2.49,-0.91,5.29,5.28,5.29
20.20,7.86,7.86,2.57,2.58,-2.58,-2.48,-0.94,5.28,5.28,5.29
20.40,7.86,7.86,2.57,2.57,-2.57,-2.48,-0.97,5.29,5.29,5.28
20.61,7.85,7.85,2.56,2.56,-2.56,-2.47,-1.00,5.29,5.29,5.28
20.81,7.84,7.84,2.55,2.56,-2.55,-2.46,-1.03,5.28,5.29,5.28
21.02,7.83,7.83,2.55,2.55,-2.54,-2.45,-1.06,5.28,5.28,5.28
21.23,7.82,7.82,2.54,2.54,-2.53,-2.44,-1.09,5.28,5.28,5.28
21.44,7.81,7.81,2.53,2.53,-2.52,-2.43,-1.13,5.28,5.28,5.28
21.66,7.80,7.79,2.52,2.51,-2.51,-2.43,-1.16,5.29,5.28,5.28
21.87,7.78,7.78,2.50,2.50,-2.50,-2.42,-1.20,5.28,5.28,5.28
22.09,7.76,7.76,2.48,2.48,-2.48,-2.41,-1.23,5.27,5.28,5.28
22.31,7.75,7.74,2.47,2.47,-2.47,-2.40,-1.27,5.28,5.27,5.28
22.54,7.73,7.73,2.45,2.45,-2.46,-2.39,-1.31,5.27,5.27,5.28
22.76,7.72,7.72,2.44,2.44,-2.45,-2.38,-1.35,5.27,5.27,5.28
22.99,7.71,7.71,2.43,2.43,-2.44,-2.37,-1.39,5.27,5.27,5.28
23.22,7.70,7.70,2.42,2.42,-2.43,-2.36,-1.43,5.27,5.27,5.27
23.45,7.69,7.69,2.42,2.42,-2.42,-2.35,-1.47,5.27,5.27,5.27
23.69,7.68,7.68,2.41,2.41,-2.41,-2.34,-1.51,5.27,5.27,5.27
23.92,7.67,7.67,2.40,2.40,-2.39,-2.33,-1.56,5.28,5.28,5.27
24.16,7.66,7.66,2.39,2.39,-2.38,-2.31,-1.60,5.28,5.28,5.27
24.40,7.64,7.64,2.37,2.37,-2.36,-2.30,-1.65,5.28,5.28,5.27
24.65,7.61,7.61,2.34,2.34,-2.34,-2.29,-1.69,5.27,5.27,5.27
24.89,7.59,7.58,2.32,2.32,-2.32,-2.28,-1.74,5.27,5.26,5.27
25.14,7.56,7.56,2.29,2.30,-2.30,-2.27,-1.78,5.25,5.26,5.26
25.39,7.54,7.54,2.27,2.28,-2.29,-2.25,-1.83,5.25,5.25,5.26
25.65,7.53,7.53,2.27,2.27,-2.27,-2.24,-1.87,5.25,5.25,5.26
25.91,7.52,7.52,2.26,2.26,-2.26,-2.23,-1.92,5.26,5.26,5.26
26.16,7.51,7.51,2.25,2.25,-2.25,-2.21,-1.96,5.26,5.26,5.26
26.43,7.50,7.50,2.24,2.24,-2.24,-2.20,-2.01,5.26,5.26,5.26
26.69,7.49,7.49,2.23,2.23,-2.22,-2.19,-2.05,5.27,5.27,5.26
26.96,7.47,7.47,2.21,2.21,-2.20,-2.17,-2.10,5.27,5.27,5.25
27.23,7.44,7.44,2.19,2.18,-2.18,-2.16,-2.14,5.26,5.26,5.25
27.50,7.40,7.40,2.15,2.15,-2.15,-2.14,-2.18,5.25,5.25,5.25
27.77,7.37,7.37,2.12,2.12,-2.13,-2.13,-2.22,5.24,5.24,5.25
28.05,7.34,7.34,2.09,2.09,-2.10,-2.11,-2.25,5.24,5.23,5.25
28.33,7.31,7.31,2.06,2.07,-2.08,-2.09,-2.29,5.23,5.23,5.24
28.62,7.29,7.29,2.05,2.05,-2.06,-2.08,-2.32,5.23,5.24,5.24
28.90,7.28,7.28,2.04,2.04,-2.03,-2.06,-2.34,5.24,5.24,5.24
29.19,7.26,7.26,2.02,2.02,-2.01,-2.04,-2.37,5.24,5.24,5.24
29.48,7.24,7.24,2.00,2.00,-1.99,-2.03,-2.39,5.24,5.24,5.23
