frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.97,6.97,1.46,1.45,-1.47,-1.69,-0.73,5.50,5.50,5.51
20.20,7.00,7.00,1.49,1.49,-1.49,-1.69,-0.76,5.51,5.51,5.51
20.40,7.03,7.03,1.52,1.52,-1.51,-1.68,-0.78,5.52,5.52,5.51
20.61,7.06,7.06,1.55,1.54,-1.54,-1.68,-0.80,5.52,5.52,5.51
20.81,7.08,7.08,1.57,1.57,-1.55,-1.68,-0.83,5.52,5.52,5.51
21.02,7.09,7.09,1.58,1.58,-1.57,-1.68,-0.85,5.52,5.52,5.51
21.23,7.10,7.10,1.59,1.59,-1.59,-1.68,-0.88,5.51,5.51,5.51
21.44,7.11,7.11,1.60,1.60,-1.60,-1.68,-0.90,5.51,5.51,5.51
21.66,7.12,7.12,1.61,1.61,-1.61,-1.68,-0.93,5.51,5.51,5.51
21.87,7.12,7.12,1.61,1.62,-1.62,-1.68,-0.96,5.50,5.50,5.51
22.09,7.13,7.13,1.62,1.62,-1.63,-1.68,-0.99,5.50,5.51,5.51
22.31,7.14,7.14,1.63,1.63,-1.63,-1.67,-1.01,5.51,5.50,5.51
22.54,7.15,7.15,1.64,1.64,-1.64,-1.67,-1.04,5.51,5.51,5.50
22.76,7.15,7.15,1.65,1.65,-1.65,-1.67,-1.08,5.50,5.50,5.50
22.99,7.16,7.16,1.66,1.66,-1.66,-1.67,-1.11,5.50,5.50,5.50
23.22,7.17,7.17,1.67,1.67,-1.67,-1.67,-1.14,5.50,5.50,5.50
23.45,7.18,7.18,1.68,1.67,-1.68,-1.67,-1.17,5.50,5.50,5.50
23.69,7.18,7.18,1.68,1.68,-1.68,-1.67,-1.21,5.49,5.50,5.50
23.92,7.19,7.19,1.69,1.69,-1.69,-1.66,-1.24,5.50,5.50,5.50
24.16,7.20,7.20,1.70,1.70,-1.70,-1.66,-1.27,5.50,5.50,5.50
24.40,7.21,7.21,1.71,1.71,-1.71,-1.66,-1.31,5.50,5.50,5.50
24.65,7.22,7.22,1.72,1.72,-1.72,-1.66,-1.35,5.50,5.50,5.49
24.89,7.22,7.22,1.73,1.73,-1.73,-1.66,-1.38,5.49,5.50,5.49
25.14,7.23,7.23,1.74,1.73,-1.73,-1.66,-1.42,5.50,5.49,5.49
25.39,7.23,7.23,1.74,1.74,-1.74,-1.65,-1.45,5.49,5.49,5.49
25.65,7.23,7.23,1.74,1.74,-1.74,-1.65,-1.49,5.49,5.49,5.49
25.91,7.24,7.24,1.75,1.75,-1.75,-1.65,-1.53,5.49,5.49,5.49
26.16,7.24,7.23,1.75,1.75,-1.75,-1.65,-1.56,5.49,5.49,5.49
26.43,7.23,7.23,1.74,1.75,-1.75,-1.65,-1.60,5.48,5.48,5.48
26.69,7.23,7.23,1.75,1.75,-1.75,-1.64,-1.63,5.48,5.48,5.48
26.96,7.24,7.23,1.76,1.75,-1.75,-1.64,-1.67,5.48,5.48,5.48
27.23,7.24,7.24,1.76,1.76,-1.75,-1.64,-1.70,5.48,5.48,5.48
27.50,7.23,7.23,1.75,1.76,-1.75,-1.64,-1.73,5.48,5.48,5.48
27.77,7.23,7.23,1.75,1.75,-1.75,-1.63,-1.77,5.48,5.48,5.48
28.05,7.23,7.22,1.76,1.75,-1.75,-1.63,-1.80,5.48,5.47,5.47
28.33,7.22,7.22,1.75,1.75,-1.75,-1.63,-1.82,5.47,5.47,5.47
28.62,7.21,7.21,1.74,1.74,-1.74,-1.63,-1.85,5.47,5.47,5.47
28.90,7.21,7.20,1.74,1.74,-1.74,-1.62,-1.87,5.47,5.46,5.47
29.19,7.20,7.20,1.73,1.73,-1.74,-1.62,-1.90,5.46,5.46,5.46
29.48,7.19,7.19,1.73,1.73,-1.73,-1.62,-1.92,5.46,5.46,5.46
29.78,7.19,7.19,1.73,1.73,-1.73,-1.61,-1.94,5.46,5.46,5.46
30.08,7.18,7.18,1.72,1.72,-1.72,-1.61,-1.95,5.46,5.46,5.46
30.38,7.18,7.18,1.72,1.72,-1.72,-1.61,-1.96,5.46,5.46,5.45
30.68,7.17,7.17,1.72,1.72,-1.72,-1.60,-1.97,5.45,5.45,5.45
30.99,7.16,7.16,1.71,1.71,-1.71,-1.60,-1.98,5.45,5.45,5.45
31.30,7.15,7.15,1.70,1.70,-1.70,-1.60,-1.98,5.44,5.44,5.45
31.61,7.14,7.14,1.70,1.70,-1.70,-1.59,-1.98,5.44,5.44,5.44
31.93,7.13,7.13,1.69,1.69,-1.69,-1.59,-1.98,5.44,5.44,5.44
32.24,7.12,7.12,1.68,1.68,-1.68,-1.58,-1.98,5.44,5.44,5.44
32.57,7.11,7.11,1.68,1.68,-1.67,-1.58,-1.97,5.43,5.43,5.43
32.89,7.10,7.10,1.67,1.67,-1.67,-1.57,-1.96,5.43,5.43,5.43
33.22,7.08,7.08,1.65,1.66,-1.66,-1.57,-1.95,5.42,5.43,5.43
33.55,7.07,7.07,1.65,1.65,-1.65,-1.56,-1.93,5.42,5.42,5.42
33.89,7.05,7.05,1.63,1.63,-1.64,-1.56,-1.91,5.41,5.41,5.42
34.23,7.04,7.04,1.63,1.62,-1.63,-1.55,-1.90,5.41,5.41,5.41
34.57,7.02,7.02,1.61,1.61,-1.61,-1.55,-1.87,5.40,5.41,5.41
34.92,7.01,7.01,1.61,1.60,-1.60,-1.54,-1.85,5.41,5.40,5.40
35.27,6.99,6.99,1.59,1.59,-1.59,-1.54,-1.83,5.40,5.40,5.40
35.62,6.98,6.98,1.58,1.58,-1.58,-1.53,-1.80,5.40,5.40,5.39
35.97,6.96,6.96,1.57,1.57,-1.57,-1.53,-1.77,5.39,5.39,5.39
36.33,6.94,6.94,1.56,1.56,-1.55,-1.52,-1.75,5.38,5.39,5.38
36.70,6.92,6.92,1.54,1.54,-1.54,-1.51,-1.72,5.38,5.38,5.38
37.06,6.90,6.90,1.53,1.53,-1.52,-1.51,-1.69,5.37,5.37,5.37
37.43,6.88,6.88,1.51,1.51,-1.51,-1.50,-1.66,5.37,5.37,5.37
37.81,6.85,6.85,1.49,1.49,-1.49,-1.49,-1.63,5.36,5.36,5.36
38.19,6.83,6.83,1.47,1.47,-1.47,-1.48,-1.60,5.35,5.35,5.35
38.57,6.81,6.80,1.46,1.46,-1.46,-1.47,-1.57,5.35,5.35,5.35
38.95,6.78,6.78,1.44,1.44,-1.44,-1.47,-1.54,5.34,5.34,5.34
39.34,6.76,6.76,1.42,1.43,-1.43,-1.46,-1.51,5.33,5.33,5.33
39.74,6.74,6.74,1.41,1.41,-1.41,-1.45,-1.48,5.33,5.32,5.33
40.14,6.72,6.72,1.40,1.40,-1.40,-1.44,-1.46,5.32,5.32,5.32
40.54,6.70,6.70,1.39,1.39,-1.39,-1.43,-1.43,5.31,5.31,5.31
40.94,6.68,6.68,1.38,1.37,-1.37,-1.42,-1.40,5.31,5.30,5.30
41.35,6.65,6.65,1.35,1.36,-1.36,-1.41,-1.37,5.29,5.29,5.29
41.76,6.63,6.63,1.34,1.34,-1.34,-1.40,-1.35,5.29,5.29,5.29
42.18,6.60,6.60,1.32,1.32,-1.32,-1.39,-1.32,5.27,5.28,5.28
