frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.01,8.01,0.79,0.79,-0.82,-0.63,-0.20,7.19,7.19,7.23
20.20,8.01,8.02,0.79,0.79,-0.79,-0.62,-0.21,7.22,7.22,7.23
20.40,8.01,8.01,0.79,0.79,-0.77,-0.62,-0.21,7.24,7.24,7.22
20.61,8.00,8.00,0.78,0.78,-0.75,-0.62,-0.22,7.25,7.25,7.22
20.81,7.98,7.98,0.76,0.76,-0.73,-0.62,-0.23,7.25,7.25,7.22
21.02,7.95,7.96,0.73,0.73,-0.72,-0.62,-0.23,7.23,7.24,7.22
21.23,7.93,7.93,0.71,0.71,-0.70,-0.61,-0.24,7.23,7.23,7.22
21.44,7.91,7.91,0.69,0.69,-0.69,-0.61,-0.25,7.22,7.22,7.22
21.66,7.89,7.89,0.67,0.67,-0.68,-0.61,-0.26,7.22,7.21,7.22
21.87,7.87,7.88,0.65,0.66,-0.67,-0.61,-0.26,7.20,7.21,7.22
22.09,7.87,7.87,0.65,0.65,-0.66,-0.60,-0.27,7.21,7.21,7.22
22.31,7.87,7.87,0.66,0.66,-0.67,-0.60,-0.28,7.21,7.21,7.22
22.54,7.88,7.89,0.67,0.67,-0.67,-0.60,-0.29,7.21,7.21,7.22
22.76,7.90,7.90,0.69,0.68,-0.68,-0.60,-0.30,7.22,7.22,7.22
22.99,7.91,7.91,0.70,0.70,-0.69,-0.59,-0.31,7.22,7.22,7.22
23.22,7.92,7.93,0.71,0.71,-0.70,-0.59,-0.32,7.22,7.22,7.21
23.45,7.93,7.93,0.72,0.72,-0.71,-0.59,-0.33,7.22,7.22,7.21
23.69,7.93,7.93,0.72,0.72,-0.71,-0.58,-0.34,7.22,7.22,7.21
23.92,7.92,7.93,0.71,0.71,-0.71,-0.58,-0.35,7.21,7.22,7.21
24.16,7.91,7.92,0.70,0.71,-0.70,-0.58,-0.36,7.21,7.22,7.21
24.40,7.90,7.90,0.69,0.69,-0.69,-0.58,-0.37,7.21,7.21,7.21
24.65,7.88,7.88,0.68,0.67,-0.67,-0.57,-0.38,7.21,7.21,7.21
24.89,7.85,7.86,0.65,0.65,-0.66,-0.57,-0.39,7.19,7.20,7.21
25.14,7.84,7.84,0.64,0.64,-0.65,-0.56,-0.40,7.20,7.20,7.20
25.39,7.83,7.83,0.63,0.63,-0.63,-0.56,-0.41,7.20,7.20,7.20
25.65,7.82,7.82,0.62,0.62,-0.62,-0.56,-0.42,7.20,7.20,7.20
