frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.37,11.37,4.02,4.02,-4.01,-4.61,-2.15,7.36,7.36,7.35
20.20,11.39,11.39,4.04,4.04,-4.04,-4.62,-2.21,7.35,7.35,7.35
20.40,11.42,11.42,4.07,4.07,-4.07,-4.62,-2.27,7.35,7.34,7.35
20.61,11.44,11.44,4.09,4.10,-4.10,-4.63,-2.34,7.34,7.34,7.35
20.81,11.47,11.47,4.12,4.13,-4.14,-4.63,-2.40,7.34,7.34,7.35
21.02,11.50,11.50,4.16,4.16,-4.17,-4.63,-2.47,7.34,7.34,7.35
21.23,11.54,11.54,4.20,4.19,-4.20,-4.64,-2.54,7.35,7.34,7.35
21.44,11.57,11.57,4.23,4.23,-4.23,-4.64,-2.62,7.35,7.35,7.35
21.66,11.60,11.61,4.26,4.26,-4.26,-4.65,-2.69,7.34,7.35,7.34
21.87,11.64,11.64,4.30,4.29,-4.29,-4.65,-2.77,7.35,7.35,7.34
22.09,11.66,11.67,4.32,4.32,-4.32,-4.66,-2.85,7.34,7.35,7.34
22.31,11.69,11.69,4.35,4.35,-4.34,-4.66,-2.93,7.35,7.35,7.34
22.54,11.71,11.71,4.37,4.37,-4.37,-4.67,-3.01,7.34,7.34,7.34
22.76,11.73,11.73,4.39,4.39,-4.39,-4.67,-3.10,7.34,7.34,7.34
22.99,11.75,11.75,4.41,4.41,-4.41,-4.68,-3.18,7.34,7.34,7.34
23.22,11.76,11.77,4.42,4.43,-4.43,-4.68,-3.28,7.33,7.34,7.34
23.45,11.78,11.78,4.45,4.44,-4.45,-4.69,-3.37,7.33,7.33,7.34
23.69,11.80,11.80,4.47,4.47,-4.47,-4.69,-3.46,7.33,7.33,7.34
23.92,11.82,11.82,4.49,4.49,-4.49,-4.70,-3.56,7.33,7.33,7.33
24.16,11.85,11.85,4.52,4.52,-4.52,-4.70,-3.65,7.34,7.33,7.33
