frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.22,11.22,3.89,3.88,-3.90,-3.12,-1.66,7.33,7.32,7.34
20.20,11.22,11.22,3.89,3.89,-3.89,-3.12,-1.71,7.33,7.33,7.34
20.40,11.22,11.22,3.89,3.89,-3.88,-3.12,-1.75,7.34,7.34,7.34
20.61,11.22,11.22,3.89,3.88,-3.88,-3.12,-1.81,7.35,7.35,7.34
20.81,11.21,11.22,3.88,3.88,-3.87,-3.12,-1.86,7.34,7.35,7.34
21.02,11.21,11.21,3.88,3.88,-3.87,-3.12,-1.92,7.35,7.35,7.34
21.23,11.20,11.20,3.87,3.87,-3.86,-3.12,-1.97,7.34,7.34,7.33
21.44,11.19,11.19,3.86,3.86,-3.86,-3.12,-2.03,7.34,7.34,7.33
21.66,11.18,11.18,3.85,3.85,-3.85,-3.12,-2.09,7.33,7.33,7.33
21.87,11.17,11.17,3.84,3.84,-3.85,-3.12,-2.15,7.33,7.33,7.33
22.09,11.16,11.17,3.83,3.83,-3.84,-3.12,-2.21,7.32,7.32,7.33
22.31,11.16,11.17,3.83,3.84,-3.84,-3.12,-2.28,7.32,7.32,7.33
22.54,11.17,11.17,3.84,3.84,-3.85,-3.12,-2.35,7.32,7.32,7.33
22.76,11.18,11.18,3.86,3.85,-3.86,-3.12,-2.41,7.33,7.33,7.33
22.99,11.19,11.19,3.87,3.87,-3.87,-3.11,-2.48,7.33,7.33,7.33
23.22,11.20,11.20,3.88,3.88,-3.87,-3.11,-2.56,7.33,7.33,7.33
23.45,11.21,11.21,3.89,3.89,-3.88,-3.11,-2.63,7.33,7.33,7.33
23.69,11.21,11.21,3.89,3.89,-3.88,-3.11,-2.70,7.33,7.33,7.32
23.92,11.21,11.21,3.89,3.89,-3.88,-3.11,-2.78,7.33,7.33,7.32
24.16,11.20,11.20,3.88,3.88,-3.88,-3.11,-2.86,7.33,7.33,7.32
24.40,11.19,11.19,3.87,3.87,-3.87,-3.11,-2.94,7.33,7.32,7.32
24.65,11.17,11.17,3.85,3.85,-3.85,-3.11,-3.02,7.32,7.32,7.32
24.89,11.15,11.16,3.83,3.84,-3.84,-3.11,-3.10,7.31,7.31,7.32
25.14,11.13,11.14,3.82,3.82,-3.82,-3.11,-3.18,7.31,7.31,7.32
25.39,11.12,11.12,3.81,3.80,-3.81,-3.11,-3.26,7.31,7.31,7.32
25.65,11.10,11.11,3.79,3.79,-3.79,-3.10,-3.34,7.31,7.31,7.31
25.91,11.09,11.09,3.78,3.78,-3.78,-3.10,-3.42,7.32,7.32,7.31
26.16,11.07,11.08,3.76,3.77,-3.76,-3.10,-3.50,7.31,7.32,7.31
26.43,11.06,11.06,3.75,3.75,-3.75,-3.10,-3.58,7.32,7.31,7.31
26.69,11.04,11.04,3.74,3.73,-3.74,-3.10,-3.66,7.31,7.31,7.31
26.96,11.02,11.03,3.72,3.72,-3.72,-3.10,-3.74,7.30,7.30,7.31
27.23,11.01,11.01,3.71,3.71,-3.71,-3.10,-3.82,7.30,7.30,7.30
27.50,11.00,11.00,3.70,3.70,-3.71,-3.10,-3.89,7.30,7.30,7.30
27.77,10.99,11.00,3.69,3.70,-3.70,-3.09,-3.96,7.30,7.30,7.30
28.05,10.99,10.99,3.70,3.69,-3.69,-3.09,-4.03,7.30,7.30,7.30
28.33,10.98,10.98,3.69,3.69,-3.68,-3.09,-4.10,7.30,7.30,7.30
28.62,10.97,10.98,3.68,3.68,-3.67,-3.09,-4.16,7.30,7.30,7.29
28.90,10.96,10.96,3.67,3.67,-3.66,-3.09,-4.22,7.30,7.30,7.29
29.19,10.94,10.94,3.65,3.65,-3.65,-3.09,-4.27,7.29,7.29,7.29
