frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.21,10.21,2.68,2.68,-2.68,-2.32,-1.17,7.53,7.53,7.53
20.20,10.22,10.22,2.69,2.69,-2.69,-2.32,-1.20,7.53,7.53,7.53
20.40,10.22,10.22,2.69,2.70,-2.70,-2.32,-1.23,7.52,7.52,7.52
20.61,10.23,10.23,2.70,2.70,-2.70,-2.32,-1.27,7.52,7.52,7.52
20.81,10.24,10.24,2.72,2.71,-2.71,-2.32,-1.31,7.53,7.52,7.52
21.02,10.24,10.24,2.72,2.72,-2.72,-2.32,-1.35,7.52,7.52,7.52
21.23,10.25,10.25,2.73,2.72,-2.72,-2.32,-1.39,7.52,7.52,7.52
21.44,10.25,10.25,2.73,2.73,-2.73,-2.32,-1.43,7.52,7.52,7.52
21.66,10.26,10.26,2.74,2.74,-2.74,-2.32,-1.47,7.52,7.52,7.52
21.87,10.26,10.26,2.74,2.74,-2.74,-2.32,-1.52,7.52,7.52,7.52
22.09,10.27,10.27,2.75,2.75,-2.75,-2.32,-1.56,7.52,7.52,7.52
22.31,10.27,10.27,2.75,2.75,-2.75,-2.32,-1.61,7.52,7.52,7.52
22.54,10.27,10.27,2.75,2.76,-2.75,-2.32,-1.65,7.51,7.52,7.52
22.76,10.28,10.28,2.76,2.76,-2.76,-2.32,-1.70,7.52,7.52,7.52
22.99,10.28,10.28,2.76,2.76,-2.76,-2.32,-1.75,7.52,7.51,7.52
23.22,10.28,10.28,2.76,2.77,-2.77,-2.32,-1.80,7.51,7.51,7.51
23.45,10.28,10.28,2.77,2.77,-2.77,-2.32,-1.85,7.51,7.51,7.51
23.69,10.29,10.29,2.78,2.77,-2.77,-2.32,-1.91,7.51,7.51,7.51
23.92,10.29,10.29,2.78,2.78,-2.78,-2.32,-1.96,7.51,7.51,7.51
24.16,10.29,10.29,2.78,2.78,-2.78,-2.32,-2.01,7.51,7.51,7.51
24.40,10.29,10.29,2.78,2.78,-2.78,-2.32,-2.07,7.51,7.51,7.51
24.65,10.29,10.29,2.78,2.78,-2.78,-2.32,-2.12,7.51,7.51,7.51
24.89,10.29,10.29,2.78,2.78,-2.78,-2.32,-2.18,7.51,7.51,7.51
25.14,10.28,10.28,2.77,2.78,-2.78,-2.32,-2.24,7.50,7.50,7.50
