frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.91,8.91,0.87,0.87,-0.87,-0.48,-0.30,8.04,8.04,8.04
20.20,8.91,8.91,0.87,0.87,-0.87,-0.48,-0.31,8.04,8.04,8.03
20.40,8.91,8.90,0.87,0.87,-0.87,-0.48,-0.32,8.04,8.03,8.03
20.61,8.91,8.90,0.87,0.87,-0.87,-0.48,-0.33,8.04,8.03,8.03
20.81,8.90,8.90,0.86,0.87,-0.87,-0.48,-0.34,8.03,8.03,8.03
21.02,8.90,8.90,0.86,0.86,-0.87,-0.48,-0.35,8.03,8.03,8.03
21.23,8.90,8.90,0.86,0.86,-0.87,-0.48,-0.36,8.03,8.03,8.03
21.44,8.90,8.90,0.87,0.87,-0.87,-0.48,-0.37,8.03,8.03,8.03
21.66,8.90,8.90,0.87,0.87,-0.87,-0.48,-0.38,8.03,8.03,8.03
21.87,8.90,8.90,0.87,0.87,-0.87,-0.48,-0.39,8.03,8.03,8.03
22.09,8.90,8.90,0.87,0.87,-0.87,-0.48,-0.40,8.03,8.03,8.03
22.31,8.90,8.89,0.87,0.87,-0.86,-0.48,-0.42,8.03,8.03,8.03
22.54,8.89,8.89,0.86,0.86,-0.86,-0.48,-0.43,8.02,8.03,8.03
22.76,8.89,8.88,0.86,0.86,-0.86,-0.49,-0.44,8.03,8.03,8.03
22.99,8.88,8.88,0.85,0.85,-0.85,-0.49,-0.45,8.02,8.02,8.02
23.22,8.88,8.87,0.85,0.85,-0.85,-0.49,-0.47,8.03,8.02,8.02
23.45,8.87,8.87,0.84,0.85,-0.85,-0.49,-0.48,8.02,8.02,8.02
23.69,8.87,8.86,0.84,0.84,-0.84,-0.49,-0.49,8.02,8.02,8.02
23.92,8.86,8.86,0.84,0.84,-0.84,-0.49,-0.51,8.02,8.02,8.02
24.16,8.86,8.86,0.84,0.84,-0.84,-0.49,-0.52,8.02,8.02,8.02
24.40,8.86,8.85,0.84,0.83,-0.83,-0.49,-0.54,8.02,8.02,8.02
24.65,8.85,8.85,0.83,0.83,-0.83,-0.49,-0.55,8.01,8.02,8.02
24.89,8.85,8.84,0.83,0.83,-0.83,-0.49,-0.57,8.02,8.02,8.02
