frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.31,10.31,3.63,3.63,-3.64,-3.44,-1.65,6.67,6.67,6.68
20.20,10.32,10.32,3.64,3.64,-3.64,-3.44,-1.70,6.67,6.67,6.67
20.40,10.33,10.33,3.65,3.65,-3.65,-3.44,-1.75,6.68,6.68,6.67
20.61,10.34,10.34,3.66,3.66,-3.66,-3.44,-1.80,6.68,6.68,6.67
20.81,10.34,10.34,3.66,3.67,-3.66,-3.44,-1.85,6.67,6.68,6.67
21.02,10.35,10.35,3.68,3.67,-3.67,-3.45,-1.90,6.68,6.68,6.67
21.23,10.35,10.35,3.68,3.67,-3.67,-3.45,-1.96,6.67,6.67,6.67
21.44,10.35,10.35,3.68,3.68,-3.68,-3.45,-2.02,6.67,6.67,6.67
21.66,10.35,10.35,3.68,3.68,-3.68,-3.45,-2.07,6.66,6.67,6.67
21.87,10.36,10.35,3.69,3.68,-3.69,-3.45,-2.14,6.67,6.67,6.67
22.09,10.36,10.36,3.69,3.69,-3.69,-3.45,-2.20,6.67,6.67,6.67
22.31,10.36,10.36,3.69,3.69,-3.70,-3.45,-2.26,6.66,6.67,6.67
22.54,10.37,10.36,3.70,3.70,-3.70,-3.45,-2.33,6.67,6.67,6.67
22.76,10.37,10.37,3.70,3.71,-3.70,-3.45,-2.39,6.66,6.67,6.67
22.99,10.38,10.38,3.71,3.71,-3.71,-3.45,-2.46,6.67,6.67,6.66
23.22,10.38,10.38,3.71,3.71,-3.71,-3.46,-2.53,6.67,6.67,6.66
23.45,10.38,10.38,3.72,3.72,-3.71,-3.46,-2.60,6.66,6.66,6.66
23.69,10.38,10.38,3.72,3.72,-3.72,-3.46,-2.68,6.66,6.66,6.66
23.92,10.38,10.38,3.72,3.72,-3.72,-3.46,-2.75,6.66,6.66,6.66
24.16,10.38,10.38,3.72,3.72,-3.72,-3.46,-2.83,6.66,6.66,6.66
24.40,10.38,10.38,3.72,3.72,-3.72,-3.46,-2.91,6.66,6.66,6.66
24.65,10.38,10.38,3.72,3.72,-3.72,-3.46,-2.98,6.65,6.65,6.66
24.89,10.38,10.38,3.72,3.72,-3.72,-3.46,-3.06,6.65,6.65,6.66
25.14,10.38,10.38,3.72,3.72,-3.73,-3.47,-3.14,6.65,6.65,6.65
25.39,10.38,10.38,3.73,3.73,-3.72,-3.47,-3.22,6.65,6.65,6.65
25.65,10.38,10.38,3.73,3.73,-3.72,-3.47,-3.30,6.65,6.65,6.65
25.91,10.38,10.37,3.73,3.73,-3.72,-3.47,-3.38,6.66,6.65,6.65
26.16,10.37,10.37,3.72,3.72,-3.72,-3.47,-3.46,6.65,6.65,6.65
26.43,10.36,10.36,3.71,3.71,-3.71,-3.47,-3.55,6.65,6.65,6.65
26.69,10.35,10.35,3.70,3.70,-3.70,-3.47,-3.62,6.64,6.64,6.64
26.96,10.34,10.34,3.69,3.69,-3.70,-3.48,-3.70,6.64,6.64,6.64
27.23,10.33,10.33,3.69,3.69,-3.69,-3.48,-3.78,6.63,6.64,6.64
27.50,10.33,10.33,3.69,3.69,-3.69,-3.48,-3.85,6.64,6.64,6.64
27.77,10.33,10.32,3.69,3.69,-3.69,-3.48,-3.92,6.64,6.64,6.64
