frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.57,4.57,3.68,3.68,-3.68,-3.26,-1.56,0.89,0.89,0.89
20.20,4.58,4.58,3.66,3.67,-3.67,-3.25,-1.61,0.92,0.92,0.92
20.40,4.60,4.60,3.65,3.65,-3.65,-3.25,-1.66,0.95,0.95,0.95
20.61,4.61,4.61,3.65,3.64,-3.64,-3.25,-1.71,0.97,0.97,0.97
20.81,4.62,4.63,3.63,3.63,-3.63,-3.25,-1.75,0.99,0.99,1.00
21.02,4.64,4.64,3.62,3.62,-3.62,-3.25,-1.81,1.02,1.01,1.03
21.23,4.65,4.65,3.62,3.61,-3.62,-3.25,-1.86,1.03,1.03,1.04
21.44,4.66,4.66,3.62,3.62,-3.62,-3.25,-1.91,1.05,1.05,1.04
21.66,4.67,4.67,3.62,3.62,-3.62,-3.25,-1.97,1.06,1.05,1.05
21.87,4.67,4.68,3.62,3.62,-3.62,-3.25,-2.03,1.05,1.06,1.05
22.09,4.68,4.68,3.62,3.62,-3.62,-3.25,-2.09,1.06,1.06,1.06
22.31,4.69,4.69,3.63,3.62,-3.63,-3.25,-2.15,1.07,1.06,1.06
22.54,4.69,4.69,3.63,3.63,-3.63,-3.25,-2.21,1.06,1.06,1.06
22.76,4.69,4.69,3.63,3.64,-3.64,-3.25,-2.28,1.05,1.06,1.06
22.99,4.70,4.70,3.65,3.65,-3.64,-3.25,-2.34,1.06,1.05,1.05
23.22,4.70,4.70,3.65,3.65,-3.65,-3.25,-2.41,1.05,1.05,1.05
23.45,4.71,4.71,3.66,3.66,-3.66,-3.25,-2.48,1.06,1.05,1.05
23.69,4.71,4.71,3.66,3.66,-3.66,-3.25,-2.55,1.05,1.05,1.05
23.92,4.71,4.72,3.66,3.66,-3.66,-3.25,-2.62,1.05,1.05,1.05
24.16,4.72,4.72,3.67,3.67,-3.67,-3.25,-2.69,1.05,1.05,1.06
24.40,4.72,4.72,3.67,3.67,-3.67,-3.25,-2.77,1.05,1.05,1.06
24.65,4.72,4.72,3.68,3.67,-3.68,-3.25,-2.84,1.05,1.05,1.04
24.89,4.72,4.72,3.68,3.68,-3.68,-3.25,-2.92,1.04,1.04,1.04
25.14,4.72,4.72,3.68,3.68,-3.68,-3.25,-2.99,1.04,1.04,1.04
25.39,4.73,4.73,3.69,3.69,-3.69,-3.25,-3.07,1.04,1.04,1.04
25.65,4.73,4.73,3.69,3.69,-3.69,-3.25,-3.15,1.04,1.04,1.04
25.91,4.73,4.73,3.70,3.70,-3.70,-3.25,-3.22,1.04,1.04,1.03
26.16,4.73,4.73,3.70,3.70,-3.70,-3.25,-3.30,1.03,1.03,1.03
26.43,4.73,4.73,3.70,3.70,-3.70,-3.25,-3.38,1.03,1.03,1.03
26.69,4.72,4.72,3.70,3.70,-3.70,-3.25,-3.45,1.02,1.03,1.03
26.96,4.72,4.72,3.70,3.69,-3.70,-3.25,-3.53,1.03,1.02,1.02
27.23,4.71,4.71,3.69,3.69,-3.70,-3.25,-3.60,1.02,1.02,1.02
27.50,4.71,4.71,3.69,3.69,-3.70,-3.25,-3.67,1.02,1.01,1.02
