frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
203.19,-2.96,-2.96,-1.56,-1.56,1.56,1.38,1.18,-1.40,-1.40,-1.40
205.23,-2.88,-2.88,-1.46,-1.46,1.46,1.28,1.17,-1.42,-1.42,-1.42
207.28,-2.80,-2.80,-1.37,-1.36,1.36,1.18,1.15,-1.44,-1.44,-1.43
209.35,-2.72,-2.72,-1.27,-1.26,1.26,1.09,1.13,-1.46,-1.45,-1.45
211.44,-2.63,-2.63,-1.15,-1.16,1.16,1.00,1.11,-1.46,-1.47,-1.48
213.56,-2.55,-2.55,-1.07,-1.07,1.06,0.92,1.10,-1.48,-1.48,-1.48
215.69,-2.46,-2.46,-0.98,-0.97,0.96,0.83,1.08,-1.49,-1.49,-1.48
217.85,-2.37,-2.37,-0.87,-0.87,0.86,0.76,1.06,-1.50,-1.50,-1.49
220.03,-2.27,-2.27,-0.76,-0.76,0.76,0.68,1.04,-1.50,-1.51,-1.51
222.23,-2.18,-2.18,-0.66,-0.66,0.67,0.61,1.02,-1.51,-1.51,-1.52
224.45,-2.09,-2.09,-0.58,-0.57,0.58,0.54,1.00,-1.51,-1.51,-1.51
226.70,-2.00,-2.00,-0.49,-0.49,0.49,0.48,0.98,-1.51,-1.51,-1.51
228.96,-1.92,-1.92,-0.40,-0.41,0.40,0.41,0.95,-1.51,-1.51,-1.51
231.25,-1.84,-1.83,-0.33,-0.33,0.33,0.35,0.93,-1.51,-1.51,-1.50
233.57,-1.76,-1.76,-0.25,-0.26,0.26,0.29,0.90,-1.50,-1.50,-1.50
235.90,-1.70,-1.70,-0.19,-0.20,0.20,0.23,0.88,-1.50,-1.50,-1.50
238.26,-1.65,-1.64,-0.15,-0.14,0.15,0.18,0.85,-1.49,-1.49,-1.50
240.64,-1.60,-1.60,-0.11,-0.11,0.11,0.12,0.82,-1.48,-1.48,-1.49
243.05,-1.56,-1.56,-0.08,-0.08,0.09,0.07,0.78,-1.47,-1.47,-1.48
245.48,-1.54,-1.54,-0.07,-0.07,0.07,0.02,0.75,-1.47,-1.46,-1.47
247.93,-1.52,-1.52,-0.06,-0.06,0.06,-0.04,0.71,-1.45,-1.45,-1.46
250.41,-1.51,-1.51,-0.05,-0.06,0.06,-0.09,0.67,-1.44,-1.44,-1.45
252.92,-1.50,-1.50,-0.07,-0.07,0.07,-0.14,0.63,-1.43,-1.43,-1.43
255.45,-1.49,-1.49,-0.08,-0.07,0.08,-0.19,0.59,-1.41,-1.41,-1.41
258.00,-1.48,-1.48,-0.08,-0.08,0.08,-0.23,0.54,-1.40,-1.40,-1.40
260.58,-1.47,-1.46,-0.08,-0.08,0.08,-0.28,0.49,-1.39,-1.39,-1.38
263.19,-1.44,-1.44,-0.08,-0.07,0.06,-0.33,0.44,-1.37,-1.37,-1.36
265.82,-1.40,-1.40,-0.05,-0.06,0.04,-0.38,0.39,-1.36,-1.36,-1.35
268.48,-1.35,-1.34,-0.03,-0.02,0.01,-0.43,0.34,-1.34,-1.33,-1.32
271.16,-1.28,-1.27,0.02,0.03,-0.04,-0.47,0.28,-1.31,-1.31,-1.30
273.87,-1.19,-1.19,0.10,0.09,-0.09,-0.52,0.22,-1.28,-1.28,-1.28
276.61,-1.11,-1.11,0.15,0.16,-0.15,-0.57,0.16,-1.26,-1.26,-1.26
279.38,-1.02,-1.02,0.23,0.23,-0.22,-0.62,0.10,-1.24,-1.23,-1.24
282.17,-0.93,-0.93,0.30,0.30,-0.29,-0.67,0.03,-1.21,-1.22,-1.23
284.99,-0.84,-0.84,0.37,0.37,-0.36,-0.72,-0.04,-1.20,-1.20,-1.20
287.84,-0.75,-0.75,0.44,0.44,-0.43,-0.77,-0.10,-1.18,-1.18,-1.19
290.72,-0.66,-0.66,0.51,0.51,-0.51,-0.82,-0.17,-1.16,-1.17,-1.16
293.63,-0.57,-0.57,0.58,0.58,-0.58,-0.87,-0.25,-1.15,-1.15,-1.15
296.57,-0.47,-0.47,0.65,0.66,-0.66,-0.92,-0.32,-1.13,-1.13,-1.12
299.53,-0.36,-0.36,0.75,0.74,-0.75,-0.97,-0.39,-1.11,-1.11,-1.11
302.53,-0.25,-0.25,0.84,0.84,-0.84,-1.03,-0.47,-1.09,-1.09,-1.09
305.55,-0.13,-0.12,0.93,0.94,-0.94,-1.08,-0.55,-1.07,-1.07,-1.05
308.61,0.01,0.01,1.05,1.05,-1.05,-1.14,-0.63,-1.04,-1.04,-1.04
311.69,0.15,0.15,1.16,1.16,-1.16,-1.19,-0.71,-1.01,-1.01,-1.01
314.81,0.30,0.30,1.28,1.28,-1.28,-1.25,-0.79,-0.98,-0.98,-0.97
317.96,0.44,0.45,1.40,1.40,-1.40,-1.31,-0.87,-0.96,-0.96,-0.96
321.14,0.59,0.59,1.53,1.53,-1.53,-1.37,-0.96,-0.93,-0.94,-0.94
