frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.34,9.34,6.12,6.12,-6.13,-5.57,-2.55,3.21,3.21,3.21
20.20,9.33,9.33,6.09,6.09,-6.09,-5.57,-2.62,3.24,3.24,3.24
20.40,9.33,9.33,6.06,6.06,-6.05,-5.57,-2.70,3.28,3.28,3.27
20.61,9.32,9.32,6.03,6.02,-6.02,-5.57,-2.77,3.30,3.30,3.29
20.81,9.31,9.31,5.99,5.99,-5.98,-5.57,-2.85,3.32,3.32,3.32
21.02,9.30,9.29,5.95,5.95,-5.95,-5.57,-2.94,3.34,3.34,3.35
21.23,9.28,9.28,5.92,5.92,-5.93,-5.56,-3.02,3.35,3.35,3.36
21.44,9.27,9.27,5.90,5.90,-5.90,-5.56,-3.11,3.37,3.37,3.37
21.66,9.26,9.26,5.88,5.88,-5.88,-5.56,-3.19,3.38,3.38,3.38
21.87,9.25,9.24,5.87,5.86,-5.86,-5.56,-3.29,3.39,3.38,3.38
22.09,9.23,9.23,5.84,5.85,-5.85,-5.56,-3.38,3.38,3.39,3.39
22.31,9.22,9.22,5.83,5.83,-5.83,-5.56,-3.48,3.38,3.38,3.39
22.54,9.21,9.20,5.82,5.82,-5.82,-5.56,-3.58,3.39,3.38,3.39
22.76,9.19,9.19,5.80,5.81,-5.81,-5.56,-3.68,3.38,3.38,3.39
22.99,9.18,9.18,5.80,5.80,-5.79,-5.56,-3.78,3.39,3.38,3.37
23.22,9.16,9.16,5.78,5.78,-5.78,-5.56,-3.89,3.38,3.38,3.37
23.45,9.14,9.14,5.76,5.77,-5.76,-5.56,-4.00,3.38,3.38,3.37
23.69,9.12,9.11,5.75,5.74,-5.74,-5.56,-4.11,3.38,3.38,3.37
23.92,9.09,9.09,5.72,5.71,-5.72,-5.56,-4.22,3.37,3.37,3.37
24.16,9.07,9.07,5.69,5.69,-5.70,-5.56,-4.34,3.37,3.37,3.38
24.40,9.05,9.05,5.67,5.67,-5.68,-5.56,-4.46,3.37,3.37,3.38
24.65,9.03,9.03,5.66,5.65,-5.66,-5.56,-4.57,3.37,3.37,3.37
24.89,9.01,9.01,5.64,5.64,-5.64,-5.56,-4.69,3.37,3.37,3.37
25.14,8.99,8.99,5.62,5.62,-5.62,-5.56,-4.82,3.37,3.37,3.37
25.39,8.97,8.97,5.60,5.60,-5.60,-5.55,-4.94,3.37,3.37,3.37
25.65,8.95,8.95,5.58,5.58,-5.58,-5.55,-5.06,3.36,3.36,3.37
25.91,8.93,8.92,5.57,5.57,-5.57,-5.55,-5.19,3.36,3.36,3.35
26.16,8.90,8.90,5.54,5.55,-5.55,-5.55,-5.31,3.35,3.36,3.35
26.43,8.88,8.88,5.53,5.53,-5.52,-5.55,-5.43,3.35,3.35,3.35
26.69,8.86,8.86,5.51,5.51,-5.50,-5.55,-5.56,3.35,3.35,3.35
26.96,8.84,8.83,5.49,5.48,-5.49,-5.55,-5.68,3.35,3.35,3.35
27.23,8.81,8.81,5.46,5.46,-5.47,-5.55,-5.79,3.34,3.34,3.35
27.50,8.79,8.79,5.44,5.44,-5.45,-5.55,-5.91,3.34,3.34,3.35
27.77,8.77,8.77,5.43,5.43,-5.43,-5.54,-6.02,3.34,3.34,3.34
28.05,8.75,8.75,5.41,5.42,-5.41,-5.54,-6.13,3.33,3.33,3.33
28.33,8.73,8.73,5.40,5.40,-5.40,-5.54,-6.23,3.33,3.33,3.32
28.62,8.71,8.71,5.39,5.39,-5.38,-5.54,-6.33,3.32,3.32,3.32
28.90,8.69,8.69,5.37,5.37,-5.37,-5.54,-6.42,3.32,3.32,3.32
29.19,8.67,8.67,5.36,5.35,-5.35,-5.54,-6.50,3.31,3.31,3.31
29.48,8.65,8.65,5.33,5.34,-5.34,-5.53,-6.57,3.31,3.31,3.32
29.78,8.63,8.63,5.32,5.32,-5.32,-5.53,-6.64,3.30,3.30,3.30
30.08,8.61,8.61,5.31,5.31,-5.31,-5.53,-6.70,3.30,3.30,3.30
30.38,8.59,8.59,5.30,5.29,-5.29,-5.53,-6.75,3.29,3.29,3.29
30.68,8.57,8.57,5.28,5.28,-5.28,-5.52,-6.78,3.29,3.29,3.29
30.99,8.55,8.55,5.27,5.27,-5.27,-5.52,-6.81,3.28,3.28,3.28
31.30,8.54,8.53,5.26,5.26,-5.26,-5.52,-6.82,3.28,3.27,3.27
31.61,8.52,8.52,5.25,5.25,-5.25,-5.52,-6.83,3.26,3.27,3.27
31.93,8.51,8.50,5.25,5.24,-5.25,-5.51,-6.82,3.26,3.26,3.26
32.24,8.49,8.49,5.24,5.24,-5.24,-5.51,-6.81,3.25,3.25,3.25
32.57,8.48,8.48,5.23,5.24,-5.24,-5.51,-6.78,3.24,3.24,3.24
32.89,8.48,8.47,5.24,5.23,-5.23,-5.50,-6.75,3.24,3.24,3.24
33.22,8.47,8.47,5.24,5.23,-5.23,-5.50,-6.71,3.23,3.23,3.23
33.55,8.46,8.46,5.23,5.23,-5.23,-5.50,-6.66,3.23,3.23,3.23
33.89,8.45,8.45,5.23,5.23,-5.23,-5.49,-6.60,3.22,3.22,3.21
34.23,8.44,8.44,5.23,5.23,-5.23,-5.49,-6.53,3.21,3.21,3.21
34.57,8.43,8.43,5.23,5.23,-5.23,-5.48,-6.46,3.20,3.20,3.20
34.92,8.42,8.42,5.23,5.23,-5.23,-5.48,-6.39,3.19,3.19,3.18
35.27,8.41,8.41,5.23,5.23,-5.23,-5.47,-6.30,3.18,3.18,3.18
35.62,8.40,8.40,5.23,5.23,-5.23,-5.47,-6.22,3.17,3.17,3.17
35.97,8.39,8.39,5.23,5.23,-5.23,-5.46,-6.13,3.16,3.16,3.15
36.33,8.38,8.38,5.23,5.23,-5.24,-5.46,-6.04,3.14,3.14,3.15
36.70,8.38,8.37,5.24,5.24,-5.24,-5.45,-5.95,3.14,3.14,3.14
37.06,8.37,8.37,5.25,5.24,-5.24,-5.44,-5.85,3.12,3.12,3.12
37.43,8.37,8.36,5.25,5.25,-5.25,-5.44,-5.76,3.12,3.11,3.12
37.81,8.36,8.36,5.25,5.26,-5.26,-5.43,-5.66,3.10,3.10,3.10
38.19,8.36,8.36,5.27,5.27,-5.27,-5.42,-5.57,3.09,3.09,3.09
38.57,8.36,8.35,5.27,5.27,-5.27,-5.41,-5.48,3.09,3.08,3.08
38.95,8.35,8.35,5.28,5.28,-5.28,-5.41,-5.39,3.07,3.07,3.07
