frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.45,13.45,11.48,11.48,-11.48,-8.72,-4.68,1.98,1.98,1.97
20.20,13.38,13.38,11.38,11.38,-11.38,-8.72,-4.80,2.01,2.01,2.00
20.40,13.31,13.32,11.28,11.29,-11.28,-8.72,-4.93,2.03,2.03,2.03
20.61,13.25,13.25,11.20,11.19,-11.19,-8.72,-5.06,2.06,2.06,2.05
20.81,13.18,13.19,11.10,11.10,-11.11,-8.72,-5.19,2.08,2.08,2.08
21.02,13.12,13.12,11.01,11.02,-11.03,-8.71,-5.32,2.10,2.10,2.11
21.23,13.06,13.06,10.94,10.94,-10.95,-8.71,-5.46,2.11,2.11,2.12
21.44,13.00,13.01,10.87,10.88,-10.88,-8.71,-5.61,2.12,2.13,2.13
21.66,12.95,12.95,10.82,10.81,-10.81,-8.71,-5.75,2.14,2.14,2.14
21.87,12.89,12.90,10.75,10.75,-10.75,-8.71,-5.90,2.14,2.14,2.14
22.09,12.84,12.84,10.70,10.70,-10.70,-8.71,-6.06,2.15,2.15,2.15
22.31,12.79,12.79,10.65,10.64,-10.64,-8.71,-6.22,2.15,2.15,2.15
22.54,12.74,12.74,10.60,10.59,-10.59,-8.71,-6.38,2.15,2.15,2.15
22.76,12.68,12.69,10.54,10.54,-10.54,-8.70,-6.55,2.14,2.14,2.15
22.99,12.63,12.63,10.50,10.50,-10.49,-8.70,-6.72,2.14,2.14,2.13
23.22,12.58,12.58,10.45,10.45,-10.44,-8.70,-6.90,2.14,2.14,2.13
23.45,12.53,12.53,10.40,10.40,-10.40,-8.70,-7.08,2.14,2.14,2.13
23.69,12.48,12.48,10.35,10.35,-10.35,-8.70,-7.27,2.14,2.14,2.13
23.92,12.43,12.43,10.30,10.30,-10.30,-8.70,-7.45,2.13,2.13,2.13
24.16,12.38,12.38,10.24,10.25,-10.25,-8.70,-7.65,2.13,2.13,2.14
24.40,12.33,12.34,10.19,10.20,-10.21,-8.70,-7.85,2.13,2.13,2.14
24.65,12.29,12.29,10.16,10.16,-10.16,-8.70,-8.05,2.13,2.13,2.13
24.89,12.24,12.25,10.11,10.12,-10.12,-8.69,-8.25,2.13,2.13,2.13
25.14,12.20,12.20,10.08,10.07,-10.07,-8.69,-8.46,2.14,2.13,2.13
25.39,12.15,12.15,10.03,10.02,-10.02,-8.69,-8.67,2.14,2.13,2.13
25.65,12.09,12.10,9.97,9.97,-9.97,-8.69,-8.89,2.13,2.13,2.13
25.91,12.03,12.03,9.92,9.92,-9.91,-8.69,-9.11,2.12,2.12,2.11
26.16,11.97,11.97,9.86,9.86,-9.85,-8.69,-9.33,2.12,2.12,2.11
26.43,11.90,11.91,9.79,9.80,-9.79,-8.69,-9.55,2.11,2.11,2.11
26.69,11.84,11.84,9.73,9.73,-9.74,-8.69,-9.77,2.11,2.11,2.11
26.96,11.78,11.79,9.67,9.67,-9.68,-8.69,-9.99,2.10,2.10,2.11
27.23,11.73,11.73,9.63,9.63,-9.63,-8.69,-10.21,2.10,2.10,2.11
27.50,11.68,11.68,9.58,9.58,-9.59,-8.69,-10.43,2.09,2.10,2.11
27.77,11.64,11.64,9.55,9.55,-9.55,-8.69,-10.64,2.09,2.09,2.10
28.05,11.60,11.61,9.51,9.51,-9.51,-8.69,-10.85,2.09,2.09,2.09
28.33,11.57,11.57,9.49,9.48,-9.48,-8.69,-11.04,2.09,2.09,2.08
28.62,11.53,11.54,9.45,9.46,-9.45,-8.69,-11.23,2.08,2.09,2.08
28.90,11.50,11.50,9.42,9.43,-9.42,-8.69,-11.41,2.08,2.08,2.08
29.19,11.47,11.47,9.41,9.40,-9.39,-8.69,-11.58,2.08,2.08,2.07
29.48,11.43,11.44,9.36,9.37,-9.36,-8.69,-11.72,2.07,2.07,2.08
29.78,11.40,11.40,9.34,9.33,-9.33,-8.69,-11.86,2.07,2.07,2.06
30.08,11.36,11.36,9.30,9.30,-9.30,-8.69,-11.97,2.06,2.06,2.06
30.38,11.32,11.33,9.27,9.28,-9.27,-8.70,-12.07,2.05,2.05,2.05
30.68,11.29,11.29,9.25,9.24,-9.25,-8.70,-12.13,2.05,2.04,2.05
30.99,11.25,11.26,9.22,9.22,-9.22,-8.71,-12.19,2.04,2.04,2.04
31.30,11.22,11.22,9.19,9.19,-9.19,-8.71,-12.20,2.03,2.03,2.03
31.61,11.19,11.19,9.16,9.17,-9.17,-8.72,-12.21,2.03,2.03,2.03
31.93,11.16,11.16,9.14,9.14,-9.14,-8.73,-12.18,2.02,2.02,2.02
