frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.87,9.87,1.51,1.51,-1.51,-1.70,-0.88,8.36,8.36,8.36
20.20,9.89,9.89,1.53,1.53,-1.53,-1.70,-0.90,8.36,8.36,8.36
20.40,9.91,9.90,1.55,1.55,-1.54,-1.71,-0.93,8.36,8.36,8.36
20.61,9.92,9.92,1.56,1.56,-1.56,-1.71,-0.96,8.35,8.36,8.36
20.81,9.94,9.94,1.58,1.58,-1.58,-1.71,-0.98,8.36,8.36,8.36
21.02,9.95,9.95,1.59,1.59,-1.60,-1.72,-1.01,8.35,8.35,8.36
21.23,9.97,9.96,1.61,1.61,-1.61,-1.72,-1.04,8.35,8.35,8.36
21.44,9.98,9.98,1.62,1.63,-1.63,-1.72,-1.07,8.35,8.35,8.36
21.66,10.00,10.00,1.64,1.64,-1.64,-1.73,-1.11,8.35,8.35,8.35
21.87,10.02,10.01,1.66,1.66,-1.66,-1.73,-1.14,8.36,8.36,8.35
22.09,10.03,10.03,1.68,1.68,-1.67,-1.73,-1.17,8.36,8.36,8.35
22.31,10.04,10.04,1.69,1.69,-1.68,-1.74,-1.21,8.35,8.35,8.35
22.54,10.05,10.05,1.70,1.70,-1.69,-1.74,-1.24,8.35,8.35,8.35
22.76,10.06,10.06,1.71,1.71,-1.70,-1.75,-1.28,8.35,8.35,8.35
22.99,10.07,10.06,1.72,1.72,-1.71,-1.75,-1.31,8.35,8.35,8.35
23.22,10.07,10.07,1.72,1.72,-1.72,-1.76,-1.35,8.34,8.35,8.35
23.45,10.08,10.08,1.73,1.73,-1.74,-1.76,-1.39,8.34,8.34,8.35
23.69,10.09,10.09,1.74,1.74,-1.75,-1.77,-1.43,8.34,8.34,8.35
23.92,10.11,10.11,1.76,1.76,-1.77,-1.77,-1.47,8.34,8.34,8.34
24.16,10.13,10.13,1.78,1.78,-1.79,-1.78,-1.51,8.34,8.34,8.34
24.40,10.15,10.15,1.81,1.81,-1.81,-1.78,-1.55,8.34,8.34,8.34
24.65,10.17,10.17,1.83,1.83,-1.82,-1.79,-1.60,8.34,8.35,8.34
24.89,10.19,10.19,1.85,1.85,-1.84,-1.79,-1.64,8.35,8.35,8.34
25.14,10.20,10.20,1.86,1.86,-1.85,-1.80,-1.68,8.35,8.35,8.34
25.39,10.21,10.21,1.87,1.87,-1.86,-1.81,-1.72,8.35,8.34,8.34
25.65,10.21,10.21,1.87,1.87,-1.87,-1.81,-1.77,8.34,8.34,8.34
25.91,10.21,10.21,1.87,1.87,-1.88,-1.82,-1.81,8.33,8.33,8.33
26.16,10.21,10.21,1.88,1.87,-1.88,-1.82,-1.85,8.33,8.32,8.33
26.43,10.21,10.21,1.88,1.88,-1.89,-1.83,-1.90,8.32,8.32,8.33
26.69,10.22,10.22,1.89,1.89,-1.90,-1.84,-1.94,8.32,8.32,8.33
26.96,10.23,10.23,1.90,1.90,-1.90,-1.84,-1.98,8.32,8.32,8.33
27.23,10.24,10.24,1.91,1.91,-1.91,-1.85,-2.02,8.33,8.33,8.33
27.50,10.25,10.25,1.92,1.92,-1.91,-1.86,-2.06,8.33,8.33,8.32
27.77,10.25,10.25,1.93,1.93,-1.92,-1.86,-2.10,8.33,8.33,8.32
28.05,10.25,10.25,1.93,1.93,-1.92,-1.87,-2.13,8.33,8.33,8.32
28.33,10.24,10.24,1.92,1.92,-1.92,-1.87,-2.17,8.32,8.32,8.32
28.62,10.23,10.23,1.91,1.91,-1.91,-1.88,-2.20,8.31,8.31,8.32
28.90,10.22,10.22,1.90,1.90,-1.91,-1.89,-2.23,8.31,8.31,8.31
29.19,10.21,10.21,1.90,1.90,-1.91,-1.89,-2.26,8.30,8.30,8.31
29.48,10.21,10.21,1.90,1.90,-1.91,-1.89,-2.28,8.30,8.30,8.31
29.78,10.21,10.21,1.90,1.90,-1.90,-1.90,-2.31,8.30,8.31,8.31
30.08,10.22,10.21,1.91,1.91,-1.90,-1.90,-2.32,8.31,8.31,8.30
30.38,10.21,10.21,1.91,1.91,-1.91,-1.91,-2.34,8.30,8.31,8.30
30.68,10.21,10.21,1.91,1.91,-1.91,-1.91,-2.36,8.30,8.30,8.30
30.99,10.21,10.20,1.91,1.91,-1.91,-1.91,-2.37,8.30,8.29,8.29
31.30,10.20,10.20,1.91,1.91,-1.91,-1.91,-2.37,8.29,8.29,8.29
31.61,10.20,10.20,1.91,1.91,-1.91,-1.91,-2.38,8.28,8.29,8.29
31.93,10.20,10.20,1.91,1.91,-1.91,-1.91,-2.38,8.28,8.28,8.29
32.24,10.20,10.20,1.92,1.91,-1.91,-1.92,-2.38,8.29,8.28,8.28
32.57,10.19,10.19,1.91,1.91,-1.91,-1.91,-2.37,8.28,8.28,8.28
32.89,10.19,10.19,1.91,1.91,-1.90,-1.91,-2.36,8.28,8.28,8.27
33.22,10.18,10.18,1.91,1.91,-1.90,-1.91,-2.35,8.28,8.28,8.27
33.55,10.17,10.16,1.90,1.90,-1.90,-1.91,-2.34,8.27,8.27,8.27
33.89,10.15,10.15,1.88,1.89,-1.89,-1.91,-2.32,8.25,8.26,8.26
34.23,10.14,10.14,1.88,1.88,-1.89,-1.91,-2.31,8.25,8.25,8.26
34.57,10.14,10.14,1.88,1.88,-1.89,-1.90,-2.29,8.25,8.24,8.25
34.92,10.14,10.14,1.89,1.89,-1.89,-1.90,-2.26,8.24,8.24,8.25
35.27,10.14,10.14,1.89,1.90,-1.89,-1.90,-2.24,8.24,8.25,8.25
35.62,10.15,10.14,1.91,1.90,-1.90,-1.89,-2.22,8.25,8.25,8.24
35.97,10.15,10.15,1.91,1.91,-1.90,-1.89,-2.19,8.25,8.25,8.24
36.33,10.14,10.14,1.91,1.91,-1.90,-1.89,-2.16,8.24,8.24,8.23
36.70,10.13,10.12,1.90,1.90,-1.90,-1.88,-2.14,8.23,8.22,8.22
37.06,10.11,10.11,1.89,1.89,-1.90,-1.88,-2.11,8.21,8.21,8.22
37.43,10.10,10.10,1.88,1.89,-1.90,-1.87,-2.08,8.20,8.20,8.21
37.81,10.10,10.09,1.89,1.89,-1.89,-1.87,-2.05,8.20,8.20,8.21
38.19,10.09,10.09,1.89,1.89,-1.89,-1.87,-2.02,8.20,8.20,8.20
38.57,10.09,10.08,1.89,1.89,-1.88,-1.86,-1.99,8.20,8.20,8.19
38.95,10.08,10.07,1.89,1.89,-1.88,-1.86,-1.97,8.20,8.19,8.19
39.34,10.06,10.06,1.88,1.88,-1.88,-1.86,-1.94,8.18,8.18,8.18
39.74,10.05,10.04,1.87,1.87,-1.87,-1.85,-1.91,8.17,8.17,8.17
40.14,10.03,10.03,1.86,1.86,-1.87,-1.85,-1.89,8.16,8.16,8.17
40.54,10.02,10.02,1.86,1.86,-1.87,-1.85,-1.86,8.15,8.15,8.16
40.94,10.01,10.01,1.86,1.86,-1.86,-1.84,-1.84,8.15,8.15,8.15
41.35,10.00,10.00,1.86,1.86,-1.86,-1.84,-1.82,8.14,8.14,8.14
41.76,9.99,9.99,1.86,1.85,-1.85,-1.84,-1.80,8.14,8.13,8.13
42.18,9.98,9.98,1.85,1.85,-1.85,-1.83,-1.77,8.13,8.13,8.12
42.60,9.96,9.96,1.84,1.85,-1.84,-1.83,-1.76,8.11,8.12,8.11
43.03,9.95,9.95,1.84,1.84,-1.84,-1.83,-1.74,8.11,8.11,8.10
43.46,9.93,9.93,1.83,1.83,-1.83,-1.83,-1.72,8.09,8.09,8.09
43.90,9.91,9.91,1.82,1.82,-1.83,-1.82,-1.70,8.08,8.08,8.08
44.33,9.89,9.89,1.82,1.82,-1.83,-1.82,-1.69,8.06,8.07,8.07
44.78,9.88,9.88,1.82,1.82,-1.82,-1.82,-1.68,8.06,8.06,8.06
45.23,9.87,9.87,1.82,1.82,-1.82,-1.81,-1.67,8.05,8.05,8.05
45.68,9.86,9.86,1.82,1.82,-1.81,-1.81,-1.65,8.05,8.05,8.04
46.13,9.84,9.84,1.81,1.81,-1.81,-1.81,-1.65,8.03,8.03,8.03
46.60,9.82,9.82,1.81,1.80,-1.80,-1.81,-1.64,8.02,8.01,8.01
47.06,9.79,9.79,1.79,1.79,-1.80,-1.80,-1.63,7.99,7.99,8.00
47.53,9.77,9.77,1.78,1.78,-1.79,-1.80,-1.63,7.98,7.98,7.99
48.01,9.75,9.75,1.78,1.78,-1.78,-1.80,-1.62,7.97,7.97,7.97
48.49,9.74,9.74,1.78,1.78,-1.77,-1.79,-1.62,7.96,7.96,7.96
48.97,9.72,9.72,1.78,1.78,-1.77,-1.79,-1.62,7.95,7.95,7.94
49.46,9.70,9.69,1.77,1.77,-1.76,-1.79,-1.62,7.94,7.93,7.92
49.96,9.66,9.66,1.75,1.75,-1.75,-1.78,-1.62,7.90,7.90,7.91
50.46,9.62,9.63,1.73,1.73,-1.75,-1.78,-1.62,7.87,7.88,7.89
50.96,9.60,9.61,1.72,1.73,-1.74,-1.78,-1.62,7.86,7.86,7.87
51.47,9.60,9.59,1.74,1.74,-1.73,-1.77,-1.62,7.86,7.86,7.86
51.99,9.59,9.58,1.75,1.74,-1.72,-1.77,-1.63,7.86,7.85,7.84
52.51,9.55,9.55,1.73,1.73,-1.71,-1.76,-1.63,7.83,7.84,7.82
53.03,9.51,9.51,1.71,1.71,-1.71,-1.76,-1.64,7.80,7.81,7.80
53.56,9.47,9.47,1.69,1.70,-1.70,-1.76,-1.64,7.77,7.77,7.78
54.10,9.45,9.44,1.69,1.68,-1.70,-1.75,-1.65,7.75,7.74,7.76
54.64,9.42,9.41,1.68,1.68,-1.70,-1.75,-1.65,7.72,7.72,7.73
55.18,9.39,9.40,1.68,1.69,-1.70,-1.74,-1.66,7.69,7.70,7.71
55.74,9.39,9.39,1.70,1.70,-1.71,-1.74,-1.67,7.68,7.68,7.69
56.29,9.39,9.39,1.72,1.72,-1.71,-1.73,-1.68,7.67,7.67,7.66
56.86,9.39,9.38,1.75,1.74,-1.72,-1.73,-1.68,7.67,7.66,7.64
57.42,9.36,9.36,1.74,1.74,-1.73,-1.72,-1.69,7.63,7.63,7.61
58.00,9.32,9.33,1.73,1.74,-1.74,-1.72,-1.70,7.58,7.59,7.59
58.58,9.30,9.30,1.74,1.74,-1.74,-1.71,-1.71,7.56,7.56,7.56
59.16,9.27,9.27,1.74,1.73,-1.74,-1.71,-1.71,7.53,7.53,7.53
59.76,9.24,9.23,1.73,1.73,-1.73,-1.71,-1.72,7.51,7.50,7.50
60.35,9.20,9.20,1.72,1.73,-1.73,-1.70,-1.73,7.47,7.47,7.47
60.96,9.16,9.16,1.72,1.72,-1.72,-1.70,-1.73,7.44,7.44,7.44
61.57,9.13,9.12,1.72,1.71,-1.72,-1.70,-1.74,7.41,7.41,7.41
62.18,9.09,9.09,1.71,1.72,-1.72,-1.70,-1.74,7.37,7.38,7.38
62.80,9.07,9.06,1.72,1.72,-1.72,-1.70,-1.75,7.35,7.35,7.35
63.43,9.04,9.03,1.73,1.72,-1.72,-1.70,-1.75,7.32,7.31,7.31
64.07,9.00,9.00,1.72,1.73,-1.72,-1.71,-1.76,7.27,7.28,7.28
64.71,8.97,8.97,1.73,1.73,-1.73,-1.71,-1.76,7.24,7.24,7.24
65.35,8.94,8.94,1.73,1.73,-1.74,-1.72,-1.76,7.20,7.20,7.20
66.01,8.91,8.91,1.74,1.74,-1.74,-1.72,-1.77,7.17,7.17,7.16
66.67,8.88,8.88,1.75,1.75,-1.75,-1.73,-1.77,7.13,7.13,7.13
67.33,8.85,8.84,1.76,1.76,-1.76,-1.74,-1.77,7.09,7.09,7.09
68.01,8.81,8.81,1.76,1.77,-1.77,-1.75,-1.77,7.04,7.05,7.04
68.69,8.78,8.78,1.77,1.77,-1.77,-1.76,-1.78,7.00,7.00,7.00
69.37,8.75,8.74,1.79,1.78,-1.78,-1.78,-1.78,6.96,6.96,6.96
70.07,8.71,8.71,1.79,1.79,-1.79,-1.79,-1.78,6.91,6.92,6.92
70.77,8.68,8.67,1.81,1.80,-1.81,-1.81,-1.79,6.87,6.87,6.87
71.48,8.64,8.64,1.81,1.82,-1.82,-1.82,-1.79,6.82,6.82,6.82
72.19,8.61,8.61,1.83,1.83,-1.83,-1.84,-1.79,6.77,6.78,6.78
72.91,8.58,8.58,1.85,1.85,-1.85,-1.85,-1.80,6.73,6.73,6.73
73.64,8.55,8.55,1.87,1.87,-1.86,-1.87,-1.80,6.69,6.68,6.68
74.38,8.51,8.51,1.88,1.88,-1.88,-1.89,-1.81,6.63,6.63,6.63
75.12,8.48,8.47,1.90,1.89,-1.89,-1.91,-1.82,6.59,6.58,6.58
75.87,8.43,8.43,1.90,1.91,-1.91,-1.93,-1.82,6.52,6.53,6.53
76.63,8.40,8.40,1.92,1.92,-1.92,-1.95,-1.83,6.47,6.47,6.47
77.40,8.36,8.36,1.94,1.94,-1.94,-1.96,-1.84,6.42,6.41,6.42
78.17,8.32,8.32,1.95,1.96,-1.96,-1.98,-1.85,6.36,6.36,6.36
78.95,8.28,8.28,1.97,1.97,-1.97,-2.00,-1.87,6.30,6.31,6.31
79.74,8.25,8.25,2.00,2.00,-1.99,-2.02,-1.88,6.25,6.25,6.25
80.54,8.21,8.21,2.02,2.02,-2.01,-2.04,-1.89,6.20,6.19,6.19
81.35,8.17,8.16,2.04,2.03,-2.03,-2.06,-1.91,6.14,6.13,6.13
82.16,8.12,8.12,2.05,2.05,-2.05,-2.08,-1.93,6.07,6.07,6.07
82.98,8.08,8.08,2.07,2.07,-2.07,-2.10,-1.95,6.01,6.01,6.01
83.81,8.05,8.04,2.10,2.09,-2.09,-2.12,-1.97,5.96,5.95,5.95
84.65,8.00,8.00,2.11,2.11,-2.11,-2.14,-1.99,5.88,5.89,5.89
85.50,7.96,7.96,2.14,2.14,-2.14,-2.16,-2.01,5.82,5.82,5.82
86.35,7.92,7.92,2.16,2.16,-2.16,-2.18,-2.04,5.76,5.76,5.76
87.22,7.88,7.88,2.18,2.18,-2.19,-2.20,-2.07,5.69,5.69,5.69
88.09,7.84,7.84,2.21,2.21,-2.21,-2.22,-2.09,5.63,5.63,5.63
88.97,7.80,7.80,2.24,2.24,-2.24,-2.25,-2.12,5.56,5.56,5.56
89.86,7.76,7.76,2.26,2.26,-2.26,-2.27,-2.16,5.50,5.49,5.49
90.76,7.72,7.71,2.29,2.29,-2.29,-2.29,-2.19,5.43,5.43,5.42
91.66,7.67,7.67,2.31,2.32,-2.31,-2.31,-2.22,5.35,5.36,5.36
92.58,7.63,7.63,2.34,2.34,-2.34,-2.34,-2.26,5.29,5.29,5.29
93.51,7.59,7.58,2.37,2.37,-2.37,-2.36,-2.30,5.22,5.22,5.22
94.44,7.54,7.54,2.39,2.39,-2.39,-2.39,-2.34,5.14,5.15,5.15
95.39,7.50,7.49,2.42,2.42,-2.42,-2.41,-2.38,5.08,5.07,5.08
96.34,7.45,7.45,2.44,2.45,-2.45,-2.44,-2.42,5.00,5.00,5.01
97.30,7.41,7.41,2.47,2.48,-2.47,-2.46,-2.46,4.93,4.93,4.93
98.28,7.37,7.36,2.51,2.50,-2.50,-2.49,-2.51,4.87,4.86,4.86
99.26,7.32,7.32,2.53,2.53,-2.53,-2.52,-2.55,4.79,4.79,4.79
100.25,7.27,7.27,2.55,2.56,-2.56,-2.54,-2.60,4.71,4.72,4.72
101.25,7.23,7.23,2.58,2.58,-2.58,-2.57,-2.65,4.64,4.64,4.64
102.27,7.19,7.18,2.62,2.61,-2.61,-2.60,-2.69,4.58,4.57,4.57
103.29,7.14,7.14,2.64,2.64,-2.64,-2.62,-2.74,4.50,4.50,4.50
104.32,7.09,7.09,2.66,2.67,-2.67,-2.65,-2.79,4.42,4.43,4.43
105.37,7.05,7.04,2.70,2.69,-2.69,-2.68,-2.84,4.36,4.35,4.35
106.42,7.00,7.00,2.72,2.72,-2.72,-2.70,-2.89,4.28,4.28,4.28
107.48,6.95,6.95,2.74,2.75,-2.75,-2.73,-2.93,4.20,4.21,4.21
108.56,6.91,6.90,2.77,2.77,-2.77,-2.75,-2.98,4.14,4.13,4.13
109.64,6.86,6.86,2.80,2.80,-2.80,-2.78,-3.02,4.06,4.06,4.06
110.74,6.81,6.81,2.82,2.82,-2.82,-2.80,-3.07,3.99,3.99,3.99
111.85,6.77,6.76,2.85,2.85,-2.85,-2.82,-3.11,3.92,3.92,3.92
112.97,6.72,6.71,2.87,2.87,-2.87,-2.84,-3.15,3.85,3.84,3.84
114.10,6.66,6.66,2.89,2.89,-2.89,-2.86,-3.19,3.77,3.77,3.77
115.24,6.61,6.61,2.91,2.91,-2.91,-2.88,-3.22,3.70,3.70,3.70
116.39,6.57,6.56,2.94,2.93,-2.93,-2.90,-3.26,3.64,3.63,3.63
117.55,6.52,6.51,2.96,2.95,-2.95,-2.91,-3.28,3.56,3.56,3.56
118.73,6.46,6.46,2.97,2.97,-2.97,-2.93,-3.31,3.48,3.49,3.49
119.92,6.41,6.41,2.99,2.99,-2.99,-2.94,-3.33,3.41,3.42,3.42
121.12,6.36,6.36,3.01,3.01,-3.01,-2.96,-3.35,3.34,3.35,3.35
122.33,6.33,6.32,3.04,3.03,-3.03,-2.97,-3.37,3.29,3.28,3.28
123.55,6.27,6.27,3.05,3.05,-3.05,-2.99,-3.38,3.22,3.22,3.22
124.79,6.22,6.22,3.07,3.07,-3.07,-3.01,-3.38,3.15,3.15,3.15
126.03,6.17,6.17,3.08,3.08,-3.08,-3.02,-3.39,3.08,3.08,3.08
127.29,6.12,6.12,3.10,3.10,-3.10,-3.04,-3.38,3.02,3.02,3.02
128.57,6.07,6.06,3.12,3.11,-3.11,-3.05,-3.38,2.96,2.95,2.95
129.85,6.01,6.01,3.12,3.12,-3.12,-3.07,-3.37,2.88,2.89,2.89
131.15,5.96,5.96,3.13,3.13,-3.13,-3.09,-3.36,2.82,2.82,2.83
132.46,5.91,5.91,3.14,3.14,-3.14,-3.10,-3.34,2.76,2.76,2.76
133.79,5.86,5.86,3.16,3.16,-3.15,-3.12,-3.32,2.70,2.70,2.70
135.12,5.81,5.81,3.17,3.16,-3.16,-3.14,-3.30,2.64,2.64,2.64
136.48,5.76,5.75,3.18,3.17,-3.17,-3.15,-3.27,2.58,2.58,2.58
137.84,5.70,5.70,3.17,3.18,-3.18,-3.17,-3.24,2.52,2.52,2.52
139.22,5.66,5.66,3.19,3.19,-3.19,-3.18,-3.21,2.47,2.47,2.47
140.61,5.61,5.61,3.20,3.20,-3.19,-3.20,-3.18,2.41,2.41,2.41
142.02,5.56,5.56,3.20,3.20,-3.20,-3.21,-3.14,2.36,2.36,2.35
143.44,5.50,5.50,3.20,3.20,-3.20,-3.23,-3.11,2.30,2.30,2.30
144.87,5.45,5.45,3.20,3.20,-3.20,-3.24,-3.07,2.24,2.24,2.25
146.32,5.40,5.40,3.20,3.20,-3.20,-3.25,-3.03,2.19,2.19,2.19
147.78,5.35,5.35,3.21,3.21,-3.20,-3.26,-2.99,2.14,2.14,2.14
149.26,5.30,5.29,3.21,3.20,-3.20,-3.27,-2.95,2.10,2.09,2.09
150.75,5.24,5.24,3.20,3.20,-3.20,-3.28,-2.92,2.04,2.04,2.04
152.26,5.19,5.19,3.19,3.20,-3.20,-3.29,-2.88,1.99,1.99,1.99
153.78,5.14,5.14,3.19,3.19,-3.19,-3.30,-2.84,1.95,1.95,1.95
155.32,5.09,5.09,3.19,3.19,-3.19,-3.30,-2.80,1.90,1.90,1.90
156.88,5.04,5.03,3.18,3.18,-3.18,-3.31,-2.77,1.86,1.85,1.85
158.44,4.98,4.98,3.17,3.17,-3.18,-3.31,-2.73,1.80,1.81,1.81
160.03,4.93,4.93,3.16,3.17,-3.17,-3.31,-2.70,1.76,1.76,1.77
161.63,4.88,4.88,3.16,3.16,-3.16,-3.31,-2.67,1.72,1.72,1.71
163.24,4.83,4.83,3.16,3.15,-3.15,-3.31,-2.63,1.68,1.68,1.67
164.88,4.78,4.77,3.15,3.14,-3.14,-3.30,-2.61,1.64,1.63,1.63
166.53,4.72,4.72,3.13,3.13,-3.13,-3.30,-2.58,1.59,1.59,1.59
168.19,4.67,4.67,3.11,3.11,-3.12,-3.29,-2.55,1.55,1.55,1.55
169.87,4.62,4.62,3.10,3.10,-3.10,-3.28,-2.53,1.52,1.52,1.52
171.57,4.57,4.57,3.09,3.09,-3.08,-3.26,-2.51,1.48,1.48,1.48
173.29,4.52,4.52,3.07,3.07,-3.07,-3.25,-2.49,1.45,1.45,1.44
175.02,4.46,4.46,3.05,3.05,-3.05,-3.24,-2.47,1.41,1.41,1.41
176.77,4.41,4.40,3.03,3.03,-3.03,-3.22,-2.45,1.38,1.37,1.38
178.54,4.35,4.35,3.00,3.00,-3.01,-3.20,-2.44,1.34,1.34,1.34
180.32,4.29,4.30,2.98,2.99,-2.99,-3.18,-2.42,1.30,1.31,1.31
182.13,4.26,4.25,2.98,2.97,-2.97,-3.15,-2.41,1.29,1.28,1.28
183.95,4.21,4.21,2.96,2.95,-2.95,-3.13,-2.40,1.26,1.25,1.25
185.79,4.16,4.16,2.94,2.94,-2.93,-3.10,-2.40,1.23,1.23,1.22
187.65,4.11,4.11,2.91,2.91,-2.91,-3.08,-2.39,1.20,1.20,1.19
189.52,4.06,4.05,2.89,2.89,-2.89,-3.05,-2.39,1.17,1.17,1.17
191.42,4.00,4.00,2.86,2.86,-2.86,-3.02,-2.39,1.14,1.14,1.14
193.33,3.95,3.95,2.83,2.83,-2.83,-2.98,-2.39,1.11,1.11,1.11
195.27,3.90,3.90,2.81,2.81,-2.81,-2.95,-2.39,1.09,1.09,1.09
197.22,3.85,3.84,2.78,2.78,-2.78,-2.92,-2.39,1.07,1.07,1.06
199.19,3.79,3.79,2.75,2.75,-2.75,-2.88,-2.40,1.04,1.04,1.04
201.18,3.74,3.74,2.72,2.72,-2.73,-2.84,-2.40,1.01,1.01,1.02
203.19,3.69,3.69,2.69,2.69,-2.70,-2.81,-2.41,0.99,0.99,1.00
205.23,3.65,3.65,2.67,2.67,-2.67,-2.77,-2.41,0.97,0.97,0.97
207.28,3.61,3.60,2.65,2.65,-2.65,-2.73,-2.42,0.96,0.96,0.95
209.35,3.56,3.56,2.62,2.62,-2.62,-2.68,-2.43,0.94,0.94,0.93
211.44,3.51,3.51,2.59,2.59,-2.59,-2.64,-2.44,0.92,0.92,0.91
213.56,3.46,3.46,2.56,2.56,-2.56,-2.60,-2.44,0.90,0.90,0.90
215.69,3.41,3.41,2.53,2.53,-2.53,-2.56,-2.45,0.88,0.88,0.88
217.85,3.36,3.35,2.50,2.49,-2.50,-2.51,-2.46,0.86,0.86,0.86
220.03,3.30,3.30,2.46,2.46,-2.46,-2.47,-2.47,0.84,0.84,0.84
222.23,3.25,3.25,2.42,2.42,-2.42,-2.42,-2.47,0.82,0.82,0.83
224.45,3.20,3.20,2.39,2.39,-2.39,-2.38,-2.48,0.81,0.81,0.81
226.70,3.15,3.15,2.35,2.35,-2.35,-2.33,-2.48,0.79,0.79,0.79
228.96,3.10,3.10,2.32,2.32,-2.32,-2.29,-2.48,0.78,0.78,0.78
231.25,3.05,3.05,2.28,2.28,-2.28,-2.24,-2.48,0.76,0.77,0.76
233.57,3.00,3.00,2.25,2.25,-2.25,-2.20,-2.48,0.75,0.75,0.75
235.90,2.95,2.94,2.22,2.21,-2.21,-2.15,-2.47,0.74,0.73,0.73
238.26,2.89,2.89,2.17,2.18,-2.17,-2.11,-2.47,0.71,0.72,0.71
240.64,2.84,2.84,2.14,2.14,-2.14,-2.06,-2.46,0.70,0.70,0.70
243.05,2.79,2.79,2.10,2.10,-2.10,-2.01,-2.44,0.69,0.69,0.69
245.48,2.74,2.74,2.06,2.06,-2.06,-1.97,-2.43,0.68,0.68,0.68
247.93,2.69,2.69,2.02,2.02,-2.02,-1.92,-2.41,0.67,0.67,0.67
250.41,2.64,2.64,1.98,1.98,-1.98,-1.88,-2.39,0.66,0.66,0.66
