frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.21,3.21,-0.85,-0.85,0.85,0.08,-0.20,4.06,4.06,4.06
20.20,3.25,3.25,-0.84,-0.84,0.84,0.07,-0.21,4.09,4.09,4.09
20.40,3.30,3.30,-0.82,-0.82,0.82,0.07,-0.21,4.12,4.12,4.12
20.61,3.34,3.34,-0.80,-0.80,0.80,0.06,-0.22,4.14,4.14,4.14
20.81,3.38,3.38,-0.79,-0.78,0.78,0.06,-0.23,4.16,4.17,4.17
21.02,3.43,3.43,-0.77,-0.76,0.76,0.05,-0.24,4.19,4.19,4.20
21.23,3.47,3.47,-0.74,-0.74,0.73,0.04,-0.24,4.20,4.20,4.21
21.44,3.51,3.51,-0.70,-0.71,0.70,0.04,-0.25,4.21,4.21,4.21
21.66,3.55,3.55,-0.68,-0.67,0.67,0.03,-0.26,4.22,4.22,4.22
21.87,3.60,3.60,-0.62,-0.63,0.63,0.02,-0.27,4.23,4.23,4.22
22.09,3.64,3.64,-0.59,-0.59,0.59,0.02,-0.28,4.23,4.23,4.23
22.31,3.68,3.68,-0.55,-0.55,0.55,0.01,-0.29,4.23,4.23,4.23
22.54,3.73,3.73,-0.50,-0.51,0.50,0.00,-0.30,4.23,4.23,4.23
22.76,3.77,3.77,-0.46,-0.46,0.46,-0.00,-0.30,4.23,4.23,4.23
22.99,3.81,3.81,-0.41,-0.41,0.41,-0.01,-0.31,4.22,4.23,4.22
23.22,3.85,3.85,-0.37,-0.37,0.37,-0.02,-0.32,4.22,4.22,4.22
23.45,3.90,3.90,-0.32,-0.32,0.33,-0.03,-0.33,4.23,4.22,4.22
23.69,3.94,3.94,-0.28,-0.28,0.28,-0.04,-0.34,4.22,4.22,4.22
23.92,3.98,3.98,-0.24,-0.24,0.24,-0.05,-0.35,4.22,4.22,4.22
24.16,4.02,4.02,-0.21,-0.20,0.20,-0.06,-0.36,4.22,4.22,4.23
24.40,4.06,4.06,-0.17,-0.16,0.16,-0.07,-0.37,4.22,4.22,4.23
24.65,4.10,4.10,-0.12,-0.12,0.12,-0.08,-0.39,4.21,4.21,4.21
24.89,4.14,4.14,-0.07,-0.07,0.07,-0.09,-0.40,4.21,4.21,4.21
25.14,4.18,4.18,-0.03,-0.03,0.03,-0.10,-0.41,4.21,4.21,4.21
25.39,4.22,4.22,0.01,0.01,-0.01,-0.11,-0.42,4.21,4.21,4.21
25.65,4.26,4.26,0.05,0.05,-0.04,-0.12,-0.43,4.21,4.21,4.21
25.91,4.29,4.29,0.09,0.09,-0.08,-0.13,-0.44,4.21,4.21,4.20
26.16,4.32,4.32,0.12,0.12,-0.12,-0.14,-0.45,4.20,4.20,4.20
26.43,4.35,4.35,0.15,0.15,-0.15,-0.16,-0.46,4.20,4.20,4.20
26.69,4.38,4.38,0.18,0.18,-0.19,-0.17,-0.47,4.19,4.19,4.20
26.96,4.41,4.41,0.21,0.22,-0.22,-0.18,-0.47,4.19,4.19,4.19
27.23,4.45,4.45,0.26,0.25,-0.26,-0.20,-0.48,4.19,4.18,4.19
27.50,4.48,4.48,0.29,0.29,-0.30,-0.21,-0.49,4.18,4.18,4.19
27.77,4.52,4.52,0.34,0.34,-0.34,-0.22,-0.50,4.18,4.18,4.18
28.05,4.56,4.56,0.38,0.38,-0.37,-0.24,-0.50,4.18,4.18,4.18
28.33,4.59,4.59,0.42,0.42,-0.41,-0.25,-0.51,4.18,4.18,4.17
28.62,4.62,4.62,0.45,0.45,-0.44,-0.27,-0.51,4.18,4.17,4.17
28.90,4.64,4.64,0.47,0.48,-0.47,-0.29,-0.52,4.17,4.17,4.16
29.19,4.66,4.66,0.51,0.50,-0.50,-0.30,-0.52,4.16,4.16,4.15
29.48,4.68,4.68,0.52,0.52,-0.52,-0.32,-0.52,4.16,4.15,4.16
29.78,4.69,4.69,0.54,0.54,-0.55,-0.33,-0.52,4.14,4.15,4.15
30.08,4.71,4.71,0.56,0.56,-0.57,-0.35,-0.52,4.14,4.14,4.15
30.38,4.72,4.72,0.58,0.58,-0.59,-0.37,-0.52,4.13,4.13,4.14
30.68,4.74,4.74,0.61,0.61,-0.61,-0.39,-0.51,4.13,4.13,4.13
30.99,4.76,4.76,0.64,0.63,-0.63,-0.41,-0.51,4.13,4.13,4.12
31.30,4.77,4.77,0.65,0.65,-0.65,-0.42,-0.50,4.12,4.12,4.12
31.61,4.78,4.78,0.66,0.67,-0.67,-0.44,-0.49,4.11,4.11,4.12
