frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.44,5.44,-0.93,-0.93,0.94,-0.36,-0.22,6.38,6.38,6.38
20.20,5.49,5.50,-0.88,-0.88,0.88,-0.36,-0.23,6.37,6.38,6.38
20.40,5.55,5.55,-0.82,-0.83,0.82,-0.36,-0.23,6.38,6.38,6.38
20.61,5.60,5.61,-0.77,-0.77,0.77,-0.36,-0.24,6.37,6.37,6.38
20.81,5.66,5.66,-0.71,-0.71,0.71,-0.36,-0.25,6.38,6.38,6.38
21.02,5.71,5.72,-0.66,-0.66,0.66,-0.36,-0.26,6.37,6.38,6.37
21.23,5.77,5.77,-0.60,-0.60,0.61,-0.37,-0.26,6.38,6.38,6.37
21.44,5.82,5.82,-0.55,-0.55,0.55,-0.37,-0.27,6.38,6.38,6.37
21.66,5.87,5.87,-0.50,-0.50,0.50,-0.37,-0.28,6.37,6.37,6.37
21.87,5.92,5.92,-0.45,-0.45,0.45,-0.37,-0.29,6.37,6.37,6.37
22.09,5.97,5.97,-0.40,-0.40,0.39,-0.37,-0.30,6.37,6.37,6.37
22.31,6.02,6.03,-0.35,-0.34,0.34,-0.38,-0.31,6.36,6.37,6.37
22.54,6.08,6.08,-0.29,-0.29,0.29,-0.38,-0.32,6.37,6.37,6.37
22.76,6.13,6.13,-0.23,-0.23,0.23,-0.38,-0.33,6.37,6.36,6.37
22.99,6.18,6.19,-0.18,-0.18,0.18,-0.38,-0.33,6.36,6.36,6.37
23.22,6.24,6.24,-0.12,-0.12,0.12,-0.39,-0.34,6.37,6.36,6.37
23.45,6.29,6.30,-0.07,-0.07,0.07,-0.39,-0.35,6.36,6.37,6.36
23.69,6.35,6.35,-0.01,-0.02,0.02,-0.39,-0.37,6.37,6.37,6.36
23.92,6.39,6.39,0.03,0.03,-0.02,-0.40,-0.38,6.37,6.37,6.36
24.16,6.43,6.44,0.07,0.08,-0.07,-0.40,-0.39,6.37,6.37,6.36
24.40,6.47,6.47,0.11,0.11,-0.10,-0.40,-0.40,6.37,6.37,6.36
24.65,6.50,6.50,0.14,0.14,-0.14,-0.41,-0.41,6.36,6.36,6.36
24.89,6.52,6.53,0.17,0.17,-0.18,-0.41,-0.42,6.35,6.35,6.36
25.14,6.55,6.56,0.20,0.20,-0.21,-0.41,-0.43,6.35,6.35,6.36
25.39,6.59,6.59,0.24,0.23,-0.24,-0.42,-0.44,6.35,6.35,6.36
25.65,6.62,6.63,0.27,0.27,-0.28,-0.42,-0.45,6.34,6.35,6.35
25.91,6.66,6.67,0.31,0.31,-0.32,-0.43,-0.46,6.35,6.35,6.35
26.16,6.70,6.70,0.35,0.35,-0.35,-0.43,-0.47,6.35,6.35,6.35
26.43,6.74,6.74,0.39,0.39,-0.39,-0.44,-0.48,6.36,6.36,6.35
26.69,6.77,6.78,0.43,0.43,-0.42,-0.44,-0.50,6.36,6.36,6.35
26.96,6.80,6.80,0.46,0.46,-0.45,-0.45,-0.51,6.36,6.35,6.35
27.23,6.82,6.82,0.48,0.48,-0.47,-0.46,-0.52,6.35,6.35,6.34
27.50,6.83,6.84,0.49,0.50,-0.50,-0.46,-0.53,6.34,6.34,6.34
27.77,6.85,6.85,0.51,0.51,-0.52,-0.47,-0.53,6.33,6.33,6.34
