frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.01,13.01,3.53,3.53,-3.53,-3.43,-1.65,9.48,9.48,9.48
20.20,13.04,13.05,3.56,3.56,-3.57,-3.46,-1.70,9.48,9.48,9.48
20.40,13.07,13.08,3.59,3.60,-3.60,-3.48,-1.75,9.47,9.48,9.48
20.61,13.11,13.11,3.63,3.63,-3.63,-3.51,-1.80,9.48,9.48,9.48
20.81,13.14,13.14,3.66,3.66,-3.66,-3.54,-1.86,9.48,9.48,9.48
21.02,13.17,13.17,3.70,3.69,-3.69,-3.58,-1.91,9.49,9.48,9.48
21.23,13.19,13.20,3.72,3.72,-3.71,-3.61,-1.97,9.48,9.48,9.48
21.44,13.21,13.22,3.74,3.74,-3.73,-3.64,-2.03,9.48,9.48,9.48
21.66,13.23,13.23,3.76,3.75,-3.75,-3.67,-2.09,9.48,9.48,9.48
21.87,13.24,13.24,3.77,3.77,-3.77,-3.70,-2.15,9.48,9.47,9.48
22.09,13.25,13.26,3.78,3.78,-3.78,-3.74,-2.21,9.47,9.47,9.47
22.31,13.26,13.27,3.79,3.79,-3.80,-3.77,-2.28,9.47,9.47,9.47
22.54,13.28,13.28,3.81,3.81,-3.81,-3.80,-2.35,9.47,9.47,9.47
22.76,13.29,13.30,3.82,3.82,-3.83,-3.83,-2.42,9.47,9.47,9.47
22.99,13.31,13.31,3.84,3.84,-3.84,-3.86,-2.49,9.47,9.47,9.47
23.22,13.32,13.33,3.85,3.86,-3.86,-3.89,-2.56,9.47,9.47,9.47
23.45,13.34,13.34,3.87,3.87,-3.87,-3.92,-2.63,9.48,9.47,9.47
23.69,13.35,13.35,3.89,3.88,-3.88,-3.94,-2.71,9.48,9.47,9.47
23.92,13.35,13.36,3.89,3.89,-3.88,-3.97,-2.78,9.47,9.47,9.47
24.16,13.35,13.36,3.89,3.89,-3.89,-3.99,-2.86,9.47,9.47,9.47
24.40,13.35,13.35,3.89,3.89,-3.88,-4.00,-2.94,9.47,9.47,9.46
