frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.48,11.48,3.10,3.10,-3.09,-3.32,-1.62,8.39,8.39,8.39
20.20,11.51,11.51,3.13,3.12,-3.12,-3.32,-1.67,8.39,8.39,8.39
20.40,11.53,11.53,3.15,3.15,-3.15,-3.33,-1.72,8.38,8.38,8.38
20.61,11.56,11.56,3.18,3.18,-3.18,-3.33,-1.77,8.38,8.38,8.38
20.81,11.58,11.58,3.20,3.20,-3.21,-3.34,-1.82,8.38,8.38,8.38
21.02,11.61,11.61,3.23,3.23,-3.23,-3.34,-1.88,8.38,8.38,8.38
21.23,11.63,11.63,3.25,3.25,-3.26,-3.35,-1.93,8.37,8.38,8.38
21.44,11.66,11.66,3.28,3.28,-3.28,-3.35,-1.99,8.38,8.38,8.38
21.66,11.69,11.69,3.31,3.31,-3.31,-3.36,-2.05,8.38,8.38,8.38
21.87,11.71,11.72,3.33,3.34,-3.33,-3.37,-2.11,8.38,8.38,8.38
22.09,11.74,11.74,3.36,3.36,-3.35,-3.37,-2.17,8.39,8.38,8.38
22.31,11.76,11.76,3.38,3.38,-3.37,-3.38,-2.23,8.39,8.38,8.38
22.54,11.77,11.77,3.39,3.40,-3.39,-3.38,-2.30,8.38,8.38,8.38
22.76,11.78,11.78,3.41,3.41,-3.41,-3.39,-2.36,8.38,8.38,8.38
22.99,11.79,11.79,3.42,3.42,-3.42,-3.40,-2.43,8.37,8.37,8.38
23.22,11.80,11.80,3.43,3.43,-3.43,-3.41,-2.50,8.37,8.37,8.37
23.45,11.81,11.81,3.44,3.44,-3.44,-3.41,-2.57,8.37,8.37,8.37
23.69,11.82,11.82,3.45,3.45,-3.45,-3.42,-2.64,8.37,8.37,8.37
23.92,11.83,11.83,3.46,3.46,-3.46,-3.43,-2.72,8.37,8.37,8.37
24.16,11.84,11.84,3.47,3.47,-3.47,-3.44,-2.79,8.37,8.37,8.37
24.40,11.85,11.85,3.48,3.48,-3.49,-3.44,-2.87,8.37,8.37,8.37
24.65,11.86,11.87,3.49,3.50,-3.50,-3.45,-2.95,8.36,8.37,8.37
24.89,11.88,11.88,3.52,3.51,-3.51,-3.46,-3.03,8.37,8.37,8.37
25.14,11.89,11.89,3.53,3.52,-3.52,-3.47,-3.11,8.37,8.37,8.36
25.39,11.89,11.89,3.53,3.53,-3.53,-3.48,-3.18,8.37,8.37,8.36
25.65,11.89,11.89,3.53,3.53,-3.53,-3.49,-3.26,8.36,8.36,8.36
25.91,11.90,11.90,3.54,3.54,-3.54,-3.50,-3.34,8.36,8.36,8.36
26.16,11.90,11.90,3.54,3.54,-3.55,-3.51,-3.42,8.35,8.35,8.36
26.43,11.91,11.91,3.55,3.55,-3.56,-3.51,-3.50,8.35,8.35,8.36
26.69,11.92,11.92,3.57,3.56,-3.57,-3.52,-3.58,8.35,8.35,8.36
26.96,11.93,11.93,3.58,3.58,-3.58,-3.53,-3.66,8.35,8.35,8.35
27.23,11.94,11.94,3.59,3.59,-3.59,-3.54,-3.73,8.35,8.35,8.35
27.50,11.95,11.95,3.60,3.60,-3.60,-3.55,-3.81,8.35,8.36,8.35
27.77,11.96,11.96,3.61,3.61,-3.60,-3.56,-3.88,8.36,8.36,8.35
28.05,11.96,11.96,3.62,3.61,-3.61,-3.56,-3.94,8.36,8.35,8.35
28.33,11.95,11.95,3.61,3.61,-3.61,-3.57,-4.01,8.35,8.35,8.34
28.62,11.94,11.94,3.60,3.60,-3.60,-3.58,-4.07,8.34,8.34,8.34
28.90,11.93,11.93,3.59,3.59,-3.60,-3.58,-4.12,8.33,8.33,8.34
29.19,11.93,11.93,3.59,3.59,-3.60,-3.59,-4.18,8.34,8.33,8.34
29.48,11.92,11.92,3.59,3.59,-3.59,-3.59,-4.22,8.33,8.33,8.33
29.78,11.92,11.92,3.59,3.59,-3.59,-3.60,-4.27,8.34,8.33,8.33
30.08,11.91,11.91,3.58,3.58,-3.58,-3.60,-4.30,8.33,8.33,8.33
30.38,11.90,11.91,3.57,3.58,-3.58,-3.60,-4.33,8.33,8.33,8.33
30.68,11.90,11.90,3.58,3.57,-3.57,-3.61,-4.35,8.33,8.33,8.32
30.99,11.89,11.89,3.57,3.57,-3.57,-3.61,-4.37,8.32,8.32,8.32
31.30,11.88,11.88,3.56,3.56,-3.57,-3.60,-4.38,8.32,8.32,8.32
31.61,11.87,11.87,3.56,3.56,-3.56,-3.60,-4.39,8.31,8.31,8.32
31.93,11.87,11.87,3.56,3.56,-3.56,-3.60,-4.39,8.31,8.31,8.31
32.24,11.87,11.87,3.56,3.56,-3.56,-3.60,-4.38,8.31,8.31,8.31
32.57,11.87,11.87,3.57,3.57,-3.56,-3.59,-4.37,8.31,8.31,8.30
32.89,11.87,11.87,3.57,3.57,-3.57,-3.59,-4.35,8.31,8.30,8.30
33.22,11.86,11.87,3.56,3.57,-3.57,-3.58,-4.32,8.30,8.30,8.30
33.55,11.86,11.86,3.57,3.57,-3.56,-3.58,-4.30,8.30,8.30,8.29
33.89,11.85,11.85,3.56,3.56,-3.56,-3.57,-4.26,8.29,8.29,8.29
34.23,11.84,11.84,3.56,3.56,-3.55,-3.56,-4.22,8.29,8.29,8.29
34.57,11.83,11.83,3.55,3.55,-3.55,-3.55,-4.18,8.28,8.28,8.28
34.92,11.81,11.82,3.54,3.54,-3.54,-3.54,-4.14,8.27,8.28,8.28
35.27,11.80,11.80,3.53,3.53,-3.53,-3.53,-4.09,8.28,8.27,8.27
