frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.32,9.32,2.38,2.38,-2.38,-2.41,-0.76,6.94,6.94,6.94
20.20,9.31,9.31,2.37,2.37,-2.37,-2.40,-0.79,6.94,6.94,6.94
20.40,9.30,9.30,2.36,2.36,-2.36,-2.39,-0.81,6.94,6.94,6.94
20.61,9.29,9.29,2.35,2.35,-2.35,-2.38,-0.84,6.94,6.94,6.94
20.81,9.28,9.28,2.34,2.34,-2.34,-2.36,-0.86,6.94,6.94,6.94
21.02,9.26,9.26,2.33,2.33,-2.33,-2.35,-0.89,6.93,6.94,6.93
21.23,9.25,9.25,2.32,2.32,-2.32,-2.34,-0.92,6.93,6.93,6.93
21.44,9.24,9.24,2.31,2.30,-2.30,-2.32,-0.94,6.94,6.93,6.93
21.66,9.22,9.22,2.29,2.29,-2.29,-2.31,-0.97,6.93,6.93,6.93
21.87,9.21,9.21,2.28,2.28,-2.28,-2.30,-1.00,6.93,6.93,6.93
22.09,9.20,9.20,2.27,2.26,-2.26,-2.28,-1.03,6.94,6.93,6.93
22.31,9.18,9.18,2.25,2.25,-2.25,-2.27,-1.06,6.93,6.93,6.93
22.54,9.16,9.16,2.23,2.23,-2.24,-2.26,-1.10,6.93,6.93,6.93
22.76,9.15,9.15,2.22,2.22,-2.22,-2.24,-1.13,6.93,6.93,6.93
22.99,9.13,9.13,2.20,2.21,-2.21,-2.23,-1.16,6.92,6.93,6.93
23.22,9.12,9.12,2.19,2.19,-2.19,-2.21,-1.20,6.93,6.93,6.93
23.45,9.10,9.10,2.18,2.18,-2.18,-2.20,-1.23,6.92,6.92,6.93
23.69,9.08,9.08,2.16,2.16,-2.16,-2.18,-1.27,6.92,6.92,6.92
23.92,9.07,9.07,2.15,2.14,-2.14,-2.16,-1.30,6.93,6.92,6.92
24.16,9.05,9.05,2.13,2.13,-2.13,-2.15,-1.34,6.92,6.92,6.92
24.40,9.03,9.03,2.11,2.11,-2.11,-2.13,-1.38,6.92,6.92,6.92
24.65,9.01,9.01,2.09,2.09,-2.09,-2.11,-1.42,6.92,6.92,6.92
24.89,8.99,8.99,2.07,2.07,-2.07,-2.10,-1.45,6.92,6.92,6.92
25.14,8.97,8.97,2.05,2.05,-2.05,-2.08,-1.49,6.92,6.91,6.92
25.39,8.94,8.95,2.03,2.03,-2.03,-2.06,-1.53,6.91,6.91,6.92
25.65,8.93,8.93,2.02,2.01,-2.02,-2.05,-1.57,6.91,6.91,6.91
25.91,8.91,8.91,2.00,2.00,-2.00,-2.03,-1.61,6.91,6.91,6.91
26.16,8.89,8.89,1.98,1.98,-1.98,-2.01,-1.65,6.91,6.91,6.91
26.43,8.87,8.87,1.96,1.96,-1.96,-1.99,-1.68,6.91,6.91,6.91
26.69,8.85,8.85,1.94,1.94,-1.94,-1.97,-1.72,6.91,6.91,6.91
26.96,8.83,8.83,1.93,1.93,-1.92,-1.95,-1.76,6.91,6.91,6.91
27.23,8.81,8.81,1.91,1.90,-1.90,-1.93,-1.79,6.91,6.91,6.90
27.50,8.78,8.78,1.88,1.88,-1.88,-1.91,-1.82,6.90,6.90,6.90
27.77,8.75,8.75,1.85,1.85,-1.85,-1.89,-1.85,6.90,6.90,6.90
28.05,8.73,8.73,1.83,1.83,-1.83,-1.87,-1.89,6.90,6.89,6.90
28.33,8.70,8.70,1.80,1.81,-1.81,-1.85,-1.91,6.89,6.89,6.90
28.62,8.68,8.68,1.79,1.79,-1.79,-1.83,-1.94,6.89,6.89,6.89
28.90,8.66,8.66,1.77,1.77,-1.77,-1.81,-1.96,6.89,6.89,6.89
29.19,8.64,8.64,1.75,1.75,-1.75,-1.79,-1.98,6.89,6.89,6.89
29.48,8.63,8.62,1.74,1.74,-1.73,-1.77,-2.00,6.90,6.89,6.89
29.78,8.60,8.60,1.72,1.72,-1.72,-1.75,-2.02,6.89,6.89,6.88
30.08,8.58,8.58,1.70,1.70,-1.70,-1.72,-2.03,6.89,6.88,6.88
30.38,8.55,8.55,1.67,1.67,-1.67,-1.70,-2.04,6.88,6.88,6.88
30.68,8.53,8.53,1.65,1.65,-1.65,-1.68,-2.04,6.88,6.88,6.88
30.99,8.50,8.50,1.63,1.63,-1.63,-1.65,-2.05,6.87,6.87,6.87
31.30,8.47,8.48,1.60,1.60,-1.61,-1.63,-2.04,6.87,6.87,6.87
31.61,8.45,8.45,1.58,1.58,-1.58,-1.61,-2.04,6.87,6.87,6.87
31.93,8.42,8.42,1.56,1.56,-1.56,-1.58,-2.03,6.86,6.86,6.86
32.24,8.39,8.40,1.53,1.53,-1.53,-1.56,-2.02,6.86,6.86,6.86
32.57,8.37,8.37,1.51,1.51,-1.51,-1.53,-2.01,6.86,6.86,6.86
32.89,8.34,8.34,1.49,1.49,-1.49,-1.51,-1.99,6.85,6.85,6.85
33.22,8.31,8.31,1.46,1.47,-1.46,-1.48,-1.97,6.85,6.85,6.85
33.55,8.29,8.29,1.44,1.44,-1.44,-1.46,-1.94,6.85,6.85,6.85
33.89,8.26,8.26,1.42,1.42,-1.42,-1.43,-1.91,6.84,6.84,6.84
34.23,8.23,8.23,1.39,1.39,-1.39,-1.41,-1.88,6.84,6.84,6.84
34.57,8.20,8.20,1.37,1.37,-1.37,-1.38,-1.85,6.83,6.83,6.83
34.92,8.17,8.17,1.34,1.34,-1.34,-1.35,-1.82,6.83,6.83,6.83
35.27,8.14,8.14,1.32,1.32,-1.32,-1.33,-1.78,6.82,6.82,6.82
35.62,8.11,8.11,1.29,1.29,-1.29,-1.30,-1.74,6.82,6.82,6.82
35.97,8.08,8.08,1.27,1.27,-1.27,-1.27,-1.70,6.81,6.81,6.81
36.33,8.06,8.06,1.25,1.25,-1.25,-1.25,-1.66,6.81,6.81,6.81
36.70,8.03,8.03,1.23,1.22,-1.22,-1.22,-1.62,6.81,6.81,6.80
37.06,7.99,7.99,1.19,1.20,-1.20,-1.19,-1.58,6.79,6.80,6.80
37.43,7.96,7.96,1.17,1.17,-1.17,-1.17,-1.54,6.79,6.79,6.79
37.81,7.93,7.93,1.15,1.15,-1.15,-1.14,-1.49,6.78,6.78,6.79
38.19,7.90,7.90,1.12,1.12,-1.12,-1.11,-1.45,6.78,6.78,6.78
38.57,7.87,7.87,1.10,1.09,-1.09,-1.08,-1.40,6.78,6.77,6.77
38.95,7.83,7.83,1.06,1.07,-1.07,-1.05,-1.36,6.76,6.77,6.77
39.34,7.80,7.80,1.04,1.04,-1.04,-1.03,-1.31,6.76,6.76,6.76
39.74,7.77,7.77,1.02,1.02,-1.02,-1.00,-1.27,6.76,6.75,6.75
40.14,7.73,7.73,0.99,0.99,-0.99,-0.97,-1.22,6.74,6.74,6.74
40.54,7.70,7.70,0.97,0.96,-0.96,-0.94,-1.18,6.74,6.73,6.74
40.94,7.66,7.66,0.93,0.94,-0.94,-0.91,-1.13,6.72,6.73,6.73
41.35,7.63,7.63,0.91,0.91,-0.91,-0.88,-1.09,6.72,6.72,6.72
41.76,7.60,7.60,0.89,0.89,-0.89,-0.86,-1.05,6.71,6.71,6.71
42.18,7.56,7.56,0.86,0.86,-0.86,-0.83,-1.00,6.70,6.70,6.70
42.60,7.53,7.53,0.84,0.84,-0.84,-0.80,-0.96,6.70,6.69,6.69
43.03,7.49,7.49,0.81,0.81,-0.81,-0.77,-0.92,6.68,6.68,6.68
43.46,7.46,7.46,0.79,0.79,-0.79,-0.74,-0.88,6.68,6.67,6.67
43.90,7.42,7.42,0.76,0.76,-0.76,-0.72,-0.84,6.66,6.66,6.66
44.33,7.38,7.38,0.73,0.73,-0.73,-0.69,-0.80,6.65,6.65,6.65
44.78,7.35,7.35,0.71,0.71,-0.71,-0.66,-0.76,6.64,6.64,6.64
45.23,7.31,7.31,0.68,0.69,-0.68,-0.63,-0.72,6.63,6.63,6.63
45.68,7.28,7.28,0.66,0.66,-0.66,-0.61,-0.68,6.62,6.62,6.62
46.13,7.24,7.24,0.64,0.64,-0.64,-0.58,-0.64,6.60,6.60,6.60
