frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
25.65,7.94,7.94,1.31,1.31,-1.31,-1.24,-1.32,6.63,6.63,6.63
25.91,7.95,7.95,1.32,1.33,-1.33,-1.25,-1.35,6.62,6.63,6.63
26.16,7.97,7.97,1.35,1.34,-1.34,-1.26,-1.38,6.63,6.63,6.63
26.43,7.98,7.98,1.36,1.36,-1.35,-1.27,-1.41,6.63,6.63,6.62
26.69,7.99,7.99,1.37,1.37,-1.37,-1.28,-1.44,6.62,6.62,6.62
26.96,8.00,8.00,1.38,1.38,-1.38,-1.29,-1.47,6.62,6.62,6.62
27.23,8.01,8.01,1.39,1.39,-1.39,-1.30,-1.50,6.62,6.62,6.62
27.50,8.02,8.02,1.40,1.40,-1.40,-1.31,-1.53,6.62,6.62,6.62
27.77,8.03,8.03,1.42,1.42,-1.42,-1.32,-1.56,6.61,6.61,6.62
28.05,8.04,8.04,1.43,1.43,-1.43,-1.33,-1.59,6.61,6.61,6.61
28.33,8.05,8.05,1.44,1.44,-1.44,-1.35,-1.61,6.61,6.61,6.61
28.62,8.06,8.06,1.45,1.45,-1.45,-1.36,-1.64,6.61,6.61,6.61
28.90,8.07,8.07,1.46,1.46,-1.46,-1.37,-1.66,6.61,6.61,6.61
29.19,8.08,8.08,1.48,1.48,-1.48,-1.39,-1.68,6.60,6.60,6.60
29.48,8.09,8.09,1.49,1.49,-1.49,-1.40,-1.70,6.60,6.60,6.60
29.78,8.10,8.10,1.50,1.50,-1.50,-1.41,-1.72,6.60,6.60,6.60
30.08,8.11,8.11,1.51,1.51,-1.51,-1.43,-1.73,6.60,6.60,6.60
30.38,8.12,8.12,1.53,1.53,-1.53,-1.44,-1.75,6.59,6.59,6.59
30.68,8.13,8.13,1.54,1.54,-1.54,-1.46,-1.76,6.60,6.59,6.59
30.99,8.13,8.13,1.54,1.55,-1.54,-1.47,-1.76,6.59,6.59,6.59
31.30,8.14,8.14,1.56,1.55,-1.55,-1.49,-1.77,6.59,6.59,6.59
31.61,8.14,8.14,1.56,1.56,-1.56,-1.50,-1.77,6.58,6.58,6.58
31.93,8.14,8.14,1.56,1.56,-1.56,-1.51,-1.77,6.58,6.58,6.58
32.24,8.14,8.14,1.57,1.57,-1.57,-1.53,-1.77,6.57,6.57,6.58
32.57,8.14,8.14,1.57,1.57,-1.57,-1.54,-1.77,6.57,6.57,6.57
32.89,8.14,8.14,1.57,1.57,-1.57,-1.55,-1.76,6.57,6.57,6.57
33.22,8.14,8.14,1.58,1.58,-1.58,-1.57,-1.75,6.57,6.57,6.56
33.55,8.14,8.14,1.58,1.58,-1.58,-1.58,-1.74,6.56,6.56,6.56
33.89,8.13,8.13,1.57,1.58,-1.58,-1.59,-1.73,6.55,6.56,6.56
34.23,8.13,8.13,1.58,1.58,-1.58,-1.60,-1.72,6.55,6.55,6.55
34.57,8.13,8.13,1.58,1.58,-1.58,-1.61,-1.70,6.55,6.55,6.55
34.92,8.12,8.12,1.58,1.58,-1.58,-1.62,-1.69,6.54,6.54,6.54
35.27,8.12,8.12,1.58,1.58,-1.58,-1.63,-1.67,6.54,6.54,6.54
35.62,8.11,8.11,1.58,1.58,-1.58,-1.63,-1.65,6.53,6.53,6.53
35.97,8.11,8.11,1.58,1.58,-1.58,-1.64,-1.63,6.53,6.53,6.53
36.33,8.10,8.10,1.58,1.58,-1.58,-1.64,-1.61,6.52,6.52,6.52
36.70,8.09,8.09,1.57,1.58,-1.58,-1.64,-1.59,6.51,6.52,6.52
37.06,8.09,8.09,1.58,1.58,-1.57,-1.64,-1.57,6.52,6.51,6.51
37.43,8.08,8.08,1.57,1.57,-1.57,-1.64,-1.55,6.51,6.51,6.51
37.81,8.07,8.07,1.57,1.57,-1.57,-1.64,-1.53,6.50,6.50,6.50
38.19,8.06,8.06,1.57,1.57,-1.57,-1.63,-1.51,6.49,6.49,6.49
38.57,8.05,8.05,1.56,1.56,-1.57,-1.63,-1.49,6.49,6.49,6.49
38.95,8.04,8.04,1.56,1.56,-1.56,-1.62,-1.47,6.48,6.48,6.48
39.34,8.03,8.03,1.56,1.56,-1.56,-1.61,-1.45,6.47,6.47,6.47
39.74,8.02,8.02,1.55,1.56,-1.55,-1.60,-1.43,6.47,6.47,6.47
40.14,8.01,8.01,1.55,1.55,-1.55,-1.59,-1.41,6.46,6.46,6.46
40.54,8.00,8.00,1.55,1.55,-1.54,-1.58,-1.39,6.46,6.45,6.45
40.94,7.98,7.98,1.54,1.54,-1.54,-1.57,-1.37,6.44,6.44,6.44
41.35,7.96,7.96,1.53,1.53,-1.53,-1.56,-1.36,6.43,6.43,6.43
41.76,7.95,7.95,1.53,1.52,-1.52,-1.54,-1.34,6.43,6.42,6.43
42.18,7.93,7.93,1.51,1.51,-1.51,-1.53,-1.33,6.42,6.42,6.42
42.60,7.91,7.91,1.50,1.50,-1.50,-1.51,-1.31,6.41,6.41,6.41
43.03,7.89,7.89,1.49,1.49,-1.49,-1.50,-1.30,6.40,6.40,6.40
43.46,7.87,7.87,1.48,1.48,-1.48,-1.49,-1.29,6.39,6.39,6.39
43.90,7.85,7.85,1.47,1.47,-1.48,-1.47,-1.28,6.38,6.38,6.38
44.33,7.83,7.83,1.46,1.47,-1.46,-1.46,-1.27,6.37,6.37,6.37
44.78,7.81,7.81,1.46,1.46,-1.45,-1.44,-1.26,6.36,6.36,6.35
45.23,7.79,7.79,1.45,1.44,-1.44,-1.43,-1.25,6.35,6.34,6.34
45.68,7.76,7.77,1.43,1.43,-1.43,-1.41,-1.24,6.33,6.33,6.33
46.13,7.74,7.74,1.42,1.42,-1.42,-1.40,-1.23,6.32,6.32,6.32
46.60,7.72,7.72,1.42,1.41,-1.41,-1.38,-1.23,6.31,6.31,6.31
47.06,7.69,7.69,1.40,1.40,-1.40,-1.37,-1.23,6.29,6.29,6.29
47.53,7.67,7.67,1.39,1.39,-1.39,-1.35,-1.22,6.28,6.28,6.28
48.01,7.64,7.64,1.38,1.38,-1.38,-1.34,-1.22,6.26,6.26,6.26
48.49,7.62,7.62,1.37,1.37,-1.37,-1.33,-1.22,6.25,6.25,6.25
48.97,7.59,7.59,1.36,1.36,-1.36,-1.31,-1.22,6.23,6.23,6.23
49.46,7.56,7.56,1.34,1.35,-1.35,-1.30,-1.22,6.21,6.22,6.22
49.96,7.54,7.54,1.34,1.34,-1.34,-1.29,-1.22,6.21,6.20,6.20
50.46,7.51,7.51,1.33,1.33,-1.32,-1.28,-1.22,6.19,6.19,6.18
50.96,7.48,7.48,1.31,1.31,-1.31,-1.26,-1.22,6.17,6.17,6.17
51.47,7.45,7.45,1.30,1.30,-1.30,-1.25,-1.22,6.15,6.15,6.15
51.99,7.42,7.42,1.29,1.29,-1.29,-1.24,-1.23,6.13,6.13,6.13
52.51,7.39,7.39,1.28,1.28,-1.28,-1.23,-1.23,6.11,6.11,6.11
53.03,7.36,7.36,1.27,1.27,-1.27,-1.22,-1.23,6.09,6.09,6.09
53.56,7.33,7.33,1.26,1.26,-1.26,-1.21,-1.24,6.07,6.07,6.07
54.10,7.30,7.30,1.25,1.25,-1.25,-1.20,-1.24,6.05,6.05,6.05
54.64,7.27,7.27,1.24,1.24,-1.24,-1.19,-1.24,6.03,6.03,6.03
55.18,7.24,7.24,1.24,1.24,-1.24,-1.18,-1.25,6.00,6.01,6.00
55.74,7.21,7.21,1.23,1.23,-1.23,-1.17,-1.25,5.98,5.98,5.98
56.29,7.18,7.18,1.22,1.22,-1.22,-1.16,-1.25,5.96,5.96,5.96
56.86,7.14,7.14,1.21,1.21,-1.21,-1.16,-1.26,5.93,5.93,5.93
57.42,7.11,7.11,1.20,1.20,-1.20,-1.15,-1.26,5.91,5.91,5.91
58.00,7.07,7.07,1.19,1.19,-1.19,-1.14,-1.26,5.88,5.88,5.88
58.58,7.03,7.03,1.18,1.18,-1.18,-1.13,-1.26,5.85,5.85,5.85
59.16,6.99,6.99,1.17,1.17,-1.17,-1.12,-1.26,5.82,5.83,5.83
59.76,6.95,6.95,1.15,1.15,-1.15,-1.12,-1.26,5.80,5.80,5.80
60.35,6.91,6.91,1.14,1.14,-1.14,-1.11,-1.26,5.77,5.77,5.77
60.96,6.86,6.86,1.12,1.13,-1.13,-1.10,-1.26,5.73,5.74,5.74
61.57,6.82,6.82,1.12,1.11,-1.11,-1.09,-1.26,5.71,5.70,5.70
62.18,6.77,6.77,1.10,1.10,-1.10,-1.09,-1.25,5.67,5.67,5.67
62.80,6.73,6.73,1.09,1.09,-1.09,-1.08,-1.25,5.64,5.64,5.64
63.43,6.68,6.68,1.08,1.07,-1.08,-1.07,-1.24,5.60,5.60,5.60
64.07,6.63,6.63,1.06,1.06,-1.06,-1.07,-1.23,5.57,5.57,5.57
64.71,6.58,6.58,1.05,1.05,-1.05,-1.06,-1.23,5.53,5.53,5.53
65.35,6.54,6.54,1.04,1.04,-1.04,-1.05,-1.22,5.50,5.50,5.50
66.01,6.49,6.49,1.03,1.03,-1.03,-1.05,-1.21,5.46,5.46,5.46
66.67,6.44,6.44,1.02,1.02,-1.02,-1.04,-1.20,5.42,5.42,5.42
67.33,6.39,6.39,1.01,1.01,-1.01,-1.04,-1.18,5.38,5.38,5.38
68.01,6.34,6.34,1.00,1.00,-1.00,-1.03,-1.17,5.34,5.34,5.34
68.69,6.29,6.29,0.99,0.99,-1.00,-1.02,-1.16,5.30,5.30,5.30
69.37,6.24,6.24,0.99,0.99,-0.99,-1.02,-1.14,5.25,5.25,5.25
70.07,6.19,6.19,0.98,0.98,-0.98,-1.01,-1.13,5.21,5.21,5.21
70.77,6.14,6.14,0.98,0.97,-0.97,-1.01,-1.12,5.17,5.16,5.16
71.48,6.08,6.08,0.96,0.97,-0.97,-1.00,-1.10,5.11,5.12,5.12
72.19,6.03,6.03,0.96,0.96,-0.96,-1.00,-1.08,5.07,5.07,5.07
72.91,5.98,5.98,0.96,0.96,-0.96,-0.99,-1.07,5.02,5.02,5.02
73.64,5.93,5.93,0.96,0.96,-0.95,-0.99,-1.05,4.98,4.97,4.97
74.38,5.87,5.87,0.95,0.95,-0.95,-0.98,-1.04,4.92,4.93,4.92
75.12,5.82,5.82,0.95,0.95,-0.95,-0.98,-1.02,4.87,4.87,4.87
75.87,5.76,5.76,0.94,0.94,-0.94,-0.97,-1.01,4.82,4.82,4.82
76.63,5.70,5.70,0.93,0.94,-0.94,-0.97,-0.99,4.76,4.77,4.77
77.40,5.65,5.65,0.94,0.94,-0.94,-0.96,-0.98,4.71,4.71,4.71
78.17,5.59,5.59,0.93,0.93,-0.93,-0.96,-0.96,4.66,4.66,4.66
78.95,5.53,5.53,0.93,0.93,-0.93,-0.95,-0.95,4.60,4.60,4.60
79.74,5.47,5.47,0.93,0.93,-0.93,-0.95,-0.94,4.54,4.54,4.54
80.54,5.41,5.41,0.93,0.93,-0.93,-0.94,-0.92,4.48,4.48,4.48
81.35,5.35,5.35,0.93,0.93,-0.93,-0.94,-0.91,4.42,4.43,4.43
82.16,5.29,5.29,0.93,0.93,-0.92,-0.94,-0.90,4.37,4.37,4.37
82.98,5.23,5.23,0.93,0.92,-0.92,-0.93,-0.89,4.31,4.31,4.30
83.81,5.16,5.16,0.92,0.92,-0.92,-0.93,-0.88,4.24,4.24,4.24
84.65,5.10,5.10,0.92,0.92,-0.92,-0.92,-0.86,4.18,4.18,4.18
85.50,5.03,5.03,0.92,0.91,-0.92,-0.92,-0.86,4.11,4.11,4.12
86.35,4.96,4.97,0.91,0.91,-0.91,-0.92,-0.85,4.05,4.05,4.05
87.22,4.90,4.90,0.91,0.91,-0.91,-0.92,-0.84,3.99,3.99,3.99
88.09,4.83,4.83,0.91,0.91,-0.91,-0.91,-0.83,3.92,3.92,3.92
88.97,4.76,4.76,0.91,0.91,-0.91,-0.91,-0.82,3.85,3.85,3.85
89.86,4.69,4.69,0.90,0.91,-0.91,-0.91,-0.82,3.78,3.79,3.79
90.76,4.63,4.63,0.91,0.91,-0.91,-0.91,-0.81,3.72,3.72,3.72
91.66,4.56,4.56,0.91,0.91,-0.91,-0.90,-0.80,3.65,3.65,3.65
92.58,4.49,4.49,0.91,0.91,-0.91,-0.90,-0.80,3.58,3.58,3.58
93.51,4.42,4.42,0.91,0.91,-0.91,-0.90,-0.79,3.51,3.51,3.51
94.44,4.36,4.36,0.92,0.92,-0.92,-0.90,-0.79,3.44,3.44,3.44
95.39,4.29,4.29,0.92,0.92,-0.92,-0.90,-0.79,3.37,3.37,3.37
96.34,4.22,4.22,0.92,0.92,-0.92,-0.90,-0.79,3.30,3.30,3.30
97.30,4.15,4.15,0.92,0.92,-0.92,-0.90,-0.78,3.23,3.23,3.23
98.28,4.08,4.08,0.93,0.93,-0.93,-0.90,-0.78,3.15,3.15,3.15
99.26,4.01,4.01,0.93,0.93,-0.93,-0.90,-0.78,3.08,3.08,3.08
100.25,3.94,3.94,0.93,0.93,-0.93,-0.90,-0.78,3.01,3.01,3.01
101.25,3.87,3.87,0.93,0.93,-0.93,-0.90,-0.78,2.94,2.94,2.94
102.27,3.79,3.79,0.93,0.93,-0.93,-0.90,-0.78,2.86,2.87,2.86
103.29,3.72,3.72,0.93,0.93,-0.93,-0.90,-0.78,2.79,2.79,2.79
104.32,3.65,3.65,0.93,0.93,-0.93,-0.90,-0.78,2.72,2.72,2.72
105.37,3.57,3.57,0.93,0.93,-0.93,-0.90,-0.78,2.64,2.65,2.65
106.42,3.50,3.50,0.93,0.93,-0.93,-0.91,-0.78,2.57,2.57,2.57
107.48,3.43,3.43,0.93,0.93,-0.93,-0.91,-0.78,2.50,2.50,2.50
108.56,3.35,3.35,0.92,0.93,-0.93,-0.91,-0.78,2.42,2.43,2.43
109.64,3.28,3.28,0.93,0.93,-0.93,-0.91,-0.79,2.35,2.35,2.35
110.74,3.21,3.21,0.93,0.92,-0.93,-0.91,-0.79,2.28,2.28,2.28
111.85,3.13,3.14,0.92,0.93,-0.93,-0.91,-0.79,2.21,2.21,2.21
112.97,3.06,3.06,0.92,0.92,-0.92,-0.91,-0.79,2.14,2.14,2.14
114.10,2.99,2.99,0.93,0.92,-0.92,-0.91,-0.79,2.07,2.07,2.07
115.24,2.91,2.91,0.92,0.92,-0.92,-0.91,-0.79,1.99,2.00,1.99
116.39,2.84,2.84,0.92,0.91,-0.91,-0.91,-0.79,1.93,1.92,1.92
117.55,2.76,2.76,0.91,0.91,-0.91,-0.91,-0.79,1.85,1.85,1.85
118.73,2.68,2.69,0.90,0.90,-0.90,-0.91,-0.79,1.78,1.78,1.78
119.92,2.61,2.61,0.90,0.89,-0.89,-0.91,-0.78,1.72,1.71,1.71
121.12,2.53,2.53,0.89,0.89,-0.88,-0.90,-0.78,1.65,1.65,1.64
122.33,2.45,2.45,0.87,0.87,-0.87,-0.90,-0.78,1.58,1.58,1.58
123.55,2.37,2.37,0.86,0.86,-0.86,-0.89,-0.77,1.51,1.51,1.51
124.79,2.29,2.29,0.85,0.85,-0.85,-0.89,-0.77,1.44,1.44,1.44
126.03,2.22,2.22,0.84,0.84,-0.84,-0.88,-0.76,1.38,1.38,1.38
127.29,2.14,2.14,0.83,0.83,-0.83,-0.87,-0.76,1.31,1.31,1.31
128.57,2.07,2.07,0.83,0.82,-0.82,-0.86,-0.75,1.25,1.25,1.25
129.85,1.99,1.99,0.81,0.81,-0.81,-0.85,-0.74,1.18,1.18,1.18
131.15,1.92,1.92,0.80,0.80,-0.80,-0.84,-0.73,1.12,1.12,1.12
132.46,1.85,1.85,0.79,0.79,-0.79,-0.82,-0.73,1.06,1.06,1.06
133.79,1.78,1.78,0.79,0.79,-0.78,-0.81,-0.72,1.00,1.00,1.00
135.12,1.71,1.71,0.78,0.78,-0.77,-0.80,-0.71,0.94,0.94,0.94
136.48,1.64,1.64,0.77,0.77,-0.76,-0.78,-0.70,0.88,0.88,0.88
137.84,1.57,1.57,0.75,0.75,-0.75,-0.76,-0.69,0.82,0.82,0.82
139.22,1.50,1.50,0.74,0.74,-0.74,-0.75,-0.67,0.76,0.76,0.76
140.61,1.43,1.43,0.73,0.73,-0.73,-0.73,-0.66,0.70,0.70,0.70
142.02,1.36,1.36,0.71,0.71,-0.71,-0.71,-0.65,0.65,0.65,0.65
143.44,1.29,1.29,0.70,0.70,-0.70,-0.69,-0.64,0.59,0.59,0.59
144.87,1.22,1.22,0.68,0.68,-0.68,-0.68,-0.63,0.54,0.54,0.54
146.32,1.15,1.15,0.66,0.66,-0.66,-0.66,-0.61,0.49,0.49,0.49
147.78,1.08,1.08,0.65,0.65,-0.65,-0.64,-0.60,0.43,0.43,0.43
149.26,1.01,1.01,0.63,0.63,-0.63,-0.62,-0.59,0.38,0.38,0.38
150.75,0.95,0.95,0.62,0.61,-0.61,-0.60,-0.58,0.34,0.34,0.33
152.26,0.88,0.88,0.59,0.60,-0.60,-0.58,-0.56,0.28,0.29,0.29
153.78,0.82,0.82,0.58,0.58,-0.58,-0.57,-0.55,0.24,0.24,0.24
155.32,0.75,0.75,0.56,0.56,-0.56,-0.55,-0.54,0.19,0.19,0.19
156.88,0.69,0.69,0.54,0.54,-0.55,-0.53,-0.53,0.14,0.15,0.15
158.44,0.63,0.63,0.53,0.53,-0.53,-0.51,-0.51,0.10,0.10,0.10
160.03,0.57,0.57,0.51,0.51,-0.51,-0.50,-0.50,0.06,0.06,0.06
161.63,0.51,0.51,0.50,0.50,-0.49,-0.48,-0.49,0.02,0.01,0.01
163.24,0.44,0.44,0.48,0.48,-0.48,-0.46,-0.48,-0.04,-0.03,-0.03
164.88,0.38,0.38,0.46,0.46,-0.46,-0.45,-0.47,-0.08,-0.08,-0.07
166.53,0.32,0.32,0.44,0.44,-0.44,-0.43,-0.46,-0.12,-0.12,-0.11
168.19,0.27,0.27,0.42,0.42,-0.42,-0.42,-0.45,-0.15,-0.15,-0.15
169.87,0.21,0.21,0.40,0.40,-0.40,-0.40,-0.43,-0.19,-0.19,-0.19
171.57,0.15,0.15,0.38,0.38,-0.37,-0.39,-0.42,-0.22,-0.22,-0.23
173.29,0.09,0.09,0.35,0.35,-0.35,-0.38,-0.41,-0.26,-0.26,-0.26
175.02,0.03,0.03,0.33,0.33,-0.33,-0.36,-0.40,-0.30,-0.30,-0.30
176.77,-0.02,-0.02,0.31,0.31,-0.31,-0.35,-0.40,-0.33,-0.33,-0.33
178.54,-0.07,-0.07,0.29,0.29,-0.29,-0.34,-0.39,-0.36,-0.37,-0.36
180.32,-0.12,-0.12,0.27,0.28,-0.28,-0.33,-0.38,-0.40,-0.40,-0.39
182.13,-0.16,-0.16,0.27,0.26,-0.27,-0.31,-0.37,-0.43,-0.43,-0.43
183.95,-0.20,-0.20,0.26,0.26,-0.26,-0.30,-0.36,-0.46,-0.46,-0.46
185.79,-0.23,-0.23,0.26,0.25,-0.25,-0.29,-0.35,-0.48,-0.48,-0.48
187.65,-0.26,-0.26,0.25,0.25,-0.25,-0.28,-0.35,-0.51,-0.51,-0.51
189.52,-0.29,-0.29,0.25,0.25,-0.25,-0.27,-0.34,-0.54,-0.54,-0.54
191.42,-0.32,-0.32,0.25,0.25,-0.25,-0.26,-0.33,-0.57,-0.57,-0.57
193.33,-0.35,-0.35,0.24,0.25,-0.24,-0.25,-0.32,-0.59,-0.59,-0.59
195.27,-0.37,-0.37,0.25,0.25,-0.24,-0.24,-0.32,-0.61,-0.61,-0.62
197.22,-0.40,-0.40,0.24,0.24,-0.24,-0.24,-0.31,-0.64,-0.64,-0.64
199.19,-0.43,-0.43,0.24,0.24,-0.24,-0.23,-0.30,-0.67,-0.66,-0.67
201.18,-0.46,-0.46,0.23,0.23,-0.23,-0.22,-0.30,-0.69,-0.69,-0.69
203.19,-0.48,-0.48,0.23,0.23,-0.23,-0.21,-0.29,-0.71,-0.71,-0.71
205.23,-0.51,-0.51,0.22,0.23,-0.23,-0.20,-0.29,-0.74,-0.73,-0.73
207.28,-0.53,-0.53,0.22,0.22,-0.22,-0.20,-0.28,-0.75,-0.75,-0.75
209.35,-0.55,-0.55,0.22,0.22,-0.22,-0.19,-0.28,-0.77,-0.77,-0.77
211.44,-0.57,-0.57,0.22,0.22,-0.22,-0.18,-0.27,-0.79,-0.79,-0.79
213.56,-0.59,-0.59,0.22,0.22,-0.22,-0.18,-0.27,-0.81,-0.81,-0.81
215.69,-0.61,-0.61,0.22,0.22,-0.22,-0.17,-0.26,-0.83,-0.83,-0.83
217.85,-0.63,-0.63,0.22,0.22,-0.22,-0.17,-0.26,-0.85,-0.85,-0.85
220.03,-0.64,-0.64,0.23,0.22,-0.22,-0.16,-0.25,-0.86,-0.86,-0.86
222.23,-0.66,-0.66,0.22,0.22,-0.22,-0.15,-0.25,-0.88,-0.88,-0.88
224.45,-0.68,-0.68,0.22,0.22,-0.22,-0.15,-0.25,-0.90,-0.90,-0.90
226.70,-0.69,-0.69,0.22,0.22,-0.22,-0.14,-0.24,-0.91,-0.91,-0.91
228.96,-0.71,-0.71,0.22,0.22,-0.22,-0.14,-0.24,-0.93,-0.93,-0.93
231.25,-0.72,-0.72,0.22,0.22,-0.22,-0.13,-0.23,-0.94,-0.94,-0.94
233.57,-0.74,-0.74,0.22,0.22,-0.22,-0.13,-0.23,-0.96,-0.96,-0.96
235.90,-0.76,-0.76,0.22,0.22,-0.22,-0.12,-0.22,-0.98,-0.97,-0.98
238.26,-0.77,-0.77,0.22,0.22,-0.22,-0.12,-0.22,-0.99,-0.99,-0.99
240.64,-0.79,-0.79,0.22,0.22,-0.21,-0.11,-0.22,-1.00,-1.00,-1.00
243.05,-0.81,-0.81,0.21,0.21,-0.21,-0.11,-0.21,-1.02,-1.02,-1.02
245.48,-0.82,-0.82,0.21,0.21,-0.21,-0.11,-0.21,-1.03,-1.03,-1.03
247.93,-0.84,-0.84,0.20,0.20,-0.20,-0.10,-0.20,-1.04,-1.04,-1.04
250.41,-0.85,-0.85,0.20,0.20,-0.20,-0.10,-0.20,-1.05,-1.05,-1.05
252.92,-0.87,-0.87,0.19,0.19,-0.20,-0.09,-0.19,-1.07,-1.06,-1.06
255.45,-0.88,-0.88,0.19,0.19,-0.19,-0.09,-0.19,-1.07,-1.07,-1.07
258.00,-0.89,-0.89,0.19,0.19,-0.19,-0.09,-0.18,-1.08,-1.08,-1.08
260.58,-0.90,-0.90,0.19,0.19,-0.19,-0.08,-0.18,-1.09,-1.09,-1.09
263.19,-0.91,-0.91,0.19,0.19,-0.19,-0.08,-0.17,-1.10,-1.10,-1.10
265.82,-0.92,-0.92,0.19,0.19,-0.19,-0.08,-0.17,-1.11,-1.11,-1.11
268.48,-0.93,-0.93,0.19,0.19,-0.19,-0.07,-0.16,-1.12,-1.12,-1.12
271.16,-0.94,-0.94,0.19,0.19,-0.19,-0.07,-0.16,-1.13,-1.13,-1.13
273.87,-0.94,-0.94,0.19,0.19,-0.19,-0.07,-0.15,-1.13,-1.13,-1.13
276.61,-0.95,-0.95,0.19,0.19,-0.19,-0.07,-0.15,-1.14,-1.14,-1.14
279.38,-0.96,-0.96,0.19,0.19,-0.19,-0.06,-0.14,-1.15,-1.15,-1.15
282.17,-0.96,-0.96,0.20,0.19,-0.19,-0.06,-0.14,-1.15,-1.15,-1.16
284.99,-0.97,-0.97,0.18,0.19,-0.19,-0.06,-0.13,-1.16,-1.15,-1.15
287.84,-0.97,-0.97,0.18,0.18,-0.18,-0.05,-0.13,-1.15,-1.15,-1.15
290.72,-0.98,-0.98,0.18,0.18,-0.18,-0.05,-0.12,-1.16,-1.16,-1.16
293.63,-0.98,-0.98,0.18,0.18,-0.18,-0.05,-0.12,-1.16,-1.16,-1.16
296.57,-0.99,-0.99,0.17,0.17,-0.17,-0.05,-0.11,-1.16,-1.16,-1.16
299.53,-0.99,-0.99,0.16,0.17,-0.17,-0.04,-0.11,-1.16,-1.16,-1.15
302.53,-0.99,-0.99,0.17,0.16,-0.16,-0.04,-0.10,-1.15,-1.16,-1.16
305.55,-1.00,-1.00,0.16,0.16,-0.16,-0.04,-0.09,-1.16,-1.16,-1.15
308.61,-1.00,-1.00,0.16,0.16,-0.16,-0.04,-0.09,-1.16,-1.16,-1.16
311.69,-1.00,-1.00,0.16,0.15,-0.15,-0.04,-0.08,-1.15,-1.16,-1.15
314.81,-1.01,-1.01,0.15,0.15,-0.15,-0.03,-0.08,-1.16,-1.16,-1.16
317.96,-1.01,-1.01,0.14,0.15,-0.15,-0.03,-0.07,-1.16,-1.16,-1.15
321.14,-1.01,-1.01,0.15,0.14,-0.14,-0.03,-0.07,-1.15,-1.15,-1.16
324.35,-1.01,-1.01,0.14,0.14,-0.14,-0.03,-0.06,-1.15,-1.15,-1.15
327.59,-1.02,-1.02,0.13,0.13,-0.14,-0.02,-0.06,-1.16,-1.15,-1.15
330.87,-1.02,-1.02,0.13,0.13,-0.13,-0.02,-0.05,-1.15,-1.15,-1.15
334.18,-1.02,-1.02,0.13,0.13,-0.13,-0.02,-0.04,-1.15,-1.15,-1.14
337.52,-1.02,-1.02,0.13,0.13,-0.12,-0.02,-0.04,-1.14,-1.14,-1.15
340.90,-1.02,-1.02,0.12,0.12,-0.12,-0.02,-0.03,-1.14,-1.14,-1.14
344.30,-1.03,-1.03,0.11,0.11,-0.11,-0.01,-0.03,-1.14,-1.14,-1.14
