frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.23,-0.23,-9.47,-9.47,6.00,6.34,2.81,5.77,5.77,9.24
20.20,-0.16,-0.16,-9.40,-9.40,6.00,6.33,2.89,5.84,5.84,9.24
20.40,-0.09,-0.10,-9.33,-9.33,6.00,6.33,2.98,5.91,5.90,9.23
20.61,-0.03,-0.03,-9.27,-9.27,6.00,6.32,3.06,5.97,5.97,9.23
20.81,0.03,0.03,-9.21,-9.20,6.00,6.31,3.15,6.03,6.03,9.23
21.02,0.10,0.09,-9.14,-9.14,6.00,6.30,3.24,6.10,6.09,9.23
21.23,0.16,0.16,-9.07,-9.08,6.00,6.29,3.33,6.16,6.16,9.23
21.44,0.22,0.22,-9.01,-9.01,6.00,6.28,3.43,6.22,6.22,9.23
21.66,0.28,0.28,-8.95,-8.95,6.00,6.27,3.52,6.28,6.28,9.23
21.87,0.35,0.34,-8.88,-8.89,6.00,6.26,3.63,6.35,6.34,9.23
22.09,0.41,0.41,-8.82,-8.82,6.00,6.25,3.73,6.41,6.41,9.23
22.31,0.48,0.48,-8.75,-8.75,6.00,6.24,3.83,6.48,6.48,9.23
22.54,0.55,0.54,-8.68,-8.68,6.00,6.23,3.94,6.55,6.54,9.23
22.76,0.61,0.61,-8.62,-8.61,6.00,6.22,4.06,6.61,6.61,9.23
22.99,0.68,0.68,-8.55,-8.55,6.00,6.21,4.17,6.68,6.68,9.23
23.22,0.75,0.74,-8.48,-8.48,6.00,6.20,4.29,6.75,6.74,9.22
23.45,0.81,0.81,-8.42,-8.41,6.00,6.19,4.41,6.81,6.81,9.22
23.69,0.88,0.88,-8.35,-8.35,6.00,6.18,4.53,6.88,6.88,9.22
23.92,0.94,0.94,-8.28,-8.28,6.00,6.17,4.65,6.94,6.94,9.22
24.16,1.00,0.99,-8.22,-8.22,6.00,6.15,4.78,7.00,6.99,9.22
24.40,1.05,1.05,-8.17,-8.17,6.00,6.14,4.91,7.05,7.05,9.22
24.65,1.10,1.10,-8.12,-8.12,6.00,6.13,5.04,7.10,7.10,9.22
24.89,1.16,1.15,-8.06,-8.06,6.00,6.12,5.18,7.16,7.15,9.22
25.14,1.21,1.21,-8.01,-8.01,6.00,6.11,5.31,7.21,7.21,9.21
25.39,1.26,1.26,-7.95,-7.95,6.00,6.09,5.45,7.26,7.26,9.21
25.65,1.32,1.32,-7.89,-7.89,6.00,6.08,5.58,7.32,7.32,9.21
25.91,1.38,1.38,-7.83,-7.83,6.00,6.07,5.72,7.38,7.38,9.21
26.16,1.44,1.43,-7.77,-7.77,6.00,6.05,5.86,7.44,7.43,9.21
26.43,1.49,1.49,-7.72,-7.72,6.00,6.04,6.00,7.49,7.49,9.21
26.69,1.55,1.55,-7.66,-7.66,6.00,6.03,6.13,7.55,7.55,9.21
26.96,1.61,1.61,-7.60,-7.60,6.00,6.01,6.27,7.61,7.61,9.20
27.23,1.67,1.67,-7.54,-7.54,6.00,6.00,6.40,7.67,7.67,9.20
27.50,1.73,1.73,-7.47,-7.47,6.00,5.98,6.53,7.73,7.73,9.20
27.77,1.78,1.78,-7.42,-7.42,6.00,5.97,6.65,7.78,7.78,9.20
28.05,1.84,1.84,-7.36,-7.36,6.00,5.95,6.77,7.84,7.84,9.20
28.33,1.89,1.89,-7.31,-7.30,6.00,5.94,6.88,7.89,7.89,9.19
28.62,1.95,1.95,-7.25,-7.25,6.00,5.92,6.99,7.95,7.95,9.19
28.90,2.00,2.00,-7.19,-7.19,6.00,5.91,7.09,8.00,8.00,9.19
29.19,2.06,2.06,-7.13,-7.13,6.00,5.89,7.18,8.06,8.06,9.19
29.48,2.11,2.11,-7.08,-7.07,6.00,5.87,7.26,8.11,8.11,9.18
29.78,2.17,2.16,-7.02,-7.02,6.00,5.86,7.34,8.17,8.16,9.18
30.08,2.22,2.22,-6.96,-6.96,6.00,5.84,7.39,8.22,8.22,9.18
30.38,2.27,2.27,-6.91,-6.91,6.00,5.82,7.45,8.27,8.27,9.18
30.68,2.33,2.32,-6.85,-6.85,6.00,5.81,7.48,8.33,8.32,9.17
30.99,2.38,2.38,-6.79,-6.79,6.00,5.79,7.51,8.38,8.38,9.17
31.30,2.43,2.43,-6.74,-6.74,6.00,5.77,7.52,8.43,8.43,9.17
31.61,2.48,2.48,-6.69,-6.69,6.00,5.75,7.53,8.48,8.48,9.16
31.93,2.53,2.53,-6.63,-6.63,6.00,5.73,7.52,8.53,8.53,9.16
32.24,2.58,2.58,-6.58,-6.58,6.00,5.71,7.50,8.58,8.58,9.16
32.57,2.63,2.63,-6.53,-6.53,6.00,5.69,7.46,8.63,8.63,9.15
32.89,2.68,2.68,-6.47,-6.47,6.00,5.67,7.42,8.68,8.68,9.15
33.22,2.73,2.73,-6.42,-6.42,6.00,5.65,7.36,8.73,8.73,9.15
33.55,2.78,2.78,-6.37,-6.36,6.00,5.63,7.30,8.78,8.78,9.14
33.89,2.83,2.83,-6.31,-6.31,6.00,5.61,7.22,8.83,8.83,9.14
34.23,2.88,2.87,-6.26,-6.26,6.01,5.59,7.14,8.89,8.88,9.14
34.57,2.92,2.92,-6.21,-6.21,6.01,5.57,7.05,8.93,8.93,9.13
34.92,2.97,2.97,-6.16,-6.16,6.01,5.55,6.96,8.97,8.98,9.13
35.27,3.02,3.02,-6.10,-6.11,6.00,5.53,6.86,9.02,9.02,9.12
35.62,3.07,3.06,-6.05,-6.05,5.99,5.50,6.76,9.05,9.05,9.12
35.97,3.11,3.11,-6.00,-6.00,5.96,5.48,6.65,9.07,9.08,9.11
36.33,3.16,3.16,-5.95,-5.95,5.94,5.46,6.54,9.09,9.09,9.11
36.70,3.21,3.20,-5.89,-5.90,5.90,5.43,6.43,9.11,9.10,9.10
37.06,3.25,3.25,-5.85,-5.85,5.86,5.41,6.31,9.11,9.11,9.10
37.43,3.29,3.29,-5.80,-5.80,5.81,5.38,6.20,9.10,9.10,9.09
37.81,3.33,3.33,-5.76,-5.76,5.76,5.36,6.09,9.09,9.09,9.08
38.19,3.37,3.37,-5.71,-5.71,5.71,5.33,5.97,9.08,9.08,9.08
38.57,3.41,3.41,-5.66,-5.66,5.66,5.31,5.86,9.06,9.07,9.07
38.95,3.46,3.46,-5.61,-5.61,5.61,5.28,5.75,9.07,9.06,9.06
39.34,3.50,3.50,-5.56,-5.56,5.56,5.26,5.64,9.06,9.06,9.06
39.74,3.55,3.55,-5.50,-5.50,5.51,5.23,5.54,9.06,9.05,9.05
40.14,3.59,3.59,-5.45,-5.45,5.46,5.20,5.43,9.04,9.04,9.04
40.54,3.63,3.63,-5.41,-5.41,5.41,5.17,5.33,9.03,9.03,9.03
40.94,3.67,3.67,-5.36,-5.36,5.35,5.14,5.24,9.02,9.02,9.03
41.35,3.71,3.71,-5.31,-5.31,5.30,5.12,5.14,9.01,9.02,9.02
41.76,3.76,3.75,-5.25,-5.25,5.25,5.09,5.05,9.01,9.01,9.01
42.18,3.80,3.80,-5.20,-5.20,5.20,5.06,4.96,9.00,9.00,9.00
42.60,3.84,3.84,-5.15,-5.15,5.15,5.03,4.87,8.99,8.99,8.99
43.03,3.88,3.88,-5.10,-5.10,5.10,4.99,4.79,8.98,8.98,8.98
43.46,3.92,3.92,-5.05,-5.05,5.05,4.96,4.71,8.97,8.97,8.97
43.90,3.96,3.96,-5.00,-5.00,5.00,4.93,4.64,8.96,8.96,8.96
44.33,4.00,4.00,-4.95,-4.95,4.95,4.90,4.57,8.95,8.95,8.95
44.78,4.04,4.04,-4.90,-4.90,4.90,4.87,4.50,8.94,8.94,8.94
45.23,4.07,4.07,-4.86,-4.86,4.86,4.83,4.44,8.92,8.93,8.93
45.68,4.11,4.11,-4.81,-4.81,4.81,4.80,4.38,8.92,8.91,8.91
46.13,4.14,4.14,-4.76,-4.76,4.76,4.76,4.32,8.90,8.90,8.90
46.60,4.18,4.18,-4.71,-4.71,4.71,4.73,4.26,8.89,8.89,8.89
47.06,4.21,4.21,-4.67,-4.67,4.66,4.69,4.21,8.87,8.87,8.88
47.53,4.25,4.25,-4.61,-4.62,4.62,4.66,4.17,8.86,8.86,8.86
48.01,4.28,4.28,-4.57,-4.57,4.57,4.62,4.12,8.84,8.85,8.85
48.49,4.32,4.32,-4.51,-4.52,4.52,4.58,4.08,8.83,8.83,8.83
48.97,4.35,4.35,-4.47,-4.47,4.47,4.54,4.04,8.82,8.82,8.82
49.46,4.39,4.39,-4.41,-4.42,4.42,4.51,4.00,8.81,8.80,8.80
49.96,4.42,4.42,-4.37,-4.37,4.37,4.47,3.97,8.79,8.79,8.78
50.46,4.45,4.45,-4.32,-4.32,4.32,4.43,3.94,8.77,8.77,8.77
50.96,4.48,4.48,-4.27,-4.27,4.27,4.38,3.91,8.75,8.75,8.75
51.47,4.51,4.51,-4.22,-4.22,4.22,4.34,3.88,8.73,8.73,8.73
51.99,4.54,4.54,-4.18,-4.18,4.18,4.30,3.85,8.71,8.71,8.71
52.51,4.57,4.57,-4.13,-4.13,4.13,4.26,3.83,8.69,8.69,8.69
53.03,4.60,4.60,-4.08,-4.08,4.08,4.22,3.80,8.67,8.67,8.67
53.56,4.63,4.63,-4.03,-4.03,4.03,4.17,3.78,8.65,8.65,8.65
54.10,4.66,4.66,-3.98,-3.98,3.97,4.13,3.76,8.63,8.63,8.63
54.64,4.69,4.69,-3.92,-3.92,3.92,4.08,3.74,8.61,8.61,8.61
55.18,4.72,4.72,-3.87,-3.87,3.87,4.04,3.71,8.59,8.59,8.59
55.74,4.75,4.75,-3.82,-3.82,3.82,3.99,3.69,8.57,8.57,8.56
56.29,4.78,4.77,-3.76,-3.77,3.77,3.94,3.67,8.54,8.54,8.54
56.86,4.80,4.80,-3.72,-3.71,3.71,3.89,3.64,8.51,8.52,8.52
57.42,4.83,4.83,-3.66,-3.66,3.66,3.84,3.62,8.49,8.49,8.49
58.00,4.86,4.85,-3.61,-3.61,3.61,3.79,3.59,8.47,8.46,8.46
58.58,4.88,4.88,-3.56,-3.56,3.56,3.74,3.56,8.43,8.44,8.44
59.16,4.91,4.91,-3.50,-3.50,3.50,3.69,3.53,8.41,8.41,8.41
59.76,4.93,4.93,-3.45,-3.45,3.45,3.64,3.50,8.38,8.38,8.38
60.35,4.96,4.96,-3.39,-3.39,3.39,3.59,3.46,8.35,8.35,8.35
60.96,4.98,4.98,-3.34,-3.34,3.34,3.53,3.43,8.32,8.32,8.32
61.57,5.01,5.00,-3.28,-3.28,3.28,3.48,3.39,8.29,8.29,8.29
