frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
29.48,-2.94,-2.94,-2.89,-2.89,2.89,3.08,3.69,-0.05,-0.06,-0.05
29.78,-2.90,-2.90,-2.84,-2.84,2.84,3.03,3.72,-0.07,-0.06,-0.06
30.08,-2.85,-2.85,-2.79,-2.79,2.78,2.98,3.75,-0.07,-0.07,-0.06
30.38,-2.80,-2.81,-2.73,-2.73,2.73,2.93,3.76,-0.07,-0.07,-0.07
30.68,-2.76,-2.76,-2.68,-2.68,2.68,2.87,3.77,-0.08,-0.08,-0.08
30.99,-2.71,-2.71,-2.62,-2.63,2.63,2.82,3.78,-0.08,-0.08,-0.09
31.30,-2.67,-2.67,-2.58,-2.58,2.58,2.77,3.78,-0.09,-0.09,-0.09
31.61,-2.62,-2.62,-2.53,-2.53,2.53,2.71,3.77,-0.09,-0.10,-0.09
31.93,-2.58,-2.58,-2.48,-2.48,2.48,2.66,3.76,-0.10,-0.10,-0.11
32.24,-2.54,-2.54,-2.42,-2.43,2.43,2.61,3.74,-0.11,-0.11,-0.12
32.57,-2.50,-2.50,-2.38,-2.38,2.38,2.55,3.71,-0.12,-0.12,-0.12
32.89,-2.46,-2.46,-2.34,-2.33,2.33,2.50,3.68,-0.13,-0.13,-0.12
33.22,-2.42,-2.42,-2.29,-2.29,2.29,2.45,3.64,-0.13,-0.13,-0.14
33.55,-2.38,-2.38,-2.24,-2.24,2.24,2.39,3.60,-0.14,-0.14,-0.14
33.89,-2.34,-2.34,-2.19,-2.19,2.19,2.34,3.55,-0.15,-0.15,-0.15
34.23,-2.30,-2.30,-2.15,-2.15,2.15,2.29,3.49,-0.15,-0.16,-0.15
34.57,-2.27,-2.27,-2.10,-2.10,2.10,2.24,3.44,-0.17,-0.17,-0.17
34.92,-2.23,-2.23,-2.05,-2.06,2.05,2.18,3.38,-0.18,-0.18,-0.18
35.27,-2.19,-2.20,-2.01,-2.01,2.01,2.13,3.31,-0.19,-0.19,-0.18
35.62,-2.16,-2.16,-1.96,-1.96,1.96,2.08,3.24,-0.20,-0.20,-0.20
35.97,-2.12,-2.12,-1.91,-1.92,1.91,2.03,3.17,-0.21,-0.21,-0.21
36.33,-2.09,-2.09,-1.88,-1.87,1.87,1.98,3.10,-0.22,-0.22,-0.22
36.70,-2.05,-2.05,-1.82,-1.82,1.83,1.92,3.02,-0.23,-0.23,-0.23
37.06,-2.02,-2.02,-1.78,-1.78,1.78,1.87,2.95,-0.24,-0.24,-0.24
37.43,-1.99,-1.99,-1.74,-1.74,1.74,1.82,2.87,-0.25,-0.25,-0.25
37.81,-1.97,-1.97,-1.71,-1.71,1.70,1.77,2.79,-0.27,-0.26,-0.26
38.19,-1.94,-1.94,-1.67,-1.67,1.67,1.72,2.71,-0.28,-0.28,-0.28
38.57,-1.91,-1.92,-1.63,-1.63,1.63,1.67,2.63,-0.28,-0.29,-0.28
38.95,-1.89,-1.89,-1.60,-1.59,1.60,1.62,2.55,-0.30,-0.29,-0.30
39.34,-1.87,-1.87,-1.56,-1.56,1.56,1.57,2.47,-0.31,-0.31,-0.31
39.74,-1.85,-1.85,-1.53,-1.53,1.53,1.53,2.39,-0.32,-0.32,-0.33
40.14,-1.84,-1.84,-1.51,-1.50,1.50,1.48,2.31,-0.34,-0.33,-0.33
40.54,-1.82,-1.82,-1.47,-1.48,1.48,1.43,2.24,-0.34,-0.35,-0.35
40.94,-1.81,-1.81,-1.46,-1.45,1.45,1.38,2.16,-0.36,-0.35,-0.35
41.35,-1.79,-1.79,-1.42,-1.43,1.43,1.34,2.08,-0.36,-0.36,-0.37
41.76,-1.78,-1.78,-1.41,-1.41,1.41,1.29,2.01,-0.37,-0.37,-0.38
42.18,-1.77,-1.77,-1.39,-1.39,1.39,1.25,1.93,-0.39,-0.39,-0.38
42.60,-1.76,-1.76,-1.36,-1.37,1.36,1.20,1.86,-0.40,-0.40,-0.40
43.03,-1.75,-1.75,-1.35,-1.34,1.33,1.16,1.79,-0.42,-0.42,-0.41
43.46,-1.74,-1.74,-1.32,-1.31,1.31,1.12,1.72,-0.43,-0.43,-0.42
43.90,-1.72,-1.72,-1.27,-1.28,1.28,1.08,1.65,-0.44,-0.45,-0.45
44.33,-1.71,-1.71,-1.24,-1.24,1.25,1.04,1.58,-0.46,-0.46,-0.47
44.78,-1.70,-1.70,-1.22,-1.21,1.22,1.00,1.51,-0.48,-0.48,-0.49
45.23,-1.69,-1.69,-1.19,-1.19,1.19,0.96,1.44,-0.50,-0.50,-0.50
45.68,-1.68,-1.68,-1.16,-1.16,1.16,0.92,1.38,-0.52,-0.52,-0.52
46.13,-1.67,-1.67,-1.13,-1.13,1.13,0.88,1.31,-0.54,-0.54,-0.54
46.60,-1.66,-1.66,-1.11,-1.11,1.11,0.85,1.25,-0.55,-0.55,-0.55
47.06,-1.65,-1.65,-1.08,-1.08,1.08,0.81,1.19,-0.57,-0.57,-0.57
47.53,-1.64,-1.64,-1.05,-1.06,1.05,0.78,1.13,-0.59,-0.59,-0.59
48.01,-1.63,-1.63,-1.03,-1.03,1.02,0.74,1.07,-0.61,-0.61,-0.60
48.49,-1.63,-1.63,-1.00,-1.00,0.99,0.71,1.01,-0.64,-0.63,-0.63
48.97,-1.62,-1.62,-0.96,-0.96,0.96,0.68,0.96,-0.66,-0.66,-0.66
49.46,-1.62,-1.62,-0.93,-0.93,0.93,0.65,0.90,-0.69,-0.69,-0.69
49.96,-1.62,-1.62,-0.90,-0.90,0.90,0.62,0.85,-0.72,-0.71,-0.73
50.46,-1.61,-1.61,-0.87,-0.87,0.87,0.59,0.79,-0.74,-0.74,-0.74
50.96,-1.60,-1.61,-0.84,-0.84,0.84,0.57,0.74,-0.76,-0.77,-0.76
51.47,-1.60,-1.60,-0.81,-0.81,0.81,0.54,0.69,-0.80,-0.79,-0.79
51.99,-1.59,-1.59,-0.77,-0.77,0.77,0.52,0.64,-0.82,-0.81,-0.82
52.51,-1.57,-1.58,-0.74,-0.74,0.74,0.49,0.60,-0.83,-0.84,-0.83
53.03,-1.56,-1.56,-0.71,-0.71,0.71,0.47,0.55,-0.86,-0.86,-0.86
53.56,-1.55,-1.55,-0.67,-0.67,0.67,0.45,0.50,-0.88,-0.88,-0.88
54.10,-1.54,-1.54,-0.64,-0.64,0.63,0.43,0.46,-0.91,-0.91,-0.91
54.64,-1.53,-1.53,-0.60,-0.60,0.60,0.41,0.42,-0.93,-0.93,-0.93
55.18,-1.52,-1.52,-0.56,-0.56,0.56,0.39,0.38,-0.96,-0.96,-0.96
55.74,-1.51,-1.51,-0.53,-0.53,0.53,0.37,0.34,-0.98,-0.98,-0.99
56.29,-1.50,-1.50,-0.50,-0.50,0.50,0.36,0.30,-1.00,-1.01,-1.00
56.86,-1.50,-1.50,-0.47,-0.47,0.47,0.34,0.27,-1.03,-1.03,-1.03
57.42,-1.49,-1.49,-0.43,-0.44,0.44,0.33,0.23,-1.05,-1.05,-1.06
58.00,-1.49,-1.49,-0.41,-0.41,0.42,0.32,0.20,-1.07,-1.07,-1.08
58.58,-1.49,-1.49,-0.39,-0.39,0.39,0.31,0.17,-1.10,-1.10,-1.10
59.16,-1.49,-1.49,-0.37,-0.37,0.37,0.30,0.15,-1.13,-1.13,-1.12
59.76,-1.49,-1.49,-0.35,-0.35,0.34,0.29,0.12,-1.15,-1.15,-1.14
60.35,-1.49,-1.49,-0.32,-0.32,0.31,0.28,0.10,-1.18,-1.18,-1.17
60.96,-1.49,-1.49,-0.30,-0.29,0.29,0.27,0.07,-1.20,-1.21,-1.19
61.57,-1.49,-1.49,-0.25,-0.26,0.26,0.27,0.06,-1.23,-1.23,-1.24
62.18,-1.50,-1.50,-0.23,-0.23,0.24,0.26,0.04,-1.27,-1.26,-1.27
62.80,-1.50,-1.50,-0.21,-0.20,0.21,0.26,0.02,-1.29,-1.29,-1.30
63.43,-1.51,-1.51,-0.18,-0.18,0.19,0.25,0.01,-1.32,-1.32,-1.33
64.07,-1.52,-1.52,-0.16,-0.17,0.17,0.25,-0.00,-1.35,-1.35,-1.36
64.71,-1.54,-1.54,-0.16,-0.15,0.15,0.25,-0.01,-1.39,-1.39,-1.38
65.35,-1.55,-1.55,-0.14,-0.14,0.14,0.25,-0.02,-1.41,-1.42,-1.41
66.01,-1.57,-1.57,-0.13,-0.13,0.12,0.25,-0.02,-1.45,-1.44,-1.44
66.67,-1.58,-1.58,-0.11,-0.11,0.11,0.25,-0.03,-1.47,-1.47,-1.47
67.33,-1.60,-1.60,-0.10,-0.10,0.11,0.25,-0.03,-1.50,-1.50,-1.50
68.01,-1.62,-1.62,-0.09,-0.09,0.10,0.25,-0.03,-1.52,-1.53,-1.53
68.69,-1.65,-1.65,-0.09,-0.09,0.09,0.25,-0.03,-1.56,-1.56,-1.56
69.37,-1.67,-1.67,-0.08,-0.08,0.08,0.25,-0.02,-1.59,-1.59,-1.59
70.07,-1.70,-1.70,-0.08,-0.08,0.08,0.25,-0.02,-1.62,-1.62,-1.62
70.77,-1.73,-1.73,-0.08,-0.08,0.08,0.26,-0.01,-1.66,-1.65,-1.65
71.48,-1.76,-1.76,-0.08,-0.08,0.07,0.26,-0.01,-1.69,-1.69,-1.68
72.19,-1.79,-1.79,-0.07,-0.07,0.07,0.27,0.00,-1.72,-1.72,-1.72
72.91,-1.82,-1.82,-0.07,-0.07,0.07,0.27,0.01,-1.75,-1.75,-1.75
73.64,-1.86,-1.86,-0.07,-0.07,0.07,0.28,0.02,-1.79,-1.78,-1.79
74.38,-1.89,-1.89,-0.07,-0.07,0.08,0.28,0.03,-1.82,-1.82,-1.82
75.12,-1.93,-1.93,-0.07,-0.08,0.08,0.29,0.04,-1.85,-1.85,-1.86
75.87,-1.97,-1.97,-0.09,-0.08,0.08,0.29,0.05,-1.89,-1.89,-1.89
76.63,-2.00,-2.01,-0.09,-0.09,0.08,0.30,0.07,-1.92,-1.92,-1.92
77.40,-2.04,-2.04,-0.09,-0.09,0.09,0.30,0.08,-1.95,-1.95,-1.95
78.17,-2.08,-2.08,-0.09,-0.09,0.09,0.31,0.09,-1.99,-1.98,-1.99
78.95,-2.11,-2.12,-0.10,-0.10,0.10,0.32,0.11,-2.01,-2.01,-2.01
79.74,-2.15,-2.15,-0.11,-0.10,0.11,0.32,0.12,-2.05,-2.04,-2.05
80.54,-2.19,-2.19,-0.11,-0.11,0.11,0.33,0.13,-2.08,-2.08,-2.08
81.35,-2.23,-2.23,-0.12,-0.12,0.12,0.34,0.15,-2.11,-2.11,-2.11
82.16,-2.28,-2.28,-0.13,-0.13,0.13,0.34,0.16,-2.15,-2.15,-2.15
82.98,-2.32,-2.32,-0.15,-0.14,0.14,0.35,0.18,-2.18,-2.18,-2.18
83.81,-2.37,-2.37,-0.15,-0.15,0.15,0.36,0.19,-2.22,-2.22,-2.22
84.65,-2.42,-2.42,-0.16,-0.16,0.16,0.36,0.21,-2.26,-2.25,-2.26
85.50,-2.47,-2.47,-0.18,-0.18,0.18,0.37,0.22,-2.29,-2.29,-2.29
86.35,-2.52,-2.52,-0.19,-0.19,0.19,0.38,0.24,-2.33,-2.33,-2.33
87.22,-2.58,-2.58,-0.21,-0.21,0.21,0.39,0.25,-2.37,-2.37,-2.37
88.09,-2.63,-2.63,-0.22,-0.23,0.23,0.39,0.27,-2.40,-2.41,-2.41
88.97,-2.69,-2.69,-0.25,-0.25,0.25,0.40,0.29,-2.45,-2.45,-2.44
89.86,-2.75,-2.75,-0.27,-0.27,0.26,0.41,0.30,-2.49,-2.49,-2.48
90.76,-2.81,-2.81,-0.28,-0.28,0.28,0.42,0.32,-2.53,-2.53,-2.53
91.66,-2.87,-2.87,-0.31,-0.30,0.30,0.42,0.33,-2.57,-2.57,-2.57
92.58,-2.93,-2.93,-0.31,-0.32,0.32,0.43,0.35,-2.61,-2.61,-2.62
93.51,-2.99,-2.99,-0.34,-0.34,0.33,0.44,0.37,-2.66,-2.66,-2.65
94.44,-3.05,-3.05,-0.35,-0.35,0.35,0.45,0.38,-2.70,-2.70,-2.70
95.39,-3.11,-3.11,-0.37,-0.37,0.37,0.45,0.40,-2.74,-2.74,-2.74
96.34,-3.17,-3.17,-0.38,-0.38,0.38,0.46,0.42,-2.79,-2.79,-2.80
97.30,-3.24,-3.24,-0.40,-0.40,0.40,0.47,0.43,-2.84,-2.84,-2.84
98.28,-3.30,-3.30,-0.41,-0.41,0.41,0.48,0.45,-2.89,-2.89,-2.89
99.26,-3.36,-3.36,-0.43,-0.43,0.43,0.49,0.47,-2.94,-2.94,-2.93
100.25,-3.42,-3.42,-0.44,-0.44,0.44,0.50,0.49,-2.98,-2.98,-2.98
101.25,-3.48,-3.48,-0.46,-0.46,0.46,0.51,0.50,-3.02,-3.02,-3.02
102.27,-3.54,-3.55,-0.47,-0.47,0.48,0.52,0.52,-3.07,-3.07,-3.07
103.29,-3.61,-3.61,-0.48,-0.49,0.49,0.52,0.54,-3.12,-3.12,-3.13
104.32,-3.68,-3.68,-0.52,-0.51,0.51,0.54,0.56,-3.17,-3.16,-3.16
105.37,-3.74,-3.75,-0.53,-0.54,0.54,0.55,0.58,-3.21,-3.21,-3.21
106.42,-3.81,-3.82,-0.56,-0.56,0.56,0.56,0.60,-3.25,-3.26,-3.26
107.48,-3.89,-3.89,-0.59,-0.58,0.58,0.57,0.62,-3.31,-3.31,-3.30
108.56,-3.96,-3.96,-0.60,-0.61,0.60,0.58,0.64,-3.36,-3.36,-3.36
109.64,-4.03,-4.03,-0.63,-0.63,0.63,0.59,0.66,-3.40,-3.41,-3.40
110.74,-4.10,-4.10,-0.65,-0.65,0.65,0.61,0.68,-3.45,-3.45,-3.45
111.85,-4.17,-4.17,-0.68,-0.67,0.67,0.62,0.70,-3.50,-3.50,-3.50
112.97,-4.24,-4.24,-0.68,-0.69,0.68,0.63,0.72,-3.56,-3.56,-3.56
114.10,-4.31,-4.31,-0.70,-0.70,0.70,0.65,0.74,-3.61,-3.61,-3.61
115.24,-4.38,-4.38,-0.72,-0.72,0.72,0.66,0.76,-3.66,-3.66,-3.66
116.39,-4.45,-4.45,-0.74,-0.74,0.73,0.68,0.78,-3.72,-3.72,-3.72
117.55,-4.52,-4.52,-0.75,-0.75,0.75,0.70,0.81,-3.77,-3.77,-3.77
118.73,-4.59,-4.59,-0.77,-0.77,0.77,0.72,0.83,-3.82,-3.82,-3.82
119.92,-4.66,-4.66,-0.79,-0.79,0.80,0.74,0.85,-3.86,-3.87,-3.87
121.12,-4.74,-4.74,-0.82,-0.82,0.82,0.75,0.88,-3.92,-3.92,-3.92
122.33,-4.81,-4.82,-0.84,-0.85,0.85,0.78,0.90,-3.96,-3.97,-3.97
123.55,-4.90,-4.90,-0.89,-0.88,0.88,0.80,0.93,-4.02,-4.02,-4.01
124.79,-4.98,-4.98,-0.92,-0.92,0.91,0.82,0.95,-4.07,-4.07,-4.07
126.03,-5.06,-5.06,-0.95,-0.95,0.94,0.84,0.98,-4.12,-4.12,-4.12
127.29,-5.15,-5.15,-0.99,-0.98,0.98,0.87,1.01,-4.17,-4.17,-4.17
128.57,-5.23,-5.23,-1.01,-1.01,1.01,0.89,1.04,-4.22,-4.22,-4.22
129.85,-5.32,-5.32,-1.05,-1.05,1.05,0.92,1.07,-4.27,-4.27,-4.27
131.15,-5.40,-5.40,-1.08,-1.08,1.09,0.95,1.10,-4.32,-4.32,-4.32
132.46,-5.49,-5.49,-1.12,-1.12,1.12,0.98,1.13,-4.37,-4.37,-4.37
133.79,-5.57,-5.57,-1.17,-1.16,1.16,1.01,1.16,-4.41,-4.41,-4.41
135.12,-5.66,-5.66,-1.20,-1.21,1.21,1.04,1.19,-4.46,-4.46,-4.46
136.48,-5.75,-5.75,-1.25,-1.25,1.25,1.07,1.22,-4.50,-4.50,-4.50
137.84,-5.84,-5.84,-1.30,-1.29,1.29,1.10,1.26,-4.55,-4.55,-4.54
139.22,-5.93,-5.93,-1.34,-1.34,1.34,1.14,1.29,-4.59,-4.59,-4.59
140.61,-6.02,-6.02,-1.38,-1.39,1.39,1.17,1.33,-4.63,-4.63,-4.64
142.02,-6.10,-6.10,-1.44,-1.44,1.44,1.21,1.37,-4.66,-4.67,-4.66
143.44,-6.19,-6.19,-1.49,-1.49,1.49,1.25,1.41,-4.70,-4.70,-4.70
144.87,-6.28,-6.28,-1.54,-1.54,1.54,1.29,1.45,-4.74,-4.74,-4.74
146.32,-6.37,-6.37,-1.59,-1.59,1.60,1.33,1.49,-4.78,-4.78,-4.78
147.78,-6.46,-6.46,-1.65,-1.65,1.65,1.37,1.53,-4.81,-4.81,-4.81
149.26,-6.56,-6.56,-1.71,-1.71,1.71,1.42,1.57,-4.85,-4.85,-4.85
150.75,-6.66,-6.66,-1.77,-1.77,1.77,1.46,1.62,-4.89,-4.89,-4.89
152.26,-6.76,-6.76,-1.83,-1.83,1.84,1.51,1.66,-4.93,-4.93,-4.93
153.78,-6.87,-6.87,-1.91,-1.90,1.90,1.55,1.71,-4.97,-4.97,-4.97
155.32,-6.97,-6.97,-1.96,-1.97,1.97,1.60,1.76,-5.00,-5.01,-5.01
156.88,-7.08,-7.09,-2.04,-2.04,2.04,1.65,1.81,-5.04,-5.05,-5.04
158.44,-7.20,-7.20,-2.11,-2.11,2.11,1.70,1.87,-5.09,-5.09,-5.09
160.03,-7.31,-7.31,-2.18,-2.18,2.18,1.75,1.92,-5.13,-5.13,-5.13
161.63,-7.42,-7.42,-2.25,-2.25,2.26,1.81,1.98,-5.17,-5.17,-5.17
163.24,-7.53,-7.53,-2.32,-2.32,2.33,1.86,2.03,-5.21,-5.21,-5.21
164.88,-7.64,-7.64,-2.40,-2.39,2.39,1.92,2.09,-5.25,-5.25,-5.24
166.53,-7.74,-7.74,-2.46,-2.46,2.45,1.97,2.15,-5.29,-5.29,-5.28
168.19,-7.83,-7.83,-2.51,-2.51,2.51,2.03,2.22,-5.32,-5.33,-5.32
169.87,-7.92,-7.91,-2.56,-2.56,2.55,2.09,2.28,-5.37,-5.36,-5.36
171.57,-7.98,-7.99,-2.59,-2.60,2.59,2.15,2.35,-5.39,-5.40,-5.39
173.29,-8.05,-8.05,-2.62,-2.62,2.61,2.21,2.42,-5.44,-5.44,-5.43
175.02,-8.11,-8.11,-2.65,-2.64,2.63,2.27,2.49,-5.48,-5.47,-5.47
176.77,-8.15,-8.15,-2.64,-2.64,2.64,2.33,2.56,-5.51,-5.51,-5.51
178.54,-8.19,-8.19,-2.64,-2.64,2.64,2.40,2.64,-5.55,-5.55,-5.55
180.32,-8.23,-8.23,-2.64,-2.64,2.64,2.46,2.72,-5.59,-5.59,-5.59
182.13,-8.26,-8.26,-2.64,-2.64,2.64,2.53,2.80,-5.63,-5.63,-5.62
183.95,-8.29,-8.29,-2.63,-2.63,2.63,2.59,2.88,-5.66,-5.67,-5.66
185.79,-8.32,-8.32,-2.63,-2.62,2.62,2.66,2.96,-5.70,-5.70,-5.69
187.65,-8.35,-8.35,-2.62,-2.62,2.62,2.73,3.04,-5.73,-5.73,-5.73
189.52,-8.37,-8.38,-2.61,-2.62,2.62,2.79,3.13,-5.75,-5.76,-5.76
191.42,-8.42,-8.42,-2.63,-2.62,2.63,2.86,3.22,-5.79,-5.78,-5.79
193.33,-8.46,-8.46,-2.64,-2.64,2.65,2.93,3.31,-5.81,-5.81,-5.82
195.27,-8.52,-8.52,-2.67,-2.67,2.68,3.00,3.40,-5.84,-5.85,-5.85
197.22,-8.59,-8.59,-2.71,-2.71,2.71,3.07,3.49,-5.88,-5.88,-5.88
199.19,-8.66,-8.66,-2.75,-2.75,2.76,3.14,3.59,-5.90,-5.91,-5.92
201.18,-8.74,-8.74,-2.81,-2.81,2.81,3.21,3.68,-5.93,-5.93,-5.93
203.19,-8.82,-8.82,-2.87,-2.87,2.86,3.28,3.77,-5.96,-5.96,-5.95
205.23,-8.90,-8.90,-2.93,-2.93,2.92,3.35,3.87,-5.98,-5.98,-5.97
207.28,-8.98,-8.98,-3.00,-2.99,2.99,3.42,3.96,-6.00,-5.99,-5.98
209.35,-9.05,-9.06,-3.05,-3.05,3.05,3.49,4.06,-6.00,-6.00,-6.00
211.44,-9.13,-9.13,-3.10,-3.11,3.12,3.56,4.15,-6.01,-6.02,-6.03
213.56,-9.22,-9.22,-3.19,-3.19,3.19,3.63,4.24,-6.03,-6.03,-6.03
215.69,-9.30,-9.30,-3.27,-3.26,3.26,3.70,4.33,-6.04,-6.04,-6.03
217.85,-9.39,-9.39,-3.34,-3.34,3.34,3.76,4.42,-6.05,-6.05,-6.05
220.03,-9.47,-9.47,-3.41,-3.41,3.42,3.83,4.51,-6.05,-6.06,-6.06
222.23,-9.56,-9.56,-3.49,-3.50,3.50,3.90,4.59,-6.06,-6.06,-6.07
224.45,-9.65,-9.65,-3.59,-3.58,3.59,3.96,4.66,-6.06,-6.06,-6.06
226.70,-9.74,-9.74,-3.68,-3.67,3.67,4.03,4.74,-6.07,-6.06,-6.06
228.96,-9.82,-9.82,-3.76,-3.76,3.76,4.09,4.81,-6.06,-6.06,-6.07
231.25,-9.91,-9.91,-3.86,-3.85,3.85,4.15,4.87,-6.06,-6.06,-6.06
233.57,-10.00,-10.00,-3.95,-3.94,3.94,4.21,4.92,-6.06,-6.06,-6.06
235.90,-10.09,-10.09,-4.04,-4.03,4.03,4.27,4.97,-6.06,-6.06,-6.06
238.26,-10.16,-10.17,-4.11,-4.12,4.12,4.33,5.01,-6.05,-6.05,-6.05
240.64,-10.24,-10.24,-4.20,-4.20,4.20,4.38,5.05,-6.04,-6.04,-6.04
243.05,-10.32,-10.31,-4.29,-4.28,4.28,4.44,5.07,-6.04,-6.03,-6.03
245.48,-10.38,-10.38,-4.36,-4.36,4.36,4.48,5.09,-6.02,-6.03,-6.02
247.93,-10.44,-10.44,-4.43,-4.43,4.43,4.53,5.10,-6.01,-6.01,-6.01
250.41,-10.50,-10.50,-4.49,-4.50,4.50,4.58,5.10,-6.00,-6.00,-6.01
252.92,-10.55,-10.55,-4.57,-4.57,4.57,4.62,5.09,-5.99,-5.98,-5.98
255.45,-10.59,-10.59,-4.63,-4.63,4.63,4.66,5.07,-5.97,-5.97,-5.96
258.00,-10.63,-10.63,-4.68,-4.68,4.68,4.70,5.04,-5.95,-5.95,-5.95
260.58,-10.66,-10.66,-4.73,-4.73,4.73,4.73,5.01,-5.93,-5.93,-5.94
263.19,-10.69,-10.69,-4.78,-4.77,4.78,4.76,4.96,-5.92,-5.91,-5.91
265.82,-10.71,-10.71,-4.81,-4.81,4.81,4.79,4.91,-5.90,-5.90,-5.90
268.48,-10.72,-10.72,-4.85,-4.85,4.85,4.82,4.85,-5.87,-5.88,-5.87
271.16,-10.73,-10.73,-4.88,-4.88,4.87,4.84,4.79,-5.86,-5.86,-5.85
273.87,-10.73,-10.73,-4.90,-4.90,4.89,4.85,4.72,-5.84,-5.84,-5.84
276.61,-10.72,-10.73,-4.91,-4.91,4.91,4.87,4.64,-5.81,-5.82,-5.81
279.38,-10.72,-10.72,-4.92,-4.92,4.92,4.88,4.56,-5.80,-5.80,-5.80
282.17,-10.70,-10.70,-4.92,-4.92,4.92,4.88,4.47,-5.78,-5.78,-5.78
284.99,-10.68,-10.68,-4.92,-4.92,4.92,4.89,4.38,-5.76,-5.76,-5.76
287.84,-10.65,-10.66,-4.91,-4.92,4.92,4.88,4.29,-5.74,-5.74,-5.74
290.72,-10.63,-10.63,-4.92,-4.91,4.91,4.88,4.19,-5.72,-5.72,-5.72
293.63,-10.60,-10.60,-4.90,-4.90,4.90,4.87,4.09,-5.70,-5.70,-5.70
296.57,-10.57,-10.57,-4.90,-4.89,4.90,4.85,3.99,-5.67,-5.67,-5.68
299.53,-10.54,-10.54,-4.88,-4.88,4.89,4.83,3.89,-5.65,-5.65,-5.66
