frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.34,8.34,-5.92,-5.91,5.92,4.52,2.37,14.26,14.26,14.26
20.20,8.32,8.32,-5.96,-5.97,5.95,4.52,2.44,14.28,14.27,14.29
20.40,8.30,8.30,-6.01,-6.01,5.98,4.52,2.51,14.28,14.28,14.32
20.61,8.29,8.29,-6.04,-6.05,6.00,4.52,2.58,14.29,14.30,14.33
20.81,8.29,8.29,-6.07,-6.08,6.02,4.52,2.66,14.31,14.30,14.36
21.02,8.29,8.29,-6.10,-6.09,6.02,4.52,2.73,14.31,14.31,14.39
21.23,8.31,8.31,-6.09,-6.09,6.02,4.51,2.81,14.33,14.33,14.40
21.44,8.34,8.34,-6.07,-6.07,6.00,4.51,2.89,14.35,14.35,14.41
21.66,8.39,8.39,-6.03,-6.03,5.98,4.51,2.98,14.37,14.37,14.42
21.87,8.44,8.44,-5.98,-5.99,5.95,4.51,3.06,14.40,14.39,14.42
22.09,8.49,8.49,-5.94,-5.93,5.92,4.51,3.15,14.41,14.41,14.43
22.31,8.55,8.55,-5.88,-5.88,5.87,4.51,3.24,14.43,14.43,14.43
22.54,8.61,8.61,-5.82,-5.82,5.83,4.51,3.33,14.44,14.44,14.43
22.76,8.67,8.67,-5.76,-5.76,5.77,4.51,3.43,14.44,14.44,14.43
22.99,8.72,8.72,-5.70,-5.70,5.72,4.51,3.53,14.44,14.43,14.42
23.22,8.76,8.76,-5.66,-5.66,5.66,4.51,3.63,14.42,14.43,14.42
23.45,8.80,8.81,-5.62,-5.61,5.61,4.51,3.73,14.41,14.42,14.42
23.69,8.85,8.85,-5.57,-5.57,5.57,4.51,3.83,14.42,14.42,14.42
23.92,8.89,8.89,-5.52,-5.53,5.53,4.50,3.94,14.42,14.42,14.42
24.16,8.92,8.92,-5.50,-5.50,5.49,4.50,4.05,14.41,14.41,14.42
24.40,8.95,8.95,-5.47,-5.47,5.46,4.50,4.16,14.41,14.41,14.42
24.65,8.98,8.98,-5.43,-5.43,5.43,4.50,4.27,14.41,14.41,14.41
24.89,9.01,9.01,-5.40,-5.40,5.41,4.50,4.38,14.42,14.42,14.41
25.14,9.03,9.03,-5.38,-5.38,5.39,4.50,4.50,14.42,14.42,14.41
25.39,9.04,9.04,-5.37,-5.37,5.38,4.50,4.61,14.42,14.42,14.41
25.65,9.04,9.04,-5.37,-5.36,5.37,4.50,4.73,14.41,14.42,14.41
25.91,9.03,9.03,-5.37,-5.37,5.38,4.50,4.85,14.41,14.41,14.40
26.16,9.02,9.02,-5.38,-5.38,5.39,4.49,4.96,14.41,14.40,14.40
26.43,8.99,9.00,-5.40,-5.40,5.40,4.49,5.08,14.39,14.40,14.40
26.69,8.97,8.97,-5.42,-5.42,5.42,4.49,5.19,14.39,14.39,14.39
26.96,8.95,8.95,-5.44,-5.44,5.43,4.49,5.31,14.38,14.38,14.39
27.23,8.93,8.93,-5.46,-5.46,5.45,4.49,5.42,14.38,14.38,14.39
27.50,8.92,8.92,-5.47,-5.47,5.46,4.49,5.53,14.38,14.38,14.39
27.77,8.91,8.91,-5.47,-5.47,5.47,4.49,5.63,14.39,14.39,14.38
28.05,8.90,8.90,-5.48,-5.47,5.48,4.48,5.73,14.39,14.38,14.38
28.33,8.89,8.89,-5.48,-5.48,5.49,4.48,5.83,14.38,14.38,14.37
28.62,8.87,8.87,-5.49,-5.49,5.49,4.48,5.92,14.37,14.37,14.36
28.90,8.86,8.86,-5.50,-5.50,5.49,4.48,6.01,14.36,14.36,14.36
29.19,8.86,8.86,-5.49,-5.50,5.49,4.48,6.09,14.35,14.35,14.35
29.48,8.86,8.86,-5.50,-5.49,5.48,4.48,6.16,14.34,14.34,14.36
29.78,8.87,8.87,-5.48,-5.48,5.47,4.47,6.23,14.34,14.34,14.35
30.08,8.89,8.89,-5.46,-5.46,5.45,4.47,6.28,14.34,14.34,14.35
30.38,8.91,8.91,-5.42,-5.43,5.43,4.47,6.33,14.34,14.34,14.33
30.68,8.93,8.93,-5.40,-5.40,5.40,4.47,6.37,14.33,14.33,14.33
30.99,8.95,8.95,-5.37,-5.37,5.37,4.47,6.40,14.32,14.33,14.32
31.30,8.98,8.98,-5.34,-5.34,5.34,4.46,6.42,14.32,14.32,14.32
31.61,9.00,9.00,-5.31,-5.31,5.31,4.46,6.43,14.31,14.31,14.32
31.93,9.02,9.03,-5.28,-5.28,5.27,4.46,6.44,14.29,14.30,14.30
32.24,9.05,9.05,-5.24,-5.24,5.24,4.46,6.43,14.29,14.29,14.29
32.57,9.08,9.08,-5.21,-5.21,5.21,4.45,6.42,14.30,14.29,14.29
32.89,9.10,9.10,-5.18,-5.18,5.19,4.45,6.39,14.29,14.29,14.29
33.22,9.12,9.12,-5.15,-5.16,5.17,4.45,6.36,14.29,14.29,14.27
33.55,9.12,9.12,-5.15,-5.15,5.15,4.44,6.33,14.28,14.28,14.27
33.89,9.12,9.12,-5.14,-5.14,5.14,4.44,6.28,14.26,14.26,14.26
34.23,9.11,9.11,-5.14,-5.14,5.13,4.44,6.23,14.24,14.24,14.25
34.57,9.11,9.11,-5.13,-5.13,5.12,4.44,6.18,14.23,14.23,14.24
34.92,9.11,9.12,-5.12,-5.12,5.11,4.43,6.12,14.22,14.23,14.23
35.27,9.12,9.12,-5.10,-5.10,5.11,4.43,6.05,14.23,14.23,14.22
35.62,9.13,9.12,-5.08,-5.09,5.10,4.43,5.99,14.23,14.22,14.21
35.97,9.12,9.12,-5.08,-5.08,5.09,4.42,5.92,14.21,14.21,14.20
36.33,9.11,9.11,-5.08,-5.08,5.08,4.42,5.85,14.19,14.19,14.19
36.70,9.10,9.10,-5.08,-5.08,5.06,4.41,5.77,14.16,14.16,14.18
37.06,9.10,9.10,-5.06,-5.07,5.05,4.41,5.70,14.15,14.15,14.17
37.43,9.11,9.11,-5.05,-5.04,5.03,4.41,5.63,14.14,14.15,14.16
